Format Version,1.23,Take Name,Take 2023-05-09 06.27.02 PM_023,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-09 06.44.39.103 오후,Capture Start Frame,593482,Total Frames in Take,667,Total Exported Frames,667,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
322,2.683333,0.722710,0.689719,0.020930,0.039240,0.052770,0.472582,-0.526407,0.001045,-0.043454,0.496378,-0.535571,0.972886,0.095963,0.505258,-0.523182,0.747190,0.042609,0.440963,-0.524638,0.744735,0.115964,0.447727,-0.522239,0.757639,-0.020535,0.310974,-0.239617,-0.919488,0.039511,0.276385,-0.409072,0.001100,0.078112,0.266125,-0.418383,0.922566,-0.016526,0.246773,-0.463447,0.966577,0.014567,0.279231,-0.408353,0.841599,0.093552,0.292025,-0.378244,0.743249,0.046162,0.303040,-0.366963,0.895285,-0.017644,0.306523,-0.369719,0.972742,0.078453,0.241092,-0.458651,0.888477,-0.043371,0.496308,-0.535574,0.095877,0.505034,-0.522200,0.042719,0.441371,-0.525568,0.115846,0.447864,-0.523191,0.078194,0.266228,-0.418102,-0.016611,0.246776,-0.463550,0.014650,0.279041,-0.407754,0.093696,0.292216,-0.379242,0.045963,0.302900,-0.366622,-0.017710,0.306571,-0.369792,0.078433,0.240875,-0.458262
323,2.691667,0.722751,0.689676,0.020595,0.039419,0.052771,0.472589,-0.526418,0.001045,-0.043452,0.496393,-0.535576,0.972886,0.095969,0.505261,-0.523227,0.747190,0.042606,0.440973,-0.524624,0.744735,0.115961,0.447728,-0.522247,0.757639,-0.020504,0.311028,-0.239555,-0.919486,0.039509,0.276381,-0.409078,0.001102,0.078110,0.266116,-0.418384,0.922566,-0.016525,0.246777,-0.463459,0.966577,0.014565,0.279230,-0.408362,0.841599,0.093549,0.292013,-0.378243,0.743249,0.046159,0.303035,-0.366968,0.895285,-0.017647,0.306526,-0.369731,0.972742,0.078452,0.241083,-0.458653,0.888477,-0.043371,0.496324,-0.535594,0.095882,0.505026,-0.522195,0.042712,0.441397,-0.525601,0.115852,0.447859,-0.523192,0.078188,0.266207,-0.418068,-0.016611,0.246766,-0.463530,0.014647,0.279017,-0.407705,0.093692,0.292214,-0.379297,0.045958,0.302915,-0.366666,-0.017708,0.306583,-0.369829,0.078434,0.240888,-0.458308
324,2.700000,0.722679,0.689751,0.020914,0.039269,0.052757,0.472586,-0.526391,0.001031,-0.043470,0.496373,-0.535558,0.968589,0.095946,0.505266,-0.523168,0.741166,0.042599,0.440967,-0.524620,0.732396,0.115952,0.447737,-0.522220,0.757584,-0.020458,0.311034,-0.239547,-0.919487,0.039509,0.276380,-0.409060,0.001102,0.078109,0.266113,-0.418364,0.924764,-0.016525,0.246774,-0.463440,0.973598,0.014565,0.279231,-0.408345,0.837333,0.093548,0.292012,-0.378224,0.737591,0.046158,0.303037,-0.366951,0.911359,-0.017647,0.306531,-0.369717,0.971671,0.078451,0.241077,-0.458631,0.889611,-0.043372,0.496308,-0.535603,0.095842,0.505038,-0.522163,0.042708,0.441398,-0.525594,0.115842,0.447862,-0.523175,0.078177,0.266206,-0.418086,-0.016609,0.246761,-0.463503,0.014647,0.279033,-0.407730,0.093689,0.292211,-0.379245,0.045961,0.302923,-0.366679,-0.017704,0.306584,-0.369800,0.078439,0.240870,-0.458240
325,2.708333,0.722730,0.689696,0.021462,0.038997,0.052768,0.472585,-0.526413,0.001044,-0.043452,0.496393,-0.535593,0.968589,0.095959,0.505258,-0.523134,0.741166,0.042606,0.440965,-0.524683,0.732396,0.115959,0.447726,-0.522244,0.757584,-0.020528,0.310999,-0.239580,-0.919489,0.039508,0.276374,-0.409063,0.001104,0.078109,0.266112,-0.418371,0.924764,-0.016528,0.246767,-0.463440,0.973598,0.014564,0.279222,-0.408345,0.837333,0.093549,0.292009,-0.378231,0.737591,0.046159,0.303028,-0.366952,0.911359,-0.017647,0.306515,-0.369712,0.971671,0.078450,0.241079,-0.458640,0.889611,-0.043376,0.496310,-0.535566,0.095887,0.505051,-0.522173,0.042711,0.441371,-0.525604,0.115838,0.447855,-0.523198,0.078183,0.266207,-0.418073,-0.016608,0.246782,-0.463575,0.014644,0.279022,-0.407713,0.093693,0.292212,-0.379278,0.045959,0.302905,-0.366648,-0.017709,0.306545,-0.369734,0.078436,0.240859,-0.458238
326,2.716667,0.722732,0.689681,0.021032,0.039453,0.052772,0.472588,-0.526417,0.001043,-0.043446,0.496391,-0.535627,0.970227,0.095966,0.505261,-0.523179,0.739874,0.042608,0.440970,-0.524647,0.739526,0.115962,0.447729,-0.522217,0.748525,-0.020497,0.311044,-0.239543,-0.919484,0.039507,0.276372,-0.409038,0.001102,0.078108,0.266106,-0.418342,0.918338,-0.016526,0.246769,-0.463421,0.966675,0.014563,0.279222,-0.408322,0.838621,0.093546,0.292002,-0.378201,0.746892,0.046156,0.303026,-0.366927,0.899596,-0.017649,0.306518,-0.369693,0.968303,0.078450,0.241073,-0.458611,0.894669,-0.043367,0.496306,-0.535602,0.095890,0.505041,-0.522164,0.042711,0.441389,-0.525596,0.115841,0.447864,-0.523206,0.078182,0.266210,-0.418042,-0.016609,0.246769,-0.463525,0.014646,0.279026,-0.407713,0.093688,0.292181,-0.379187,0.045959,0.302895,-0.366603,-0.017708,0.306576,-0.369789,0.078433,0.240866,-0.458244
327,2.725000,0.722731,0.689697,0.020546,0.039457,0.052770,0.472586,-0.526397,0.001044,-0.043455,0.496384,-0.535556,0.970227,0.095966,0.505261,-0.523210,0.739874,0.042606,0.440970,-0.524598,0.739526,0.115961,0.447728,-0.522223,0.748525,-0.020557,0.311057,-0.239531,-0.919481,0.039508,0.276375,-0.409058,0.001101,0.078109,0.266112,-0.418364,0.918338,-0.016525,0.246779,-0.463444,0.966675,0.014564,0.279225,-0.408342,0.838621,0.093547,0.292003,-0.378219,0.746892,0.046156,0.303025,-0.366944,0.899596,-0.017649,0.306516,-0.369709,0.968303,0.078451,0.241083,-0.458636,0.894669,-0.043379,0.496303,-0.535526,0.095891,0.505027,-0.522171,0.042708,0.441393,-0.525584,0.115845,0.447870,-0.523199,0.078182,0.266200,-0.418081,-0.016609,0.246783,-0.463554,0.014647,0.279012,-0.407667,0.093685,0.292213,-0.379263,0.045954,0.302891,-0.366617,-0.017703,0.306573,-0.369811,0.078437,0.240885,-0.458276
328,2.733333,0.722747,0.689670,0.020978,0.039405,0.052771,0.472590,-0.526418,0.001039,-0.043448,0.496397,-0.535614,0.969710,0.095967,0.505261,-0.523186,0.746475,0.042606,0.440973,-0.524647,0.735937,0.115960,0.447728,-0.522227,0.760744,-0.020473,0.311047,-0.239540,-0.919484,0.039509,0.276379,-0.409059,0.001103,0.078110,0.266113,-0.418363,0.920501,-0.016524,0.246776,-0.463442,0.967768,0.014565,0.279230,-0.408344,0.836557,0.093548,0.292011,-0.378222,0.735756,0.046158,0.303035,-0.366950,0.899890,-0.017647,0.306529,-0.369717,0.973416,0.078452,0.241078,-0.458631,0.885241,-0.043371,0.496310,-0.535578,0.095891,0.505048,-0.522197,0.042706,0.441392,-0.525611,0.115844,0.447852,-0.523168,0.078184,0.266208,-0.418069,-0.016608,0.246776,-0.463540,0.014651,0.279031,-0.407728,0.093698,0.292202,-0.379251,0.045955,0.302914,-0.366627,-0.017713,0.306575,-0.369787,0.078433,0.240861,-0.458226
329,2.741667,0.722693,0.689749,0.021107,0.038943,0.052761,0.472578,-0.526393,0.001037,-0.043467,0.496372,-0.535526,0.969710,0.095951,0.505256,-0.523153,0.746475,0.042604,0.440957,-0.524643,0.735937,0.115957,0.447727,-0.522251,0.760744,-0.020460,0.310997,-0.239591,-0.919488,0.039507,0.276363,-0.409030,0.001099,0.078107,0.266099,-0.418336,0.920501,-0.016529,0.246751,-0.463406,0.967768,0.014563,0.279212,-0.408313,0.836557,0.093547,0.292001,-0.378199,0.735756,0.046157,0.303023,-0.366923,0.899890,-0.017649,0.306511,-0.369685,0.973416,0.078449,0.241061,-0.458602,0.885241,-0.043371,0.496313,-0.535576,0.095843,0.505031,-0.522189,0.042719,0.441382,-0.525614,0.115849,0.447845,-0.523150,0.078179,0.266197,-0.418042,-0.016611,0.246762,-0.463534,0.014645,0.279013,-0.407691,0.093689,0.292205,-0.379234,0.045959,0.302888,-0.366602,-0.017709,0.306560,-0.369754,0.078434,0.240850,-0.458227
330,2.750000,0.722718,0.689712,0.020781,0.039307,0.052773,0.472576,-0.526405,0.001044,-0.043451,0.496373,-0.535563,0.972923,0.095967,0.505252,-0.523195,0.749677,0.042611,0.440959,-0.524624,0.740023,0.115966,0.447721,-0.522236,0.761441,-0.020508,0.311003,-0.239582,-0.919487,0.039508,0.276374,-0.409061,0.001101,0.078109,0.266111,-0.418368,0.921371,-0.016528,0.246766,-0.463438,0.969204,0.014564,0.279222,-0.408343,0.823295,0.093548,0.292010,-0.378229,0.728323,0.046158,0.303030,-0.366951,0.904785,-0.017648,0.306517,-0.369712,0.968598,0.078450,0.241077,-0.458636,0.888869,-0.043372,0.496300,-0.535561,0.095885,0.505033,-0.522221,0.042723,0.441372,-0.525572,0.115846,0.447850,-0.523174,0.078179,0.266208,-0.418077,-0.016613,0.246765,-0.463527,0.014644,0.279003,-0.407676,0.093697,0.292215,-0.379285,0.045959,0.302908,-0.366650,-0.017711,0.306573,-0.369805,0.078437,0.240864,-0.458246
331,2.758333,0.722715,0.689711,0.021126,0.039180,0.052773,0.472581,-0.526429,0.001047,-0.043449,0.496381,-0.535603,0.971643,0.095965,0.505256,-0.523184,0.750744,0.042612,0.440962,-0.524673,0.737790,0.115966,0.447725,-0.522257,0.760459,-0.020492,0.311072,-0.239515,-0.919482,0.039510,0.276378,-0.409072,0.001104,0.078110,0.266110,-0.418375,0.925615,-0.016522,0.246780,-0.463459,0.968702,0.014566,0.279229,-0.408358,0.822815,0.093548,0.292005,-0.378232,0.730786,0.046158,0.303031,-0.366961,0.900484,-0.017647,0.306527,-0.369730,0.959956,0.078454,0.241078,-0.458644,0.884981,-0.043370,0.496303,-0.535578,0.095884,0.505035,-0.522215,0.042717,0.441374,-0.525632,0.115848,0.447861,-0.523198,0.078182,0.266207,-0.418103,-0.016609,0.246779,-0.463549,0.014649,0.279015,-0.407688,0.093689,0.292215,-0.379279,0.045958,0.302899,-0.366643,-0.017702,0.306593,-0.369865,0.078441,0.240859,-0.458240
332,2.766667,0.722697,0.689733,0.021425,0.038962,0.052778,0.472574,-0.526428,0.001048,-0.043445,0.496372,-0.535598,0.971643,0.095967,0.505250,-0.523154,0.750744,0.042619,0.440952,-0.524697,0.737790,0.115972,0.447720,-0.522266,0.760459,-0.020493,0.311007,-0.239591,-0.919484,0.039507,0.276373,-0.409057,0.001103,0.078108,0.266110,-0.418363,0.925615,-0.016527,0.246762,-0.463434,0.968702,0.014563,0.279221,-0.408340,0.822815,0.093547,0.292010,-0.378224,0.730786,0.046157,0.303030,-0.366948,0.900484,-0.017649,0.306517,-0.369710,0.959956,0.078451,0.241075,-0.458630,0.884981,-0.043370,0.496307,-0.535601,0.095886,0.505028,-0.522208,0.042747,0.441349,-0.525617,0.115841,0.447864,-0.523205,0.078184,0.266201,-0.418069,-0.016610,0.246760,-0.463515,0.014640,0.279021,-0.407713,0.093693,0.292232,-0.379310,0.045952,0.302902,-0.366640,-0.017708,0.306560,-0.369772,0.078436,0.240858,-0.458235
333,2.775000,0.722723,0.689705,0.021340,0.039035,0.052773,0.472577,-0.526407,0.001046,-0.043449,0.496381,-0.535580,0.971818,0.095964,0.505250,-0.523140,0.749158,0.042612,0.440956,-0.524668,0.739584,0.115965,0.447719,-0.522240,0.759659,-0.020545,0.310990,-0.239594,-0.919488,0.039506,0.276360,-0.409027,0.001101,0.078107,0.266100,-0.418336,0.916319,-0.016530,0.246752,-0.463403,0.959673,0.014562,0.279207,-0.408308,0.827251,0.093547,0.291997,-0.378196,0.735467,0.046157,0.303014,-0.366916,0.909394,-0.017649,0.306499,-0.369674,0.981406,0.078448,0.241068,-0.458606,0.894923,-0.043371,0.496302,-0.535558,0.095887,0.505031,-0.522164,0.042720,0.441370,-0.525618,0.115847,0.447852,-0.523185,0.078190,0.266188,-0.418025,-0.016616,0.246766,-0.463539,0.014646,0.278994,-0.407656,0.093691,0.292194,-0.379226,0.045950,0.302900,-0.366641,-0.017711,0.306534,-0.369695,0.078431,0.240865,-0.458238
334,2.783333,0.722744,0.689691,0.020298,0.039440,0.052772,0.472570,-0.526386,0.001033,-0.043455,0.496370,-0.535516,0.971818,0.095971,0.505244,-0.523227,0.749158,0.042607,0.440955,-0.524574,0.739584,0.115964,0.447711,-0.522229,0.759659,-0.020497,0.311040,-0.239591,-0.919473,0.039507,0.276366,-0.409043,0.001099,0.078108,0.266103,-0.418347,0.916319,-0.016524,0.246756,-0.463425,0.959673,0.014563,0.279214,-0.408327,0.827251,0.093544,0.292003,-0.378206,0.735467,0.046153,0.303022,-0.366933,0.909394,-0.017652,0.306508,-0.369699,0.981406,0.078453,0.241069,-0.458615,0.894923,-0.043375,0.496294,-0.535493,0.095889,0.505014,-0.522234,0.042715,0.441373,-0.525560,0.115845,0.447854,-0.523189,0.078184,0.266196,-0.418063,-0.016608,0.246757,-0.463518,0.014642,0.279015,-0.407690,0.093691,0.292194,-0.379196,0.045949,0.302893,-0.366614,-0.017707,0.306567,-0.369825,0.078437,0.240863,-0.458255
335,2.791667,0.722751,0.689663,0.021565,0.039138,0.052778,0.472582,-0.526414,0.001040,-0.043437,0.496396,-0.535627,0.973145,0.095970,0.505252,-0.523121,0.749257,0.042613,0.440963,-0.524685,0.751551,0.115966,0.447718,-0.522221,0.761279,-0.020508,0.311015,-0.239544,-0.919493,0.039508,0.276366,-0.409057,0.001098,0.078108,0.266101,-0.418364,0.921486,-0.016528,0.246764,-0.463436,0.969669,0.014564,0.279217,-0.408340,0.836290,0.093549,0.291997,-0.378224,0.722365,0.046160,0.303021,-0.366947,0.905689,-0.017646,0.306513,-0.369708,0.982236,0.078449,0.241068,-0.458633,0.893589,-0.043364,0.496318,-0.535616,0.095897,0.505038,-0.522144,0.042716,0.441364,-0.525588,0.115849,0.447845,-0.523160,0.078183,0.266195,-0.418074,-0.016618,0.246759,-0.463518,0.014644,0.279020,-0.407720,0.093691,0.292210,-0.379304,0.045957,0.302900,-0.366652,-0.017711,0.306536,-0.369692,0.078434,0.240861,-0.458261
336,2.800000,0.722711,0.689731,0.020810,0.039068,0.052773,0.472568,-0.526404,0.001045,-0.043455,0.496364,-0.535525,0.973145,0.095966,0.505245,-0.523194,0.749257,0.042613,0.440949,-0.524633,0.751551,0.115968,0.447714,-0.522263,0.761279,-0.020515,0.311011,-0.239551,-0.919493,0.039508,0.276372,-0.409054,0.001101,0.078108,0.266108,-0.418361,0.921486,-0.016529,0.246769,-0.463433,0.969669,0.014564,0.279222,-0.408336,0.836290,0.093549,0.292004,-0.378221,0.722365,0.046159,0.303026,-0.366943,0.905689,-0.017646,0.306517,-0.369704,0.982236,0.078448,0.241075,-0.458630,0.893589,-0.043372,0.496291,-0.535517,0.095879,0.505029,-0.522244,0.042724,0.441363,-0.525589,0.115849,0.447843,-0.523188,0.078180,0.266205,-0.418056,-0.016607,0.246795,-0.463593,0.014640,0.279004,-0.407706,0.093693,0.292208,-0.379280,0.045961,0.302907,-0.366637,-0.017711,0.306541,-0.369684,0.078436,0.240868,-0.458259
337,2.808333,0.722738,0.689682,0.020703,0.039500,0.052772,0.472577,-0.526402,0.001043,-0.043450,0.496378,-0.535585,0.972752,0.095968,0.505250,-0.523198,0.736435,0.042607,0.440960,-0.524612,0.733264,0.115961,0.447717,-0.522215,0.758077,-0.020445,0.311045,-0.239559,-0.919481,0.039506,0.276370,-0.409068,0.001103,0.078107,0.266104,-0.418370,0.915613,-0.016525,0.246762,-0.463449,0.966202,0.014562,0.279221,-0.408353,0.834666,0.093545,0.292004,-0.378231,0.724428,0.046154,0.303029,-0.366960,0.899406,-0.017651,0.306521,-0.369728,0.975993,0.078451,0.241066,-0.458636,0.891382,-0.043372,0.496302,-0.535578,0.095887,0.505018,-0.522173,0.042711,0.441383,-0.525586,0.115849,0.447851,-0.523166,0.078181,0.266193,-0.418053,-0.016608,0.246763,-0.463556,0.014648,0.279026,-0.407727,0.093687,0.292213,-0.379304,0.045951,0.302900,-0.366638,-0.017711,0.306565,-0.369789,0.078434,0.240857,-0.458256
338,2.816667,0.722757,0.689660,0.020831,0.039467,0.052772,0.472578,-0.526404,0.001045,-0.043447,0.496387,-0.535595,0.972752,0.095969,0.505249,-0.523186,0.736435,0.042605,0.440962,-0.524622,0.733264,0.115960,0.447715,-0.522213,0.758077,-0.020607,0.310967,-0.239604,-0.919492,0.039504,0.276371,-0.409050,0.001101,0.078105,0.266114,-0.418364,0.915613,-0.016535,0.246766,-0.463426,0.966202,0.014560,0.279217,-0.408330,0.834666,0.093546,0.292008,-0.378222,0.724428,0.046156,0.303022,-0.366938,0.899406,-0.017650,0.306503,-0.369690,0.975993,0.078444,0.241086,-0.458636,0.891382,-0.043369,0.496311,-0.535589,0.095887,0.505025,-0.522189,0.042709,0.441384,-0.525595,0.115849,0.447839,-0.523139,0.078180,0.266206,-0.418081,-0.016616,0.246778,-0.463552,0.014635,0.279010,-0.407668,0.093691,0.292220,-0.379271,0.045963,0.302891,-0.366632,-0.017718,0.306545,-0.369744,0.078430,0.240865,-0.458228
339,2.825000,0.722742,0.689696,0.020708,0.039185,0.052778,0.472572,-0.526412,0.001038,-0.043448,0.496376,-0.535542,0.969640,0.095975,0.505245,-0.523211,0.754855,0.042615,0.440955,-0.524632,0.733188,0.115970,0.447713,-0.522263,0.757803,-0.020387,0.311035,-0.239562,-0.919485,0.039507,0.276376,-0.409064,0.001100,0.078107,0.266107,-0.418365,0.922253,-0.016526,0.246764,-0.463443,0.972634,0.014563,0.279228,-0.408350,0.833879,0.093545,0.292012,-0.378229,0.723756,0.046155,0.303040,-0.366959,0.902124,-0.017650,0.306534,-0.369728,0.965470,0.078450,0.241066,-0.458628,0.882377,-0.043368,0.496296,-0.535497,0.095896,0.505024,-0.522259,0.042722,0.441367,-0.525610,0.115851,0.447859,-0.523213,0.078179,0.266207,-0.418079,-0.016610,0.246756,-0.463512,0.014647,0.279023,-0.407724,0.093690,0.292224,-0.379303,0.045952,0.302914,-0.366648,-0.017707,0.306593,-0.369839,0.078433,0.240843,-0.458214
340,2.833333,0.722717,0.689719,0.020961,0.039091,0.052773,0.472581,-0.526419,0.001045,-0.043453,0.496380,-0.535560,0.969640,0.095966,0.505256,-0.523192,0.754855,0.042612,0.440962,-0.524656,0.733188,0.115967,0.447725,-0.522267,0.757803,-0.020568,0.311062,-0.239539,-0.919477,0.039507,0.276376,-0.409069,0.001102,0.078108,0.266113,-0.418375,0.922253,-0.016525,0.246779,-0.463456,0.972634,0.014563,0.279225,-0.408353,0.833879,0.093545,0.292005,-0.378230,0.723756,0.046154,0.303024,-0.366955,0.902124,-0.017651,0.306515,-0.369720,0.965470,0.078452,0.241086,-0.458647,0.882377,-0.043374,0.496301,-0.535545,0.095888,0.505035,-0.522202,0.042721,0.441370,-0.525587,0.115843,0.447866,-0.523249,0.078181,0.266209,-0.418096,-0.016609,0.246781,-0.463559,0.014645,0.279018,-0.407700,0.093690,0.292210,-0.379277,0.045956,0.302909,-0.366679,-0.017715,0.306555,-0.369772,0.078437,0.240863,-0.458230
341,2.841667,0.722748,0.689671,0.021027,0.039322,0.052773,0.472583,-0.526412,0.001042,-0.043446,0.496391,-0.535600,0.971265,0.095969,0.505255,-0.523176,0.741144,0.042608,0.440966,-0.524646,0.739632,0.115962,0.447721,-0.522228,0.758056,-0.020517,0.310991,-0.239609,-0.919484,0.039509,0.276375,-0.409056,0.001102,0.078110,0.266114,-0.418365,0.917719,-0.016526,0.246763,-0.463432,0.968227,0.014565,0.279222,-0.408338,0.837338,0.093550,0.292014,-0.378225,0.733253,0.046159,0.303031,-0.366947,0.903085,-0.017647,0.306515,-0.369706,0.977830,0.078452,0.241080,-0.458632,0.889064,-0.043370,0.496307,-0.535578,0.095895,0.505037,-0.522166,0.042707,0.441383,-0.525595,0.115847,0.447848,-0.523181,0.078183,0.266207,-0.418057,-0.016610,0.246767,-0.463527,0.014643,0.279029,-0.407722,0.093694,0.292219,-0.379262,0.045959,0.302903,-0.366640,-0.017712,0.306553,-0.369754,0.078434,0.240861,-0.458247
342,2.850000,0.722712,0.689718,0.020999,0.039184,0.052776,0.472581,-0.526390,0.001043,-0.043449,0.496379,-0.535552,0.971265,0.095968,0.505257,-0.523159,0.741144,0.042615,0.440962,-0.524627,0.739632,0.115969,0.447726,-0.522225,0.758056,-0.020507,0.310985,-0.239598,-0.919489,0.039507,0.276373,-0.409046,0.001102,0.078107,0.266111,-0.418355,0.917719,-0.016530,0.246762,-0.463421,0.968227,0.014563,0.279221,-0.408328,0.837338,0.093548,0.292011,-0.378216,0.733253,0.046158,0.303030,-0.366937,0.903085,-0.017648,0.306515,-0.369696,0.977830,0.078448,0.241076,-0.458622,0.889064,-0.043373,0.496297,-0.535526,0.095894,0.505034,-0.522148,0.042724,0.441380,-0.525588,0.115846,0.447865,-0.523205,0.078187,0.266210,-0.418066,-0.016612,0.246765,-0.463524,0.014645,0.279012,-0.407680,0.093690,0.292216,-0.379268,0.045956,0.302906,-0.366635,-0.017710,0.306557,-0.369752,0.078431,0.240866,-0.458245
343,2.858333,0.722710,0.689719,0.021172,0.039107,0.052774,0.472575,-0.526410,0.001044,-0.043449,0.496374,-0.535576,0.971987,0.095966,0.505251,-0.523160,0.742176,0.042614,0.440955,-0.524658,0.736668,0.115968,0.447720,-0.522243,0.758817,-0.020497,0.311045,-0.239532,-0.919486,0.039508,0.276378,-0.409061,0.001101,0.078109,0.266111,-0.418366,0.923409,-0.016526,0.246777,-0.463444,0.967729,0.014564,0.279229,-0.408345,0.836136,0.093548,0.292007,-0.378224,0.734394,0.046158,0.303031,-0.366950,0.895707,-0.017647,0.306525,-0.369716,0.970728,0.078451,0.241078,-0.458635,0.893620,-0.043373,0.496296,-0.535552,0.095887,0.505022,-0.522158,0.042720,0.441371,-0.525620,0.115851,0.447857,-0.523191,0.078177,0.266211,-0.418084,-0.016609,0.246775,-0.463543,0.014647,0.279032,-0.407726,0.093689,0.292206,-0.379258,0.045960,0.302895,-0.366609,-0.017707,0.306578,-0.369802,0.078437,0.240873,-0.458262
344,2.866667,0.722769,0.689635,0.021155,0.039509,0.052772,0.472571,-0.526384,0.001045,-0.043441,0.496386,-0.535616,0.971987,0.095969,0.505239,-0.523131,0.742176,0.042604,0.440954,-0.524619,0.736668,0.115958,0.447704,-0.522169,0.758817,-0.020556,0.311047,-0.239574,-0.919474,0.039511,0.276375,-0.409058,0.001099,0.078112,0.266115,-0.418365,0.923409,-0.016520,0.246773,-0.463443,0.967729,0.014567,0.279223,-0.408342,0.836136,0.093549,0.292009,-0.378221,0.734394,0.046158,0.303027,-0.366945,0.895707,-0.017648,0.306513,-0.369710,0.970728,0.078457,0.241085,-0.458635,0.893620,-0.043364,0.496310,-0.535593,0.095886,0.505018,-0.522171,0.042719,0.441375,-0.525611,0.115839,0.447829,-0.523064,0.078186,0.266215,-0.418084,-0.016604,0.246771,-0.463528,0.014643,0.279008,-0.407667,0.093690,0.292236,-0.379337,0.045959,0.302896,-0.366634,-0.017714,0.306551,-0.369742,0.078438,0.240875,-0.458264
345,2.875000,0.722731,0.689691,0.021358,0.039123,0.052776,0.472582,-0.526414,0.001042,-0.043444,0.496389,-0.535603,0.972401,0.095968,0.505255,-0.523144,0.744705,0.042613,0.440963,-0.524673,0.750011,0.115966,0.447723,-0.522235,0.751027,-0.020434,0.311052,-0.239556,-0.919479,0.039510,0.276374,-0.409045,0.001101,0.078111,0.266107,-0.418346,0.921812,-0.016521,0.246766,-0.463427,0.968726,0.014566,0.279225,-0.408331,0.836082,0.093548,0.292008,-0.378207,0.732906,0.046157,0.303033,-0.366937,0.900160,-0.017648,0.306526,-0.369706,0.977822,0.078455,0.241069,-0.458612,0.894885,-0.043369,0.496309,-0.535589,0.095897,0.505039,-0.522149,0.042720,0.441366,-0.525582,0.115844,0.447859,-0.523214,0.078185,0.266210,-0.418061,-0.016605,0.246771,-0.463519,0.014648,0.279022,-0.407713,0.093694,0.292211,-0.379246,0.045957,0.302906,-0.366616,-0.017717,0.306564,-0.369748,0.078435,0.240857,-0.458249
346,2.883333,0.722667,0.689775,0.021511,0.038729,0.052761,0.472582,-0.526400,0.001030,-0.043467,0.496372,-0.535539,0.969184,0.095946,0.505262,-0.523119,0.750145,0.042606,0.440958,-0.524680,0.744845,0.115958,0.447734,-0.522261,0.762472,-0.020508,0.310994,-0.239606,-0.919484,0.039510,0.276376,-0.409059,0.001099,0.078111,0.266115,-0.418367,0.924182,-0.016524,0.246764,-0.463435,0.958395,0.014566,0.279223,-0.408341,0.829872,0.093550,0.292015,-0.378228,0.726123,0.046160,0.303033,-0.366950,0.900843,-0.017646,0.306517,-0.369710,0.983347,0.078453,0.241080,-0.458635,0.892031,-0.043373,0.496312,-0.535589,0.095843,0.505041,-0.522150,0.042718,0.441374,-0.525606,0.115847,0.447858,-0.523197,0.078179,0.266220,-0.418091,-0.016607,0.246783,-0.463579,0.014651,0.279018,-0.407698,0.093689,0.292226,-0.379294,0.045957,0.302903,-0.366635,-0.017707,0.306543,-0.369708,0.078437,0.240866,-0.458260
347,2.891667,0.722730,0.689694,0.020958,0.039304,0.052772,0.472580,-0.526398,0.001043,-0.043450,0.496383,-0.535575,0.969184,0.095966,0.505254,-0.523169,0.750145,0.042608,0.440963,-0.524628,0.744845,0.115963,0.447722,-0.522220,0.762472,-0.020491,0.311039,-0.239554,-0.919483,0.039509,0.276377,-0.409058,0.001101,0.078109,0.266112,-0.418363,0.924182,-0.016524,0.246773,-0.463440,0.958395,0.014565,0.279227,-0.408342,0.829872,0.093548,0.292009,-0.378222,0.726123,0.046157,0.303032,-0.366948,0.900843,-0.017648,0.306524,-0.369713,0.983347,0.078452,0.241078,-0.458631,0.892031,-0.043375,0.496302,-0.535560,0.095891,0.505033,-0.522159,0.042709,0.441378,-0.525578,0.115849,0.447849,-0.523164,0.078185,0.266216,-0.418081,-0.016616,0.246763,-0.463509,0.014644,0.279042,-0.407759,0.093684,0.292213,-0.379279,0.045957,0.302912,-0.366654,-0.017709,0.306548,-0.369705,0.078440,0.240866,-0.458257
