Format Version,1.23,Take Name,Take 2023-05-09 06.27.02 PM_017,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-09 06.40.48.454 오후,Capture Start Frame,565801,Total Frames in Take,622,Total Exported Frames,622,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
367,3.058333,0.702449,0.664653,-0.158452,0.199235,0.125804,0.602395,-0.751440,0.000842,0.029767,0.622729,-0.767956,0.914404,0.169727,0.631215,-0.765002,0.962202,0.115107,0.575616,-0.734869,0.949398,0.188616,0.580018,-0.737932,0.641212,-0.020627,0.311216,-0.239487,-0.919438,0.039492,0.276371,-0.409051,0.001099,0.078095,0.266108,-0.418349,0.914342,-0.016527,0.246788,-0.463460,0.973033,0.014547,0.279221,-0.408341,0.842282,0.093522,0.291990,-0.378193,0.711066,0.046129,0.303010,-0.366929,0.901715,-0.017676,0.306504,-0.369711,0.973169,0.078448,0.241090,-0.458626,0.885291,0.029926,0.622743,-0.767653,0.169619,0.631113,-0.765033,0.115175,0.575473,-0.734743,0.188351,0.580420,-0.739284,0.078170,0.266198,-0.418026,-0.016609,0.246774,-0.463528,0.014629,0.279046,-0.407741,0.093660,0.292217,-0.379318,0.045932,0.302879,-0.366615,-0.017734,0.306546,-0.369790,0.078432,0.240868,-0.458225
368,3.066667,0.702509,0.664638,-0.158150,0.199313,0.125803,0.602381,-0.751353,0.000849,0.029774,0.622716,-0.767916,0.914404,0.169731,0.631207,-0.764883,0.962202,0.115097,0.575597,-0.734797,0.949398,0.188608,0.580003,-0.737818,0.641212,-0.020638,0.311218,-0.239474,-0.919440,0.039491,0.276376,-0.409049,0.001099,0.078093,0.266113,-0.418348,0.914342,-0.016529,0.246796,-0.463459,0.973033,0.014546,0.279227,-0.408340,0.842282,0.093522,0.291993,-0.378192,0.711066,0.046128,0.303014,-0.366927,0.901715,-0.017676,0.306509,-0.369709,0.973169,0.078447,0.241095,-0.458626,0.885291,0.029926,0.622743,-0.767672,0.169619,0.631106,-0.764928,0.115194,0.575462,-0.734719,0.188334,0.580384,-0.739063,0.078167,0.266215,-0.418039,-0.016609,0.246798,-0.463591,0.014627,0.279039,-0.407719,0.093666,0.292200,-0.379270,0.045933,0.302871,-0.366593,-0.017743,0.306551,-0.369751,0.078430,0.240875,-0.458219
369,3.075000,0.702465,0.664712,-0.158478,0.198961,0.125800,0.602392,-0.751347,0.000852,0.029757,0.622737,-0.767815,0.942631,0.169718,0.631216,-0.764917,0.934689,0.115108,0.575608,-0.734781,0.959689,0.188616,0.580008,-0.737873,0.624307,-0.020637,0.311116,-0.239549,-0.919455,0.039494,0.276373,-0.409056,0.001100,0.078096,0.266115,-0.418361,0.918824,-0.016532,0.246781,-0.463452,0.963933,0.014550,0.279221,-0.408342,0.846674,0.093529,0.292001,-0.378210,0.736137,0.046136,0.303016,-0.366937,0.905644,-0.017669,0.306503,-0.369707,0.980833,0.078445,0.241093,-0.458636,0.898443,0.029927,0.622779,-0.767668,0.169601,0.631069,-0.764734,0.115194,0.575479,-0.734737,0.188345,0.580429,-0.739290,0.078171,0.266211,-0.418060,-0.016615,0.246782,-0.463570,0.014631,0.279043,-0.407761,0.093670,0.292199,-0.379237,0.045935,0.302887,-0.366645,-0.017733,0.306520,-0.369669,0.078433,0.240893,-0.458283
370,3.083333,0.702520,0.664624,-0.158156,0.199319,0.125796,0.602383,-0.751342,0.000845,0.029768,0.622721,-0.767906,0.942631,0.169725,0.631208,-0.764872,0.934689,0.115089,0.575600,-0.734785,0.959689,0.188600,0.580003,-0.737806,0.624307,-0.020666,0.311164,-0.239529,-0.919443,0.039492,0.276375,-0.409049,0.001098,0.078095,0.266116,-0.418352,0.918824,-0.016530,0.246788,-0.463453,0.963933,0.014548,0.279223,-0.408337,0.846674,0.093525,0.291999,-0.378198,0.736137,0.046131,0.303014,-0.366928,0.905644,-0.017674,0.306501,-0.369702,0.980833,0.078447,0.241099,-0.458630,0.898443,0.029919,0.622740,-0.767641,0.169616,0.631115,-0.764941,0.115172,0.575468,-0.734693,0.188339,0.580374,-0.739037,0.078167,0.266201,-0.418031,-0.016612,0.246783,-0.463536,0.014630,0.279037,-0.407731,0.093664,0.292223,-0.379280,0.045938,0.302875,-0.366612,-0.017736,0.306552,-0.369789,0.078431,0.240877,-0.458226
371,3.091667,0.702486,0.664696,-0.158427,0.198981,0.125803,0.602397,-0.751382,0.000854,0.029762,0.622744,-0.767860,0.935944,0.169723,0.631220,-0.764946,0.951758,0.115109,0.575612,-0.734819,0.952875,0.188617,0.580011,-0.737903,0.633771,-0.020693,0.311191,-0.239514,-0.919437,0.039493,0.276378,-0.409060,0.001100,0.078096,0.266120,-0.418361,0.917547,-0.016527,0.246795,-0.463467,0.965104,0.014548,0.279226,-0.408348,0.846775,0.093524,0.291999,-0.378205,0.740474,0.046131,0.303014,-0.366936,0.896151,-0.017674,0.306502,-0.369713,0.980571,0.078449,0.241105,-0.458641,0.900863,0.029927,0.622779,-0.767668,0.169609,0.631092,-0.764857,0.115196,0.575471,-0.734729,0.188342,0.580424,-0.739281,0.078169,0.266217,-0.418055,-0.016610,0.246797,-0.463580,0.014633,0.279049,-0.407767,0.093667,0.292190,-0.379215,0.045937,0.302874,-0.366595,-0.017745,0.306531,-0.369729,0.078436,0.240905,-0.458299
372,3.100000,0.702498,0.664774,-0.158314,0.198765,0.125799,0.602400,-0.751359,0.000854,0.029754,0.622749,-0.767812,0.935944,0.169715,0.631233,-0.764916,0.951758,0.115110,0.575607,-0.734807,0.952875,0.188617,0.580012,-0.737900,0.633771,-0.020632,0.311158,-0.239534,-0.919445,0.039490,0.276376,-0.409053,0.001099,0.078093,0.266117,-0.418354,0.917547,-0.016532,0.246786,-0.463454,0.965104,0.014545,0.279224,-0.408341,0.846775,0.093522,0.292002,-0.378202,0.740474,0.046129,0.303018,-0.366933,0.896151,-0.017676,0.306506,-0.369708,0.980571,0.078444,0.241096,-0.458630,0.900863,0.029926,0.622787,-0.767655,0.169595,0.631103,-0.764804,0.115190,0.575467,-0.734695,0.188351,0.580424,-0.739294,0.078166,0.266199,-0.418031,-0.016616,0.246778,-0.463540,0.014626,0.279038,-0.407729,0.093664,0.292215,-0.379264,0.045937,0.302871,-0.366589,-0.017743,0.306557,-0.369785,0.078429,0.240890,-0.458257
373,3.108333,0.702519,0.664716,-0.158276,0.198921,0.125802,0.602404,-0.751372,0.000854,0.029763,0.622753,-0.767857,0.930587,0.169723,0.631232,-0.764921,0.955378,0.115107,0.575614,-0.734818,0.949442,0.188615,0.580015,-0.737891,0.626830,-0.020578,0.311263,-0.239432,-0.919437,0.039495,0.276378,-0.409054,0.001098,0.078098,0.266110,-0.418347,0.919599,-0.016522,0.246802,-0.463468,0.968701,0.014551,0.279232,-0.408347,0.838586,0.093524,0.291992,-0.378191,0.725411,0.046131,0.303018,-0.366932,0.902590,-0.017672,0.306520,-0.369721,0.977842,0.078452,0.241090,-0.458624,0.895164,0.029925,0.622778,-0.767632,0.169616,0.631112,-0.764844,0.115187,0.575474,-0.734696,0.188341,0.580426,-0.739299,0.078173,0.266211,-0.418051,-0.016612,0.246793,-0.463554,0.014641,0.279035,-0.407739,0.093659,0.292196,-0.379262,0.045932,0.302892,-0.366622,-0.017738,0.306564,-0.369763,0.078435,0.240888,-0.458257
374,3.116667,0.702517,0.664695,-0.158318,0.198960,0.125803,0.602411,-0.751381,0.000854,0.029765,0.622762,-0.767869,0.930587,0.169725,0.631237,-0.764934,0.955378,0.115107,0.575623,-0.734825,0.949442,0.188616,0.580022,-0.737898,0.626830,-0.020649,0.311210,-0.239510,-0.919433,0.039493,0.276379,-0.409051,0.001100,0.078096,0.266119,-0.418350,0.919599,-0.016525,0.246795,-0.463460,0.968701,0.014548,0.279228,-0.408341,0.838586,0.093523,0.292001,-0.378194,0.725411,0.046129,0.303018,-0.366929,0.902590,-0.017675,0.306508,-0.369710,0.977842,0.078451,0.241102,-0.458628,0.895164,0.029927,0.622789,-0.767646,0.169615,0.631115,-0.764868,0.115185,0.575484,-0.734721,0.188346,0.580432,-0.739281,0.078167,0.266220,-0.418044,-0.016601,0.246802,-0.463589,0.014628,0.279047,-0.407748,0.093670,0.292206,-0.379245,0.045932,0.302888,-0.366641,-0.017741,0.306544,-0.369735,0.078432,0.240877,-0.458220
375,3.125000,0.702508,0.664730,-0.158246,0.198934,0.125790,0.602408,-0.751369,0.000850,0.029750,0.622754,-0.767859,0.933815,0.169710,0.631239,-0.764916,0.949367,0.115095,0.575617,-0.734817,0.953244,0.188603,0.580023,-0.737886,0.624948,-0.020721,0.311158,-0.239548,-0.919439,0.039493,0.276382,-0.409070,0.001095,0.078097,0.266127,-0.418374,0.914399,-0.016528,0.246796,-0.463474,0.966869,0.014549,0.279228,-0.408356,0.841928,0.093526,0.292007,-0.378219,0.726224,0.046132,0.303018,-0.366946,0.894943,-0.017673,0.306501,-0.369718,0.977798,0.078449,0.241113,-0.458654,0.893640,0.029922,0.622782,-0.767659,0.169593,0.631113,-0.764809,0.115163,0.575481,-0.734708,0.188342,0.580436,-0.739304,0.078169,0.266216,-0.418051,-0.016610,0.246796,-0.463577,0.014635,0.279049,-0.407756,0.093672,0.292217,-0.379284,0.045937,0.302877,-0.366601,-0.017744,0.306534,-0.369761,0.078434,0.240901,-0.458285
376,3.133333,0.702504,0.664668,-0.158376,0.199053,0.125792,0.602416,-0.751378,0.000851,0.029755,0.622764,-0.767875,0.927521,0.169715,0.631238,-0.764935,0.958479,0.115095,0.575632,-0.734816,0.949162,0.188604,0.580029,-0.737887,0.631009,-0.020599,0.311171,-0.239508,-0.919448,0.039492,0.276378,-0.409048,0.001099,0.078095,0.266115,-0.418348,0.915150,-0.016529,0.246790,-0.463451,0.962227,0.014548,0.279228,-0.408337,0.843220,0.093525,0.292001,-0.378196,0.738179,0.046132,0.303021,-0.366929,0.901466,-0.017672,0.306513,-0.369707,0.979389,0.078446,0.241093,-0.458623,0.887644,0.029919,0.622785,-0.767637,0.169606,0.631124,-0.764884,0.115162,0.575492,-0.734685,0.188342,0.580435,-0.739282,0.078168,0.266210,-0.418030,-0.016616,0.246791,-0.463574,0.014631,0.279050,-0.407741,0.093669,0.292188,-0.379216,0.045934,0.302891,-0.366614,-0.017742,0.306548,-0.369733,0.078428,0.240877,-0.458229
377,3.141667,0.702527,0.664726,-0.158243,0.198882,0.125782,0.602414,-0.751331,0.000846,0.029743,0.622765,-0.767813,0.927521,0.169703,0.631244,-0.764878,0.958479,0.115087,0.575622,-0.734781,0.949162,0.188596,0.580024,-0.737853,0.631009,-0.020678,0.311188,-0.239529,-0.919435,0.039494,0.276383,-0.409066,0.001102,0.078098,0.266125,-0.418367,0.915150,-0.016524,0.246797,-0.463472,0.962227,0.014550,0.279231,-0.408354,0.843220,0.093526,0.292007,-0.378211,0.738179,0.046132,0.303021,-0.366943,0.901466,-0.017673,0.306508,-0.369720,0.979389,0.078452,0.241109,-0.458645,0.887644,0.029917,0.622793,-0.767580,0.169585,0.631114,-0.764790,0.115157,0.575478,-0.734678,0.188325,0.580453,-0.739303,0.078175,0.266192,-0.418010,-0.016606,0.246810,-0.463598,0.014634,0.279028,-0.407709,0.093665,0.292234,-0.379296,0.045937,0.302880,-0.366610,-0.017740,0.306554,-0.369790,0.078433,0.240905,-0.458288
378,3.150000,0.702580,0.664634,-0.158068,0.199144,0.125781,0.602411,-0.751319,0.000854,0.029754,0.622764,-0.767866,0.930334,0.169713,0.631237,-0.764841,0.959739,0.115074,0.575622,-0.734771,0.957926,0.188585,0.580020,-0.737797,0.660584,-0.020638,0.311187,-0.239470,-0.919451,0.039493,0.276384,-0.409063,0.001099,0.078095,0.266120,-0.418363,0.910861,-0.016530,0.246804,-0.463469,0.973861,0.014549,0.279235,-0.408352,0.844273,0.093526,0.292001,-0.378209,0.717411,0.046134,0.303022,-0.366941,0.900723,-0.017670,0.306518,-0.369719,0.976139,0.078446,0.241102,-0.458641,0.894586,0.029913,0.622791,-0.767639,0.169598,0.631125,-0.764826,0.115156,0.575490,-0.734706,0.188325,0.580408,-0.739072,0.078169,0.266195,-0.418022,-0.016615,0.246789,-0.463527,0.014630,0.279057,-0.407760,0.093671,0.292224,-0.379308,0.045934,0.302893,-0.366623,-0.017733,0.306556,-0.369781,0.078433,0.240896,-0.458274
379,3.158333,0.702508,0.664819,-0.158107,0.198746,0.125775,0.602401,-0.751271,0.000856,0.029732,0.622743,-0.767742,0.930334,0.169691,0.631244,-0.764808,0.959739,0.115085,0.575601,-0.734731,0.957926,0.188593,0.580017,-0.737804,0.660584,-0.020583,0.311155,-0.239523,-0.919450,0.039491,0.276375,-0.409036,0.001098,0.078094,0.266113,-0.418336,0.910861,-0.016532,0.246783,-0.463436,0.973861,0.014547,0.279224,-0.408325,0.844273,0.093524,0.292000,-0.378186,0.717411,0.046131,0.303020,-0.366918,0.900723,-0.017673,0.306511,-0.369695,0.976139,0.078444,0.241089,-0.458610,0.894586,0.029913,0.622790,-0.767633,0.169571,0.631080,-0.764512,0.115155,0.575483,-0.734713,0.188336,0.580444,-0.739271,0.078171,0.266207,-0.418020,-0.016614,0.246782,-0.463549,0.014631,0.279033,-0.407707,0.093669,0.292201,-0.379234,0.045929,0.302875,-0.366561,-0.017738,0.306552,-0.369739,0.078428,0.240895,-0.458280
380,3.166667,0.702563,0.664583,-0.158244,0.199231,0.125779,0.602412,-0.751292,0.000848,0.029751,0.622768,-0.767836,0.929706,0.169711,0.631229,-0.764830,0.957806,0.115072,0.575631,-0.734733,0.959260,0.188583,0.580021,-0.737769,0.654533,-0.020650,0.311168,-0.239524,-0.919444,0.039492,0.276376,-0.409045,0.001099,0.078095,0.266117,-0.418347,0.909081,-0.016530,0.246789,-0.463448,0.968147,0.014547,0.279224,-0.408333,0.841930,0.093524,0.292000,-0.378193,0.723976,0.046131,0.303016,-0.366924,0.898549,-0.017674,0.306505,-0.369700,0.976981,0.078446,0.241098,-0.458624,0.893878,0.029917,0.622797,-0.767610,0.169592,0.631113,-0.764805,0.115152,0.575499,-0.734681,0.188320,0.580417,-0.739067,0.078177,0.266191,-0.418000,-0.016617,0.246790,-0.463541,0.014635,0.279041,-0.407734,0.093662,0.292222,-0.379266,0.045928,0.302879,-0.366601,-0.017736,0.306543,-0.369756,0.078429,0.240886,-0.458256
381,3.175000,0.702532,0.664753,-0.158150,0.198847,0.125774,0.602431,-0.751383,0.000847,0.029735,0.622779,-0.767869,0.929706,0.169694,0.631266,-0.764921,0.957806,0.115079,0.575635,-0.734838,0.959260,0.188588,0.580042,-0.737905,0.654533,-0.020641,0.311211,-0.239505,-0.919434,0.039493,0.276381,-0.409052,0.001095,0.078096,0.266121,-0.418350,0.909081,-0.016525,0.246797,-0.463461,0.968147,0.014549,0.279231,-0.408342,0.841930,0.093523,0.292003,-0.378195,0.723976,0.046130,0.303020,-0.366929,0.898549,-0.017675,0.306512,-0.369711,0.976981,0.078451,0.241103,-0.458628,0.893878,0.029901,0.622809,-0.767673,0.169585,0.631137,-0.764805,0.115150,0.575492,-0.734697,0.188324,0.580459,-0.739331,0.078174,0.266220,-0.418062,-0.016609,0.246796,-0.463552,0.014630,0.279033,-0.407719,0.093658,0.292211,-0.379252,0.045937,0.302887,-0.366604,-0.017741,0.306558,-0.369777,0.078430,0.240894,-0.458255
382,3.183333,0.702510,0.664723,-0.158254,0.198944,0.125779,0.602433,-0.751375,0.000852,0.029740,0.622779,-0.767865,0.928316,0.169700,0.631263,-0.764922,0.949341,0.115084,0.575642,-0.734822,0.952950,0.188592,0.580046,-0.737891,0.619147,-0.020692,0.311210,-0.239452,-0.919447,0.039495,0.276378,-0.409062,0.001103,0.078097,0.266116,-0.418363,0.906107,-0.016527,0.246805,-0.463472,0.964461,0.014551,0.279229,-0.408351,0.836402,0.093528,0.291992,-0.378205,0.729141,0.046135,0.303012,-0.366936,0.909375,-0.017669,0.306508,-0.369715,0.972938,0.078448,0.241103,-0.458644,0.891305,0.029907,0.622803,-0.767634,0.169591,0.631134,-0.764810,0.115149,0.575503,-0.734713,0.188328,0.580466,-0.739331,0.078174,0.266196,-0.418004,-0.016607,0.246807,-0.463590,0.014634,0.279045,-0.407728,0.093670,0.292198,-0.379259,0.045937,0.302888,-0.366659,-0.017731,0.306554,-0.369791,0.078428,0.240889,-0.458266
383,3.191667,0.702590,0.664641,-0.157918,0.199203,0.125769,0.602424,-0.751317,0.000849,0.029744,0.622772,-0.767889,0.928316,0.169702,0.631255,-0.764823,0.949341,0.115059,0.575633,-0.734776,0.952950,0.188570,0.580037,-0.737780,0.619147,-0.020590,0.311167,-0.239554,-0.919437,0.039493,0.276381,-0.409064,0.001097,0.078096,0.266121,-0.418363,0.906107,-0.016526,0.246785,-0.463466,0.964461,0.014548,0.279229,-0.408353,0.836402,0.093524,0.292010,-0.378212,0.729141,0.046130,0.303026,-0.366946,0.909375,-0.017675,0.306513,-0.369725,0.972938,0.078450,0.241097,-0.458637,0.891305,0.029907,0.622798,-0.767663,0.169582,0.631147,-0.764830,0.115149,0.575502,-0.734701,0.188299,0.580425,-0.739077,0.078169,0.266209,-0.418051,-0.016612,0.246779,-0.463553,0.014625,0.279036,-0.407732,0.093667,0.292222,-0.379281,0.045935,0.302893,-0.366640,-0.017742,0.306553,-0.369763,0.078435,0.240887,-0.458257
384,3.200000,0.702619,0.664675,-0.157914,0.198987,0.125762,0.602418,-0.751320,0.000847,0.029734,0.622777,-0.767858,0.935172,0.169693,0.631251,-0.764829,0.958133,0.115056,0.575622,-0.734784,0.957047,0.188566,0.580022,-0.737808,0.665544,-0.020574,0.311202,-0.239514,-0.919436,0.039494,0.276372,-0.409046,0.001102,0.078098,0.266109,-0.418343,0.914129,-0.016523,0.246782,-0.463452,0.971175,0.014550,0.279222,-0.408337,0.846333,0.093525,0.291996,-0.378191,0.719279,0.046131,0.303016,-0.366927,0.896031,-0.017673,0.306508,-0.369710,0.977933,0.078452,0.241085,-0.458617,0.893608,0.029896,0.622810,-0.767658,0.169573,0.631135,-0.764812,0.115133,0.575486,-0.734713,0.188315,0.580410,-0.739063,0.078167,0.266200,-0.418019,-0.016610,0.246773,-0.463527,0.014637,0.279040,-0.407756,0.093661,0.292212,-0.379284,0.045935,0.302878,-0.366588,-0.017739,0.306547,-0.369755,0.078436,0.240875,-0.458247
385,3.208333,0.702600,0.664621,-0.157927,0.199230,0.125767,0.602423,-0.751325,0.000851,0.029744,0.622774,-0.767902,0.935172,0.169701,0.631252,-0.764831,0.958133,0.115056,0.575632,-0.734783,0.957047,0.188567,0.580034,-0.737784,0.665544,-0.020702,0.311190,-0.239519,-0.919436,0.039493,0.276374,-0.409055,0.001100,0.078097,0.266117,-0.418357,0.914129,-0.016526,0.246792,-0.463463,0.971175,0.014549,0.279222,-0.408343,0.846333,0.093525,0.291996,-0.378200,0.719279,0.046131,0.303010,-0.366931,0.896031,-0.017674,0.306497,-0.369708,0.977933,0.078450,0.241103,-0.458637,0.893608,0.029905,0.622800,-0.767674,0.169585,0.631140,-0.764823,0.115141,0.575502,-0.734716,0.188299,0.580424,-0.739086,0.078171,0.266197,-0.418026,-0.016614,0.246782,-0.463535,0.014638,0.279028,-0.407721,0.093670,0.292223,-0.379306,0.045928,0.302874,-0.366619,-0.017745,0.306537,-0.369744,0.078429,0.240896,-0.458268
386,3.216667,0.702514,0.664751,-0.158177,0.198900,0.125770,0.602428,-0.751364,0.000849,0.029730,0.622772,-0.767855,0.932349,0.169690,0.631263,-0.764904,0.952731,0.115075,0.575634,-0.734816,0.950365,0.188584,0.580043,-0.737881,0.622473,-0.020597,0.311229,-0.239475,-0.919437,0.039493,0.276373,-0.409033,0.001098,0.078096,0.266108,-0.418329,0.917275,-0.016524,0.246790,-0.463443,0.964682,0.014549,0.279224,-0.408325,0.836437,0.093524,0.291991,-0.378174,0.720574,0.046130,0.303013,-0.366912,0.903297,-0.017674,0.306510,-0.369697,0.981376,0.078451,0.241088,-0.458605,0.891015,0.029906,0.622800,-0.767651,0.169568,0.631140,-0.764827,0.115145,0.575495,-0.734694,0.188318,0.580458,-0.739308,0.078171,0.266198,-0.418019,-0.016608,0.246793,-0.463556,0.014630,0.279026,-0.407706,0.093659,0.292200,-0.379264,0.045935,0.302894,-0.366600,-0.017740,0.306540,-0.369713,0.078434,0.240881,-0.458222
387,3.225000,0.702579,0.664701,-0.157992,0.198981,0.125760,0.602410,-0.751230,0.000854,0.029728,0.622762,-0.767757,0.932349,0.169687,0.631244,-0.764749,0.952731,0.115057,0.575615,-0.734691,0.950365,0.188567,0.580019,-0.737725,0.622473,-0.020690,0.311192,-0.239496,-0.919442,0.039492,0.276374,-0.409055,0.001097,0.078095,0.266114,-0.418356,0.917275,-0.016528,0.246793,-0.463463,0.964682,0.014548,0.279222,-0.408343,0.836437,0.093525,0.291993,-0.378200,0.720574,0.046131,0.303009,-0.366931,0.903297,-0.017673,0.306500,-0.369708,0.981376,0.078447,0.241099,-0.458636,0.891015,0.029899,0.622808,-0.767645,0.169564,0.631100,-0.764557,0.115146,0.575503,-0.734692,0.188305,0.580415,-0.739060,0.078163,0.266208,-0.418060,-0.016613,0.246795,-0.463571,0.014632,0.279045,-0.407768,0.093673,0.292190,-0.379221,0.045933,0.302872,-0.366599,-0.017737,0.306544,-0.369770,0.078435,0.240880,-0.458232
388,3.233333,0.702484,0.664676,-0.158447,0.199041,0.125773,0.602431,-0.751413,0.000842,0.029733,0.622778,-0.767900,0.925988,0.169694,0.631253,-0.764978,0.958139,0.115078,0.575649,-0.734848,0.949896,0.188586,0.580046,-0.737928,0.634286,-0.020643,0.311195,-0.239499,-0.919441,0.039492,0.276374,-0.409057,0.001100,0.078095,0.266113,-0.418357,0.924265,-0.016528,0.246791,-0.463464,0.965006,0.014548,0.279224,-0.408347,0.830060,0.093524,0.291995,-0.378202,0.732392,0.046131,0.303013,-0.366935,0.905825,-0.017674,0.306505,-0.369714,0.979897,0.078448,0.241095,-0.458635,0.889499,0.029905,0.622803,-0.767660,0.169574,0.631137,-0.764965,0.115145,0.575503,-0.734728,0.188325,0.580459,-0.739307,0.078165,0.266217,-0.418081,-0.016614,0.246795,-0.463574,0.014631,0.279026,-0.407702,0.093663,0.292202,-0.379243,0.045933,0.302883,-0.366642,-0.017739,0.306541,-0.369745,0.078432,0.240879,-0.458249
389,3.241667,0.702471,0.664748,-0.158390,0.198887,0.125765,0.602415,-0.751318,0.000852,0.029720,0.622757,-0.767783,0.925988,0.169681,0.631244,-0.764881,0.958139,0.115074,0.575626,-0.734759,0.949896,0.188582,0.580031,-0.737850,0.634286,-0.020638,0.311190,-0.239509,-0.919440,0.039494,0.276370,-0.409047,0.001098,0.078097,0.266109,-0.418346,0.924265,-0.016526,0.246785,-0.463453,0.965006,0.014550,0.279219,-0.408336,0.830060,0.093526,0.291992,-0.378192,0.732392,0.046132,0.303010,-0.366925,0.905825,-0.017672,0.306501,-0.369704,0.979897,0.078450,0.241090,-0.458624,0.889499,0.029895,0.622802,-0.767653,0.169566,0.631086,-0.764624,0.115144,0.575495,-0.734698,0.188324,0.580460,-0.739308,0.078175,0.266198,-0.418059,-0.016611,0.246775,-0.463536,0.014630,0.279024,-0.407703,0.093666,0.292193,-0.379234,0.045934,0.302884,-0.366611,-0.017739,0.306539,-0.369749,0.078430,0.240896,-0.458270
390,3.250000,0.702625,0.664686,-0.157781,0.199038,0.125761,0.602400,-0.751224,0.000853,0.029735,0.622754,-0.767784,0.942257,0.169692,0.631238,-0.764718,0.929709,0.115052,0.575601,-0.734694,0.964808,0.188563,0.580008,-0.737698,0.631995,-0.020620,0.311200,-0.239522,-0.919434,0.039494,0.276375,-0.409051,0.001100,0.078097,0.266115,-0.418348,0.915216,-0.016524,0.246787,-0.463457,0.960572,0.014549,0.279224,-0.408341,0.835773,0.093524,0.291999,-0.378195,0.726649,0.046130,0.303017,-0.366930,0.900873,-0.017674,0.306506,-0.369711,0.978593,0.078452,0.241094,-0.458625,0.884234,0.029908,0.622793,-0.767636,0.169573,0.631090,-0.764512,0.115136,0.575489,-0.734703,0.188297,0.580417,-0.739087,0.078171,0.266210,-0.418032,-0.016609,0.246795,-0.463590,0.014626,0.279030,-0.407718,0.093673,0.292207,-0.379258,0.045928,0.302876,-0.366619,-0.017744,0.306548,-0.369738,0.078435,0.240873,-0.458218
391,3.258333,0.702514,0.664742,-0.158147,0.198951,0.125770,0.602413,-0.751332,0.000849,0.029732,0.622754,-0.767834,0.935425,0.169691,0.631248,-0.764868,0.930902,0.115074,0.575619,-0.734784,0.960728,0.188583,0.580029,-0.737841,0.607577,-0.020602,0.311166,-0.239537,-0.919442,0.039495,0.276369,-0.409034,0.001100,0.078098,0.266109,-0.418333,0.914061,-0.016525,0.246777,-0.463435,0.966604,0.014551,0.279218,-0.408322,0.847066,0.093527,0.291996,-0.378182,0.727359,0.046134,0.303013,-0.366915,0.907626,-0.017671,0.306502,-0.369692,0.981413,0.078451,0.241086,-0.458608,0.883157,0.029908,0.622787,-0.767647,0.169577,0.631099,-0.764665,0.115146,0.575492,-0.734727,0.188313,0.580459,-0.739326,0.078177,0.266199,-0.418011,-0.016609,0.246777,-0.463539,0.014630,0.279039,-0.407743,0.093670,0.292204,-0.379243,0.045938,0.302889,-0.366627,-0.017740,0.306529,-0.369696,0.078436,0.240863,-0.458198
392,3.266667,0.702516,0.664700,-0.157976,0.199221,0.125769,0.602401,-0.751326,0.000845,0.029739,0.622732,-0.767891,0.935425,0.169695,0.631238,-0.764840,0.930902,0.115065,0.575610,-0.734781,0.960728,0.188575,0.580026,-0.737793,0.607577,-0.020661,0.311192,-0.239512,-0.919438,0.039493,0.276370,-0.409035,0.001097,0.078097,0.266110,-0.418335,0.914061,-0.016526,0.246786,-0.463442,0.966604,0.014549,0.279219,-0.408324,0.847066,0.093525,0.291992,-0.378180,0.727359,0.046131,0.303008,-0.366912,0.907626,-0.017674,0.306498,-0.369691,0.981413,0.078450,0.241093,-0.458614,0.883157,0.029904,0.622756,-0.767659,0.169577,0.631127,-0.764812,0.115144,0.575489,-0.734730,0.188314,0.580411,-0.739096,0.078166,0.266190,-0.417989,-0.016611,0.246780,-0.463535,0.014630,0.279016,-0.407677,0.093672,0.292204,-0.379263,0.045935,0.302884,-0.366616,-0.017747,0.306536,-0.369725,0.078432,0.240896,-0.458267
