Format Version,1.23,Take Name,Take 2023-05-09 06.27.02 PM_019,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-09 06.42.55.455 오후,Capture Start Frame,581043,Total Frames in Take,485,Total Exported Frames,485,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
378,3.150000,0.723167,0.689198,0.023099,0.038759,0.079096,0.483249,-0.626725,0.000909,-0.017077,0.507195,-0.636039,0.873198,0.122319,0.515862,-0.623270,0.695357,0.068893,0.451637,-0.625100,0.573916,0.142249,0.458304,-0.622492,0.719186,-0.020619,0.311097,-0.239578,-0.919454,0.039501,0.276387,-0.409069,0.001100,0.078104,0.266130,-0.418374,0.925116,-0.016525,0.246789,-0.463462,0.965684,0.014557,0.279234,-0.408354,0.819558,0.093536,0.292019,-0.378226,0.727189,0.046143,0.303033,-0.366952,0.893175,-0.017662,0.306516,-0.369721,0.969669,0.078453,0.241106,-0.458648,0.893065,0.061347,0.501137,0.142410,-0.016971,0.506987,-0.635589,0.122240,0.515555,-0.622094,0.068938,0.452289,-0.626674,0.142121,0.458490,-0.623593,0.078176,0.266223,-0.418099,-0.016616,0.246795,-0.463565,0.014643,0.279010,-0.407674,0.093676,0.292234,-0.379286,0.045942,0.302894,-0.366602,-0.017726,0.306571,-0.369808,0.078438,0.240899,-0.458274
379,3.158333,0.723197,0.689157,0.023307,0.038803,0.079097,0.483248,-0.626692,0.000901,-0.017071,0.507204,-0.636035,0.873198,0.122321,0.515856,-0.623214,0.695357,0.068890,0.451636,-0.625077,0.573916,0.142246,0.458296,-0.622441,0.719186,-0.020579,0.311156,-0.239544,-0.919444,0.039501,0.276388,-0.409060,0.001101,0.078104,0.266127,-0.418360,0.925116,-0.016520,0.246793,-0.463460,0.965684,0.014556,0.279237,-0.408349,0.819558,0.093533,0.292017,-0.378210,0.727189,0.046140,0.303034,-0.366943,0.893175,-0.017665,0.306523,-0.369720,0.969669,0.078456,0.241102,-0.458633,0.893065,0.061341,0.501199,0.142139,-0.016972,0.506994,-0.635571,0.122244,0.515571,-0.622115,0.068937,0.452292,-0.626677,0.142126,0.458444,-0.623411,0.078183,0.266213,-0.418038,-0.016608,0.246797,-0.463567,0.014636,0.279028,-0.407708,0.093682,0.292217,-0.379263,0.045942,0.302899,-0.366581,-0.017735,0.306575,-0.369805,0.078441,0.240895,-0.458255
380,3.166667,0.723188,0.689160,0.023169,0.039015,0.079094,0.483250,-0.626713,0.000905,-0.017072,0.507202,-0.636077,0.872070,0.122319,0.515860,-0.623247,0.706312,0.068888,0.451639,-0.625083,0.566343,0.142243,0.458300,-0.622444,0.750609,-0.020598,0.311087,-0.239587,-0.919456,0.039496,0.276386,-0.409043,0.001099,0.078099,0.266128,-0.418348,0.916185,-0.016530,0.246785,-0.463434,0.965466,0.014552,0.279232,-0.408328,0.825760,0.093532,0.292020,-0.378201,0.727891,0.046139,0.303034,-0.366927,0.907001,-0.017667,0.306516,-0.369696,0.978773,0.078448,0.241102,-0.458621,0.894592,0.061358,0.501157,0.142309,-0.016974,0.506992,-0.635621,0.122242,0.515568,-0.622111,0.068935,0.452299,-0.626686,0.142125,0.458449,-0.623423,0.078170,0.266221,-0.418034,-0.016611,0.246792,-0.463545,0.014635,0.279019,-0.407670,0.093677,0.292225,-0.379260,0.045940,0.302917,-0.366635,-0.017733,0.306552,-0.369735,0.078434,0.240895,-0.458254
381,3.175000,0.723187,0.689169,0.023208,0.038843,0.079095,0.483249,-0.626709,0.000908,-0.017074,0.507201,-0.636048,0.872070,0.122319,0.515858,-0.623241,0.706312,0.068889,0.451637,-0.625087,0.566343,0.142245,0.458299,-0.622459,0.750609,-0.020609,0.311138,-0.239533,-0.919452,0.039500,0.276377,-0.409035,0.001099,0.078102,0.266117,-0.418337,0.916185,-0.016524,0.246786,-0.463433,0.965466,0.014555,0.279226,-0.408322,0.825760,0.093534,0.292004,-0.378187,0.727891,0.046141,0.303021,-0.366916,0.907001,-0.017664,0.306511,-0.369690,0.978773,0.078452,0.241094,-0.458612,0.894592,0.061350,0.501182,0.142136,-0.016975,0.506990,-0.635596,0.122245,0.515577,-0.622125,0.068940,0.452288,-0.626654,0.142119,0.458448,-0.623464,0.078177,0.266205,-0.418035,-0.016607,0.246795,-0.463561,0.014632,0.279011,-0.407658,0.093675,0.292220,-0.379274,0.045941,0.302906,-0.366654,-0.017731,0.306538,-0.369671,0.078434,0.240887,-0.458226
382,3.183333,0.723216,0.689134,0.023298,0.038863,0.079093,0.483246,-0.626722,0.000908,-0.017073,0.507207,-0.636074,0.876748,0.122319,0.515851,-0.623243,0.710519,0.068884,0.451634,-0.625104,0.575713,0.142240,0.458290,-0.622464,0.744006,-0.020542,0.311091,-0.239590,-0.919455,0.039500,0.276390,-0.409063,0.001101,0.078103,0.266130,-0.418366,0.907079,-0.016525,0.246785,-0.463453,0.957049,0.014556,0.279238,-0.408350,0.840347,0.093535,0.292026,-0.378221,0.734561,0.046142,0.303042,-0.366950,0.902265,-0.017663,0.306527,-0.369721,0.974552,0.078452,0.241100,-0.458636,0.889441,0.061332,0.501178,0.142181,-0.016973,0.507001,-0.635637,0.122240,0.515566,-0.622124,0.068939,0.452286,-0.626670,0.142114,0.458440,-0.623469,0.078172,0.266205,-0.418008,-0.016608,0.246806,-0.463602,0.014639,0.279038,-0.407749,0.093677,0.292224,-0.379254,0.045938,0.302922,-0.366639,-0.017722,0.306573,-0.369790,0.078435,0.240888,-0.458248
383,3.191667,0.723171,0.689187,0.023187,0.038820,0.079091,0.483255,-0.626727,0.000906,-0.017080,0.507203,-0.636061,0.876748,0.122314,0.515867,-0.623262,0.710519,0.068887,0.451643,-0.625105,0.575713,0.142243,0.458309,-0.622482,0.744006,-0.020597,0.311112,-0.239557,-0.919455,0.039499,0.276386,-0.409059,0.001100,0.078101,0.266126,-0.418362,0.907079,-0.016526,0.246789,-0.463453,0.957049,0.014555,0.279234,-0.408345,0.840347,0.093534,0.292016,-0.378214,0.734561,0.046141,0.303032,-0.366942,0.902265,-0.017664,0.306519,-0.369713,0.974552,0.078450,0.241102,-0.458636,0.889441,0.061346,0.501177,0.142160,-0.016978,0.506988,-0.635594,0.122242,0.515568,-0.622086,0.068930,0.452300,-0.626687,0.142114,0.458483,-0.623564,0.078176,0.266197,-0.418026,-0.016610,0.246791,-0.463548,0.014636,0.279022,-0.407682,0.093683,0.292234,-0.379301,0.045941,0.302923,-0.366673,-0.017735,0.306555,-0.369755,0.078435,0.240897,-0.458259
384,3.200000,0.723193,0.689177,0.023091,0.038666,0.079092,0.483243,-0.626702,0.000903,-0.017081,0.507196,-0.636000,0.869710,0.122317,0.515853,-0.623249,0.710523,0.068887,0.451631,-0.625079,0.573139,0.142244,0.458293,-0.622482,0.731989,-0.020497,0.311123,-0.239570,-0.919450,0.039501,0.276391,-0.409055,0.001103,0.078104,0.266128,-0.418354,0.911261,-0.016521,0.246787,-0.463448,0.960407,0.014557,0.279240,-0.408344,0.823147,0.093534,0.292025,-0.378209,0.737058,0.046141,0.303045,-0.366943,0.905681,-0.017664,0.306534,-0.369719,0.976385,0.078455,0.241096,-0.458623,0.899642,0.061330,0.501228,0.141912,-0.016978,0.506983,-0.635535,0.122241,0.515568,-0.622130,0.068937,0.452285,-0.626656,0.142110,0.458457,-0.623533,0.078182,0.266211,-0.418018,-0.016602,0.246800,-0.463584,0.014643,0.279028,-0.407675,0.093679,0.292220,-0.379232,0.045946,0.302922,-0.366644,-0.017736,0.306572,-0.369766,0.078435,0.240896,-0.458276
385,3.208333,0.723208,0.689148,0.023003,0.038925,0.079094,0.483253,-0.626740,0.000908,-0.017074,0.507209,-0.636071,0.869710,0.122322,0.515861,-0.623293,0.710523,0.068887,0.451642,-0.625104,0.573139,0.142243,0.458300,-0.622492,0.731989,-0.020627,0.311085,-0.239583,-0.919457,0.039499,0.276393,-0.409077,0.001099,0.078102,0.266136,-0.418383,0.911261,-0.016528,0.246795,-0.463469,0.960407,0.014555,0.279240,-0.408362,0.823147,0.093535,0.292026,-0.378235,0.737058,0.046142,0.303039,-0.366960,0.905681,-0.017663,0.306521,-0.369727,0.976385,0.078450,0.241113,-0.458658,0.899642,0.061349,0.501189,0.142210,-0.016976,0.506989,-0.635580,0.122249,0.515575,-0.622173,0.068935,0.452314,-0.626744,0.142115,0.458452,-0.623491,0.078182,0.266226,-0.418069,-0.016613,0.246799,-0.463570,0.014637,0.279024,-0.407717,0.093680,0.292220,-0.379260,0.045939,0.302915,-0.366636,-0.017728,0.306566,-0.369782,0.078434,0.240919,-0.458315
386,3.216667,0.723138,0.689242,0.022293,0.038990,0.079102,0.483257,-0.626732,0.000911,-0.017080,0.507187,-0.635998,0.873300,0.122326,0.515876,-0.623361,0.700240,0.068901,0.451647,-0.625051,0.563258,0.142259,0.458320,-0.622516,0.731746,-0.020600,0.311165,-0.239522,-0.919446,0.039502,0.276389,-0.409059,0.001101,0.078105,0.266127,-0.418359,0.926596,-0.016520,0.246799,-0.463461,0.966201,0.014558,0.279238,-0.408348,0.820943,0.093534,0.292014,-0.378208,0.719003,0.046141,0.303032,-0.366940,0.896386,-0.017663,0.306523,-0.369717,0.975996,0.078456,0.241105,-0.458634,0.892824,0.061341,0.501206,0.142046,-0.016979,0.506976,-0.635548,0.122248,0.515580,-0.622201,0.068961,0.452313,-0.626665,0.142120,0.458481,-0.623568,0.078179,0.266235,-0.418096,-0.016600,0.246806,-0.463569,0.014634,0.279012,-0.407672,0.093678,0.292226,-0.379302,0.045940,0.302908,-0.366600,-0.017728,0.306567,-0.369774,0.078435,0.240897,-0.458260
387,3.225000,0.723129,0.689235,0.022869,0.038946,0.079092,0.483244,-0.626723,0.000918,-0.017083,0.507177,-0.636043,0.873300,0.122313,0.515862,-0.623291,0.700240,0.068892,0.451632,-0.625078,0.563258,0.142248,0.458306,-0.622480,0.731746,-0.020582,0.311157,-0.239533,-0.919447,0.039498,0.276387,-0.409058,0.001100,0.078101,0.266125,-0.418357,0.926596,-0.016523,0.246794,-0.463458,0.966201,0.014554,0.279236,-0.408346,0.820943,0.093531,0.292013,-0.378207,0.719003,0.046138,0.303032,-0.366940,0.896386,-0.017667,0.306522,-0.369717,0.975996,0.078453,0.241101,-0.458631,0.892824,0.061337,0.501198,0.142143,-0.016976,0.506947,-0.635544,0.122242,0.515566,-0.622116,0.068926,0.452303,-0.626699,0.142120,0.458483,-0.623577,0.078174,0.266217,-0.418069,-0.016610,0.246788,-0.463536,0.014632,0.279039,-0.407715,0.093672,0.292223,-0.379252,0.045944,0.302905,-0.366639,-0.017730,0.306570,-0.369797,0.078442,0.240881,-0.458227
388,3.233333,0.723106,0.689251,0.022678,0.039197,0.079099,0.483250,-0.626742,0.000930,-0.017077,0.507174,-0.636084,0.880134,0.122318,0.515872,-0.623327,0.683492,0.068899,0.451639,-0.625078,0.569717,0.142254,0.458317,-0.622479,0.718490,-0.020579,0.311164,-0.239563,-0.919436,0.039499,0.276391,-0.409067,0.001099,0.078103,0.266132,-0.418365,0.927906,-0.016519,0.246794,-0.463467,0.965716,0.014555,0.279239,-0.408356,0.828346,0.093530,0.292022,-0.378215,0.717967,0.046136,0.303038,-0.366949,0.894493,-0.017669,0.306524,-0.369728,0.981442,0.078457,0.241106,-0.458639,0.893453,0.061346,0.501165,0.142288,-0.016972,0.506962,-0.635667,0.122238,0.515568,-0.622101,0.068955,0.452311,-0.626661,0.142120,0.458479,-0.623585,0.078176,0.266242,-0.418109,-0.016603,0.246803,-0.463576,0.014638,0.279016,-0.407712,0.093671,0.292238,-0.379313,0.045933,0.302908,-0.366603,-0.017734,0.306558,-0.369735,0.078436,0.240900,-0.458266
389,3.241667,0.723164,0.689181,0.022948,0.039204,0.079097,0.483235,-0.626696,0.000917,-0.017071,0.507178,-0.636068,0.880134,0.122320,0.515848,-0.623252,0.683492,0.068892,0.451624,-0.625048,0.569717,0.142247,0.458289,-0.622417,0.718490,-0.020559,0.311122,-0.239560,-0.919452,0.039500,0.276388,-0.409067,0.001102,0.078103,0.266127,-0.418368,0.927906,-0.016523,0.246789,-0.463461,0.965716,0.014556,0.279236,-0.408354,0.828346,0.093534,0.292019,-0.378221,0.717967,0.046141,0.303037,-0.366952,0.894493,-0.017664,0.306525,-0.369725,0.981442,0.078453,0.241100,-0.458640,0.893453,0.061339,0.501191,0.142174,-0.016968,0.506960,-0.635608,0.122243,0.515564,-0.622119,0.068940,0.452286,-0.626633,0.142117,0.458443,-0.623457,0.078179,0.266209,-0.418054,-0.016604,0.246797,-0.463583,0.014636,0.279021,-0.407697,0.093679,0.292224,-0.379276,0.045941,0.302917,-0.366644,-0.017729,0.306568,-0.369775,0.078435,0.240897,-0.458258
390,3.250000,0.723202,0.689162,0.022732,0.038961,0.079099,0.483248,-0.626689,0.000913,-0.017073,0.507200,-0.635997,0.872364,0.122328,0.515857,-0.623271,0.694891,0.068892,0.451638,-0.625035,0.547858,0.142250,0.458297,-0.622452,0.736654,-0.020519,0.311139,-0.239541,-0.919452,0.039499,0.276387,-0.409052,0.001102,0.078101,0.266123,-0.418351,0.916823,-0.016524,0.246788,-0.463448,0.968507,0.014555,0.279237,-0.408341,0.829817,0.093532,0.292016,-0.378204,0.742152,0.046139,0.303038,-0.366938,0.908479,-0.017665,0.306529,-0.369715,0.972606,0.078452,0.241094,-0.458621,0.898537,0.061322,0.501179,0.142191,-0.016970,0.506990,-0.635543,0.122243,0.515550,-0.622093,0.068956,0.452324,-0.626708,0.142116,0.458457,-0.623484,0.078176,0.266210,-0.418038,-0.016610,0.246783,-0.463540,0.014637,0.279030,-0.407698,0.093675,0.292202,-0.379208,0.045942,0.302922,-0.366652,-0.017729,0.306579,-0.369789,0.078436,0.240899,-0.458266
391,3.258333,0.723207,0.689141,0.022980,0.039094,0.079097,0.483246,-0.626735,0.000908,-0.017069,0.507201,-0.636092,0.869254,0.122324,0.515853,-0.623288,0.718594,0.068889,0.451636,-0.625092,0.573801,0.142245,0.458293,-0.622467,0.746803,-0.020655,0.311132,-0.239555,-0.919447,0.039501,0.276382,-0.409052,0.001102,0.078104,0.266125,-0.418356,0.921769,-0.016522,0.246790,-0.463451,0.970373,0.014557,0.279229,-0.408338,0.826571,0.093535,0.292010,-0.378204,0.731185,0.046142,0.303024,-0.366932,0.905478,-0.017664,0.306508,-0.369703,0.978004,0.078455,0.241105,-0.458632,0.902971,0.061337,0.501181,0.142067,-0.016972,0.506987,-0.635625,0.122251,0.515579,-0.622199,0.068942,0.452287,-0.626666,0.142115,0.458440,-0.623461,0.078177,0.266218,-0.418066,-0.016607,0.246789,-0.463533,0.014643,0.279021,-0.407682,0.093677,0.292221,-0.379249,0.045943,0.302897,-0.366636,-0.017734,0.306545,-0.369742,0.078434,0.240907,-0.458299
392,3.266667,0.723135,0.689243,0.022553,0.038886,0.079098,0.483259,-0.626727,0.000916,-0.017082,0.507191,-0.636003,0.869254,0.122322,0.515878,-0.623329,0.718594,0.068898,0.451648,-0.625065,0.573801,0.142255,0.458322,-0.622509,0.746803,-0.020533,0.311133,-0.239535,-0.919455,0.039497,0.276390,-0.409059,0.001099,0.078100,0.266126,-0.418359,0.921769,-0.016527,0.246793,-0.463455,0.970373,0.014553,0.279240,-0.408348,0.826571,0.093531,0.292018,-0.378212,0.731185,0.046139,0.303039,-0.366945,0.905478,-0.017666,0.306531,-0.369720,0.978004,0.078449,0.241097,-0.458630,0.902971,0.061341,0.501179,0.142118,-0.016981,0.506983,-0.635573,0.122240,0.515569,-0.622121,0.068956,0.452328,-0.626701,0.142127,0.458477,-0.623552,0.078175,0.266212,-0.418043,-0.016612,0.246788,-0.463540,0.014633,0.279022,-0.407705,0.093676,0.292215,-0.379268,0.045941,0.302928,-0.366644,-0.017731,0.306582,-0.369795,0.078434,0.240898,-0.458259
393,3.275000,0.723133,0.689217,0.022249,0.039537,0.079101,0.483238,-0.626724,0.000923,-0.017072,0.507165,-0.636078,0.870292,0.122326,0.515857,-0.623351,0.706169,0.068898,0.451629,-0.625024,0.562248,0.142254,0.458300,-0.622443,0.743970,-0.020619,0.311164,-0.239512,-0.919449,0.039500,0.276392,-0.409074,0.001102,0.078103,0.266131,-0.418374,0.924547,-0.016522,0.246805,-0.463476,0.970069,0.014556,0.279242,-0.408362,0.831123,0.093534,0.292016,-0.378222,0.734200,0.046141,0.303034,-0.366954,0.907536,-0.017664,0.306525,-0.369730,0.977801,0.078454,0.241110,-0.458650,0.892235,0.061335,0.501188,0.142071,-0.016977,0.506945,-0.635618,0.122254,0.515577,-0.622212,0.068956,0.452302,-0.626640,0.142119,0.458438,-0.623449,0.078177,0.266228,-0.418098,-0.016608,0.246802,-0.463559,0.014637,0.279034,-0.407724,0.093676,0.292210,-0.379258,0.045944,0.302925,-0.366660,-0.017732,0.306563,-0.369772,0.078436,0.240904,-0.458272
394,3.283333,0.723189,0.689173,0.023067,0.038809,0.079100,0.483256,-0.626763,0.000908,-0.017072,0.507208,-0.636081,0.870292,0.122325,0.515866,-0.623310,0.706169,0.068894,0.451644,-0.625134,0.562248,0.142251,0.458307,-0.622525,0.743970,-0.020586,0.311122,-0.239549,-0.919454,0.039499,0.276385,-0.409060,0.001103,0.078101,0.266124,-0.418362,0.924547,-0.016526,0.246789,-0.463455,0.970069,0.014555,0.279233,-0.408347,0.831123,0.093533,0.292014,-0.378214,0.734200,0.046141,0.303031,-0.366943,0.907536,-0.017664,0.306519,-0.369716,0.977801,0.078451,0.241099,-0.458636,0.892235,0.061339,0.501189,0.142204,-0.016967,0.507002,-0.635639,0.122249,0.515577,-0.622189,0.068937,0.452279,-0.626666,0.142124,0.458483,-0.623594,0.078182,0.266214,-0.418058,-0.016611,0.246792,-0.463555,0.014630,0.279036,-0.407716,0.093679,0.292216,-0.379242,0.045942,0.302895,-0.366609,-0.017729,0.306560,-0.369778,0.078437,0.240884,-0.458253
395,3.291667,0.723177,0.689194,0.022768,0.038846,0.079099,0.483254,-0.626738,0.000902,-0.017076,0.507199,-0.636031,0.872532,0.122325,0.515866,-0.623318,0.707372,0.068895,0.451642,-0.625091,0.581269,0.142252,0.458307,-0.622514,0.726696,-0.020586,0.311128,-0.239547,-0.919453,0.039498,0.276387,-0.409053,0.001102,0.078101,0.266127,-0.418355,0.921451,-0.016526,0.246792,-0.463449,0.964730,0.014554,0.279236,-0.408340,0.824439,0.093532,0.292016,-0.378206,0.733850,0.046140,0.303034,-0.366936,0.897485,-0.017665,0.306522,-0.369710,0.974632,0.078451,0.241102,-0.458629,0.895824,0.061364,0.501193,0.142046,-0.016972,0.506991,-0.635578,0.122250,0.515574,-0.622187,0.068940,0.452283,-0.626638,0.142123,0.458484,-0.623585,0.078176,0.266220,-0.418064,-0.016610,0.246799,-0.463562,0.014633,0.279020,-0.407677,0.093681,0.292217,-0.379241,0.045941,0.302902,-0.366602,-0.017733,0.306567,-0.369771,0.078439,0.240900,-0.458265
396,3.300000,0.723109,0.689244,0.022599,0.039298,0.079099,0.483247,-0.626758,0.000917,-0.017076,0.507172,-0.636109,0.872532,0.122319,0.515868,-0.623350,0.707372,0.068899,0.451636,-0.625086,0.581269,0.142254,0.458313,-0.622487,0.726696,-0.020554,0.311099,-0.239609,-0.919447,0.039499,0.276385,-0.409052,0.001098,0.078102,0.266127,-0.418354,0.921451,-0.016524,0.246778,-0.463443,0.964730,0.014554,0.279231,-0.408339,0.824439,0.093532,0.292023,-0.378208,0.733850,0.046139,0.303037,-0.366938,0.897485,-0.017667,0.306518,-0.369710,0.974632,0.078453,0.241098,-0.458624,0.895824,0.061342,0.501184,0.142111,-0.016973,0.506947,-0.635622,0.122246,0.515580,-0.622208,0.068935,0.452303,-0.626702,0.142134,0.458471,-0.623511,0.078173,0.266221,-0.418085,-0.016608,0.246781,-0.463533,0.014630,0.279021,-0.407696,0.093678,0.292239,-0.379263,0.045939,0.302902,-0.366614,-0.017734,0.306552,-0.369724,0.078436,0.240898,-0.458273
397,3.308333,0.723170,0.689199,0.022729,0.038911,0.079099,0.483250,-0.626751,0.000904,-0.017076,0.507193,-0.636051,0.870530,0.122325,0.515863,-0.623334,0.708566,0.068896,0.451639,-0.625099,0.577577,0.142253,0.458305,-0.622521,0.727746,-0.020601,0.311147,-0.239557,-0.919443,0.039499,0.276389,-0.409065,0.001101,0.078103,0.266130,-0.418366,0.921886,-0.016522,0.246793,-0.463464,0.968744,0.014555,0.279236,-0.408353,0.829806,0.093532,0.292018,-0.378216,0.734105,0.046139,0.303034,-0.366947,0.905060,-0.017666,0.306520,-0.369722,0.977660,0.078455,0.241106,-0.458640,0.892751,0.061320,0.501193,0.141981,-0.016971,0.506979,-0.635591,0.122249,0.515577,-0.622207,0.068939,0.452287,-0.626659,0.142123,0.458475,-0.623589,0.078177,0.266226,-0.418078,-0.016608,0.246792,-0.463555,0.014638,0.279026,-0.407711,0.093681,0.292217,-0.379250,0.045934,0.302913,-0.366651,-0.017735,0.306562,-0.369761,0.078435,0.240900,-0.458264
398,3.316667,0.723167,0.689183,0.023254,0.038943,0.079096,0.483234,-0.626712,0.000917,-0.017072,0.507181,-0.636073,0.870530,0.122318,0.515846,-0.623238,0.708566,0.068891,0.451622,-0.625089,0.577577,0.142246,0.458288,-0.622447,0.727746,-0.020589,0.311131,-0.239538,-0.919454,0.039498,0.276389,-0.409051,0.001102,0.078101,0.266128,-0.418353,0.921886,-0.016526,0.246795,-0.463448,0.968744,0.014554,0.279238,-0.408338,0.829806,0.093532,0.292017,-0.378204,0.734105,0.046140,0.303035,-0.366934,0.905060,-0.017665,0.306524,-0.369707,0.977660,0.078450,0.241103,-0.458627,0.892751,0.061341,0.501136,0.142408,-0.016969,0.506954,-0.635579,0.122243,0.515557,-0.622085,0.068936,0.452301,-0.626729,0.142116,0.458447,-0.623499,0.078169,0.266216,-0.418031,-0.016612,0.246787,-0.463526,0.014636,0.279033,-0.407708,0.093679,0.292233,-0.379313,0.045936,0.302900,-0.366578,-0.017725,0.306578,-0.369793,0.078439,0.240895,-0.458243
399,3.325000,0.723214,0.689147,0.022983,0.038862,0.079101,0.483242,-0.626686,0.000901,-0.017069,0.507200,-0.636005,0.864993,0.122329,0.515849,-0.623242,0.718295,0.068893,0.451632,-0.625051,0.570468,0.142250,0.458288,-0.622447,0.735841,-0.020567,0.311139,-0.239539,-0.919451,0.039499,0.276387,-0.409058,0.001102,0.078102,0.266125,-0.418359,0.916497,-0.016524,0.246791,-0.463455,0.967861,0.014555,0.279236,-0.408346,0.829582,0.093533,0.292015,-0.378210,0.730644,0.046140,0.303034,-0.366942,0.905625,-0.017665,0.306524,-0.369717,0.979947,0.078452,0.241099,-0.458632,0.895207,0.061352,0.501152,0.142330,-0.016968,0.506985,-0.635520,0.122254,0.515567,-0.622154,0.068943,0.452282,-0.626640,0.142116,0.458457,-0.623482,0.078177,0.266213,-0.418045,-0.016614,0.246791,-0.463547,0.014639,0.279028,-0.407703,0.093680,0.292216,-0.379258,0.045937,0.302915,-0.366647,-0.017736,0.306557,-0.369736,0.078436,0.240894,-0.458266
400,3.333333,0.723204,0.689143,0.023287,0.038930,0.079095,0.483240,-0.626706,0.000906,-0.017070,0.507198,-0.636069,0.864993,0.122320,0.515847,-0.623229,0.718295,0.068887,0.451629,-0.625086,0.570468,0.142243,0.458287,-0.622442,0.735841,-0.020621,0.311063,-0.239598,-0.919460,0.039498,0.276391,-0.409063,0.001099,0.078100,0.266135,-0.418370,0.916497,-0.016530,0.246789,-0.463451,0.967861,0.014553,0.279237,-0.408347,0.829582,0.093534,0.292026,-0.378223,0.730644,0.046142,0.303038,-0.366947,0.905625,-0.017664,0.306519,-0.369711,0.979947,0.078447,0.241110,-0.458644,0.895207,0.061351,0.501209,0.142103,-0.016972,0.506991,-0.635626,0.122245,0.515559,-0.622102,0.068942,0.452276,-0.626647,0.142113,0.458445,-0.623465,0.078177,0.266224,-0.418063,-0.016615,0.246801,-0.463575,0.014634,0.279025,-0.407709,0.093677,0.292228,-0.379257,0.045943,0.302907,-0.366613,-0.017729,0.306556,-0.369738,0.078436,0.240915,-0.458301
401,3.341667,0.723191,0.689171,0.023449,0.038568,0.079096,0.483239,-0.626699,0.000908,-0.017074,0.507195,-0.636018,0.870033,0.122319,0.515847,-0.623208,0.717480,0.068891,0.451625,-0.625100,0.579675,0.142247,0.458288,-0.622469,0.735008,-0.020514,0.311176,-0.239499,-0.919451,0.039502,0.276388,-0.409052,0.001102,0.078104,0.266121,-0.418348,0.911400,-0.016520,0.246796,-0.463452,0.959980,0.014558,0.279240,-0.408342,0.830032,0.093534,0.292012,-0.378199,0.741050,0.046141,0.303037,-0.366936,0.900294,-0.017663,0.306533,-0.369717,0.966549,0.078455,0.241093,-0.458619,0.898546,0.061354,0.501167,0.142288,-0.016970,0.506984,-0.635554,0.122241,0.515567,-0.622116,0.068940,0.452268,-0.626653,0.142117,0.458452,-0.623508,0.078180,0.266198,-0.418010,-0.016606,0.246812,-0.463586,0.014639,0.279026,-0.407702,0.093678,0.292203,-0.379207,0.045937,0.302915,-0.366616,-0.017725,0.306591,-0.369821,0.078436,0.240895,-0.458266
402,3.350000,0.723164,0.689198,0.023025,0.038845,0.079093,0.483255,-0.626740,0.000910,-0.017079,0.507199,-0.636060,0.870033,0.122317,0.515868,-0.623292,0.717480,0.068890,0.451642,-0.625107,0.579675,0.142246,0.458310,-0.622501,0.735008,-0.020571,0.311120,-0.239584,-0.919446,0.039498,0.276392,-0.409073,0.001101,0.078101,0.266133,-0.418374,0.911400,-0.016524,0.246790,-0.463467,0.959980,0.014554,0.279239,-0.408360,0.830032,0.093531,0.292026,-0.378226,0.741050,0.046138,0.303041,-0.366957,0.900294,-0.017668,0.306525,-0.369731,0.966549,0.078453,0.241106,-0.458646,0.898546,0.061324,0.501211,0.141909,-0.016975,0.506981,-0.635589,0.122243,0.515567,-0.622114,0.068929,0.452308,-0.626713,0.142121,0.458485,-0.623583,0.078175,0.266216,-0.418041,-0.016606,0.246809,-0.463606,0.014633,0.279021,-0.407695,0.093674,0.292243,-0.379306,0.045942,0.302911,-0.366636,-0.017736,0.306559,-0.369759,0.078440,0.240893,-0.458267
