Format Version,1.23,Take Name,Take 2023-05-09 06.27.02 PM_020,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-09 06.43.19.085 오후,Capture Start Frame,583879,Total Frames in Take,545,Total Exported Frames,545,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
423,3.525000,0.723474,0.688739,0.024658,0.040189,0.136358,0.478371,-0.622431,0.000904,0.040250,0.502417,-0.632149,0.930560,0.179599,0.510938,-0.618788,0.773342,0.126115,0.446768,-0.620852,0.702150,0.199466,0.453359,-0.617933,0.766650,-0.020603,0.311164,-0.239540,-0.919442,0.039500,0.276387,-0.409052,0.001100,0.078103,0.266127,-0.418352,0.916980,-0.016521,0.246794,-0.463453,0.963468,0.014555,0.279235,-0.408341,0.822345,0.093532,0.292014,-0.378201,0.724086,0.046138,0.303031,-0.366933,0.890773,-0.017667,0.306519,-0.369711,0.970931,0.078455,0.241104,-0.458627,0.892022,0.017672,0.593700,-0.573258,0.040329,0.502269,-0.631928,0.179527,0.510719,-0.617911,0.126177,0.447316,-0.621909,0.199321,0.453434,-0.618852,0.078182,0.266220,-0.418043,-0.016611,0.246802,-0.463568,0.014636,0.279019,-0.407669,0.093679,0.292230,-0.379273,0.045944,0.302883,-0.366571,-0.017742,0.306570,-0.369783,0.078444,0.240891,-0.458251
424,3.533333,0.723578,0.688593,0.024931,0.040655,0.136356,0.478352,-0.622371,0.000910,0.040267,0.502430,-0.632197,0.930560,0.179605,0.510905,-0.618693,0.773342,0.126101,0.446754,-0.620795,0.702150,0.199451,0.453320,-0.617800,0.766650,-0.020626,0.311351,-0.239460,-0.919399,0.039526,0.276384,-0.409050,0.001098,0.078131,0.266121,-0.418338,0.916980,-0.016479,0.246808,-0.463476,0.963468,0.014582,0.279235,-0.408347,0.822345,0.093549,0.291999,-0.378176,0.724086,0.046153,0.303020,-0.366924,0.890773,-0.017651,0.306516,-0.369723,0.970931,0.078495,0.241105,-0.458617,0.892022,0.017667,0.593684,-0.573276,0.040333,0.502285,-0.631962,0.179530,0.510700,-0.617890,0.126182,0.447307,-0.621891,0.199304,0.453362,-0.618590,0.078183,0.266203,-0.418023,-0.016607,0.246818,-0.463624,0.014630,0.279008,-0.407650,0.093678,0.292220,-0.379263,0.045951,0.302904,-0.366589,-0.017737,0.306581,-0.369780,0.078441,0.240882,-0.458240
425,3.541667,0.723504,0.688711,0.024404,0.040299,0.136358,0.478372,-0.622443,0.000906,0.040251,0.502424,-0.632153,0.936803,0.179604,0.510936,-0.618826,0.767376,0.126113,0.446771,-0.620846,0.712777,0.199465,0.453356,-0.617946,0.754493,-0.020572,0.311152,-0.239550,-0.919444,0.039504,0.276388,-0.409061,0.001098,0.078107,0.266127,-0.418361,0.910222,-0.016517,0.246791,-0.463460,0.962900,0.014559,0.279236,-0.408350,0.822083,0.093536,0.292017,-0.378211,0.735095,0.046143,0.303035,-0.366944,0.905949,-0.017662,0.306523,-0.369721,0.968385,0.078459,0.241101,-0.458634,0.892222,0.017666,0.593691,-0.573204,0.040330,0.502284,-0.631958,0.179527,0.510708,-0.617927,0.126184,0.447308,-0.621860,0.199312,0.453444,-0.618912,0.078180,0.266206,-0.418018,-0.016599,0.246802,-0.463584,0.014636,0.279024,-0.407675,0.093684,0.292220,-0.379241,0.045948,0.302906,-0.366649,-0.017728,0.306577,-0.369815,0.078443,0.240890,-0.458258
426,3.550000,0.723497,0.688728,0.024629,0.039991,0.136363,0.478371,-0.622445,0.000900,0.040253,0.502424,-0.632128,0.936803,0.179607,0.510936,-0.618808,0.767376,0.126120,0.446769,-0.620872,0.712777,0.199472,0.453356,-0.617973,0.754493,-0.020552,0.311165,-0.239516,-0.919449,0.039497,0.276394,-0.409068,0.001102,0.078100,0.266130,-0.418366,0.910222,-0.016524,0.246801,-0.463468,0.962900,0.014553,0.279244,-0.408357,0.822083,0.093530,0.292019,-0.378216,0.735095,0.046137,0.303041,-0.366951,0.905949,-0.017667,0.306534,-0.369730,0.968385,0.078451,0.241104,-0.458639,0.892222,0.017564,0.593817,-0.574493,0.040335,0.502284,-0.631947,0.179531,0.510714,-0.617907,0.126181,0.447298,-0.621854,0.199328,0.453438,-0.618939,0.078175,0.266213,-0.418048,-0.016611,0.246806,-0.463568,0.014641,0.279041,-0.407733,0.093674,0.292221,-0.379259,0.045941,0.302907,-0.366590,-0.017735,0.306583,-0.369818,0.078435,0.240896,-0.458267
427,3.558333,0.723462,0.688766,0.024308,0.040163,0.136365,0.478371,-0.622434,0.000902,0.040251,0.502410,-0.632112,0.937363,0.179607,0.510942,-0.618830,0.757723,0.126124,0.446769,-0.620836,0.704972,0.199477,0.453364,-0.617960,0.754130,-0.020613,0.311162,-0.239508,-0.919450,0.039499,0.276391,-0.409057,0.001102,0.078102,0.266129,-0.418357,0.917610,-0.016524,0.246803,-0.463458,0.957550,0.014555,0.279241,-0.408345,0.820477,0.093533,0.292014,-0.378205,0.738717,0.046140,0.303033,-0.366937,0.899318,-0.017665,0.306525,-0.369713,0.977011,0.078452,0.241108,-0.458633,0.894861,0.017586,0.593938,-0.574437,0.040331,0.502273,-0.631918,0.179535,0.510699,-0.617894,0.126185,0.447312,-0.621883,0.199332,0.453460,-0.618928,0.078182,0.266232,-0.418055,-0.016610,0.246819,-0.463603,0.014642,0.279018,-0.407667,0.093680,0.292201,-0.379223,0.045937,0.302904,-0.366614,-0.017733,0.306568,-0.369756,0.078437,0.240901,-0.458267
428,3.566667,0.723476,0.688747,0.024646,0.040020,0.136360,0.478376,-0.622459,0.000904,0.040249,0.502423,-0.632148,0.937363,0.179602,0.510943,-0.618820,0.757723,0.126118,0.446773,-0.620885,0.704972,0.199470,0.453365,-0.617983,0.754130,-0.020621,0.311130,-0.239538,-0.919453,0.039498,0.276394,-0.409072,0.001102,0.078101,0.266134,-0.418375,0.917610,-0.016526,0.246802,-0.463470,0.957550,0.014554,0.279242,-0.408359,0.820477,0.093533,0.292021,-0.378225,0.738717,0.046140,0.303037,-0.366954,0.899318,-0.017665,0.306526,-0.369726,0.977011,0.078450,0.241112,-0.458651,0.894861,0.017667,0.593699,-0.573326,0.040334,0.502273,-0.631926,0.179526,0.510726,-0.617939,0.126182,0.447311,-0.621899,0.199315,0.453456,-0.618978,0.078180,0.266235,-0.418083,-0.016607,0.246819,-0.463605,0.014632,0.279024,-0.407695,0.093675,0.292223,-0.379267,0.045946,0.302908,-0.366621,-0.017734,0.306566,-0.369777,0.078435,0.240900,-0.458278
429,3.575000,0.723487,0.688738,0.024455,0.040098,0.136363,0.478368,-0.622443,0.000898,0.040252,0.502416,-0.632125,0.939141,0.179608,0.510934,-0.618823,0.765316,0.126121,0.446766,-0.620856,0.718943,0.199473,0.453355,-0.617968,0.752622,-0.020558,0.311096,-0.239590,-0.919453,0.039499,0.276386,-0.409054,0.001099,0.078102,0.266127,-0.418357,0.928160,-0.016525,0.246782,-0.463445,0.966865,0.014555,0.279233,-0.408341,0.833970,0.093534,0.292021,-0.378211,0.731699,0.046141,0.303036,-0.366940,0.900269,-0.017664,0.306520,-0.369711,0.978827,0.078452,0.241098,-0.458628,0.888627,0.017580,0.593822,-0.574482,0.040333,0.502281,-0.631939,0.179534,0.510702,-0.617917,0.126184,0.447290,-0.621848,0.199324,0.453453,-0.618941,0.078181,0.266228,-0.418099,-0.016615,0.246789,-0.463542,0.014635,0.279028,-0.407714,0.093679,0.292230,-0.379253,0.045948,0.302905,-0.366617,-0.017745,0.306540,-0.369695,0.078437,0.240880,-0.458239
430,3.583333,0.723469,0.688754,0.024525,0.040108,0.136364,0.478370,-0.622450,0.000902,0.040253,0.502414,-0.632141,0.939141,0.179606,0.510939,-0.618822,0.765316,0.126123,0.446768,-0.620866,0.718943,0.199474,0.453360,-0.617969,0.752622,-0.020554,0.311150,-0.239505,-0.919457,0.039499,0.276393,-0.409059,0.001100,0.078101,0.266128,-0.418359,0.928160,-0.016525,0.246802,-0.463457,0.966865,0.014555,0.279244,-0.408348,0.833970,0.093533,0.292017,-0.378210,0.731699,0.046141,0.303039,-0.366942,0.900269,-0.017663,0.306534,-0.369719,0.978827,0.078451,0.241102,-0.458632,0.888627,0.017568,0.593813,-0.574400,0.040335,0.502274,-0.631948,0.179530,0.510710,-0.617914,0.126185,0.447301,-0.621871,0.199327,0.453452,-0.618945,0.078180,0.266228,-0.418071,-0.016611,0.246806,-0.463569,0.014640,0.279039,-0.407722,0.093679,0.292213,-0.379247,0.045940,0.302917,-0.366638,-0.017732,0.306571,-0.369750,0.078434,0.240887,-0.458234
431,3.591667,0.723502,0.688706,0.024567,0.040311,0.136362,0.478364,-0.622421,0.000903,0.040257,0.502417,-0.632151,0.938093,0.179607,0.510928,-0.618786,0.771247,0.126116,0.446763,-0.620834,0.710622,0.199468,0.453348,-0.617913,0.766714,-0.020579,0.311140,-0.239531,-0.919453,0.039498,0.276392,-0.409059,0.001103,0.078101,0.266130,-0.418360,0.911172,-0.016525,0.246798,-0.463456,0.964598,0.014554,0.279241,-0.408347,0.828259,0.093532,0.292019,-0.378210,0.729603,0.046139,0.303038,-0.366942,0.908211,-0.017665,0.306528,-0.369717,0.975509,0.078451,0.241105,-0.458633,0.889986,0.017676,0.593675,-0.573200,0.040335,0.502282,-0.631959,0.179529,0.510701,-0.617904,0.126182,0.447298,-0.621859,0.199325,0.453430,-0.618832,0.078177,0.266211,-0.418022,-0.016613,0.246806,-0.463568,0.014636,0.279030,-0.407698,0.093681,0.292221,-0.379262,0.045943,0.302922,-0.366654,-0.017738,0.306569,-0.369768,0.078437,0.240891,-0.458249
432,3.600000,0.723480,0.688748,0.024689,0.039912,0.136365,0.478368,-0.622433,0.000902,0.040253,0.502416,-0.632109,0.938093,0.179607,0.510935,-0.618790,0.771247,0.126123,0.446765,-0.620865,0.710622,0.199475,0.453356,-0.617967,0.766714,-0.020590,0.311108,-0.239553,-0.919457,0.039496,0.276387,-0.409047,0.001099,0.078098,0.266127,-0.418351,0.911172,-0.016530,0.246791,-0.463441,0.964598,0.014552,0.279235,-0.408334,0.828259,0.093531,0.292017,-0.378203,0.729603,0.046139,0.303034,-0.366931,0.908211,-0.017666,0.306521,-0.369702,0.975509,0.078447,0.241102,-0.458624,0.889986,0.017566,0.593820,-0.574480,0.040334,0.502277,-0.631924,0.179535,0.510702,-0.617864,0.126188,0.447296,-0.621858,0.199325,0.453451,-0.618960,0.078171,0.266222,-0.418069,-0.016612,0.246799,-0.463558,0.014631,0.279036,-0.407717,0.093676,0.292218,-0.379233,0.045942,0.302904,-0.366603,-0.017734,0.306554,-0.369725,0.078436,0.240891,-0.458237
433,3.608333,0.723487,0.688735,0.024334,0.040239,0.136358,0.478367,-0.622448,0.000904,0.040248,0.502413,-0.632141,0.936427,0.179603,0.510934,-0.618839,0.753483,0.126115,0.446766,-0.620849,0.717103,0.199467,0.453354,-0.617962,0.727828,-0.020640,0.311106,-0.239575,-0.919452,0.039498,0.276387,-0.409045,0.001100,0.078100,0.266130,-0.418350,0.921150,-0.016527,0.246790,-0.463439,0.964193,0.014553,0.279233,-0.408330,0.829345,0.093532,0.292018,-0.378200,0.730698,0.046139,0.303031,-0.366926,0.892861,-0.017666,0.306514,-0.369695,0.974545,0.078450,0.241108,-0.458625,0.895122,0.017571,0.593823,-0.574482,0.040335,0.502273,-0.631948,0.179527,0.510690,-0.617887,0.126182,0.447300,-0.621844,0.199306,0.453472,-0.619033,0.078179,0.266235,-0.418063,-0.016615,0.246798,-0.463553,0.014639,0.279020,-0.407687,0.093678,0.292218,-0.379248,0.045935,0.302897,-0.366574,-0.017731,0.306559,-0.369759,0.078436,0.240901,-0.458261
434,3.616667,0.723447,0.688786,0.024546,0.039945,0.136362,0.478377,-0.622451,0.000904,0.040247,0.502415,-0.632117,0.936427,0.179602,0.510948,-0.618824,0.753483,0.126124,0.446773,-0.620874,0.717103,0.199476,0.453371,-0.617989,0.727828,-0.020500,0.311100,-0.239597,-0.919451,0.039495,0.276387,-0.409043,0.001100,0.078098,0.266126,-0.418343,0.921150,-0.016528,0.246778,-0.463433,0.964193,0.014551,0.279234,-0.408331,0.829345,0.093529,0.292024,-0.378199,0.730698,0.046136,0.303042,-0.366931,0.892861,-0.017670,0.306527,-0.369705,0.974545,0.078449,0.241093,-0.458611,0.895122,0.017673,0.593681,-0.573227,0.040331,0.502278,-0.631927,0.179526,0.510709,-0.617902,0.126182,0.447297,-0.621866,0.199330,0.453478,-0.618985,0.078174,0.266214,-0.418048,-0.016616,0.246781,-0.463536,0.014636,0.279032,-0.407691,0.093673,0.292234,-0.379240,0.045941,0.302909,-0.366621,-0.017743,0.306563,-0.369738,0.078438,0.240888,-0.458248
435,3.625000,0.723501,0.688712,0.024636,0.040194,0.136358,0.478368,-0.622452,0.000906,0.040252,0.502422,-0.632169,0.932996,0.179602,0.510932,-0.618811,0.765026,0.126113,0.446767,-0.620872,0.713994,0.199464,0.453352,-0.617954,0.746469,-0.020540,0.311150,-0.239517,-0.919454,0.039495,0.276398,-0.409070,0.001100,0.078098,0.266134,-0.418369,0.924784,-0.016528,0.246805,-0.463468,0.966726,0.014551,0.279249,-0.408359,0.832474,0.093529,0.292024,-0.378221,0.733395,0.046136,0.303046,-0.366954,0.902974,-0.017668,0.306540,-0.369731,0.974585,0.078448,0.241106,-0.458641,0.885190,0.017664,0.593691,-0.573288,0.040329,0.502277,-0.631958,0.179534,0.510705,-0.617902,0.126184,0.447300,-0.621882,0.199302,0.453449,-0.618951,0.078177,0.266243,-0.418100,-0.016610,0.246807,-0.463573,0.014629,0.279036,-0.407728,0.093674,0.292220,-0.379259,0.045941,0.302922,-0.366643,-0.017736,0.306589,-0.369789,0.078430,0.240890,-0.458236
436,3.633333,0.723468,0.688758,0.024602,0.040018,0.136357,0.478373,-0.622466,0.000907,0.040245,0.502417,-0.632151,0.934642,0.179599,0.510941,-0.618832,0.761145,0.126116,0.446770,-0.620890,0.728712,0.199468,0.453363,-0.617993,0.724490,-0.020643,0.311149,-0.239568,-0.919439,0.039498,0.276394,-0.409066,0.001102,0.078102,0.266137,-0.418367,0.920861,-0.016522,0.246800,-0.463466,0.969127,0.014554,0.279241,-0.408353,0.827946,0.093530,0.292024,-0.378216,0.728424,0.046137,0.303037,-0.366946,0.900048,-0.017669,0.306520,-0.369720,0.972858,0.078454,0.241117,-0.458644,0.885099,0.017672,0.593682,-0.573269,0.040332,0.502272,-0.631951,0.179528,0.510713,-0.617907,0.126183,0.447289,-0.621841,0.199301,0.453480,-0.619076,0.078178,0.266240,-0.418078,-0.016610,0.246798,-0.463552,0.014637,0.279032,-0.407703,0.093677,0.292230,-0.379272,0.045939,0.302905,-0.366624,-0.017739,0.306567,-0.369788,0.078441,0.240894,-0.458242
437,3.641667,0.723474,0.688749,0.024801,0.039951,0.136357,0.478377,-0.622480,0.000907,0.040247,0.502425,-0.632175,0.934642,0.179597,0.510944,-0.618825,0.761145,0.126116,0.446773,-0.620918,0.728712,0.199467,0.453366,-0.618004,0.724490,-0.020569,0.311151,-0.239528,-0.919450,0.039498,0.276390,-0.409050,0.001102,0.078100,0.266127,-0.418349,0.920861,-0.016525,0.246796,-0.463448,0.969127,0.014554,0.279239,-0.408338,0.827946,0.093531,0.292016,-0.378200,0.728424,0.046138,0.303036,-0.366932,0.900048,-0.017667,0.306527,-0.369709,0.972858,0.078451,0.241102,-0.458623,0.885099,0.017680,0.593799,-0.573251,0.040333,0.502273,-0.631949,0.179527,0.510724,-0.617925,0.126184,0.447293,-0.621869,0.199296,0.453480,-0.619086,0.078177,0.266218,-0.418059,-0.016607,0.246811,-0.463583,0.014637,0.279034,-0.407685,0.093676,0.292216,-0.379221,0.045940,0.302885,-0.366536,-0.017736,0.306569,-0.369774,0.078435,0.240906,-0.458285
438,3.650000,0.723480,0.688747,0.024565,0.039997,0.136362,0.478364,-0.622424,0.000901,0.040250,0.502412,-0.632101,0.940996,0.179605,0.510931,-0.618793,0.760686,0.126121,0.446762,-0.620846,0.719486,0.199473,0.453353,-0.617955,0.749576,-0.020557,0.311165,-0.239501,-0.919453,0.039498,0.276387,-0.409042,0.001100,0.078100,0.266122,-0.418341,0.925240,-0.016525,0.246797,-0.463443,0.966098,0.014554,0.279238,-0.408331,0.831227,0.093531,0.292010,-0.378191,0.738477,0.046139,0.303033,-0.366925,0.895245,-0.017666,0.306528,-0.369703,0.979270,0.078451,0.241097,-0.458614,0.898078,0.017579,0.593820,-0.574458,0.040332,0.502277,-0.631925,0.179529,0.510695,-0.617869,0.126184,0.447290,-0.621834,0.199327,0.453450,-0.618941,0.078173,0.266216,-0.418066,-0.016610,0.246801,-0.463548,0.014633,0.279036,-0.407692,0.093675,0.292209,-0.379208,0.045940,0.302898,-0.366582,-0.017731,0.306564,-0.369738,0.078434,0.240897,-0.458259
439,3.658333,0.723484,0.688734,0.024643,0.040112,0.136363,0.478370,-0.622419,0.000903,0.040255,0.502419,-0.632124,0.940996,0.179606,0.510936,-0.618779,0.760686,0.126121,0.446768,-0.620843,0.719486,0.199472,0.453357,-0.617932,0.749576,-0.020533,0.311096,-0.239575,-0.919457,0.039496,0.276393,-0.409058,0.001100,0.078098,0.266131,-0.418360,0.925240,-0.016530,0.246789,-0.463448,0.966098,0.014551,0.279241,-0.408345,0.831227,0.093531,0.292026,-0.378215,0.738477,0.046138,0.303045,-0.366945,0.895245,-0.017667,0.306531,-0.369716,0.979270,0.078447,0.241101,-0.458630,0.898078,0.017567,0.593817,-0.574406,0.040333,0.502278,-0.631916,0.179532,0.510706,-0.617880,0.126185,0.447307,-0.621876,0.199326,0.453442,-0.618868,0.078174,0.266214,-0.418043,-0.016609,0.246811,-0.463598,0.014631,0.279011,-0.407648,0.093675,0.292247,-0.379307,0.045938,0.302911,-0.366605,-0.017731,0.306578,-0.369783,0.078430,0.240899,-0.458266
440,3.666667,0.723424,0.688809,0.024362,0.040083,0.136362,0.478378,-0.622449,0.000905,0.040245,0.502407,-0.632119,0.938620,0.179601,0.510953,-0.618840,0.758824,0.126125,0.446775,-0.620856,0.719508,0.199477,0.453378,-0.617981,0.744955,-0.020495,0.311098,-0.239561,-0.919461,0.039497,0.276390,-0.409052,0.001100,0.078099,0.266126,-0.418353,0.922191,-0.016529,0.246787,-0.463442,0.963227,0.014553,0.279240,-0.408340,0.826776,0.093532,0.292023,-0.378209,0.722591,0.046140,0.303044,-0.366940,0.896604,-0.017665,0.306534,-0.369713,0.977398,0.078447,0.241094,-0.458622,0.888957,0.017672,0.593683,-0.573255,0.040329,0.502272,-0.631932,0.179527,0.510713,-0.617908,0.126183,0.447298,-0.621847,0.199330,0.453486,-0.618985,0.078173,0.266226,-0.418067,-0.016615,0.246795,-0.463561,0.014634,0.279029,-0.407685,0.093675,0.292238,-0.379288,0.045943,0.302908,-0.366603,-0.017732,0.306575,-0.369758,0.078438,0.240880,-0.458232
441,3.675000,0.723485,0.688737,0.024673,0.040020,0.136361,0.478373,-0.622442,0.000903,0.040252,0.502423,-0.632134,0.938620,0.179604,0.510939,-0.618800,0.758824,0.126119,0.446771,-0.620870,0.719508,0.199470,0.453360,-0.617964,0.744955,-0.020637,0.311149,-0.239550,-0.919443,0.039500,0.276391,-0.409060,0.001103,0.078103,0.266133,-0.418362,0.922191,-0.016522,0.246799,-0.463460,0.963227,0.014556,0.279239,-0.408347,0.826776,0.093533,0.292019,-0.378210,0.722591,0.046139,0.303033,-0.366940,0.896604,-0.017666,0.306519,-0.369714,0.977398,0.078455,0.241112,-0.458638,0.888957,0.017666,0.593704,-0.573297,0.040334,0.502283,-0.631946,0.179531,0.510711,-0.617887,0.126187,0.447297,-0.621847,0.199314,0.453461,-0.618982,0.078173,0.266209,-0.418007,-0.016608,0.246793,-0.463539,0.014644,0.279048,-0.407753,0.093683,0.292211,-0.379235,0.045944,0.302924,-0.366663,-0.017737,0.306560,-0.369776,0.078440,0.240903,-0.458265
442,3.683333,0.723430,0.688816,0.024429,0.039813,0.136359,0.478390,-0.622489,0.000909,0.040239,0.502422,-0.632120,0.928916,0.179598,0.510964,-0.618876,0.748817,0.126124,0.446786,-0.620909,0.721951,0.199476,0.453389,-0.618050,0.706688,-0.020582,0.311122,-0.239565,-0.919450,0.039497,0.276383,-0.409048,0.001103,0.078100,0.266124,-0.418350,0.924149,-0.016526,0.246785,-0.463443,0.963719,0.014553,0.279231,-0.408335,0.828712,0.093531,0.292014,-0.378202,0.737107,0.046138,0.303031,-0.366932,0.904123,-0.017667,0.306517,-0.369705,0.980220,0.078450,0.241098,-0.458623,0.897882,0.017665,0.593692,-0.573218,0.040331,0.502274,-0.631896,0.179529,0.510715,-0.617905,0.126180,0.447309,-0.621888,0.199309,0.453536,-0.619202,0.078178,0.266219,-0.418073,-0.016613,0.246794,-0.463559,0.014637,0.279024,-0.407687,0.093675,0.292213,-0.379224,0.045941,0.302908,-0.366627,-0.017742,0.306543,-0.369703,0.078431,0.240897,-0.458268
443,3.691667,0.723482,0.688742,0.024530,0.040072,0.136359,0.478376,-0.622445,0.000900,0.040248,0.502423,-0.632130,0.928916,0.179602,0.510943,-0.618817,0.748817,0.126116,0.446773,-0.620862,0.721951,0.199468,0.453364,-0.617968,0.706688,-0.020574,0.311128,-0.239540,-0.919454,0.039498,0.276391,-0.409063,0.001099,0.078100,0.266129,-0.418365,0.924149,-0.016526,0.246796,-0.463459,0.963719,0.014554,0.279240,-0.408351,0.828712,0.093532,0.292019,-0.378216,0.737107,0.046140,0.303038,-0.366947,0.904123,-0.017665,0.306528,-0.369721,0.980220,0.078450,0.241104,-0.458638,0.897882,0.017572,0.593823,-0.574425,0.040330,0.502283,-0.631944,0.179526,0.510713,-0.617895,0.126178,0.447309,-0.621862,0.199323,0.453451,-0.618942,0.078180,0.266225,-0.418056,-0.016618,0.246787,-0.463530,0.014636,0.279036,-0.407731,0.093679,0.292208,-0.379236,0.045944,0.302918,-0.366642,-0.017736,0.306576,-0.369790,0.078437,0.240895,-0.458262
444,3.700000,0.723486,0.688733,0.024861,0.039964,0.136358,0.478375,-0.622456,0.000899,0.040250,0.502427,-0.632159,0.938066,0.179600,0.510941,-0.618794,0.766263,0.126116,0.446772,-0.620897,0.724645,0.199467,0.453362,-0.617974,0.754833,-0.020591,0.311174,-0.239492,-0.919451,0.039498,0.276387,-0.409050,0.001103,0.078100,0.266123,-0.418349,0.918876,-0.016525,0.246801,-0.463452,0.962331,0.014554,0.279238,-0.408339,0.836655,0.093531,0.292009,-0.378197,0.734313,0.046139,0.303030,-0.366931,0.890958,-0.017666,0.306525,-0.369709,0.979518,0.078451,0.241101,-0.458624,0.902645,0.017660,0.593690,-0.573229,0.040329,0.502291,-0.631967,0.179530,0.510711,-0.617891,0.126172,0.447288,-0.621868,0.199324,0.453459,-0.618940,0.078175,0.266209,-0.418045,-0.016608,0.246813,-0.463578,0.014637,0.279036,-0.407723,0.093679,0.292213,-0.379230,0.045938,0.302889,-0.366570,-0.017735,0.306561,-0.369733,0.078438,0.240908,-0.458286
445,3.708333,0.723459,0.688764,0.024517,0.040136,0.136359,0.478373,-0.622424,0.000901,0.040247,0.502413,-0.632119,0.938066,0.179600,0.510943,-0.618797,0.766263,0.126118,0.446770,-0.620839,0.724645,0.199470,0.453365,-0.617940,0.754833,-0.020537,0.311119,-0.239569,-0.919451,0.039500,0.276397,-0.409069,0.001099,0.078103,0.266135,-0.418369,0.918876,-0.016523,0.246795,-0.463462,0.962331,0.014556,0.279245,-0.408356,0.836655,0.093534,0.292029,-0.378223,0.734313,0.046141,0.303048,-0.366954,0.890958,-0.017664,0.306535,-0.369729,0.979518,0.078453,0.241106,-0.458640,0.902645,0.017671,0.593696,-0.573239,0.040326,0.502268,-0.631899,0.179525,0.510722,-0.617920,0.126182,0.447311,-0.621878,0.199323,0.453444,-0.618865,0.078174,0.266227,-0.418096,-0.016612,0.246798,-0.463552,0.014640,0.279024,-0.407700,0.093680,0.292231,-0.379259,0.045943,0.302929,-0.366646,-0.017740,0.306565,-0.369737,0.078438,0.240911,-0.458289
446,3.716667,0.723472,0.688754,0.024660,0.039973,0.136360,0.478377,-0.622426,0.000901,0.040248,0.502423,-0.632109,0.937237,0.179601,0.510944,-0.618785,0.762053,0.126119,0.446773,-0.620854,0.716351,0.199471,0.453366,-0.617954,0.747995,-0.020573,0.311190,-0.239498,-0.919444,0.039498,0.276387,-0.409047,0.001102,0.078101,0.266123,-0.418344,0.913476,-0.016522,0.246799,-0.463451,0.967383,0.014554,0.279238,-0.408337,0.833691,0.093530,0.292009,-0.378193,0.734614,0.046137,0.303031,-0.366928,0.900571,-0.017667,0.306526,-0.369709,0.973787,0.078453,0.241099,-0.458619,0.899625,0.017667,0.593697,-0.573274,0.040330,0.502283,-0.631916,0.179530,0.510711,-0.617866,0.126178,0.447303,-0.621856,0.199324,0.453466,-0.618946,0.078180,0.266208,-0.418018,-0.016608,0.246800,-0.463549,0.014640,0.279027,-0.407712,0.093678,0.292205,-0.379225,0.045941,0.302904,-0.366606,-0.017741,0.306574,-0.369766,0.078437,0.240904,-0.458268
447,3.725000,0.723475,0.688759,0.024545,0.039915,0.136355,0.478374,-0.622441,0.000904,0.040241,0.502419,-0.632102,0.937237,0.179598,0.510942,-0.618814,0.762053,0.126114,0.446771,-0.620865,0.716351,0.199467,0.453364,-0.617984,0.747995,-0.020504,0.311180,-0.239528,-0.919442,0.039502,0.276393,-0.409066,0.001100,0.078105,0.266128,-0.418361,0.913476,-0.016516,0.246796,-0.463467,0.967383,0.014558,0.279244,-0.408357,0.833691,0.093533,0.292021,-0.378213,0.734614,0.046140,0.303044,-0.366951,0.900571,-0.017664,0.306537,-0.369734,0.973787,0.078459,0.241098,-0.458632,0.899625,0.017664,0.593692,-0.573231,0.040326,0.502275,-0.631899,0.179523,0.510715,-0.617907,0.126178,0.447303,-0.621858,0.199312,0.453463,-0.619000,0.078179,0.266222,-0.418066,-0.016604,0.246819,-0.463621,0.014640,0.279019,-0.407666,0.093678,0.292223,-0.379256,0.045941,0.302911,-0.366610,-0.017735,0.306584,-0.369804,0.078442,0.240887,-0.458249
