Format Version,1.23,Take Name,Take 2023-05-09 06.27.02 PM_011,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-09 06.35.06.887 오후,Capture Start Frame,524810,Total Frames in Take,544,Total Exported Frames,544,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
242,2.016667,0.720754,0.688958,0.076177,-0.006851,0.125936,0.598821,-0.529351,0.000955,0.029658,0.623038,-0.536664,0.949417,0.168776,0.630993,-0.520779,0.749847,0.116034,0.567206,-0.532270,0.852009,0.189277,0.574049,-0.527691,0.752445,-0.020490,0.311060,-0.240069,-0.919341,0.039449,0.276345,-0.408844,0.001096,0.078062,0.266116,-0.418140,0.928540,-0.016546,0.246667,-0.463225,0.958004,0.014502,0.279170,-0.408133,0.855535,0.093468,0.292042,-0.378005,0.796585,0.046065,0.303020,-0.366741,0.913328,-0.017744,0.306446,-0.369517,0.973891,0.078436,0.241071,-0.458400,0.907831,0.029660,0.622919,-0.536768,0.168882,0.630726,-0.519902,0.116024,0.567560,-0.532758,0.189130,0.574202,-0.528675,0.078137,0.266221,-0.417871,-0.016640,0.246689,-0.463392,0.014593,0.278988,-0.407564,0.093589,0.292180,-0.378841,0.045877,0.302889,-0.366414,-0.017804,0.306493,-0.369583,0.078425,0.240880,-0.458069
243,2.025000,0.720782,0.689000,0.075546,-0.006650,0.125932,0.598815,-0.529361,0.000959,0.029649,0.623023,-0.536641,0.960372,0.168777,0.630997,-0.520854,0.769345,0.116027,0.567196,-0.532237,0.849357,0.189273,0.574044,-0.527713,0.748539,-0.020480,0.311097,-0.240016,-0.919343,0.039449,0.276347,-0.408841,0.001098,0.078061,0.266115,-0.418135,0.925551,-0.016545,0.246677,-0.463227,0.951673,0.014502,0.279175,-0.408132,0.848858,0.093467,0.292037,-0.377998,0.785974,0.046064,0.303020,-0.366737,0.900277,-0.017743,0.306453,-0.369517,0.974807,0.078436,0.241070,-0.458396,0.904475,0.029654,0.622909,-0.536783,0.168879,0.630723,-0.519939,0.116007,0.567554,-0.532689,0.189142,0.574197,-0.528708,0.078143,0.266222,-0.417867,-0.016638,0.246678,-0.463351,0.014594,0.278997,-0.407566,0.093589,0.292173,-0.378843,0.045879,0.302899,-0.366437,-0.017803,0.306496,-0.369572,0.078424,0.240897,-0.458104
244,2.033333,0.720737,0.689072,0.075343,-0.006479,0.125913,0.598830,-0.529345,0.000973,0.029626,0.623020,-0.536633,0.954499,0.168754,0.631022,-0.520857,0.759834,0.116013,0.567208,-0.532204,0.855917,0.189258,0.574069,-0.527687,0.746171,-0.020462,0.311087,-0.240026,-0.919344,0.039448,0.276344,-0.408839,0.001094,0.078060,0.266112,-0.418133,0.925046,-0.016547,0.246672,-0.463223,0.961458,0.014501,0.279172,-0.408130,0.849957,0.093466,0.292036,-0.377997,0.783838,0.046063,0.303019,-0.366736,0.906702,-0.017745,0.306451,-0.369516,0.977121,0.078434,0.241065,-0.458393,0.915180,0.029605,0.622918,-0.536827,0.168872,0.630746,-0.519876,0.116006,0.567567,-0.532675,0.189138,0.574193,-0.528546,0.078143,0.266223,-0.417885,-0.016641,0.246675,-0.463353,0.014591,0.279002,-0.407604,0.093595,0.292141,-0.378753,0.045870,0.302906,-0.366448,-0.017800,0.306493,-0.369562,0.078421,0.240900,-0.458113
245,2.041667,0.720702,0.688935,0.076763,-0.007988,0.125919,0.598844,-0.529334,0.000958,0.029630,0.623059,-0.536518,0.944926,0.168758,0.631004,-0.520713,0.743543,0.116021,0.567234,-0.532324,0.852034,0.189265,0.574081,-0.527780,0.780925,-0.020494,0.311022,-0.240095,-0.919347,0.039452,0.276348,-0.408855,0.001098,0.078064,0.266121,-0.418153,0.929028,-0.016546,0.246666,-0.463231,0.959900,0.014505,0.279171,-0.408142,0.860049,0.093472,0.292048,-0.378020,0.806475,0.046069,0.303024,-0.366753,0.908790,-0.017740,0.306447,-0.369525,0.979088,0.078437,0.241074,-0.458413,0.918645,0.029629,0.622942,-0.536609,0.168861,0.630753,-0.519897,0.116016,0.567579,-0.532815,0.189121,0.574215,-0.528676,0.078148,0.266239,-0.417891,-0.016640,0.246677,-0.463382,0.014596,0.279005,-0.407593,0.093595,0.292181,-0.378863,0.045885,0.302892,-0.366432,-0.017802,0.306487,-0.369574,0.078426,0.240878,-0.458082
246,2.050000,0.720778,0.688948,0.076007,-0.007228,0.125912,0.598840,-0.529256,0.000961,0.029628,0.623057,-0.536487,0.963125,0.168758,0.631010,-0.520706,0.784881,0.116008,0.567226,-0.532177,0.849895,0.189255,0.574068,-0.527652,0.770588,-0.020452,0.311066,-0.240050,-0.919345,0.039450,0.276350,-0.408843,0.001094,0.078062,0.266118,-0.418137,0.924931,-0.016545,0.246672,-0.463224,0.955493,0.014503,0.279176,-0.408133,0.854587,0.093469,0.292045,-0.378003,0.784489,0.046066,0.303026,-0.366741,0.901641,-0.017742,0.306456,-0.369519,0.977735,0.078436,0.241070,-0.458396,0.903831,0.029623,0.622946,-0.536591,0.168862,0.630746,-0.519893,0.116000,0.567569,-0.532663,0.189120,0.574212,-0.528539,0.078139,0.266216,-0.417886,-0.016634,0.246685,-0.463364,0.014589,0.279007,-0.407603,0.093595,0.292182,-0.378828,0.045878,0.302894,-0.366390,-0.017798,0.306495,-0.369569,0.078426,0.240902,-0.458115
247,2.058333,0.720727,0.689031,0.075779,-0.006821,0.125909,0.598832,-0.529264,0.000967,0.029624,0.623030,-0.536540,0.961859,0.168749,0.631015,-0.520734,0.784807,0.116010,0.567214,-0.532159,0.851180,0.189254,0.574070,-0.527623,0.772772,-0.020439,0.311094,-0.240036,-0.919340,0.039451,0.276342,-0.408836,0.001096,0.078063,0.266109,-0.418128,0.929976,-0.016542,0.246666,-0.463220,0.958286,0.014504,0.279169,-0.408127,0.859380,0.093468,0.292036,-0.377993,0.788653,0.046065,0.303019,-0.366734,0.895005,-0.017743,0.306450,-0.369516,0.978960,0.078439,0.241061,-0.458387,0.918252,0.029620,0.622913,-0.536621,0.168855,0.630743,-0.519892,0.116006,0.567572,-0.532674,0.189107,0.574221,-0.528554,0.078146,0.266209,-0.417836,-0.016633,0.246675,-0.463360,0.014586,0.279007,-0.407597,0.093593,0.292178,-0.378863,0.045876,0.302894,-0.366422,-0.017796,0.306490,-0.369563,0.078430,0.240873,-0.458062
248,2.066667,0.720822,0.688915,0.075991,-0.006095,0.125912,0.598854,-0.529373,0.000963,0.029646,0.623087,-0.536791,0.944499,0.168753,0.631026,-0.520811,0.758568,0.116003,0.567238,-0.532257,0.862729,0.189244,0.574067,-0.527632,0.766666,-0.020475,0.310941,-0.240136,-0.919365,0.039455,0.276362,-0.408884,0.001096,0.078067,0.266136,-0.418187,0.915585,-0.016549,0.246671,-0.463249,0.960111,0.014508,0.279184,-0.408168,0.836794,0.093479,0.292068,-0.378059,0.735994,0.046077,0.303043,-0.366786,0.905292,-0.017732,0.306461,-0.369548,0.981120,0.078435,0.241085,-0.458444,0.899236,0.029627,0.622986,-0.536988,0.168868,0.630740,-0.519896,0.116000,0.567580,-0.532687,0.189116,0.574218,-0.528544,0.078140,0.266219,-0.417868,-0.016638,0.246684,-0.463381,0.014594,0.278980,-0.407553,0.093621,0.292265,-0.379086,0.045881,0.302924,-0.366485,-0.017803,0.306484,-0.369532,0.078427,0.240889,-0.458092
249,2.075000,0.720756,0.688971,0.076043,-0.006922,0.125900,0.598849,-0.529314,0.000966,0.029619,0.623062,-0.536601,0.950728,0.168742,0.631022,-0.520757,0.763536,0.115998,0.567233,-0.532228,0.860415,0.189242,0.574078,-0.527671,0.775457,-0.020546,0.310982,-0.240091,-0.919361,0.039453,0.276358,-0.408882,0.001094,0.078064,0.266133,-0.418186,0.922647,-0.016550,0.246679,-0.463255,0.966913,0.014506,0.279182,-0.408167,0.842734,0.093476,0.292057,-0.378052,0.734644,0.046074,0.303032,-0.366779,0.888669,-0.017735,0.306453,-0.369543,0.977676,0.078433,0.241089,-0.458447,0.899703,0.029601,0.622960,-0.536768,0.168857,0.630749,-0.519859,0.115995,0.567571,-0.532672,0.189112,0.574220,-0.528548,0.078140,0.266236,-0.417904,-0.016639,0.246671,-0.463352,0.014595,0.279002,-0.407570,0.093614,0.292251,-0.379086,0.045877,0.302886,-0.366407,-0.017800,0.306492,-0.369591,0.078421,0.240893,-0.458098
250,2.083333,0.720769,0.688982,0.075785,-0.007216,0.125907,0.598851,-0.529362,0.000967,0.029619,0.623060,-0.536572,0.944990,0.168753,0.631026,-0.520836,0.757140,0.116004,0.567235,-0.532270,0.865921,0.189251,0.574083,-0.527769,0.761177,-0.020529,0.310990,-0.240066,-0.919365,0.039458,0.276358,-0.408891,0.001096,0.078070,0.266130,-0.418193,0.922750,-0.016545,0.246682,-0.463264,0.953238,0.014512,0.279183,-0.408175,0.848270,0.093482,0.292054,-0.378059,0.741987,0.046080,0.303032,-0.366788,0.909654,-0.017728,0.306457,-0.369553,0.981521,0.078438,0.241086,-0.458454,0.879779,0.029604,0.622959,-0.536767,0.168869,0.630747,-0.519913,0.115997,0.567574,-0.532686,0.189119,0.574234,-0.528703,0.078138,0.266224,-0.417907,-0.016631,0.246703,-0.463429,0.014595,0.279010,-0.407600,0.093625,0.292246,-0.379063,0.045884,0.302912,-0.366508,-0.017798,0.306480,-0.369552,0.078424,0.240861,-0.458029
251,2.091667,0.720840,0.688860,0.076316,-0.006141,0.125950,0.598833,-0.529291,0.000972,0.029689,0.623079,-0.536735,0.964112,0.168792,0.630996,-0.520695,0.774589,0.116039,0.567219,-0.532196,0.846723,0.189280,0.574039,-0.527537,0.715728,-0.020477,0.310994,-0.240048,-0.919369,0.039454,0.276361,-0.408882,0.001096,0.078065,0.266130,-0.418183,0.921155,-0.016550,0.246685,-0.463255,0.960708,0.014507,0.279188,-0.408168,0.849760,0.093478,0.292057,-0.378051,0.736796,0.046077,0.303038,-0.366781,0.889872,-0.017732,0.306467,-0.369549,0.982009,0.078432,0.241082,-0.458442,0.900395,0.029721,0.622948,-0.536783,0.168885,0.630732,-0.519838,0.116004,0.567576,-0.532693,0.189125,0.574218,-0.528649,0.078144,0.266229,-0.417894,-0.016635,0.246690,-0.463386,0.014595,0.279007,-0.407602,0.093617,0.292245,-0.379077,0.045876,0.302899,-0.366414,-0.017799,0.306491,-0.369538,0.078416,0.240890,-0.458094
252,2.100000,0.720677,0.689014,0.076345,-0.007453,0.125914,0.598826,-0.529262,0.000962,0.029625,0.623024,-0.536493,0.965617,0.168750,0.631000,-0.520679,0.779003,0.116019,0.567211,-0.532210,0.834045,0.189263,0.574069,-0.527665,0.779561,-0.020434,0.311083,-0.240026,-0.919346,0.039451,0.276337,-0.408825,0.001094,0.078063,0.266103,-0.418117,0.926164,-0.016544,0.246662,-0.463208,0.959650,0.014504,0.279165,-0.408116,0.859794,0.093470,0.292030,-0.377983,0.795630,0.046067,0.303014,-0.366723,0.907788,-0.017741,0.306447,-0.369503,0.981786,0.078437,0.241055,-0.458376,0.916938,0.029619,0.622907,-0.536564,0.168859,0.630737,-0.519842,0.116012,0.567571,-0.532768,0.189120,0.574206,-0.528525,0.078138,0.266217,-0.417856,-0.016637,0.246663,-0.463339,0.014595,0.279001,-0.407587,0.093594,0.292145,-0.378783,0.045881,0.302895,-0.366428,-0.017804,0.306482,-0.369515,0.078423,0.240885,-0.458091
253,2.108333,0.720826,0.688862,0.076424,-0.006217,0.125951,0.598823,-0.529279,0.000970,0.029690,0.623068,-0.536722,0.965255,0.168791,0.630985,-0.520672,0.793379,0.116042,0.567209,-0.532192,0.855391,0.189281,0.574030,-0.527528,0.716873,-0.020477,0.310941,-0.240089,-0.919377,0.039453,0.276358,-0.408875,0.001093,0.078063,0.266129,-0.418179,0.921416,-0.016555,0.246674,-0.463240,0.968612,0.014506,0.279183,-0.408159,0.844490,0.093478,0.292059,-0.378050,0.736562,0.046077,0.303037,-0.366776,0.892529,-0.017732,0.306462,-0.369538,0.979522,0.078428,0.241080,-0.458437,0.895088,0.029725,0.622939,-0.536761,0.168875,0.630729,-0.519891,0.116009,0.567554,-0.532656,0.189129,0.574210,-0.528636,0.078143,0.266226,-0.417891,-0.016647,0.246670,-0.463325,0.014588,0.278992,-0.407572,0.093620,0.292253,-0.379076,0.045879,0.302902,-0.366420,-0.017796,0.306498,-0.369574,0.078421,0.240876,-0.458070
254,2.116667,0.720891,0.688969,0.074943,-0.004677,0.125954,0.598817,-0.529289,0.000978,0.029696,0.623044,-0.536834,0.963440,0.168799,0.631009,-0.520821,0.781416,0.116039,0.567193,-0.532067,0.828355,0.189280,0.574022,-0.527433,0.711155,-0.020566,0.310944,-0.240097,-0.919371,0.039455,0.276359,-0.408889,0.001095,0.078066,0.266135,-0.418196,0.922881,-0.016552,0.246680,-0.463257,0.966439,0.014508,0.279182,-0.408171,0.844355,0.093481,0.292059,-0.378063,0.732162,0.046080,0.303032,-0.366786,0.892309,-0.017730,0.306452,-0.369545,0.977982,0.078432,0.241091,-0.458458,0.890660,0.029730,0.622906,-0.536800,0.168892,0.630749,-0.519991,0.116006,0.567556,-0.532648,0.189116,0.574208,-0.528562,0.078139,0.266235,-0.417914,-0.016639,0.246680,-0.463360,0.014592,0.278993,-0.407584,0.093628,0.292256,-0.379106,0.045880,0.302895,-0.366430,-0.017795,0.306492,-0.369590,0.078422,0.240883,-0.458074
255,2.125000,0.720762,0.688911,0.076487,-0.007283,0.125958,0.598800,-0.529270,0.000978,0.029679,0.623025,-0.536543,0.964285,0.168799,0.630961,-0.520670,0.758042,0.116055,0.567188,-0.532221,0.832388,0.189299,0.574024,-0.527646,0.734254,-0.020463,0.311073,-0.240040,-0.919345,0.039447,0.276339,-0.408836,0.001097,0.078059,0.266107,-0.418130,0.925260,-0.016549,0.246664,-0.463218,0.958733,0.014500,0.279166,-0.408126,0.857235,0.093466,0.292033,-0.377995,0.794018,0.046063,0.303015,-0.366733,0.900150,-0.017745,0.306445,-0.369511,0.976123,0.078433,0.241060,-0.458390,0.915403,0.029701,0.622894,-0.536594,0.168911,0.630692,-0.519748,0.116015,0.567556,-0.532780,0.189149,0.574191,-0.528685,0.078140,0.266208,-0.417860,-0.016641,0.246670,-0.463355,0.014587,0.278997,-0.407587,0.093587,0.292160,-0.378800,0.045877,0.302882,-0.366406,-0.017799,0.306494,-0.369574,0.078422,0.240891,-0.458097
256,2.133333,0.720799,0.688875,0.076542,-0.006445,0.125961,0.598817,-0.529306,0.000967,0.029697,0.623057,-0.536725,0.964285,0.168799,0.630979,-0.520690,0.758042,0.116054,0.567204,-0.532234,0.832388,0.189294,0.574029,-0.527577,0.734254,-0.020473,0.311068,-0.240041,-0.919346,0.039451,0.276337,-0.408823,0.001096,0.078063,0.266106,-0.418118,0.925260,-0.016545,0.246662,-0.463205,0.958733,0.014504,0.279164,-0.408112,0.857235,0.093470,0.292031,-0.377983,0.794018,0.046067,0.303012,-0.366720,0.900150,-0.017741,0.306442,-0.369497,0.976123,0.078437,0.241059,-0.458378,0.915403,0.029738,0.622922,-0.536745,0.168886,0.630725,-0.519894,0.116020,0.567550,-0.532724,0.189131,0.574206,-0.528676,0.078141,0.266232,-0.417902,-0.016637,0.246670,-0.463341,0.014594,0.278981,-0.407541,0.093589,0.292159,-0.378802,0.045886,0.302885,-0.366406,-0.017805,0.306481,-0.369526,0.078421,0.240885,-0.458087
257,2.141667,0.720776,0.688996,0.075664,-0.006428,0.125943,0.598796,-0.529294,0.000959,0.029664,0.623006,-0.536623,0.964330,0.168785,0.630978,-0.520771,0.789869,0.116039,0.567177,-0.532170,0.849780,0.189283,0.574023,-0.527612,0.718760,-0.020430,0.311093,-0.240025,-0.919343,0.039448,0.276345,-0.408851,0.001095,0.078060,0.266111,-0.418142,0.934560,-0.016546,0.246670,-0.463235,0.958837,0.014501,0.279173,-0.408142,0.848383,0.093465,0.292037,-0.378008,0.790505,0.046062,0.303022,-0.366749,0.903950,-0.017745,0.306455,-0.369531,0.979830,0.078434,0.241062,-0.458401,0.915164,0.029663,0.622888,-0.536765,0.168917,0.630680,-0.519733,0.116015,0.567540,-0.532671,0.189131,0.574201,-0.528692,0.078142,0.266208,-0.417850,-0.016641,0.246678,-0.463371,0.014589,0.279014,-0.407633,0.093597,0.292165,-0.378825,0.045868,0.302891,-0.366419,-0.017803,0.306494,-0.369573,0.078424,0.240879,-0.458089
258,2.150000,0.720740,0.688974,0.076101,-0.007609,0.125939,0.598804,-0.529288,0.000966,0.029649,0.623012,-0.536466,0.953906,0.168784,0.630974,-0.520734,0.728089,0.116038,0.567190,-0.532227,0.845155,0.189286,0.574040,-0.527726,0.723685,-0.020442,0.311048,-0.240071,-0.919346,0.039451,0.276346,-0.408834,0.001092,0.078063,0.266116,-0.418129,0.920264,-0.016545,0.246665,-0.463212,0.958579,0.014504,0.279172,-0.408123,0.864904,0.093470,0.292045,-0.377996,0.790531,0.046067,0.303025,-0.366734,0.898921,-0.017741,0.306452,-0.369510,0.979686,0.078437,0.241066,-0.458387,0.909530,0.029633,0.622893,-0.536588,0.168927,0.630679,-0.519712,0.116026,0.567563,-0.532796,0.189132,0.574198,-0.528689,0.078144,0.266224,-0.417886,-0.016638,0.246679,-0.463364,0.014598,0.279003,-0.407593,0.093597,0.292144,-0.378729,0.045874,0.302913,-0.366438,-0.017802,0.306487,-0.369547,0.078418,0.240899,-0.458109
259,2.158333,0.720741,0.688980,0.076123,-0.006673,0.125947,0.598789,-0.529341,0.000955,0.029669,0.623001,-0.536678,0.957280,0.168784,0.630965,-0.520772,0.731667,0.116046,0.567173,-0.532251,0.829916,0.189288,0.574019,-0.527662,0.752907,-0.020470,0.311088,-0.240019,-0.919346,0.039449,0.276344,-0.408839,0.001100,0.078061,0.266111,-0.418132,0.930351,-0.016546,0.246672,-0.463223,0.955474,0.014502,0.279171,-0.408129,0.858923,0.093467,0.292034,-0.377996,0.812402,0.046065,0.303018,-0.366735,0.907372,-0.017743,0.306450,-0.369515,0.980132,0.078434,0.241065,-0.458393,0.918684,0.029661,0.622883,-0.536811,0.168922,0.630668,-0.519742,0.116027,0.567539,-0.532778,0.189136,0.574188,-0.528681,0.078144,0.266224,-0.417894,-0.016642,0.246667,-0.463318,0.014590,0.279001,-0.407590,0.093591,0.292185,-0.378879,0.045875,0.302881,-0.366390,-0.017799,0.306500,-0.369590,0.078426,0.240877,-0.458060
260,2.166667,0.720792,0.688906,0.076257,-0.007219,0.125950,0.598774,-0.529359,0.000967,0.029671,0.623002,-0.536618,0.955472,0.168795,0.630937,-0.520783,0.729850,0.116044,0.567162,-0.532295,0.839600,0.189290,0.573996,-0.527741,0.739039,-0.020518,0.311074,-0.240069,-0.919336,0.039447,0.276341,-0.408839,0.001096,0.078060,0.266113,-0.418135,0.930878,-0.016547,0.246665,-0.463223,0.966218,0.014500,0.279165,-0.408129,0.856903,0.093465,0.292037,-0.377998,0.773825,0.046061,0.303013,-0.366735,0.895796,-0.017747,0.306438,-0.369512,0.973555,0.078435,0.241070,-0.458397,0.904225,0.029659,0.622884,-0.536793,0.168926,0.630657,-0.519721,0.116029,0.567538,-0.532788,0.189151,0.574130,-0.528735,0.078137,0.266227,-0.417882,-0.016643,0.246669,-0.463345,0.014590,0.279002,-0.407586,0.093587,0.292169,-0.378821,0.045875,0.302885,-0.366424,-0.017801,0.306482,-0.369583,0.078429,0.240875,-0.458067
261,2.175000,0.720733,0.688975,0.076204,-0.007021,0.125949,0.598785,-0.529343,0.000951,0.029668,0.622996,-0.536631,0.947191,0.168788,0.630957,-0.520770,0.723355,0.116049,0.567170,-0.532269,0.844996,0.189292,0.574017,-0.527702,0.746948,-0.020530,0.310973,-0.240094,-0.919364,0.039453,0.276354,-0.408873,0.001095,0.078065,0.266127,-0.418177,0.927937,-0.016550,0.246673,-0.463244,0.961106,0.014506,0.279177,-0.408158,0.856445,0.093477,0.292053,-0.378044,0.789545,0.046075,0.303028,-0.366771,0.903823,-0.017734,0.306450,-0.369535,0.975023,0.078433,0.241082,-0.458438,0.904025,0.029658,0.622880,-0.536783,0.168926,0.630663,-0.519735,0.116034,0.567531,-0.532765,0.189139,0.574184,-0.528735,0.078139,0.266231,-0.417902,-0.016642,0.246667,-0.463352,0.014586,0.278973,-0.407481,0.093621,0.292247,-0.379098,0.045875,0.302899,-0.366437,-0.017804,0.306481,-0.369552,0.078421,0.240892,-0.458100
262,2.183333,0.720900,0.688748,0.076782,-0.005843,0.126005,0.598752,-0.529247,0.000998,0.029759,0.623028,-0.536789,0.952066,0.168847,0.630900,-0.520598,0.728660,0.116088,0.567142,-0.532170,0.846583,0.189325,0.573938,-0.527431,0.735691,-0.020417,0.311073,-0.240029,-0.919349,0.039448,0.276349,-0.408836,0.001096,0.078059,0.266114,-0.418129,0.924227,-0.016548,0.246672,-0.463217,0.964629,0.014501,0.279177,-0.408127,0.822148,0.093467,0.292042,-0.377996,0.729657,0.046064,0.303027,-0.366736,0.897457,-0.017744,0.306461,-0.369515,0.980460,0.078433,0.241064,-0.458387,0.903055,0.029822,0.622877,-0.536756,0.168925,0.630654,-0.519757,0.116032,0.567522,-0.532732,0.189159,0.574121,-0.528681,0.078141,0.266238,-0.417912,-0.016640,0.246678,-0.463352,0.014591,0.278991,-0.407542,0.093588,0.292170,-0.378832,0.045875,0.302905,-0.366409,-0.017800,0.306501,-0.369562,0.078422,0.240883,-0.458069
263,2.191667,0.720789,0.688911,0.076344,-0.006153,0.125977,0.598786,-0.529337,0.000970,0.029714,0.623018,-0.536783,0.963690,0.168814,0.630954,-0.520738,0.777917,0.116071,0.567170,-0.532244,0.830116,0.189311,0.574000,-0.527582,0.723767,-0.020559,0.311020,-0.240058,-0.919356,0.039457,0.276362,-0.408899,0.001098,0.078068,0.266135,-0.418200,0.921870,-0.016544,0.246690,-0.463277,0.965523,0.014510,0.279187,-0.408185,0.843865,0.093479,0.292057,-0.378064,0.738041,0.046077,0.303033,-0.366794,0.901410,-0.017732,0.306458,-0.369562,0.982026,0.078438,0.241094,-0.458464,0.895854,0.029751,0.622879,-0.536800,0.168900,0.630700,-0.519891,0.116029,0.567550,-0.532806,0.189165,0.574162,-0.528666,0.078144,0.266232,-0.417913,-0.016637,0.246686,-0.463379,0.014594,0.279002,-0.407594,0.093617,0.292243,-0.379086,0.045878,0.302911,-0.366475,-0.017799,0.306481,-0.369553,0.078426,0.240895,-0.458098
264,2.200000,0.720819,0.688815,0.076857,-0.006857,0.125978,0.598782,-0.529278,0.000973,0.029715,0.623035,-0.536659,0.960496,0.168820,0.630933,-0.520633,0.762990,0.116069,0.567173,-0.532237,0.836586,0.189310,0.573989,-0.527581,0.727451,-0.020453,0.311027,-0.240090,-0.919348,0.039449,0.276349,-0.408845,0.001094,0.078061,0.266120,-0.418141,0.917875,-0.016548,0.246666,-0.463220,0.955990,0.014502,0.279174,-0.408133,0.854585,0.093469,0.292050,-0.378009,0.783647,0.046066,0.303029,-0.366745,0.905886,-0.017742,0.306453,-0.369518,0.968847,0.078434,0.241070,-0.458399,0.904445,0.029739,0.622903,-0.536742,0.168923,0.630658,-0.519732,0.116032,0.567547,-0.532772,0.189161,0.574159,-0.528648,0.078140,0.266209,-0.417835,-0.016647,0.246680,-0.463365,0.014592,0.278998,-0.407586,0.093587,0.292195,-0.378854,0.045879,0.302902,-0.366443,-0.017797,0.306510,-0.369614,0.078426,0.240881,-0.458068
265,2.208333,0.720763,0.688963,0.076074,-0.006587,0.125947,0.598799,-0.529415,0.000964,0.029671,0.623016,-0.536761,0.932225,0.168786,0.630973,-0.520851,0.710496,0.116044,0.567182,-0.532320,0.855749,0.189286,0.574024,-0.527729,0.756692,-0.020443,0.311116,-0.240034,-0.919333,0.039455,0.276349,-0.408851,0.001096,0.078068,0.266116,-0.418142,0.929542,-0.016536,0.246674,-0.463239,0.956442,0.014508,0.279176,-0.408144,0.862499,0.093471,0.292041,-0.378006,0.796049,0.046067,0.303024,-0.366749,0.897068,-0.017740,0.306456,-0.369533,0.971841,0.078445,0.241068,-0.458401,0.903912,0.029644,0.622914,-0.537011,0.168931,0.630672,-0.519742,0.116032,0.567540,-0.532773,0.189156,0.574171,-0.528682,0.078145,0.266239,-0.417900,-0.016629,0.246684,-0.463385,0.014601,0.279012,-0.407627,0.093596,0.292164,-0.378803,0.045874,0.302885,-0.366413,-0.017796,0.306512,-0.369613,0.078429,0.240877,-0.458069
266,2.216667,0.720846,0.688783,0.076964,-0.005982,0.125997,0.598772,-0.529305,0.000993,0.029749,0.623038,-0.536844,0.953569,0.168834,0.630923,-0.520638,0.808500,0.116085,0.567162,-0.532243,0.836420,0.189321,0.573967,-0.527495,0.682523,-0.020471,0.311058,-0.240055,-0.919346,0.039448,0.276345,-0.408845,0.001096,0.078060,0.266115,-0.418140,0.922293,-0.016548,0.246668,-0.463225,0.960149,0.014501,0.279171,-0.408134,0.853647,0.093467,0.292041,-0.378006,0.790015,0.046064,0.303021,-0.366743,0.908944,-0.017744,0.306449,-0.369519,0.981434,0.078433,0.241068,-0.458400,0.913838,0.029823,0.622881,-0.536777,0.168886,0.630700,-0.519907,0.116035,0.567542,-0.532773,0.189155,0.574136,-0.528743,0.078138,0.266212,-0.417856,-0.016640,0.246673,-0.463355,0.014590,0.279003,-0.407581,0.093600,0.292173,-0.378825,0.045873,0.302899,-0.366458,-0.017807,0.306483,-0.369539,0.078423,0.240891,-0.458104
267,2.225000,0.720807,0.688925,0.076025,-0.006232,0.125964,0.598785,-0.529300,0.000971,0.029696,0.623014,-0.536699,0.963882,0.168805,0.630957,-0.520736,0.779234,0.116057,0.567169,-0.532191,0.843762,0.189299,0.574001,-0.527574,0.717182,-0.020483,0.311046,-0.240101,-0.919338,0.039451,0.276339,-0.408827,0.001094,0.078064,0.266112,-0.418124,0.928927,-0.016543,0.246656,-0.463206,0.953265,0.014504,0.279163,-0.408116,0.854167,0.093470,0.292040,-0.377990,0.789771,0.046066,0.303016,-0.366726,0.897377,-0.017743,0.306438,-0.369501,0.983074,0.078439,0.241065,-0.458383,0.917072,0.029732,0.622878,-0.536731,0.168889,0.630706,-0.519894,0.116019,0.567538,-0.532694,0.189153,0.574164,-0.528684,0.078142,0.266218,-0.417871,-0.016635,0.246680,-0.463367,0.014593,0.278981,-0.407569,0.093594,0.292179,-0.378810,0.045874,0.302880,-0.366389,-0.017803,0.306469,-0.369497,0.078425,0.240892,-0.458100
