Format Version,1.23,Take Name,Take 2023-05-09 06.27.02 PM_013,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-09 06.36.26.898 오후,Capture Start Frame,534412,Total Frames in Take,522,Total Exported Frames,522,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
269,2.241667,0.709043,0.680108,0.164393,-0.087669,0.111181,0.597420,-0.398473,0.001091,0.014643,0.621496,-0.401655,0.936779,0.153346,0.627151,-0.381684,0.925508,0.101848,0.567288,-0.409012,0.973577,0.174888,0.573744,-0.401541,0.643492,-0.020625,0.311498,-0.239707,-0.919285,0.039471,0.276377,-0.408918,0.001096,0.078085,0.266133,-0.418192,0.911145,-0.016499,0.246769,-0.463363,0.959659,0.014525,0.279216,-0.408224,0.833117,0.093475,0.292022,-0.378027,0.716570,0.046070,0.303020,-0.366792,0.900784,-0.017734,0.306484,-0.369614,0.975164,0.078476,0.241114,-0.458469,0.904258,0.014854,0.621451,-0.401786,0.153384,0.627105,-0.381392,0.101819,0.567251,-0.409107,0.174578,0.574037,-0.402902,0.078141,0.266209,-0.417849,-0.016639,0.246693,-0.463390,0.014602,0.279001,-0.407597,0.093635,0.292263,-0.379124,0.045890,0.302922,-0.366452,-0.017804,0.306509,-0.369548,0.078427,0.240912,-0.458148
270,2.250000,0.709133,0.680241,0.163895,-0.086840,0.111173,0.597405,-0.398395,0.001087,0.014639,0.621486,-0.401663,0.933231,0.153335,0.627163,-0.381645,0.964795,0.101840,0.567254,-0.408880,0.947863,0.174878,0.573715,-0.401392,0.718585,-0.020362,0.311024,-0.240050,-0.919362,0.039455,0.276350,-0.408852,0.001096,0.078066,0.266114,-0.418146,0.927092,-0.016545,0.246666,-0.463225,0.959307,0.014508,0.279178,-0.408142,0.846699,0.093476,0.292047,-0.378018,0.789606,0.046074,0.303034,-0.366756,0.910719,-0.017734,0.306467,-0.369532,0.979666,0.078436,0.241058,-0.458401,0.913398,0.014844,0.621447,-0.401830,0.153372,0.627123,-0.381515,0.101809,0.567239,-0.409086,0.174587,0.573974,-0.402448,0.078152,0.266211,-0.417885,-0.016635,0.246672,-0.463360,0.014593,0.278992,-0.407564,0.093607,0.292180,-0.378839,0.045888,0.302918,-0.366474,-0.017801,0.306505,-0.369557,0.078422,0.240888,-0.458099
271,2.258333,0.709098,0.680111,0.164101,-0.087747,0.111180,0.597416,-0.398465,0.001089,0.014640,0.621490,-0.401602,0.933231,0.153353,0.627153,-0.381707,0.964795,0.101841,0.567281,-0.408990,0.947863,0.174885,0.573739,-0.401560,0.718585,-0.020376,0.311047,-0.239990,-0.919369,0.039461,0.276367,-0.408890,0.001095,0.078071,0.266128,-0.418184,0.927092,-0.016541,0.246693,-0.463267,0.959307,0.014514,0.279198,-0.408180,0.846699,0.093483,0.292056,-0.378053,0.789606,0.046082,0.303047,-0.366791,0.910719,-0.017726,0.306487,-0.369569,0.979666,0.078440,0.241075,-0.458440,0.913398,0.014850,0.621458,-0.401787,0.153389,0.627104,-0.381418,0.101813,0.567231,-0.409056,0.174579,0.574036,-0.402890,0.078149,0.266219,-0.417914,-0.016635,0.246674,-0.463336,0.014597,0.279016,-0.407601,0.093634,0.292235,-0.379043,0.045881,0.302914,-0.366438,-0.017803,0.306517,-0.369567,0.078425,0.240894,-0.458102
272,2.266667,0.709124,0.680148,0.164168,-0.087129,0.111173,0.597392,-0.398369,0.001091,0.014640,0.621483,-0.401615,0.929389,0.153337,0.627134,-0.381596,0.926193,0.101838,0.567251,-0.408878,0.978004,0.174876,0.573701,-0.401386,0.651034,-0.020350,0.311027,-0.240027,-0.919367,0.039456,0.276362,-0.408867,0.001097,0.078067,0.266124,-0.418161,0.926250,-0.016544,0.246681,-0.463240,0.970464,0.014510,0.279191,-0.408157,0.847081,0.093478,0.292057,-0.378032,0.745644,0.046077,0.303046,-0.366771,0.893039,-0.017731,0.306482,-0.369547,0.979240,0.078436,0.241068,-0.458415,0.904079,0.014856,0.621442,-0.401799,0.153380,0.627090,-0.381404,0.101807,0.567234,-0.409089,0.174563,0.573977,-0.402547,0.078148,0.266211,-0.417880,-0.016634,0.246696,-0.463382,0.014603,0.278999,-0.407597,0.093615,0.292192,-0.378852,0.045882,0.302932,-0.366484,-0.017799,0.306535,-0.369615,0.078415,0.240901,-0.458114
273,2.275000,0.709044,0.680116,0.164174,-0.088010,0.111176,0.597417,-0.398535,0.001083,0.014632,0.621478,-0.401638,0.928374,0.153350,0.627152,-0.381773,0.949582,0.101839,0.567285,-0.409073,0.946620,0.174884,0.573751,-0.401657,0.691492,-0.020440,0.310992,-0.240019,-0.919379,0.039463,0.276369,-0.408906,0.001095,0.078073,0.266134,-0.418206,0.923733,-0.016543,0.246694,-0.463277,0.957870,0.014517,0.279197,-0.408192,0.850293,0.093488,0.292061,-0.378075,0.789451,0.046088,0.303047,-0.366806,0.908745,-0.017721,0.306481,-0.369575,0.972469,0.078439,0.241084,-0.458464,0.913636,0.014843,0.621441,-0.401809,0.153374,0.627109,-0.381449,0.101810,0.567243,-0.409069,0.174589,0.574035,-0.403069,0.078148,0.266212,-0.417910,-0.016637,0.246686,-0.463361,0.014605,0.279002,-0.407594,0.093632,0.292279,-0.379149,0.045889,0.302902,-0.366450,-0.017796,0.306519,-0.369580,0.078426,0.240897,-0.458111
274,2.283333,0.709142,0.680213,0.163972,-0.086838,0.111172,0.597393,-0.398376,0.001092,0.014640,0.621481,-0.401651,0.931423,0.153334,0.627148,-0.381618,0.917923,0.101839,0.567244,-0.408865,0.987196,0.174876,0.573700,-0.401368,0.632601,-0.020411,0.310978,-0.240016,-0.919385,0.039462,0.276367,-0.408897,0.001094,0.078071,0.266131,-0.418197,0.921238,-0.016546,0.246690,-0.463266,0.968366,0.014515,0.279196,-0.408183,0.841177,0.093487,0.292060,-0.378068,0.723646,0.046087,0.303047,-0.366799,0.891781,-0.017721,0.306483,-0.369567,0.978818,0.078436,0.241078,-0.458454,0.900044,0.014851,0.621438,-0.401777,0.153370,0.627107,-0.381461,0.101816,0.567220,-0.409042,0.174565,0.573977,-0.402543,0.078147,0.266218,-0.417920,-0.016637,0.246670,-0.463331,0.014600,0.278999,-0.407572,0.093626,0.292255,-0.379107,0.045887,0.302911,-0.366441,-0.017784,0.306539,-0.369643,0.078419,0.240902,-0.458119
275,2.291667,0.709118,0.680221,0.163834,-0.087236,0.111174,0.597388,-0.398411,0.001086,0.014635,0.621458,-0.401607,0.937727,0.153342,0.627144,-0.381673,0.958373,0.101838,0.567241,-0.408904,0.954856,0.174880,0.573709,-0.401458,0.688306,-0.020440,0.310974,-0.240041,-0.919379,0.039458,0.276370,-0.408905,0.001096,0.078068,0.266136,-0.418206,0.924829,-0.016548,0.246691,-0.463274,0.971591,0.014512,0.279197,-0.408190,0.838097,0.093483,0.292065,-0.378076,0.733433,0.046083,0.303049,-0.366806,0.891877,-0.017725,0.306481,-0.369572,0.971613,0.078434,0.241086,-0.458463,0.905356,0.014843,0.621419,-0.401780,0.153379,0.627100,-0.381395,0.101812,0.567220,-0.409046,0.174574,0.573982,-0.402729,0.078151,0.266222,-0.417895,-0.016631,0.246684,-0.463359,0.014592,0.279002,-0.407605,0.093626,0.292272,-0.379146,0.045887,0.302910,-0.366448,-0.017794,0.306524,-0.369609,0.078415,0.240887,-0.458089
276,2.300000,0.709154,0.680094,0.163961,-0.087685,0.111190,0.597382,-0.398314,0.001085,0.014651,0.621465,-0.401445,0.931401,0.153368,0.627119,-0.381571,0.929108,0.101846,0.567245,-0.408830,0.963665,0.174892,0.573698,-0.401412,0.666183,-0.020337,0.311048,-0.239995,-0.919368,0.039457,0.276351,-0.408853,0.001099,0.078068,0.266110,-0.418146,0.916709,-0.016543,0.246673,-0.463229,0.970137,0.014511,0.279182,-0.408144,0.844415,0.093479,0.292042,-0.378016,0.725249,0.046078,0.303034,-0.366757,0.892210,-0.017730,0.306475,-0.369536,0.977861,0.078437,0.241055,-0.458400,0.894147,0.014885,0.621400,-0.401451,0.153386,0.627095,-0.381384,0.101820,0.567245,-0.409123,0.174566,0.573979,-0.402745,0.078144,0.266212,-0.417901,-0.016637,0.246692,-0.463390,0.014602,0.279008,-0.407619,0.093612,0.292154,-0.378778,0.045891,0.302912,-0.366438,-0.017802,0.306507,-0.369535,0.078423,0.240886,-0.458100
277,2.308333,0.709159,0.680183,0.163968,-0.086945,0.111178,0.597395,-0.398444,0.001084,0.014646,0.621486,-0.401700,0.939367,0.153344,0.627145,-0.381689,0.952739,0.101842,0.567247,-0.408936,0.926442,0.174881,0.573700,-0.401450,0.649838,-0.020419,0.310952,-0.240047,-0.919385,0.039456,0.276367,-0.408910,0.001092,0.078066,0.266133,-0.418211,0.930999,-0.016553,0.246686,-0.463275,0.953156,0.014509,0.279195,-0.408195,0.859918,0.093482,0.292064,-0.378084,0.804526,0.046082,0.303049,-0.366813,0.902821,-0.017726,0.306480,-0.369577,0.980281,0.078430,0.241080,-0.458468,0.913877,0.014857,0.621434,-0.401776,0.153374,0.627107,-0.381496,0.101816,0.567217,-0.409046,0.174575,0.573984,-0.402762,0.078145,0.266218,-0.417906,-0.016639,0.246689,-0.463389,0.014591,0.278988,-0.407559,0.093631,0.292264,-0.379130,0.045886,0.302914,-0.366457,-0.017802,0.306518,-0.369608,0.078416,0.240884,-0.458102
278,2.316667,0.709240,0.680172,0.163759,-0.086757,0.111177,0.597394,-0.398378,0.001090,0.014648,0.621499,-0.401641,0.937629,0.153348,0.627147,-0.381642,0.959373,0.101835,0.567243,-0.408853,0.948814,0.174875,0.573688,-0.401375,0.687580,-0.020456,0.310991,-0.240020,-0.919379,0.039460,0.276371,-0.408915,0.001098,0.078070,0.266137,-0.418215,0.921105,-0.016546,0.246697,-0.463286,0.966290,0.014513,0.279199,-0.408200,0.841561,0.093485,0.292063,-0.378084,0.731992,0.046084,0.303048,-0.366814,0.895683,-0.017724,0.306482,-0.369582,0.978149,0.078435,0.241088,-0.458474,0.890222,0.014860,0.621452,-0.401764,0.153381,0.627111,-0.381487,0.101811,0.567226,-0.409055,0.174565,0.573961,-0.402554,0.078154,0.266225,-0.417924,-0.016636,0.246694,-0.463387,0.014600,0.278999,-0.407605,0.093635,0.292259,-0.379127,0.045887,0.302918,-0.366470,-0.017805,0.306515,-0.369584,0.078420,0.240888,-0.458083
279,2.325000,0.709016,0.680050,0.164459,-0.088218,0.111187,0.597407,-0.398521,0.001088,0.014644,0.621474,-0.401618,0.928616,0.153359,0.627128,-0.381733,0.911440,0.101850,0.567283,-0.409080,0.984698,0.174894,0.573741,-0.401652,0.630406,-0.020307,0.311069,-0.239968,-0.919369,0.039456,0.276349,-0.408849,0.001095,0.078066,0.266106,-0.418139,0.939834,-0.016544,0.246674,-0.463227,0.960931,0.014509,0.279182,-0.408141,0.841930,0.093477,0.292037,-0.378010,0.792594,0.046076,0.303033,-0.366753,0.895762,-0.017731,0.306478,-0.369535,0.975498,0.078435,0.241049,-0.458393,0.916610,0.014861,0.621439,-0.401800,0.153386,0.627082,-0.381382,0.101815,0.567235,-0.409094,0.174598,0.574034,-0.403070,0.078142,0.266223,-0.417944,-0.016639,0.246676,-0.463352,0.014594,0.278988,-0.407545,0.093604,0.292164,-0.378820,0.045890,0.302899,-0.366405,-0.017796,0.306529,-0.369589,0.078423,0.240886,-0.458102
280,2.333333,0.709154,0.680112,0.163865,-0.087732,0.111187,0.597400,-0.398504,0.001075,0.014647,0.621477,-0.401618,0.931441,0.153368,0.627141,-0.381771,0.910789,0.101844,0.567261,-0.409016,0.985781,0.174890,0.573720,-0.401613,0.623029,-0.020373,0.310995,-0.240065,-0.919367,0.039454,0.276356,-0.408861,0.001097,0.078065,0.266122,-0.418158,0.934813,-0.016548,0.246670,-0.463231,0.952197,0.014507,0.279184,-0.408149,0.851633,0.093476,0.292056,-0.378030,0.791191,0.046075,0.303041,-0.366765,0.901171,-0.017733,0.306472,-0.369537,0.979401,0.078433,0.241066,-0.458412,0.907207,0.014861,0.621439,-0.401786,0.153390,0.627100,-0.381418,0.101816,0.567221,-0.409045,0.174592,0.574005,-0.403063,0.078147,0.266225,-0.417933,-0.016633,0.246695,-0.463400,0.014598,0.278998,-0.407593,0.093608,0.292188,-0.378844,0.045885,0.302921,-0.366440,-0.017797,0.306510,-0.369572,0.078414,0.240888,-0.458087
281,2.341667,0.709218,0.680192,0.163796,-0.086717,0.111180,0.597396,-0.398427,0.001083,0.014651,0.621497,-0.401701,0.939578,0.153348,0.627151,-0.381686,0.926241,0.101841,0.567244,-0.408902,0.963831,0.174880,0.573693,-0.401417,0.653185,-0.020318,0.311045,-0.240049,-0.919356,0.039455,0.276354,-0.408856,0.001096,0.078067,0.266117,-0.418146,0.930048,-0.016542,0.246668,-0.463230,0.962556,0.014509,0.279183,-0.408147,0.849761,0.093475,0.292052,-0.378019,0.783845,0.046073,0.303041,-0.366761,0.897798,-0.017735,0.306476,-0.369541,0.979285,0.078439,0.241058,-0.458399,0.919967,0.014862,0.621441,-0.401806,0.153390,0.627107,-0.381398,0.101813,0.567227,-0.409043,0.174569,0.573973,-0.402739,0.078146,0.266217,-0.417897,-0.016636,0.246669,-0.463346,0.014602,0.278998,-0.407582,0.093608,0.292187,-0.378862,0.045880,0.302915,-0.366423,-0.017805,0.306513,-0.369563,0.078421,0.240899,-0.458122
282,2.350000,0.709056,0.680133,0.164245,-0.087645,0.111182,0.597408,-0.398457,0.001091,0.014643,0.621480,-0.401628,0.938133,0.153349,0.627145,-0.381683,0.931810,0.101848,0.567273,-0.408987,0.970159,0.174889,0.573733,-0.401531,0.647030,-0.020350,0.311003,-0.240000,-0.919382,0.039458,0.276367,-0.408879,0.001095,0.078068,0.266127,-0.418175,0.917118,-0.016547,0.246689,-0.463249,0.963141,0.014512,0.279198,-0.408167,0.842337,0.093483,0.292059,-0.378047,0.725594,0.046083,0.303051,-0.366783,0.893249,-0.017725,0.306491,-0.369555,0.979714,0.078434,0.241071,-0.458429,0.886547,0.014858,0.621434,-0.401742,0.153386,0.627099,-0.381416,0.101817,0.567235,-0.409096,0.174579,0.574029,-0.402876,0.078147,0.266209,-0.417863,-0.016634,0.246690,-0.463368,0.014596,0.279005,-0.407572,0.093634,0.292259,-0.379115,0.045882,0.302922,-0.366429,-0.017798,0.306523,-0.369567,0.078420,0.240867,-0.458024
283,2.358333,0.709080,0.680115,0.164267,-0.087554,0.111182,0.597403,-0.398469,0.001088,0.014645,0.621484,-0.401656,0.935596,0.153349,0.627138,-0.381692,0.922956,0.101846,0.567268,-0.408997,0.970007,0.174887,0.573723,-0.401531,0.644928,-0.020436,0.310976,-0.240076,-0.919369,0.039460,0.276372,-0.408908,0.001096,0.078071,0.266140,-0.418208,0.926650,-0.016544,0.246688,-0.463277,0.969712,0.014513,0.279197,-0.408194,0.846542,0.093483,0.292071,-0.378079,0.736395,0.046082,0.303052,-0.366810,0.891208,-0.017727,0.306480,-0.369577,0.980569,0.078438,0.241088,-0.458465,0.896785,0.014860,0.621439,-0.401791,0.153387,0.627091,-0.381390,0.101812,0.567232,-0.409107,0.174580,0.574018,-0.402887,0.078146,0.266236,-0.417941,-0.016636,0.246679,-0.463355,0.014595,0.279002,-0.407618,0.093628,0.292265,-0.379105,0.045881,0.302917,-0.366449,-0.017796,0.306515,-0.369584,0.078425,0.240894,-0.458101
284,2.366667,0.709161,0.680177,0.163861,-0.087171,0.111173,0.597409,-0.398463,0.001082,0.014638,0.621493,-0.401670,0.939624,0.153343,0.627159,-0.381722,0.934872,0.101834,0.567263,-0.408956,0.966719,0.174876,0.573720,-0.401503,0.673370,-0.020417,0.310968,-0.240072,-0.919373,0.039462,0.276367,-0.408893,0.001095,0.078072,0.266135,-0.418193,0.917870,-0.016543,0.246683,-0.463260,0.966568,0.014515,0.279194,-0.408179,0.833665,0.093486,0.292067,-0.378065,0.725734,0.046085,0.303050,-0.366796,0.897679,-0.017724,0.306478,-0.369563,0.978909,0.078439,0.241082,-0.458449,0.896853,0.014839,0.621453,-0.401798,0.153380,0.627116,-0.381467,0.101811,0.567229,-0.409083,0.174576,0.573995,-0.402744,0.078147,0.266209,-0.417882,-0.016631,0.246682,-0.463361,0.014591,0.278990,-0.407550,0.093640,0.292275,-0.379131,0.045887,0.302923,-0.366461,-0.017803,0.306503,-0.369548,0.078424,0.240891,-0.458084
285,2.375000,0.709201,0.680160,0.163812,-0.087077,0.111174,0.597390,-0.398369,0.001089,0.014641,0.621483,-0.401585,0.943421,0.153347,0.627140,-0.381632,0.948171,0.101833,0.567243,-0.408857,0.943316,0.174875,0.573694,-0.401401,0.692231,-0.020281,0.311047,-0.239991,-0.919371,0.039454,0.276349,-0.408844,0.001097,0.078064,0.266106,-0.418134,0.933681,-0.016546,0.246669,-0.463218,0.960937,0.014508,0.279182,-0.408135,0.854313,0.093476,0.292041,-0.378007,0.793938,0.046075,0.303037,-0.366750,0.901894,-0.017732,0.306480,-0.369530,0.979430,0.078433,0.241046,-0.458386,0.918313,0.014838,0.621431,-0.401683,0.153383,0.627106,-0.381430,0.101818,0.567245,-0.409083,0.174569,0.573941,-0.402568,0.078145,0.266218,-0.417908,-0.016643,0.246668,-0.463341,0.014598,0.279006,-0.407587,0.093608,0.292155,-0.378812,0.045888,0.302920,-0.366425,-0.017805,0.306514,-0.369547,0.078419,0.240886,-0.458102
286,2.383333,0.709150,0.680187,0.164039,-0.086857,0.111175,0.597406,-0.398410,0.001092,0.014645,0.621499,-0.401689,0.943421,0.153338,0.627155,-0.381646,0.948171,0.101841,0.567258,-0.408904,0.943316,0.174878,0.573709,-0.401402,0.692231,-0.020516,0.310951,-0.240085,-0.919373,0.039459,0.276373,-0.408905,0.001098,0.078070,0.266145,-0.418210,0.933681,-0.016548,0.246692,-0.463273,0.960937,0.014512,0.279197,-0.408188,0.854313,0.093484,0.292072,-0.378078,0.793938,0.046083,0.303049,-0.366804,0.901894,-0.017726,0.306472,-0.369565,0.979430,0.078435,0.241099,-0.458470,0.918313,0.014855,0.621453,-0.401817,0.153377,0.627115,-0.381478,0.101812,0.567247,-0.409140,0.174570,0.573977,-0.402528,0.078151,0.266225,-0.417900,-0.016637,0.246693,-0.463386,0.014602,0.278998,-0.407593,0.093627,0.292287,-0.379158,0.045885,0.302901,-0.366426,-0.017799,0.306515,-0.369592,0.078421,0.240905,-0.458096
287,2.391667,0.709155,0.680238,0.163877,-0.086718,0.111178,0.597399,-0.398398,0.001089,0.014646,0.621487,-0.401684,0.937266,0.153339,0.627158,-0.381649,0.955616,0.101844,0.567247,-0.408878,0.940450,0.174882,0.573705,-0.401382,0.700522,-0.020299,0.310927,-0.240058,-0.919394,0.039461,0.276369,-0.408911,0.001095,0.078071,0.266130,-0.418210,0.917552,-0.016548,0.246678,-0.463269,0.963921,0.014515,0.279198,-0.408196,0.841521,0.093488,0.292070,-0.378088,0.722449,0.046089,0.303060,-0.366820,0.887128,-0.017719,0.306495,-0.369586,0.977798,0.078433,0.241068,-0.458460,0.894691,0.014856,0.621445,-0.401830,0.153374,0.627120,-0.381502,0.101812,0.567229,-0.409083,0.174584,0.573972,-0.402503,0.078148,0.266217,-0.417932,-0.016640,0.246678,-0.463380,0.014599,0.278996,-0.407591,0.093634,0.292264,-0.379124,0.045891,0.302925,-0.366442,-0.017790,0.306535,-0.369618,0.078425,0.240874,-0.458081
288,2.400000,0.709128,0.680186,0.164049,-0.087021,0.111171,0.597402,-0.398370,0.001093,0.014638,0.621489,-0.401623,0.935170,0.153334,0.627151,-0.381607,0.961050,0.101836,0.567257,-0.408869,0.947988,0.174875,0.573712,-0.401380,0.702385,-0.020447,0.310976,-0.240087,-0.919366,0.039459,0.276375,-0.408901,0.001098,0.078070,0.266144,-0.418201,0.924815,-0.016544,0.246690,-0.463270,0.964217,0.014512,0.279200,-0.408186,0.839194,0.093482,0.292075,-0.378071,0.734013,0.046081,0.303055,-0.366802,0.888101,-0.017728,0.306481,-0.369569,0.978132,0.078438,0.241093,-0.458458,0.893617,0.014854,0.621446,-0.401761,0.153362,0.627117,-0.381508,0.101806,0.567233,-0.409039,0.174570,0.573986,-0.402539,0.078147,0.266246,-0.417933,-0.016629,0.246714,-0.463436,0.014596,0.278987,-0.407555,0.093636,0.292262,-0.379088,0.045883,0.302921,-0.366437,-0.017806,0.306510,-0.369575,0.078425,0.240883,-0.458060
289,2.408333,0.709105,0.680200,0.163973,-0.087241,0.111175,0.597399,-0.398449,0.001075,0.014637,0.621473,-0.401659,0.934936,0.153341,0.627151,-0.381697,0.972836,0.101840,0.567255,-0.408951,0.956570,0.174881,0.573718,-0.401489,0.692803,-0.020436,0.310957,-0.240044,-0.919384,0.039459,0.276366,-0.408888,0.001096,0.078069,0.266132,-0.418190,0.925815,-0.016549,0.246686,-0.463254,0.953012,0.014513,0.279193,-0.408172,0.832111,0.093486,0.292062,-0.378061,0.738649,0.046085,0.303046,-0.366790,0.890870,-0.017723,0.306477,-0.369554,0.979091,0.078433,0.241081,-0.458447,0.887488,0.014841,0.621432,-0.401772,0.153366,0.627113,-0.381432,0.101811,0.567231,-0.409088,0.174594,0.573982,-0.402757,0.078145,0.266207,-0.417878,-0.016632,0.246687,-0.463364,0.014592,0.278992,-0.407567,0.093639,0.292266,-0.379104,0.045888,0.302906,-0.366435,-0.017797,0.306519,-0.369575,0.078420,0.240900,-0.458106
290,2.416667,0.709133,0.680235,0.163921,-0.086842,0.111179,0.597397,-0.398351,0.001091,0.014645,0.621480,-0.401622,0.940720,0.153340,0.627155,-0.381599,0.932806,0.101846,0.567247,-0.408838,0.964343,0.174883,0.573707,-0.401347,0.668403,-0.020374,0.310927,-0.240069,-0.919389,0.039459,0.276363,-0.408887,0.001097,0.078068,0.266128,-0.418188,0.917665,-0.016551,0.246675,-0.463247,0.965541,0.014512,0.279190,-0.408171,0.839205,0.093486,0.292063,-0.378063,0.731433,0.046086,0.303049,-0.366793,0.892636,-0.017723,0.306480,-0.369556,0.978225,0.078432,0.241071,-0.458442,0.903526,0.014858,0.621436,-0.401768,0.153374,0.627117,-0.381454,0.101811,0.567235,-0.409071,0.174586,0.573970,-0.402447,0.078149,0.266207,-0.417874,-0.016643,0.246667,-0.463341,0.014597,0.278993,-0.407561,0.093636,0.292262,-0.379107,0.045886,0.302899,-0.366399,-0.017802,0.306517,-0.369567,0.078420,0.240891,-0.458107
291,2.425000,0.709118,0.680103,0.164111,-0.087626,0.111169,0.597427,-0.398488,0.001087,0.014631,0.621508,-0.401646,0.934607,0.153342,0.627163,-0.381728,0.961583,0.101829,0.567291,-0.409010,0.941064,0.174872,0.573745,-0.401569,0.707580,-0.020345,0.310987,-0.240041,-0.919377,0.039460,0.276375,-0.408911,0.001097,0.078070,0.266138,-0.418208,0.916570,-0.016544,0.246691,-0.463279,0.966969,0.014513,0.279204,-0.408199,0.838341,0.093484,0.292072,-0.378081,0.731698,0.046083,0.303061,-0.366817,0.883455,-0.017725,0.306496,-0.369588,0.977983,0.078437,0.241080,-0.458461,0.905018,0.014842,0.621469,-0.401777,0.153371,0.627120,-0.381445,0.101801,0.567248,-0.409107,0.174571,0.574034,-0.402904,0.078145,0.266218,-0.417924,-0.016632,0.246691,-0.463385,0.014600,0.279003,-0.407583,0.093632,0.292271,-0.379117,0.045888,0.302932,-0.366465,-0.017800,0.306532,-0.369618,0.078425,0.240887,-0.458085
292,2.433333,0.709059,0.680149,0.164138,-0.087698,0.111167,0.597421,-0.398467,0.001083,0.014625,0.621487,-0.401619,0.937215,0.153336,0.627162,-0.381705,0.928045,0.101832,0.567285,-0.408993,0.972599,0.174874,0.573750,-0.401554,0.650290,-0.020361,0.311032,-0.240017,-0.919367,0.039454,0.276358,-0.408857,0.001096,0.078065,0.266120,-0.418151,0.923956,-0.016547,0.246679,-0.463231,0.965623,0.014508,0.279188,-0.408146,0.836455,0.093476,0.292051,-0.378021,0.733706,0.046075,0.303041,-0.366760,0.894277,-0.017733,0.306478,-0.369536,0.977826,0.078434,0.241065,-0.458405,0.894217,0.014831,0.621453,-0.401757,0.153364,0.627118,-0.381461,0.101808,0.567231,-0.409037,0.174576,0.574040,-0.402858,0.078145,0.266223,-0.417904,-0.016635,0.246690,-0.463376,0.014599,0.279003,-0.407594,0.093609,0.292170,-0.378814,0.045884,0.302932,-0.366475,-0.017796,0.306520,-0.369578,0.078417,0.240892,-0.458091
293,2.441667,0.709166,0.680201,0.163917,-0.086845,0.111176,0.597399,-0.398358,0.001092,0.014644,0.621491,-0.401626,0.933158,0.153340,0.627153,-0.381607,0.941808,0.101840,0.567250,-0.408844,0.948812,0.174878,0.573703,-0.401355,0.683734,-0.020391,0.310998,-0.240024,-0.919377,0.039460,0.276370,-0.408901,0.001096,0.078070,0.266133,-0.418198,0.919216,-0.016545,0.246691,-0.463271,0.958457,0.014513,0.279199,-0.408188,0.837039,0.093484,0.292064,-0.378069,0.740418,0.046083,0.303052,-0.366803,0.891805,-0.017725,0.306487,-0.369574,0.979193,0.078436,0.241080,-0.458454,0.892680,0.014855,0.621449,-0.401785,0.153384,0.627107,-0.381382,0.101813,0.567230,-0.409046,0.174565,0.573981,-0.402549,0.078144,0.266218,-0.417896,-0.016629,0.246703,-0.463414,0.014596,0.279000,-0.407573,0.093641,0.292252,-0.379078,0.045883,0.302913,-0.366445,-0.017803,0.306516,-0.369572,0.078422,0.240879,-0.458075
294,2.450000,0.709154,0.680217,0.163888,-0.086864,0.111171,0.597405,-0.398414,0.001092,0.014638,0.621492,-0.401676,0.931678,0.153335,0.627161,-0.381665,0.937307,0.101836,0.567255,-0.408899,0.943508,0.174874,0.573713,-0.401414,0.692731,-0.020339,0.310998,-0.240062,-0.919368,0.039462,0.276368,-0.408901,0.001096,0.078072,0.266132,-0.418196,0.926320,-0.016540,0.246681,-0.463269,0.964689,0.014515,0.279197,-0.408189,0.838523,0.093484,0.292068,-0.378069,0.741247,0.046083,0.303055,-0.366806,0.891234,-0.017726,0.306488,-0.369579,0.980249,0.078441,0.241074,-0.458448,0.907562,0.014846,0.621450,-0.401848,0.153383,0.627114,-0.381424,0.101809,0.567244,-0.409123,0.174561,0.573983,-0.402572,0.078145,0.266223,-0.417925,-0.016629,0.246679,-0.463379,0.014597,0.279000,-0.407579,0.093630,0.292255,-0.379077,0.045884,0.302919,-0.366444,-0.017797,0.306521,-0.369583,0.078427,0.240898,-0.458123
