Format Version,1.23,Take Name,Take 2023-05-09 06.27.02 PM_003,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-09 06.30.40.037 오후,Capture Start Frame,492785,Total Frames in Take,318,Total Exported Frames,318,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
160,1.333333,0.781377,0.623174,0.015175,0.029563,0.170570,0.532425,-0.539305,0.000942,0.079913,0.572951,-0.546261,0.951897,0.218903,0.556921,-0.536563,0.866913,0.155018,0.503071,-0.537703,0.737892,0.228445,0.496758,-0.536693,0.863882,-0.020492,0.311044,-0.240212,-0.919309,0.039428,0.276331,-0.408800,0.001092,0.078044,0.266112,-0.418095,0.930432,-0.016558,0.246633,-0.463178,0.954800,0.014481,0.279149,-0.408089,0.851595,0.093443,0.292046,-0.377962,0.796808,0.046036,0.303012,-0.366700,0.901636,-0.017773,0.306420,-0.369476,0.979209,0.078425,0.241063,-0.458353,0.913737,0.079961,0.572871,-0.546093,0.218764,0.556700,-0.536099,0.155066,0.503469,-0.538671,0.228410,0.496850,-0.537229,0.078117,0.266233,-0.417856,-0.016648,0.246655,-0.463334,0.014569,0.278968,-0.407531,0.093564,0.292169,-0.378757,0.045847,0.302890,-0.366377,-0.017822,0.306458,-0.369531,0.078417,0.240880,-0.458061
161,1.341667,0.781392,0.623144,0.014710,0.030038,0.170571,0.532408,-0.539281,0.000943,0.079917,0.572934,-0.546279,0.952476,0.218907,0.556903,-0.536578,0.867187,0.155016,0.503058,-0.537639,0.727193,0.228442,0.496738,-0.536631,0.871741,-0.020558,0.311090,-0.240146,-0.919310,0.039429,0.276336,-0.408818,0.001091,0.078044,0.266116,-0.418113,0.932112,-0.016557,0.246652,-0.463204,0.961174,0.014482,0.279156,-0.408107,0.859334,0.093444,0.292040,-0.377974,0.772328,0.046038,0.303008,-0.366712,0.910809,-0.017771,0.306422,-0.369490,0.985235,0.078425,0.241073,-0.458375,0.907273,0.079961,0.572868,-0.546106,0.218762,0.556658,-0.536130,0.155070,0.503450,-0.538655,0.228412,0.496852,-0.537130,0.078117,0.266232,-0.417878,-0.016640,0.246660,-0.463335,0.014573,0.278993,-0.407577,0.093559,0.292191,-0.378865,0.045854,0.302899,-0.366426,-0.017828,0.306437,-0.369482,0.078412,0.240886,-0.458055
162,1.350000,0.781382,0.623169,0.015271,0.029492,0.170568,0.532426,-0.539307,0.000945,0.079911,0.572953,-0.546259,0.947963,0.218901,0.556921,-0.536556,0.867215,0.155016,0.503071,-0.537712,0.738003,0.228442,0.496757,-0.536700,0.851653,-0.020557,0.311104,-0.240192,-0.919293,0.039431,0.276337,-0.408808,0.001089,0.078047,0.266120,-0.418101,0.927961,-0.016551,0.246647,-0.463195,0.964229,0.014483,0.279154,-0.408098,0.858009,0.093443,0.292047,-0.377962,0.783839,0.046035,0.303011,-0.366702,0.906355,-0.017774,0.306418,-0.369483,0.975423,0.078432,0.241077,-0.458363,0.901086,0.079961,0.572871,-0.546074,0.218761,0.556699,-0.536094,0.155067,0.503469,-0.538680,0.228398,0.496862,-0.537282,0.078121,0.266230,-0.417845,-0.016645,0.246657,-0.463302,0.014568,0.278980,-0.407564,0.093570,0.292194,-0.378805,0.045845,0.302890,-0.366403,-0.017832,0.306460,-0.369550,0.078421,0.240873,-0.458024
163,1.358333,0.781360,0.623187,0.015088,0.029775,0.170572,0.532422,-0.539302,0.000948,0.079914,0.572942,-0.546287,0.947506,0.218904,0.556921,-0.536564,0.875352,0.155021,0.503068,-0.537688,0.733237,0.228447,0.496757,-0.536667,0.870258,-0.020506,0.311113,-0.240136,-0.919306,0.039425,0.276335,-0.408795,0.001091,0.078040,0.266112,-0.418086,0.937391,-0.016559,0.246650,-0.463183,0.966584,0.014478,0.279156,-0.408086,0.858173,0.093438,0.292039,-0.377949,0.791664,0.046032,0.303010,-0.366690,0.912147,-0.017777,0.306427,-0.369474,0.984988,0.078423,0.241067,-0.458347,0.922500,0.079964,0.572863,-0.546099,0.218760,0.556702,-0.536140,0.155068,0.503463,-0.538678,0.228415,0.496852,-0.537176,0.078111,0.266249,-0.417889,-0.016646,0.246642,-0.463283,0.014566,0.278990,-0.407551,0.093555,0.292165,-0.378764,0.045843,0.302896,-0.366416,-0.017825,0.306457,-0.369493,0.078415,0.240900,-0.458086
164,1.366667,0.781390,0.623157,0.015430,0.029448,0.170564,0.532427,-0.539320,0.000943,0.079910,0.572958,-0.546279,0.943972,0.218898,0.556921,-0.536554,0.867686,0.155012,0.503072,-0.537737,0.724333,0.228438,0.496757,-0.536712,0.872775,-0.020612,0.311095,-0.240176,-0.919299,0.039426,0.276337,-0.408811,0.001090,0.078042,0.266121,-0.418107,0.938432,-0.016559,0.246653,-0.463199,0.963835,0.014478,0.279155,-0.408100,0.854580,0.093439,0.292044,-0.377967,0.785475,0.046032,0.303007,-0.366703,0.903519,-0.017777,0.306414,-0.369481,0.977548,0.078425,0.241083,-0.458372,0.904379,0.079961,0.572871,-0.546079,0.218758,0.556701,-0.536093,0.155052,0.503486,-0.538758,0.228410,0.496840,-0.537213,0.078115,0.266248,-0.417909,-0.016649,0.246655,-0.463313,0.014569,0.278987,-0.407551,0.093562,0.292186,-0.378804,0.045842,0.302880,-0.366392,-0.017830,0.306454,-0.369542,0.078415,0.240890,-0.458042
165,1.375000,0.781349,0.623203,0.015128,0.029706,0.170572,0.532425,-0.539293,0.000948,0.079913,0.572942,-0.546270,0.944997,0.218904,0.556925,-0.536553,0.877077,0.155022,0.503069,-0.537684,0.733440,0.228449,0.496762,-0.536665,0.871469,-0.020563,0.311084,-0.240173,-0.919305,0.039429,0.276341,-0.408816,0.001089,0.078045,0.266123,-0.418112,0.933851,-0.016556,0.246654,-0.463202,0.956779,0.014482,0.279160,-0.408106,0.847988,0.093443,0.292049,-0.377974,0.783075,0.046037,0.303014,-0.366711,0.905771,-0.017772,0.306424,-0.369489,0.974339,0.078427,0.241081,-0.458374,0.901654,0.079962,0.572860,-0.546072,0.218760,0.556710,-0.536134,0.155071,0.503465,-0.538673,0.228414,0.496853,-0.537170,0.078123,0.266240,-0.417887,-0.016646,0.246670,-0.463349,0.014565,0.278979,-0.407531,0.093562,0.292190,-0.378822,0.045851,0.302895,-0.366405,-0.017827,0.306469,-0.369563,0.078413,0.240885,-0.458033
166,1.383333,0.781395,0.623149,0.014840,0.029786,0.170571,0.532414,-0.539286,0.000934,0.079916,0.572942,-0.546251,0.944997,0.218907,0.556908,-0.536574,0.877077,0.155017,0.503062,-0.537657,0.733440,0.228443,0.496743,-0.536661,0.871469,-0.020590,0.311088,-0.240228,-0.919288,0.039426,0.276334,-0.408797,0.001087,0.078042,0.266121,-0.418092,0.933851,-0.016556,0.246640,-0.463184,0.956779,0.014478,0.279149,-0.408087,0.847988,0.093437,0.292048,-0.377954,0.783075,0.046029,0.303007,-0.366691,0.905771,-0.017780,0.306409,-0.369470,0.974339,0.078428,0.241079,-0.458355,0.901654,0.079963,0.572872,-0.546103,0.218758,0.556662,-0.536096,0.155069,0.503469,-0.538666,0.228414,0.496852,-0.537208,0.078117,0.266243,-0.417876,-0.016650,0.246653,-0.463314,0.014567,0.278962,-0.407507,0.093559,0.292189,-0.378787,0.045840,0.302878,-0.366373,-0.017835,0.306461,-0.369561,0.078417,0.240882,-0.458018
167,1.391667,0.781366,0.623196,0.015475,0.029230,0.170571,0.532423,-0.539308,0.000942,0.079911,0.572948,-0.546233,0.957488,0.218903,0.556920,-0.536541,0.860470,0.155021,0.503065,-0.537733,0.727836,0.228449,0.496757,-0.536725,0.860390,-0.020487,0.311088,-0.240164,-0.919307,0.039427,0.276338,-0.408807,0.001094,0.078042,0.266116,-0.418100,0.935231,-0.016559,0.246647,-0.463191,0.959532,0.014479,0.279158,-0.408098,0.846066,0.093440,0.292046,-0.377965,0.786593,0.046034,0.303016,-0.366705,0.902046,-0.017775,0.306429,-0.369486,0.970311,0.078424,0.241068,-0.458359,0.902363,0.079968,0.572864,-0.546057,0.218758,0.556697,-0.536077,0.155066,0.503460,-0.538669,0.228408,0.496868,-0.537341,0.078115,0.266246,-0.417890,-0.016651,0.246656,-0.463323,0.014563,0.278990,-0.407575,0.093559,0.292172,-0.378788,0.045848,0.302898,-0.366397,-0.017831,0.306458,-0.369497,0.078414,0.240873,-0.458020
168,1.400000,0.781386,0.623154,0.015585,0.029544,0.170562,0.532435,-0.539335,0.000943,0.079910,0.572966,-0.546326,0.949412,0.218895,0.556929,-0.536550,0.866067,0.155009,0.503080,-0.537759,0.745820,0.228435,0.496765,-0.536707,0.843217,-0.020473,0.311079,-0.240192,-0.919303,0.039426,0.276337,-0.408799,0.001090,0.078042,0.266116,-0.418092,0.935600,-0.016558,0.246641,-0.463182,0.959673,0.014478,0.279156,-0.408090,0.860872,0.093439,0.292049,-0.377958,0.789572,0.046032,0.303017,-0.366699,0.905270,-0.017777,0.306428,-0.369479,0.984076,0.078424,0.241067,-0.458349,0.902266,0.079964,0.572868,-0.546087,0.218760,0.556722,-0.536110,0.155046,0.503492,-0.538784,0.228396,0.496851,-0.537241,0.078115,0.266226,-0.417832,-0.016643,0.246659,-0.463332,0.014565,0.278987,-0.407549,0.093567,0.292187,-0.378792,0.045843,0.302891,-0.366385,-0.017832,0.306465,-0.369528,0.078412,0.240880,-0.458039
169,1.408333,0.781326,0.623259,0.014722,0.029345,0.170571,0.532437,-0.539355,0.000945,0.079900,0.572945,-0.546231,0.934239,0.218903,0.556942,-0.536666,0.873868,0.155026,0.503080,-0.537731,0.723649,0.228455,0.496780,-0.536792,0.864511,-0.020585,0.311136,-0.240142,-0.919295,0.039425,0.276338,-0.408796,0.001090,0.078041,0.266119,-0.418089,0.927091,-0.016557,0.246657,-0.463189,0.956563,0.014477,0.279157,-0.408088,0.856473,0.093437,0.292041,-0.377947,0.786127,0.046029,0.303007,-0.366688,0.903139,-0.017779,0.306420,-0.369471,0.979451,0.078426,0.241080,-0.458353,0.909434,0.079958,0.572869,-0.546084,0.218761,0.556694,-0.536114,0.155067,0.503472,-0.538653,0.228414,0.496916,-0.537483,0.078112,0.266235,-0.417867,-0.016646,0.246675,-0.463338,0.014560,0.278988,-0.407542,0.093556,0.292175,-0.378771,0.045845,0.302880,-0.366357,-0.017836,0.306446,-0.369484,0.078414,0.240899,-0.458056
170,1.416667,0.781367,0.623207,0.014980,0.029233,0.170565,0.532442,-0.539381,0.000935,0.079901,0.572964,-0.546261,0.956078,0.218900,0.556941,-0.536667,0.844703,0.155017,0.503086,-0.537776,0.749309,0.228444,0.496778,-0.536820,0.823637,-0.020551,0.311090,-0.240173,-0.919303,0.039423,0.276341,-0.408799,0.001091,0.078039,0.266122,-0.418093,0.934883,-0.016562,0.246653,-0.463185,0.956500,0.014475,0.279160,-0.408089,0.855542,0.093436,0.292049,-0.377956,0.789169,0.046030,0.303015,-0.366694,0.900048,-0.017779,0.306425,-0.369473,0.984141,0.078421,0.241079,-0.458355,0.912988,0.079961,0.572882,-0.546076,0.218760,0.556680,-0.536107,0.155043,0.503498,-0.538792,0.228414,0.496917,-0.537487,0.078113,0.266235,-0.417862,-0.016654,0.246657,-0.463292,0.014573,0.279004,-0.407602,0.093552,0.292202,-0.378824,0.045843,0.302888,-0.366376,-0.017832,0.306459,-0.369512,0.078413,0.240891,-0.458038
171,1.425000,0.781382,0.623174,0.014978,0.029539,0.170569,0.532418,-0.539304,0.000937,0.079910,0.572944,-0.546238,0.947236,0.218904,0.556914,-0.536583,0.841736,0.155017,0.503064,-0.537691,0.725778,0.228444,0.496750,-0.536705,0.829701,-0.020531,0.311077,-0.240178,-0.919306,0.039428,0.276337,-0.408805,0.001092,0.078044,0.266118,-0.418099,0.933093,-0.016557,0.246646,-0.463189,0.964514,0.014481,0.279156,-0.408095,0.869794,0.093442,0.292046,-0.377963,0.777718,0.046035,0.303013,-0.366701,0.902630,-0.017774,0.306423,-0.369480,0.981499,0.078425,0.241072,-0.458360,0.907685,0.079959,0.572876,-0.546102,0.218754,0.556668,-0.536099,0.155071,0.503461,-0.538659,0.228411,0.496866,-0.537282,0.078124,0.266226,-0.417831,-0.016645,0.246651,-0.463315,0.014566,0.278976,-0.407541,0.093564,0.292171,-0.378785,0.045848,0.302897,-0.366402,-0.017825,0.306471,-0.369549,0.078410,0.240899,-0.458069
172,1.433333,0.781317,0.623266,0.014779,0.029420,0.170570,0.532441,-0.539350,0.000942,0.079899,0.572947,-0.546245,0.960015,0.218901,0.556948,-0.536653,0.859066,0.155025,0.503084,-0.537727,0.738003,0.228454,0.496786,-0.536775,0.852443,-0.020494,0.311107,-0.240219,-0.919286,0.039429,0.276335,-0.408796,0.001089,0.078046,0.266117,-0.418086,0.924714,-0.016550,0.246637,-0.463182,0.961518,0.014481,0.279153,-0.408088,0.852760,0.093439,0.292050,-0.377951,0.789890,0.046031,0.303015,-0.366694,0.907122,-0.017778,0.306421,-0.369478,0.975357,0.078433,0.241069,-0.458345,0.915125,0.079963,0.572861,-0.546064,0.218761,0.556707,-0.536111,0.155057,0.503476,-0.538652,0.228409,0.496929,-0.537508,0.078119,0.266228,-0.417858,-0.016643,0.246656,-0.463317,0.014574,0.278987,-0.407546,0.093554,0.292201,-0.378789,0.045839,0.302887,-0.366388,-0.017829,0.306442,-0.369483,0.078420,0.240888,-0.458064
173,1.441667,0.781393,0.623142,0.014858,0.029968,0.170565,0.532425,-0.539283,0.000940,0.079913,0.572953,-0.546281,0.943583,0.218902,0.556919,-0.536565,0.860040,0.155011,0.503074,-0.537651,0.700859,0.228437,0.496754,-0.536634,0.878726,-0.020494,0.311095,-0.240133,-0.919313,0.039432,0.276335,-0.408802,0.001090,0.078046,0.266111,-0.418094,0.937337,-0.016555,0.246649,-0.463187,0.967078,0.014484,0.279157,-0.408093,0.856138,0.093446,0.292039,-0.377958,0.784743,0.046040,0.303011,-0.366698,0.912930,-0.017769,0.306429,-0.369480,0.983911,0.078427,0.241065,-0.458354,0.912034,0.079958,0.572874,-0.546075,0.218760,0.556670,-0.536084,0.155054,0.503500,-0.538768,0.228413,0.496855,-0.537108,0.078117,0.266238,-0.417890,-0.016644,0.246645,-0.463284,0.014577,0.278982,-0.407552,0.093565,0.292171,-0.378800,0.045856,0.302906,-0.366422,-0.017829,0.306452,-0.369480,0.078417,0.240887,-0.458051
174,1.450000,0.781373,0.623168,0.015177,0.029788,0.170564,0.532431,-0.539307,0.000949,0.079909,0.572955,-0.546302,0.940583,0.218897,0.556928,-0.536559,0.862772,0.155011,0.503077,-0.537699,0.706382,0.228437,0.496764,-0.536666,0.880110,-0.020623,0.311074,-0.240184,-0.919304,0.039428,0.276338,-0.408808,0.001091,0.078044,0.266123,-0.418106,0.929420,-0.016558,0.246652,-0.463194,0.956963,0.014480,0.279155,-0.408096,0.857876,0.093442,0.292046,-0.377966,0.794146,0.046036,0.303007,-0.366700,0.906592,-0.017774,0.306413,-0.369475,0.980175,0.078425,0.241084,-0.458371,0.910465,0.079955,0.572869,-0.546086,0.218762,0.556695,-0.536081,0.155050,0.503500,-0.538794,0.228411,0.496851,-0.537137,0.078116,0.266244,-0.417862,-0.016651,0.246665,-0.463338,0.014572,0.278981,-0.407563,0.093565,0.292167,-0.378771,0.045842,0.302890,-0.366403,-0.017821,0.306454,-0.369524,0.078419,0.240901,-0.458064
175,1.458333,0.781305,0.623297,0.014967,0.028972,0.170577,0.532435,-0.539351,0.000942,0.079901,0.572939,-0.546184,0.913584,0.218907,0.556944,-0.536644,0.857513,0.155036,0.503075,-0.537751,0.725125,0.228465,0.496783,-0.536824,0.800673,-0.020538,0.311105,-0.240182,-0.919295,0.039430,0.276341,-0.408807,0.001092,0.078046,0.266123,-0.418100,0.933162,-0.016552,0.246651,-0.463195,0.963311,0.014482,0.279160,-0.408098,0.851702,0.093442,0.292051,-0.377962,0.794133,0.046035,0.303016,-0.366702,0.917981,-0.017774,0.306425,-0.369484,0.979521,0.078431,0.241079,-0.458361,0.910397,0.079982,0.572822,-0.545869,0.218761,0.556714,-0.536143,0.155046,0.503490,-0.538770,0.228413,0.496937,-0.537605,0.078118,0.266242,-0.417872,-0.016643,0.246655,-0.463310,0.014575,0.278982,-0.407540,0.093567,0.292177,-0.378766,0.045844,0.302914,-0.366456,-0.017826,0.306464,-0.369535,0.078421,0.240896,-0.458053
176,1.466667,0.781366,0.623187,0.015236,0.029562,0.170568,0.532431,-0.539301,0.000942,0.079910,0.572954,-0.546262,0.953386,0.218900,0.556929,-0.536552,0.868850,0.155017,0.503076,-0.537703,0.733617,0.228444,0.496765,-0.536687,0.866704,-0.020488,0.311109,-0.240149,-0.919304,0.039430,0.276337,-0.408800,0.001091,0.078045,0.266114,-0.418091,0.931630,-0.016554,0.246648,-0.463187,0.957550,0.014483,0.279158,-0.408092,0.859761,0.093443,0.292043,-0.377955,0.784196,0.046036,0.303014,-0.366697,0.905455,-0.017772,0.306429,-0.369481,0.983847,0.078428,0.241067,-0.458351,0.901559,0.079959,0.572876,-0.546100,0.218757,0.556707,-0.536099,0.155064,0.503477,-0.538688,0.228412,0.496856,-0.537211,0.078129,0.266239,-0.417863,-0.016644,0.246659,-0.463330,0.014574,0.278994,-0.407563,0.093564,0.292175,-0.378799,0.045847,0.302894,-0.366392,-0.017830,0.306456,-0.369490,0.078415,0.240871,-0.458009
177,1.475000,0.781401,0.623139,0.015216,0.029641,0.170567,0.532416,-0.539290,0.000940,0.079915,0.572949,-0.546263,0.953324,0.218903,0.556909,-0.536542,0.871025,0.155013,0.503063,-0.537688,0.730170,0.228439,0.496744,-0.536666,0.868734,-0.020521,0.311087,-0.240181,-0.919302,0.039429,0.276334,-0.408796,0.001090,0.078045,0.266114,-0.418089,0.937460,-0.016555,0.246642,-0.463181,0.958377,0.014482,0.279153,-0.408086,0.849427,0.093442,0.292043,-0.377953,0.785547,0.046036,0.303010,-0.366692,0.913301,-0.017773,0.306420,-0.369472,0.980256,0.078428,0.241069,-0.458350,0.895139,0.079963,0.572876,-0.546099,0.218753,0.556678,-0.536105,0.155064,0.503466,-0.538688,0.228410,0.496843,-0.537181,0.078122,0.266245,-0.417890,-0.016649,0.246657,-0.463317,0.014569,0.278968,-0.407520,0.093557,0.292180,-0.378792,0.045848,0.302902,-0.366421,-0.017825,0.306458,-0.369519,0.078416,0.240863,-0.457984
178,1.483333,0.781380,0.623160,0.015202,0.029781,0.170562,0.532433,-0.539326,0.000944,0.079908,0.572960,-0.546323,0.937719,0.218895,0.556929,-0.536576,0.861577,0.155009,0.503080,-0.537720,0.715181,0.228435,0.496765,-0.536685,0.872136,-0.020626,0.311104,-0.240195,-0.919291,0.039429,0.276345,-0.408821,0.001089,0.078046,0.266131,-0.418116,0.935587,-0.016553,0.246658,-0.463210,0.960222,0.014481,0.279161,-0.408110,0.852304,0.093441,0.292054,-0.377975,0.783907,0.046034,0.303014,-0.366712,0.905213,-0.017776,0.306418,-0.369491,0.982574,0.078431,0.241093,-0.458382,0.907594,0.079960,0.572869,-0.546097,0.218765,0.556701,-0.536088,0.155036,0.503494,-0.538781,0.228410,0.496857,-0.537188,0.078122,0.266249,-0.417901,-0.016641,0.246669,-0.463342,0.014565,0.278985,-0.407553,0.093559,0.292202,-0.378819,0.045848,0.302882,-0.366409,-0.017827,0.306455,-0.369520,0.078423,0.240904,-0.458064
179,1.491667,0.781398,0.623143,0.015268,0.029618,0.170564,0.532417,-0.539287,0.000941,0.079912,0.572949,-0.546261,0.950997,0.218899,0.556910,-0.536533,0.874809,0.155010,0.503063,-0.537689,0.736545,0.228436,0.496745,-0.536664,0.870122,-0.020682,0.311502,-0.239883,-0.919236,0.039440,0.276340,-0.408824,0.001091,0.078057,0.266110,-0.418097,0.934025,-0.016519,0.246710,-0.463269,0.960705,0.014493,0.279169,-0.408131,0.848845,0.093437,0.292005,-0.377932,0.770108,0.046027,0.302985,-0.366698,0.906876,-0.017778,0.306425,-0.369521,0.984681,0.078458,0.241092,-0.458374,0.898425,0.079959,0.572872,-0.546087,0.218757,0.556693,-0.536105,0.155062,0.503459,-0.538665,0.228401,0.496836,-0.537174,0.078120,0.266222,-0.417866,-0.016645,0.246656,-0.463345,0.014567,0.278985,-0.407559,0.093567,0.292186,-0.378824,0.045847,0.302891,-0.366386,-0.017827,0.306461,-0.369518,0.078420,0.240873,-0.458034
180,1.500000,0.781390,0.623158,0.014851,0.029729,0.170564,0.532426,-0.539322,0.000939,0.079907,0.572953,-0.546277,0.947061,0.218900,0.556921,-0.536610,0.846594,0.155010,0.503074,-0.537695,0.706296,0.228437,0.496757,-0.536704,0.851656,-0.020536,0.311111,-0.240151,-0.919302,0.039427,0.276337,-0.408801,0.001094,0.078043,0.266116,-0.418093,0.925454,-0.016556,0.246651,-0.463189,0.962721,0.014480,0.279157,-0.408092,0.864880,0.093440,0.292042,-0.377955,0.794567,0.046033,0.303010,-0.366695,0.909855,-0.017775,0.306424,-0.369478,0.978299,0.078426,0.241073,-0.458355,0.913476,0.079959,0.572873,-0.546089,0.218758,0.556660,-0.536073,0.155048,0.503502,-0.538789,0.228408,0.496877,-0.537284,0.078115,0.266223,-0.417824,-0.016645,0.246659,-0.463308,0.014565,0.278992,-0.407584,0.093566,0.292170,-0.378757,0.045848,0.302893,-0.366409,-0.017829,0.306465,-0.369532,0.078418,0.240893,-0.458059
181,1.508333,0.781409,0.623129,0.014981,0.029760,0.170567,0.532408,-0.539288,0.000933,0.079915,0.572941,-0.546261,0.947061,0.218904,0.556899,-0.536562,0.846594,0.155011,0.503056,-0.537669,0.706296,0.228437,0.496734,-0.536660,0.851656,-0.020540,0.311086,-0.240160,-0.919308,0.039429,0.276337,-0.408816,0.001091,0.078044,0.266117,-0.418111,0.925454,-0.016557,0.246650,-0.463202,0.962721,0.014481,0.279157,-0.408106,0.864880,0.093443,0.292044,-0.377974,0.794567,0.046037,0.303012,-0.366712,0.909855,-0.017772,0.306424,-0.369491,0.978299,0.078426,0.241073,-0.458372,0.913476,0.079962,0.572866,-0.546098,0.218758,0.556666,-0.536101,0.155066,0.503462,-0.538673,0.228402,0.496834,-0.537197,0.078118,0.266225,-0.417841,-0.016649,0.246644,-0.463288,0.014566,0.278985,-0.407566,0.093569,0.292178,-0.378812,0.045850,0.302899,-0.366420,-0.017827,0.306462,-0.369544,0.078420,0.240898,-0.458089
182,1.516667,0.781370,0.623170,0.015394,0.029720,0.170568,0.532426,-0.539296,0.000947,0.079914,0.572951,-0.546300,0.953452,0.218900,0.556923,-0.536527,0.865761,0.155015,0.503071,-0.537703,0.729041,0.228441,0.496759,-0.536654,0.863153,-0.020517,0.311086,-0.240210,-0.919295,0.039426,0.276333,-0.408803,0.001089,0.078042,0.266115,-0.418095,0.925121,-0.016557,0.246637,-0.463187,0.968406,0.014478,0.279150,-0.408093,0.856754,0.093437,0.292046,-0.377960,0.785337,0.046030,0.303011,-0.366700,0.909064,-0.017779,0.306417,-0.369480,0.978712,0.078426,0.241069,-0.458355,0.916656,0.079961,0.572872,-0.546122,0.218759,0.556707,-0.536099,0.155064,0.503467,-0.538684,0.228408,0.496846,-0.537153,0.078121,0.266232,-0.417848,-0.016653,0.246639,-0.463294,0.014573,0.278989,-0.407566,0.093552,0.292193,-0.378815,0.045837,0.302886,-0.366404,-0.017826,0.306453,-0.369525,0.078419,0.240873,-0.458031
183,1.525000,0.781340,0.623221,0.015101,0.029594,0.170568,0.532424,-0.539300,0.000944,0.079906,0.572939,-0.546254,0.950051,0.218899,0.556927,-0.536565,0.875202,0.155019,0.503068,-0.537692,0.735299,0.228447,0.496764,-0.536687,0.873163,-0.020573,0.311115,-0.240148,-0.919300,0.039425,0.276331,-0.408809,0.001089,0.078040,0.266112,-0.418102,0.928798,-0.016559,0.246648,-0.463199,0.963912,0.014477,0.279151,-0.408099,0.860023,0.093437,0.292035,-0.377962,0.781321,0.046031,0.303002,-0.366701,0.906290,-0.017778,0.306414,-0.369483,0.981503,0.078424,0.241071,-0.458366,0.905279,0.079957,0.572862,-0.546076,0.218754,0.556698,-0.536113,0.155067,0.503458,-0.538650,0.228411,0.496874,-0.537252,0.078112,0.266234,-0.417874,-0.016649,0.246651,-0.463314,0.014569,0.278987,-0.407566,0.093559,0.292171,-0.378802,0.045844,0.302874,-0.366376,-0.017830,0.306459,-0.369557,0.078414,0.240884,-0.458050
184,1.533333,0.781380,0.623173,0.014926,0.029634,0.170568,0.532415,-0.539296,0.000937,0.079910,0.572939,-0.546242,0.949843,0.218904,0.556911,-0.536579,0.868415,0.155017,0.503061,-0.537677,0.741118,0.228443,0.496747,-0.536687,0.855922,-0.020530,0.311137,-0.240153,-0.919293,0.039433,0.276334,-0.408808,0.001093,0.078049,0.266113,-0.418098,0.932765,-0.016548,0.246648,-0.463199,0.963328,0.014485,0.279154,-0.408100,0.858709,0.093443,0.292040,-0.377959,0.785233,0.046036,0.303008,-0.366702,0.900940,-0.017772,0.306421,-0.369488,0.974805,0.078434,0.241070,-0.458360,0.908067,0.079959,0.572869,-0.546098,0.218763,0.556654,-0.536052,0.155063,0.503464,-0.538676,0.228410,0.496872,-0.537287,0.078120,0.266226,-0.417860,-0.016639,0.246659,-0.463333,0.014571,0.278996,-0.407586,0.093565,0.292171,-0.378764,0.045845,0.302872,-0.366361,-0.017824,0.306453,-0.369517,0.078422,0.240896,-0.458083
185,1.541667,0.781387,0.623159,0.015312,0.029560,0.170557,0.532431,-0.539317,0.000942,0.079903,0.572960,-0.546285,0.958182,0.218891,0.556925,-0.536561,0.849304,0.155004,0.503077,-0.537724,0.730316,0.228430,0.496761,-0.536700,0.846623,-0.020496,0.311144,-0.240101,-0.919304,0.039426,0.276343,-0.408816,0.001088,0.078041,0.266117,-0.418105,0.931831,-0.016557,0.246662,-0.463208,0.959417,0.014479,0.279166,-0.408109,0.863769,0.093438,0.292042,-0.377966,0.793681,0.046032,0.303017,-0.366711,0.896584,-0.017776,0.306437,-0.369498,0.983119,0.078424,0.241073,-0.458366,0.918301,0.079955,0.572870,-0.546070,0.218753,0.556707,-0.536099,0.155037,0.503492,-0.538765,0.228406,0.496844,-0.537196,0.078115,0.266243,-0.417902,-0.016647,0.246666,-0.463318,0.014566,0.278981,-0.407533,0.093551,0.292181,-0.378799,0.045846,0.302902,-0.366429,-0.017820,0.306485,-0.369581,0.078416,0.240884,-0.458045
