Format Version,1.23,Take Name,Take 2023-05-09 06.27.02 PM_004,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-09 06.31.43.606 오후,Capture Start Frame,500414,Total Frames in Take,372,Total Exported Frames,372,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
211,1.758333,0.807706,0.588870,0.012793,0.026057,0.178025,0.508615,-0.564272,0.000912,0.091164,0.556855,-0.570392,0.937048,0.228311,0.528831,-0.561755,0.830652,0.160006,0.480705,-0.562701,0.790553,0.232618,0.468069,-0.562242,0.739869,-0.020601,0.311087,-0.240051,-0.919335,0.039433,0.276331,-0.408817,0.001092,0.078046,0.266106,-0.418116,0.935268,-0.016561,0.246663,-0.463205,0.960439,0.014486,0.279155,-0.408106,0.845923,0.093451,0.292023,-0.377974,0.781136,0.046048,0.302997,-0.366708,0.913294,-0.017761,0.306420,-0.369483,0.979222,0.078421,0.241069,-0.458382,0.909428,0.091220,0.556708,-0.570166,0.228204,0.528665,-0.561123,0.160099,0.481123,-0.563461,0.232475,0.468200,-0.563240,0.078125,0.266223,-0.417889,-0.016652,0.246674,-0.463343,0.014577,0.278990,-0.407570,0.093575,0.292157,-0.378812,0.045856,0.302874,-0.366383,-0.017816,0.306451,-0.369514,0.078412,0.240883,-0.458062
212,1.766667,0.807765,0.588772,0.012734,0.026480,0.178010,0.508614,-0.564249,0.000904,0.091164,0.556871,-0.570439,0.931245,0.228301,0.528820,-0.561726,0.834719,0.159984,0.480710,-0.562664,0.781932,0.232593,0.468057,-0.562166,0.745753,-0.020483,0.311048,-0.240128,-0.919331,0.039436,0.276336,-0.408823,0.001093,0.078049,0.266111,-0.418119,0.933408,-0.016557,0.246649,-0.463202,0.958529,0.014488,0.279158,-0.408112,0.858118,0.093453,0.292040,-0.377986,0.785731,0.046049,0.303014,-0.366722,0.900636,-0.017760,0.306432,-0.369498,0.982661,0.078426,0.241063,-0.458378,0.907594,0.091216,0.556721,-0.570189,0.228209,0.528610,-0.560980,0.160083,0.481142,-0.563492,0.232427,0.468239,-0.563299,0.078126,0.266221,-0.417860,-0.016645,0.246660,-0.463336,0.014573,0.278984,-0.407567,0.093577,0.292174,-0.378818,0.045863,0.302894,-0.366421,-0.017816,0.306469,-0.369541,0.078415,0.240878,-0.458066
213,1.775000,0.807743,0.588816,0.012927,0.026087,0.178020,0.508619,-0.564287,0.000912,0.091167,0.556871,-0.570423,0.925824,0.228309,0.528828,-0.561754,0.805120,0.159998,0.480711,-0.562723,0.765257,0.232608,0.468066,-0.562247,0.710038,-0.020582,0.311085,-0.240089,-0.919326,0.039436,0.276338,-0.408828,0.001093,0.078049,0.266114,-0.418126,0.926953,-0.016556,0.246664,-0.463215,0.959872,0.014489,0.279160,-0.408117,0.855381,0.093453,0.292035,-0.377986,0.787023,0.046048,0.303006,-0.366721,0.906686,-0.017761,0.306426,-0.369497,0.980109,0.078427,0.241075,-0.458390,0.909295,0.091221,0.556716,-0.570155,0.228216,0.528657,-0.561104,0.160099,0.481118,-0.563476,0.232439,0.468225,-0.563326,0.078128,0.266230,-0.417876,-0.016644,0.246668,-0.463332,0.014580,0.278991,-0.407584,0.093569,0.292164,-0.378807,0.045867,0.302903,-0.366458,-0.017820,0.306451,-0.369511,0.078415,0.240895,-0.458095
214,1.783333,0.807729,0.588834,0.012861,0.026120,0.178025,0.508611,-0.564303,0.000914,0.091169,0.556858,-0.570439,0.921597,0.228313,0.528822,-0.561776,0.830314,0.160004,0.480702,-0.562735,0.784639,0.232614,0.468060,-0.562262,0.724147,-0.020433,0.311085,-0.240102,-0.919326,0.039433,0.276338,-0.408819,0.001091,0.078047,0.266110,-0.418111,0.928520,-0.016556,0.246653,-0.463202,0.963406,0.014486,0.279163,-0.408111,0.858209,0.093449,0.292040,-0.377977,0.790219,0.046044,0.303018,-0.366719,0.916098,-0.017764,0.306442,-0.369501,0.983388,0.078425,0.241059,-0.458368,0.913374,0.091226,0.556707,-0.570203,0.228212,0.528652,-0.561117,0.160104,0.481110,-0.563455,0.232451,0.468218,-0.563361,0.078128,0.266215,-0.417854,-0.016646,0.246670,-0.463340,0.014573,0.278987,-0.407576,0.093572,0.292171,-0.378784,0.045857,0.302899,-0.366409,-0.017819,0.306482,-0.369561,0.078413,0.240878,-0.458069
215,1.791667,0.807743,0.588816,0.013056,0.026002,0.178030,0.508598,-0.564261,0.000911,0.091177,0.556851,-0.570393,0.928520,0.228318,0.528807,-0.561717,0.827961,0.160007,0.480690,-0.562708,0.791519,0.232617,0.468045,-0.562227,0.719350,-0.020540,0.311080,-0.240121,-0.919320,0.039437,0.276341,-0.408835,0.001091,0.078051,0.266118,-0.418131,0.927763,-0.016553,0.246659,-0.463220,0.958454,0.014489,0.279162,-0.408125,0.857648,0.093452,0.292043,-0.377993,0.793295,0.046047,0.303014,-0.366730,0.904709,-0.017761,0.306431,-0.369508,0.977281,0.078430,0.241075,-0.458393,0.912471,0.091230,0.556706,-0.570165,0.228214,0.528635,-0.561082,0.160107,0.481108,-0.563484,0.232465,0.468188,-0.563248,0.078123,0.266241,-0.417906,-0.016644,0.246667,-0.463334,0.014573,0.278972,-0.407542,0.093575,0.292175,-0.378822,0.045860,0.302900,-0.366433,-0.017818,0.306468,-0.369550,0.078417,0.240893,-0.458100
216,1.800000,0.807743,0.588819,0.013185,0.025892,0.178032,0.508580,-0.564226,0.000911,0.091179,0.556834,-0.570348,0.931179,0.228319,0.528789,-0.561671,0.833388,0.160010,0.480671,-0.562683,0.778082,0.232620,0.468027,-0.562201,0.739529,-0.020534,0.311075,-0.240098,-0.919328,0.039433,0.276335,-0.408815,0.001091,0.078046,0.266111,-0.418111,0.933543,-0.016559,0.246657,-0.463199,0.963417,0.014485,0.279158,-0.408104,0.845482,0.093450,0.292035,-0.377973,0.788052,0.046045,0.303008,-0.366710,0.907601,-0.017763,0.306428,-0.369487,0.980185,0.078423,0.241068,-0.458373,0.913838,0.091232,0.556693,-0.570143,0.228213,0.528604,-0.561008,0.160109,0.481086,-0.563435,0.232470,0.468182,-0.563255,0.078124,0.266225,-0.417870,-0.016652,0.246651,-0.463286,0.014577,0.278990,-0.407583,0.093577,0.292168,-0.378805,0.045856,0.302904,-0.366452,-0.017824,0.306456,-0.369500,0.078414,0.240885,-0.458066
217,1.808333,0.807729,0.588833,0.013184,0.025998,0.178039,0.508588,-0.564283,0.000911,0.091184,0.556838,-0.570424,0.936341,0.228325,0.528799,-0.561725,0.825796,0.160017,0.480679,-0.562737,0.783863,0.232628,0.468038,-0.562244,0.731045,-0.020506,0.311091,-0.240074,-0.919329,0.039438,0.276339,-0.408828,0.001091,0.078051,0.266112,-0.418122,0.930636,-0.016554,0.246662,-0.463213,0.968117,0.014491,0.279164,-0.408118,0.861141,0.093454,0.292036,-0.377985,0.786932,0.046050,0.303013,-0.366723,0.915900,-0.017758,0.306437,-0.369503,0.982973,0.078428,0.241068,-0.458383,0.910788,0.091237,0.556693,-0.570208,0.228225,0.528634,-0.561089,0.160112,0.481089,-0.563477,0.232481,0.468171,-0.563248,0.078128,0.266217,-0.417864,-0.016642,0.246681,-0.463372,0.014577,0.278989,-0.407569,0.093578,0.292172,-0.378819,0.045859,0.302894,-0.366422,-0.017812,0.306482,-0.369568,0.078411,0.240882,-0.458061
218,1.816667,0.807743,0.588821,0.012847,0.026001,0.178037,0.508584,-0.564286,0.000910,0.091182,0.556835,-0.570399,0.933063,0.228326,0.528793,-0.561763,0.826221,0.160015,0.480676,-0.562719,0.782414,0.232625,0.468031,-0.562260,0.737319,-0.020533,0.311070,-0.240080,-0.919334,0.039435,0.276335,-0.408820,0.001092,0.078048,0.266109,-0.418117,0.931330,-0.016559,0.246659,-0.463204,0.958666,0.014487,0.279159,-0.408109,0.862739,0.093452,0.292032,-0.377980,0.791140,0.046048,0.303007,-0.366715,0.904210,-0.017760,0.306430,-0.369491,0.981453,0.078423,0.241067,-0.458379,0.908387,0.091235,0.556691,-0.570180,0.228227,0.528615,-0.561099,0.160110,0.481090,-0.563479,0.232475,0.468177,-0.563290,0.078130,0.266227,-0.417883,-0.016646,0.246667,-0.463344,0.014574,0.278991,-0.407594,0.093578,0.292156,-0.378796,0.045861,0.302887,-0.366404,-0.017818,0.306467,-0.369519,0.078408,0.240887,-0.458060
219,1.825000,0.807746,0.588815,0.013089,0.025944,0.178047,0.508555,-0.564235,0.000911,0.091194,0.556808,-0.570359,0.935062,0.228335,0.528763,-0.561689,0.793261,0.160025,0.480646,-0.562685,0.754229,0.232635,0.468001,-0.562207,0.728430,-0.020506,0.311091,-0.240094,-0.919324,0.039437,0.276335,-0.408828,0.001089,0.078051,0.266109,-0.418121,0.931108,-0.016552,0.246656,-0.463213,0.958232,0.014490,0.279159,-0.408118,0.860793,0.093453,0.292035,-0.377984,0.796889,0.046049,0.303009,-0.366723,0.903757,-0.017760,0.306431,-0.369503,0.981870,0.078429,0.241065,-0.458382,0.914259,0.091238,0.556668,-0.570144,0.228249,0.528537,-0.560898,0.160124,0.481089,-0.563557,0.232481,0.468169,-0.563269,0.078125,0.266220,-0.417880,-0.016641,0.246670,-0.463354,0.014575,0.278992,-0.407593,0.093580,0.292159,-0.378777,0.045862,0.302887,-0.366410,-0.017820,0.306463,-0.369527,0.078415,0.240887,-0.458089
220,1.833333,0.807725,0.588841,0.013149,0.025946,0.178058,0.508550,-0.564240,0.000910,0.091202,0.556798,-0.570369,0.933248,0.228344,0.528762,-0.561688,0.809340,0.160037,0.480640,-0.562694,0.746068,0.232648,0.468000,-0.562210,0.767102,-0.020585,0.311066,-0.240095,-0.919330,0.039436,0.276339,-0.408833,0.001093,0.078049,0.266116,-0.418132,0.925471,-0.016557,0.246664,-0.463218,0.961624,0.014488,0.279161,-0.408121,0.857701,0.093453,0.292037,-0.377993,0.785357,0.046049,0.303008,-0.366726,0.901603,-0.017760,0.306427,-0.369500,0.978376,0.078425,0.241077,-0.458396,0.909422,0.091242,0.556657,-0.570147,0.228261,0.528561,-0.560957,0.160125,0.481089,-0.563601,0.232513,0.468123,-0.563123,0.078129,0.266226,-0.417866,-0.016649,0.246664,-0.463341,0.014578,0.278998,-0.407583,0.093583,0.292171,-0.378831,0.045858,0.302878,-0.366408,-0.017818,0.306468,-0.369549,0.078413,0.240893,-0.458084
221,1.841667,0.807770,0.588781,0.013253,0.025854,0.178055,0.508541,-0.564207,0.000906,0.091207,0.556803,-0.570328,0.948765,0.228344,0.528745,-0.561646,0.783767,0.160031,0.480633,-0.562669,0.755846,0.232640,0.467983,-0.562184,0.740968,-0.020521,0.311089,-0.240092,-0.919325,0.039436,0.276338,-0.408826,0.001091,0.078050,0.266112,-0.418121,0.935959,-0.016554,0.246659,-0.463212,0.961187,0.014489,0.279161,-0.408116,0.851624,0.093452,0.292036,-0.377983,0.791808,0.046047,0.303011,-0.366722,0.909113,-0.017761,0.306432,-0.369501,0.980630,0.078428,0.241069,-0.458383,0.918035,0.091243,0.556674,-0.570172,0.228267,0.528514,-0.560816,0.160125,0.481078,-0.563533,0.232499,0.468131,-0.563199,0.078126,0.266230,-0.417907,-0.016642,0.246666,-0.463340,0.014579,0.278978,-0.407559,0.093568,0.292164,-0.378798,0.045862,0.302899,-0.366430,-0.017813,0.306471,-0.369543,0.078416,0.240902,-0.458100
222,1.850000,0.807758,0.588798,0.013382,0.025799,0.178060,0.508534,-0.564213,0.000909,0.091209,0.556794,-0.570335,0.948213,0.228347,0.528740,-0.561640,0.789890,0.160036,0.480625,-0.562685,0.753663,0.232646,0.467978,-0.562192,0.756650,-0.020547,0.311103,-0.240070,-0.919325,0.039436,0.276335,-0.408823,0.001093,0.078049,0.266109,-0.418118,0.935310,-0.016555,0.246661,-0.463211,0.957996,0.014489,0.279159,-0.408113,0.853362,0.093452,0.292030,-0.377978,0.793786,0.046047,0.303005,-0.366716,0.902262,-0.017761,0.306428,-0.369496,0.977592,0.078427,0.241068,-0.458381,0.911070,0.091246,0.556667,-0.570176,0.228267,0.528512,-0.560835,0.160125,0.481069,-0.563560,0.232516,0.468117,-0.563147,0.078123,0.266235,-0.417904,-0.016642,0.246672,-0.463355,0.014577,0.278981,-0.407561,0.093574,0.292154,-0.378785,0.045863,0.302879,-0.366395,-0.017816,0.306472,-0.369551,0.078416,0.240888,-0.458075
223,1.858333,0.807761,0.588799,0.013036,0.025839,0.178061,0.508522,-0.564172,0.000912,0.091208,0.556780,-0.570272,0.952051,0.228350,0.528728,-0.561634,0.786121,0.160037,0.480614,-0.562621,0.765138,0.232647,0.467966,-0.562160,0.739608,-0.020510,0.311102,-0.240086,-0.919323,0.039436,0.276332,-0.408811,0.001091,0.078050,0.266106,-0.418105,0.931918,-0.016553,0.246654,-0.463198,0.961572,0.014489,0.279156,-0.408102,0.857244,0.093452,0.292030,-0.377967,0.801829,0.046047,0.303006,-0.366707,0.909657,-0.017762,0.306428,-0.369488,0.982137,0.078429,0.241062,-0.458366,0.917316,0.091250,0.556652,-0.570135,0.228270,0.528505,-0.560812,0.160122,0.481052,-0.563448,0.232514,0.468111,-0.563183,0.078126,0.266218,-0.417868,-0.016644,0.246663,-0.463322,0.014573,0.278982,-0.407565,0.093577,0.292144,-0.378741,0.045860,0.302898,-0.366417,-0.017822,0.306459,-0.369511,0.078414,0.240892,-0.458083
224,1.866667,0.807740,0.588832,0.012784,0.025872,0.178060,0.508528,-0.564208,0.000904,0.091203,0.556778,-0.570294,0.946842,0.228349,0.528738,-0.561696,0.787248,0.160039,0.480619,-0.562641,0.747762,0.232650,0.467976,-0.562202,0.751193,-0.020517,0.311129,-0.240051,-0.919322,0.039437,0.276337,-0.408836,0.001092,0.078051,0.266108,-0.418128,0.933166,-0.016551,0.246665,-0.463227,0.964081,0.014490,0.279162,-0.408128,0.850175,0.093452,0.292030,-0.377988,0.783253,0.046048,0.303008,-0.366730,0.909803,-0.017760,0.306434,-0.369513,0.981890,0.078430,0.241066,-0.458391,0.914475,0.091241,0.556648,-0.570130,0.228263,0.528509,-0.560881,0.160131,0.481076,-0.563536,0.232516,0.468113,-0.563179,0.078131,0.266222,-0.417900,-0.016638,0.246666,-0.463342,0.014578,0.278992,-0.407560,0.093570,0.292172,-0.378835,0.045862,0.302891,-0.366443,-0.017816,0.306465,-0.369548,0.078416,0.240889,-0.458098
225,1.875000,0.807730,0.588838,0.012953,0.025970,0.178058,0.508528,-0.564195,0.000909,0.091202,0.556776,-0.570312,0.941607,0.228346,0.528739,-0.561662,0.785155,0.160038,0.480619,-0.562636,0.743689,0.232648,0.467978,-0.562169,0.750967,-0.020573,0.311100,-0.240068,-0.919326,0.039436,0.276333,-0.408813,0.001090,0.078050,0.266108,-0.418109,0.924660,-0.016555,0.246661,-0.463201,0.964466,0.014489,0.279156,-0.408102,0.860464,0.093453,0.292027,-0.377968,0.789097,0.046048,0.303001,-0.366705,0.908408,-0.017760,0.306423,-0.369483,0.976476,0.078427,0.241069,-0.458373,0.910619,0.091239,0.556641,-0.570126,0.228270,0.528512,-0.560837,0.160125,0.481076,-0.563550,0.232513,0.468117,-0.563146,0.078125,0.266212,-0.417836,-0.016645,0.246664,-0.463311,0.014578,0.278982,-0.407580,0.093580,0.292157,-0.378792,0.045855,0.302890,-0.366414,-0.017815,0.306469,-0.369544,0.078409,0.240889,-0.458065
226,1.883333,0.807771,0.588778,0.013210,0.025912,0.178053,0.508534,-0.564170,0.000909,0.091205,0.556796,-0.570298,0.941607,0.228342,0.528737,-0.561612,0.785155,0.160028,0.480626,-0.562628,0.743689,0.232637,0.467975,-0.562141,0.750967,-0.020519,0.311087,-0.240104,-0.919323,0.039436,0.276327,-0.408814,0.001093,0.078050,0.266102,-0.418108,0.924660,-0.016554,0.246646,-0.463199,0.964466,0.014489,0.279149,-0.408104,0.860464,0.093452,0.292027,-0.377971,0.789097,0.046047,0.303000,-0.366709,0.908408,-0.017762,0.306421,-0.369488,0.976476,0.078428,0.241058,-0.458370,0.910619,0.091243,0.556671,-0.570145,0.228259,0.528516,-0.560832,0.160118,0.481057,-0.563462,0.232504,0.468120,-0.563120,0.078123,0.266234,-0.417915,-0.016634,0.246665,-0.463359,0.014582,0.278984,-0.407590,0.093575,0.292157,-0.378778,0.045853,0.302869,-0.366386,-0.017809,0.306462,-0.369535,0.078409,0.240870,-0.458044
227,1.891667,0.807728,0.588839,0.013227,0.025869,0.178051,0.508534,-0.564176,0.000908,0.091196,0.556783,-0.570297,0.949726,0.228337,0.528745,-0.561617,0.796193,0.160030,0.480623,-0.562636,0.764306,0.232641,0.467984,-0.562152,0.750585,-0.020578,0.311149,-0.240034,-0.919319,0.039436,0.276336,-0.408827,0.001092,0.078050,0.266109,-0.418120,0.938733,-0.016552,0.246670,-0.463223,0.955076,0.014489,0.279160,-0.408119,0.863167,0.093450,0.292025,-0.377977,0.793217,0.046046,0.303001,-0.366717,0.900216,-0.017762,0.306427,-0.369501,0.980393,0.078429,0.241072,-0.458386,0.905837,0.091238,0.556656,-0.570134,0.228247,0.528523,-0.560844,0.160118,0.481059,-0.563480,0.232513,0.468131,-0.563136,0.078121,0.266212,-0.417843,-0.016639,0.246676,-0.463351,0.014576,0.278995,-0.407595,0.093574,0.292161,-0.378823,0.045860,0.302889,-0.366435,-0.017815,0.306468,-0.369551,0.078419,0.240890,-0.458072
228,1.900000,0.807752,0.588806,0.012912,0.026026,0.178053,0.508537,-0.564184,0.000910,0.091200,0.556792,-0.570308,0.947184,0.228342,0.528745,-0.561654,0.797524,0.160030,0.480630,-0.562621,0.761505,0.232639,0.467983,-0.562153,0.749257,-0.020494,0.311111,-0.240096,-0.919317,0.039437,0.276340,-0.408828,0.001092,0.078051,0.266113,-0.418120,0.923912,-0.016550,0.246659,-0.463215,0.961247,0.014490,0.279163,-0.408119,0.861003,0.093452,0.292039,-0.377982,0.783488,0.046046,0.303014,-0.366724,0.911122,-0.017762,0.306436,-0.369506,0.979130,0.078431,0.241068,-0.458380,0.909186,0.091241,0.556662,-0.570157,0.228261,0.528521,-0.560836,0.160114,0.481075,-0.563480,0.232510,0.468123,-0.563145,0.078135,0.266223,-0.417903,-0.016642,0.246661,-0.463322,0.014576,0.278992,-0.407594,0.093574,0.292173,-0.378797,0.045862,0.302897,-0.366421,-0.017820,0.306475,-0.369554,0.078421,0.240889,-0.458063
229,1.908333,0.807703,0.588875,0.012766,0.026051,0.178037,0.508575,-0.564260,0.000910,0.091175,0.556814,-0.570377,0.949256,0.228324,0.528791,-0.561746,0.786834,0.160019,0.480665,-0.562688,0.757109,0.232631,0.468030,-0.562232,0.747306,-0.020595,0.311076,-0.240099,-0.919326,0.039439,0.276334,-0.408824,0.001091,0.078053,0.266112,-0.418122,0.935736,-0.016553,0.246659,-0.463210,0.964812,0.014491,0.279156,-0.408112,0.860209,0.093456,0.292032,-0.377982,0.791284,0.046051,0.303002,-0.366716,0.906777,-0.017758,0.306420,-0.369491,0.978871,0.078430,0.241073,-0.458387,0.908925,0.091231,0.556658,-0.570119,0.228227,0.528631,-0.561111,0.160109,0.481085,-0.563467,0.232478,0.468164,-0.563250,0.078128,0.266238,-0.417877,-0.016643,0.246664,-0.463329,0.014579,0.278981,-0.407577,0.093579,0.292164,-0.378810,0.045863,0.302861,-0.366361,-0.017807,0.306479,-0.369590,0.078419,0.240889,-0.458088
230,1.916667,0.807754,0.588799,0.013177,0.025984,0.178038,0.508568,-0.564234,0.000911,0.091188,0.556825,-0.570372,0.923559,0.228326,0.528775,-0.561677,0.834616,0.160015,0.480660,-0.562688,0.777513,0.232624,0.468013,-0.562197,0.740437,-0.020548,0.311053,-0.240131,-0.919326,0.039434,0.276337,-0.408815,0.001090,0.078048,0.266115,-0.418112,0.928578,-0.016558,0.246654,-0.463196,0.962734,0.014486,0.279158,-0.408103,0.857723,0.093451,0.292041,-0.377976,0.788129,0.046046,0.303011,-0.366710,0.893564,-0.017763,0.306426,-0.369484,0.968581,0.078425,0.241072,-0.458375,0.912069,0.091237,0.556691,-0.570186,0.228226,0.528579,-0.560984,0.160110,0.481077,-0.563465,0.232483,0.468165,-0.563217,0.078122,0.266236,-0.417902,-0.016644,0.246661,-0.463318,0.014580,0.278990,-0.407592,0.093567,0.292185,-0.378825,0.045861,0.302888,-0.366416,-0.017821,0.306450,-0.369466,0.078411,0.240898,-0.458077
231,1.925000,0.807739,0.588825,0.013063,0.025926,0.178036,0.508573,-0.564213,0.000910,0.091182,0.556825,-0.570332,0.941567,0.228324,0.528783,-0.561670,0.818264,0.160015,0.480664,-0.562662,0.778228,0.232625,0.468021,-0.562189,0.739845,-0.020561,0.311026,-0.240132,-0.919335,0.039440,0.276337,-0.408825,0.001091,0.078054,0.266115,-0.418125,0.936575,-0.016555,0.246654,-0.463203,0.962772,0.014493,0.279157,-0.408112,0.863622,0.093459,0.292040,-0.377989,0.782800,0.046055,0.303009,-0.366721,0.907829,-0.017754,0.306425,-0.369491,0.983729,0.078428,0.241072,-0.458387,0.913686,0.091227,0.556702,-0.570197,0.228216,0.528583,-0.560969,0.160104,0.481093,-0.563461,0.232507,0.468143,-0.563111,0.078128,0.266231,-0.417898,-0.016642,0.246659,-0.463323,0.014578,0.278987,-0.407579,0.093589,0.292161,-0.378785,0.045864,0.302891,-0.366412,-0.017814,0.306455,-0.369510,0.078410,0.240899,-0.458101
232,1.933333,0.807730,0.588836,0.013101,0.025955,0.178027,0.508581,-0.564232,0.000909,0.091171,0.556830,-0.570358,0.953054,0.228313,0.528792,-0.561684,0.815602,0.160006,0.480671,-0.562682,0.772250,0.232616,0.468031,-0.562202,0.765509,-0.020448,0.311117,-0.240085,-0.919319,0.039435,0.276335,-0.408823,0.001091,0.078049,0.266106,-0.418113,0.933590,-0.016552,0.246654,-0.463210,0.962989,0.014488,0.279160,-0.408115,0.858581,0.093449,0.292034,-0.377977,0.796144,0.046044,0.303013,-0.366721,0.904457,-0.017764,0.306438,-0.369506,0.982593,0.078429,0.241058,-0.458372,0.916226,0.091226,0.556688,-0.570153,0.228209,0.528602,-0.560994,0.160112,0.481084,-0.563413,0.232453,0.468203,-0.563327,0.078117,0.266213,-0.417855,-0.016646,0.246649,-0.463315,0.014580,0.278999,-0.407606,0.093574,0.292174,-0.378836,0.045854,0.302890,-0.366404,-0.017819,0.306485,-0.369571,0.078418,0.240872,-0.458034
233,1.941667,0.807729,0.588844,0.013066,0.025803,0.178033,0.508601,-0.564267,0.000910,0.091175,0.556850,-0.570363,0.944630,0.228320,0.528812,-0.561727,0.838479,0.160013,0.480691,-0.562719,0.790064,0.232624,0.468051,-0.562258,0.763642,-0.020540,0.311004,-0.240145,-0.919340,0.039442,0.276356,-0.408873,0.001089,0.078055,0.266134,-0.418174,0.919325,-0.016554,0.246670,-0.463248,0.962193,0.014495,0.279177,-0.408159,0.842250,0.093462,0.292062,-0.378040,0.729504,0.046058,0.303031,-0.366771,0.900334,-0.017751,0.306446,-0.369539,0.982255,0.078429,0.241089,-0.458435,0.894369,0.091227,0.556717,-0.570194,0.228211,0.528649,-0.561112,0.160103,0.481099,-0.563448,0.232499,0.468165,-0.563189,0.078128,0.266230,-0.417875,-0.016640,0.246676,-0.463373,0.014579,0.278987,-0.407563,0.093605,0.292264,-0.379093,0.045859,0.302903,-0.366450,-0.017817,0.306471,-0.369537,0.078420,0.240885,-0.458065
234,1.950000,0.807732,0.588834,0.012880,0.026044,0.178028,0.508613,-0.564288,0.000909,0.091172,0.556862,-0.570412,0.924461,0.228316,0.528824,-0.561761,0.833521,0.160007,0.480705,-0.562723,0.755708,0.232618,0.468063,-0.562256,0.757131,-0.020591,0.311094,-0.240087,-0.919323,0.039437,0.276329,-0.408819,0.001091,0.078051,0.266106,-0.418116,0.927551,-0.016553,0.246656,-0.463207,0.960284,0.014490,0.279152,-0.408108,0.861170,0.093453,0.292026,-0.377975,0.787739,0.046049,0.302997,-0.366711,0.909389,-0.017760,0.306417,-0.369488,0.981457,0.078429,0.241068,-0.458381,0.908970,0.091226,0.556708,-0.570158,0.228208,0.528655,-0.561126,0.160103,0.481154,-0.563585,0.232477,0.468182,-0.563209,0.078132,0.266222,-0.417863,-0.016642,0.246666,-0.463339,0.014584,0.278994,-0.407584,0.093573,0.292160,-0.378805,0.045858,0.302881,-0.366425,-0.017814,0.306448,-0.369528,0.078413,0.240879,-0.458070
235,1.958333,0.807709,0.588868,0.012991,0.025901,0.178022,0.508610,-0.564241,0.000912,0.091161,0.556853,-0.570349,0.934161,0.228308,0.528825,-0.561706,0.828262,0.160003,0.480699,-0.562686,0.769579,0.232615,0.468064,-0.562223,0.752952,-0.020398,0.311115,-0.240095,-0.919318,0.039436,0.276335,-0.408802,0.001090,0.078050,0.266105,-0.418090,0.934036,-0.016551,0.246649,-0.463188,0.959724,0.014489,0.279160,-0.408096,0.860129,0.093449,0.292037,-0.377957,0.785020,0.046044,0.303017,-0.366703,0.895360,-0.017764,0.306442,-0.369489,0.981712,0.078430,0.241053,-0.458347,0.917585,0.091214,0.556710,-0.570134,0.228198,0.528644,-0.561053,0.160098,0.481130,-0.563495,0.232479,0.468195,-0.563193,0.078127,0.266212,-0.417862,-0.016641,0.246657,-0.463321,0.014570,0.278992,-0.407568,0.093565,0.292178,-0.378797,0.045855,0.302882,-0.366354,-0.017813,0.306481,-0.369527,0.078417,0.240886,-0.458063
236,1.966667,0.807737,0.588820,0.013007,0.026156,0.178024,0.508607,-0.564259,0.000907,0.091171,0.556857,-0.570414,0.921326,0.228311,0.528817,-0.561716,0.842388,0.160001,0.480699,-0.562699,0.778167,0.232612,0.468055,-0.562207,0.740660,-0.020565,0.311114,-0.240054,-0.919325,0.039437,0.276334,-0.408817,0.001092,0.078050,0.266108,-0.418111,0.931098,-0.016554,0.246664,-0.463207,0.960203,0.014489,0.279158,-0.408107,0.865988,0.093453,0.292027,-0.377970,0.792118,0.046048,0.303002,-0.366708,0.894487,-0.017760,0.306426,-0.369488,0.976865,0.078428,0.241069,-0.458376,0.911825,0.091226,0.556703,-0.570145,0.228210,0.528657,-0.561114,0.160100,0.481114,-0.563477,0.232454,0.468196,-0.563222,0.078124,0.266234,-0.417878,-0.016640,0.246672,-0.463341,0.014585,0.278997,-0.407605,0.093579,0.292152,-0.378783,0.045857,0.302865,-0.366358,-0.017815,0.306471,-0.369548,0.078411,0.240887,-0.458074
