Format Version,1.23,Take Name,Take 2023-05-09 06.27.02 PM_012,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-09 06.35.30.632 오후,Capture Start Frame,527659,Total Frames in Take,494,Total Exported Frames,494,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
279,2.325000,0.716884,0.687472,0.109395,-0.038627,0.116191,0.602152,-0.482614,0.000947,0.019759,0.626229,-0.488156,0.896578,0.158741,0.633716,-0.470911,0.922044,0.106547,0.570866,-0.488471,0.765927,0.179714,0.577798,-0.482916,0.724314,-0.020451,0.311055,-0.240066,-0.919345,0.039453,0.276343,-0.408830,0.001095,0.078065,0.266112,-0.418125,0.926025,-0.016543,0.246663,-0.463210,0.962626,0.014506,0.279169,-0.408120,0.857828,0.093472,0.292040,-0.377992,0.784943,0.046069,0.303021,-0.366729,0.913964,-0.017739,0.306448,-0.369506,0.976414,0.078439,0.241063,-0.458384,0.901948,0.019954,0.625945,-0.488385,0.158865,0.633524,-0.470699,0.106411,0.571464,-0.489178,0.179448,0.577930,-0.483978,0.078146,0.266207,-0.417857,-0.016637,0.246668,-0.463325,0.014597,0.278998,-0.407585,0.093598,0.292181,-0.378831,0.045878,0.302911,-0.366464,-0.017803,0.306491,-0.369561,0.078422,0.240873,-0.458041
280,2.333333,0.716778,0.687449,0.110106,-0.038990,0.116194,0.602169,-0.482639,0.000958,0.019762,0.626241,-0.488197,0.886189,0.158734,0.633720,-0.470866,0.923800,0.106558,0.570891,-0.488548,0.781747,0.179721,0.577824,-0.482944,0.724899,-0.020488,0.311037,-0.240074,-0.919348,0.039453,0.276341,-0.408842,0.001095,0.078065,0.266112,-0.418140,0.920596,-0.016544,0.246662,-0.463220,0.959193,0.014506,0.279166,-0.408130,0.867254,0.093473,0.292039,-0.378006,0.790863,0.046070,0.303017,-0.366740,0.907056,-0.017738,0.306442,-0.369513,0.975078,0.078438,0.241066,-0.458400,0.907087,0.019964,0.625967,-0.488500,0.158859,0.633519,-0.470675,0.106407,0.571472,-0.489182,0.179464,0.577969,-0.484004,0.078139,0.266217,-0.417849,-0.016637,0.246669,-0.463355,0.014598,0.279011,-0.407631,0.093600,0.292168,-0.378822,0.045882,0.302891,-0.366446,-0.017799,0.306490,-0.369576,0.078423,0.240876,-0.458080
281,2.341667,0.716902,0.687475,0.109498,-0.037956,0.116194,0.602161,-0.482640,0.000946,0.019773,0.626250,-0.488305,0.899640,0.158738,0.633727,-0.470918,0.937215,0.106552,0.570872,-0.488482,0.761966,0.179714,0.577796,-0.482855,0.750825,-0.020486,0.311045,-0.240055,-0.919351,0.039451,0.276350,-0.408857,0.001095,0.078063,0.266120,-0.418154,0.930420,-0.016547,0.246674,-0.463236,0.962387,0.014504,0.279176,-0.408145,0.866571,0.093471,0.292046,-0.378019,0.791582,0.046069,0.303025,-0.366754,0.898331,-0.017740,0.306453,-0.369528,0.975966,0.078435,0.241074,-0.458414,0.905619,0.019971,0.625967,-0.488510,0.158840,0.633544,-0.470780,0.106409,0.571474,-0.489206,0.179474,0.577907,-0.483816,0.078142,0.266235,-0.417913,-0.016638,0.246677,-0.463356,0.014604,0.279021,-0.407644,0.093597,0.292174,-0.378834,0.045884,0.302895,-0.366417,-0.017806,0.306495,-0.369585,0.078418,0.240886,-0.458088
282,2.350000,0.716863,0.687421,0.109942,-0.038370,0.116201,0.602161,-0.482602,0.000954,0.019780,0.626253,-0.488245,0.893699,0.158743,0.633713,-0.470839,0.927368,0.106560,0.570878,-0.488483,0.764159,0.179722,0.577798,-0.482842,0.749360,-0.020428,0.311032,-0.240028,-0.919363,0.039455,0.276354,-0.408850,0.001097,0.078066,0.266119,-0.418146,0.940284,-0.016546,0.246677,-0.463226,0.950795,0.014508,0.279182,-0.408138,0.862263,0.093476,0.292047,-0.378014,0.801659,0.046075,0.303032,-0.366750,0.897101,-0.017733,0.306466,-0.369524,0.980566,0.078435,0.241069,-0.458404,0.895679,0.019969,0.625969,-0.488499,0.158861,0.633519,-0.470658,0.106420,0.571487,-0.489190,0.179475,0.577909,-0.483808,0.078145,0.266254,-0.417965,-0.016642,0.246697,-0.463396,0.014598,0.279018,-0.407620,0.093601,0.292157,-0.378790,0.045886,0.302905,-0.366407,-0.017796,0.306500,-0.369554,0.078424,0.240869,-0.458038
283,2.358333,0.716787,0.687506,0.109845,-0.038539,0.116201,0.602174,-0.482648,0.000955,0.019771,0.626241,-0.488255,0.895937,0.158739,0.633737,-0.470897,0.941047,0.106567,0.570890,-0.488529,0.772593,0.179728,0.577829,-0.482913,0.766462,-0.020355,0.311073,-0.240030,-0.919350,0.039455,0.276350,-0.408848,0.001098,0.078067,0.266113,-0.418139,0.926158,-0.016540,0.246670,-0.463228,0.952207,0.014509,0.279179,-0.408140,0.849801,0.093474,0.292045,-0.378008,0.791898,0.046071,0.303033,-0.366751,0.897321,-0.017736,0.306469,-0.369533,0.972339,0.078440,0.241059,-0.458394,0.910384,0.019969,0.625970,-0.488501,0.158839,0.633554,-0.470788,0.106411,0.571472,-0.489210,0.179508,0.577939,-0.483814,0.078147,0.266218,-0.417875,-0.016632,0.246688,-0.463394,0.014596,0.279000,-0.407573,0.093597,0.292171,-0.378822,0.045879,0.302903,-0.366412,-0.017792,0.306521,-0.369613,0.078423,0.240880,-0.458084
284,2.366667,0.716778,0.687429,0.110151,-0.039198,0.116201,0.602166,-0.482622,0.000958,0.019768,0.626238,-0.488150,0.884533,0.158743,0.633713,-0.470847,0.919960,0.106564,0.570889,-0.488541,0.781751,0.179729,0.577822,-0.482950,0.723208,-0.020519,0.310968,-0.240089,-0.919367,0.039459,0.276363,-0.408882,0.001096,0.078070,0.266136,-0.418186,0.910809,-0.016546,0.246682,-0.463252,0.964270,0.014512,0.279186,-0.408166,0.839486,0.093483,0.292062,-0.378053,0.726457,0.046081,0.303038,-0.366781,0.893957,-0.017728,0.306461,-0.369544,0.980695,0.078437,0.241090,-0.458446,0.900739,0.019972,0.625965,-0.488462,0.158866,0.633515,-0.470628,0.106411,0.571469,-0.489175,0.179475,0.577962,-0.484019,0.078151,0.266215,-0.417847,-0.016635,0.246683,-0.463363,0.014591,0.278988,-0.407561,0.093629,0.292263,-0.379119,0.045884,0.302905,-0.366429,-0.017799,0.306490,-0.369544,0.078428,0.240899,-0.458098
285,2.375000,0.716791,0.687475,0.109980,-0.038633,0.116202,0.602169,-0.482647,0.000951,0.019773,0.626242,-0.488252,0.895755,0.158740,0.633726,-0.470883,0.945297,0.106566,0.570887,-0.488538,0.779421,0.179728,0.577821,-0.482916,0.761131,-0.020441,0.310981,-0.240096,-0.919362,0.039458,0.276364,-0.408896,0.001094,0.078070,0.266134,-0.418196,0.914269,-0.016544,0.246678,-0.463266,0.965898,0.014511,0.279189,-0.408182,0.826396,0.093481,0.292066,-0.378066,0.727841,0.046079,0.303045,-0.366798,0.905019,-0.017730,0.306470,-0.369566,0.979953,0.078439,0.241083,-0.458453,0.903520,0.019970,0.625970,-0.488500,0.158839,0.633543,-0.470816,0.106414,0.571468,-0.489185,0.179504,0.577936,-0.483838,0.078147,0.266230,-0.417876,-0.016636,0.246671,-0.463366,0.014592,0.278984,-0.407524,0.093623,0.292257,-0.379129,0.045878,0.302930,-0.366497,-0.017797,0.306504,-0.369593,0.078426,0.240892,-0.458118
286,2.383333,0.716890,0.687505,0.109404,-0.037908,0.116198,0.602162,-0.482655,0.000947,0.019775,0.626245,-0.488319,0.895755,0.158741,0.633732,-0.470943,0.945297,0.106557,0.570871,-0.488490,0.779421,0.179719,0.577800,-0.482869,0.761131,-0.020329,0.311077,-0.240043,-0.919346,0.039454,0.276351,-0.408845,0.001097,0.078066,0.266114,-0.418134,0.914269,-0.016539,0.246667,-0.463224,0.965898,0.014508,0.279180,-0.408137,0.826396,0.093472,0.292048,-0.378004,0.727841,0.046069,0.303036,-0.366749,0.905019,-0.017738,0.306471,-0.369532,0.979953,0.078441,0.241057,-0.458387,0.903520,0.019976,0.625959,-0.488501,0.158844,0.633550,-0.470821,0.106409,0.571469,-0.489202,0.179479,0.577919,-0.483854,0.078142,0.266216,-0.417876,-0.016634,0.246681,-0.463376,0.014596,0.279009,-0.407605,0.093602,0.292180,-0.378822,0.045880,0.302893,-0.366383,-0.017803,0.306507,-0.369548,0.078430,0.240883,-0.458085
287,2.391667,0.716923,0.687382,0.109775,-0.038426,0.116200,0.602152,-0.482659,0.000951,0.019779,0.626254,-0.488273,0.901579,0.158749,0.633701,-0.470914,0.939375,0.106553,0.570870,-0.488531,0.764643,0.179718,0.577781,-0.482916,0.744818,-0.020539,0.311018,-0.240069,-0.919355,0.039460,0.276370,-0.408909,0.001098,0.078072,0.266142,-0.418210,0.928102,-0.016540,0.246694,-0.463286,0.955179,0.014513,0.279194,-0.408195,0.858405,0.093482,0.292066,-0.378075,0.790391,0.046080,0.303042,-0.366805,0.891081,-0.017729,0.306466,-0.369574,0.980953,0.078443,0.241099,-0.458472,0.912816,0.019978,0.625976,-0.488530,0.158877,0.633504,-0.470664,0.106409,0.571455,-0.489221,0.179453,0.577923,-0.483989,0.078144,0.266222,-0.417871,-0.016635,0.246683,-0.463378,0.014598,0.279017,-0.407613,0.093626,0.292256,-0.379110,0.045880,0.302907,-0.366452,-0.017798,0.306507,-0.369620,0.078431,0.240899,-0.458100
288,2.400000,0.716814,0.687443,0.109998,-0.038736,0.116209,0.602154,-0.482609,0.000955,0.019781,0.626233,-0.488198,0.893081,0.158750,0.633706,-0.470844,0.914051,0.106571,0.570873,-0.488504,0.771133,0.179734,0.577802,-0.482890,0.721445,-0.020492,0.311048,-0.240065,-0.919346,0.039455,0.276349,-0.408851,0.001097,0.078067,0.266120,-0.418147,0.911235,-0.016542,0.246672,-0.463230,0.966812,0.014508,0.279174,-0.408139,0.846363,0.093475,0.292045,-0.378013,0.734295,0.046072,0.303024,-0.366748,0.892972,-0.017737,0.306450,-0.369522,0.977020,0.078440,0.241074,-0.458408,0.894297,0.019975,0.625960,-0.488490,0.158874,0.633506,-0.470684,0.106412,0.571466,-0.489204,0.179501,0.577928,-0.483822,0.078147,0.266254,-0.417956,-0.016634,0.246693,-0.463399,0.014595,0.278995,-0.407567,0.093604,0.292170,-0.378817,0.045877,0.302885,-0.366391,-0.017797,0.306489,-0.369563,0.078426,0.240881,-0.458079
289,2.408333,0.716752,0.687426,0.110380,-0.039091,0.116215,0.602148,-0.482615,0.000957,0.019785,0.626222,-0.488186,0.888962,0.158752,0.633693,-0.470815,0.928651,0.106581,0.570873,-0.488544,0.767272,0.179743,0.577803,-0.482916,0.757647,-0.020385,0.311069,-0.240042,-0.919348,0.039451,0.276357,-0.408852,0.001096,0.078063,0.266122,-0.418143,0.938333,-0.016544,0.246676,-0.463231,0.951693,0.014504,0.279185,-0.408143,0.848584,0.093469,0.292052,-0.378012,0.793927,0.046067,0.303038,-0.366753,0.892689,-0.017741,0.306471,-0.369534,0.979361,0.078436,0.241069,-0.458400,0.904635,0.019981,0.625956,-0.488527,0.158874,0.633490,-0.470638,0.106419,0.571455,-0.489203,0.179515,0.577929,-0.483829,0.078137,0.266242,-0.417907,-0.016635,0.246683,-0.463373,0.014593,0.279016,-0.407604,0.093595,0.292167,-0.378804,0.045883,0.302916,-0.366438,-0.017798,0.306513,-0.369586,0.078427,0.240892,-0.458096
290,2.416667,0.716924,0.687403,0.109680,-0.038322,0.116202,0.602141,-0.482658,0.000953,0.019781,0.626241,-0.488280,0.881353,0.158750,0.633694,-0.470922,0.925976,0.106555,0.570857,-0.488522,0.776364,0.179720,0.577772,-0.482908,0.762684,-0.020389,0.311064,-0.240054,-0.919346,0.039450,0.276348,-0.408835,0.001097,0.078062,0.266114,-0.418127,0.931054,-0.016545,0.246666,-0.463214,0.957909,0.014504,0.279175,-0.408126,0.857170,0.093469,0.292045,-0.377996,0.797389,0.046066,0.303029,-0.366737,0.903727,-0.017742,0.306460,-0.369517,0.977776,0.078436,0.241061,-0.458383,0.912151,0.019974,0.625961,-0.488540,0.158881,0.633497,-0.470666,0.106415,0.571452,-0.489227,0.179454,0.577910,-0.483997,0.078142,0.266222,-0.417861,-0.016634,0.246683,-0.463387,0.014592,0.279005,-0.407577,0.093595,0.292174,-0.378814,0.045884,0.302898,-0.366425,-0.017806,0.306501,-0.369555,0.078425,0.240872,-0.458055
291,2.425000,0.716792,0.687473,0.109958,-0.038726,0.116216,0.602144,-0.482646,0.000956,0.019786,0.626216,-0.488234,0.893096,0.158755,0.633701,-0.470886,0.912715,0.106580,0.570863,-0.488539,0.766727,0.179742,0.577797,-0.482928,0.717647,-0.020471,0.310946,-0.240092,-0.919375,0.039456,0.276368,-0.408898,0.001093,0.078067,0.266139,-0.418201,0.925462,-0.016551,0.246683,-0.463264,0.951181,0.014509,0.279192,-0.408182,0.854610,0.093481,0.292069,-0.378072,0.790552,0.046080,0.303047,-0.366799,0.904130,-0.017729,0.306471,-0.369562,0.978840,0.078432,0.241089,-0.458459,0.905256,0.019983,0.625946,-0.488541,0.158876,0.633498,-0.470706,0.106416,0.571447,-0.489210,0.179513,0.577926,-0.483864,0.078138,0.266231,-0.417904,-0.016640,0.246685,-0.463368,0.014594,0.279003,-0.407596,0.093632,0.292252,-0.379066,0.045882,0.302923,-0.366479,-0.017802,0.306497,-0.369563,0.078425,0.240886,-0.458090
292,2.433333,0.716885,0.687471,0.109404,-0.038606,0.116209,0.602123,-0.482616,0.000946,0.019778,0.626201,-0.488163,0.886405,0.158759,0.633687,-0.470913,0.925772,0.106565,0.570838,-0.488473,0.773973,0.179732,0.577769,-0.482916,0.756738,-0.020423,0.311054,-0.240033,-0.919354,0.039451,0.276343,-0.408837,0.001097,0.078062,0.266109,-0.418131,0.920159,-0.016547,0.246666,-0.463215,0.965613,0.014504,0.279171,-0.408126,0.844664,0.093471,0.292037,-0.377998,0.744681,0.046069,0.303022,-0.366736,0.900848,-0.017739,0.306454,-0.369513,0.980635,0.078434,0.241059,-0.458389,0.894769,0.019963,0.625922,-0.488430,0.158878,0.633498,-0.470673,0.106422,0.571444,-0.489213,0.179498,0.577865,-0.483844,0.078142,0.266241,-0.417930,-0.016636,0.246680,-0.463379,0.014592,0.278982,-0.407538,0.093598,0.292164,-0.378824,0.045881,0.302881,-0.366384,-0.017797,0.306509,-0.369588,0.078421,0.240871,-0.458051
293,2.441667,0.716901,0.687373,0.110004,-0.038354,0.116214,0.602125,-0.482615,0.000950,0.019796,0.626231,-0.488266,0.895256,0.158759,0.633672,-0.470845,0.927604,0.106569,0.570845,-0.488498,0.764747,0.179732,0.577754,-0.482850,0.756095,-0.020421,0.310985,-0.240068,-0.919369,0.039456,0.276369,-0.408904,0.001097,0.078067,0.266136,-0.418203,0.916645,-0.016547,0.246685,-0.463274,0.965895,0.014510,0.279195,-0.408191,0.847610,0.093480,0.292068,-0.378074,0.733730,0.046078,0.303050,-0.366807,0.894488,-0.017730,0.306479,-0.369575,0.980345,0.078435,0.241084,-0.458460,0.895885,0.019985,0.625954,-0.488518,0.158878,0.633481,-0.470663,0.106420,0.571439,-0.489212,0.179497,0.577869,-0.483790,0.078139,0.266233,-0.417892,-0.016635,0.246681,-0.463378,0.014595,0.279013,-0.407615,0.093621,0.292261,-0.379112,0.045883,0.302913,-0.366458,-0.017796,0.306514,-0.369600,0.078426,0.240882,-0.458095
294,2.450000,0.716931,0.687393,0.109776,-0.038079,0.116217,0.602126,-0.482590,0.000953,0.019800,0.626232,-0.488262,0.894596,0.158762,0.633678,-0.470841,0.923501,0.106571,0.570841,-0.488452,0.749252,0.179733,0.577751,-0.482805,0.789572,-0.020452,0.311070,-0.240049,-0.919344,0.039451,0.276343,-0.408840,0.001094,0.078063,0.266111,-0.418134,0.938546,-0.016544,0.246666,-0.463221,0.957928,0.014504,0.279169,-0.408130,0.850564,0.093470,0.292038,-0.378000,0.792903,0.046067,0.303019,-0.366738,0.897376,-0.017741,0.306449,-0.369517,0.981584,0.078437,0.241063,-0.458393,0.907132,0.019980,0.625955,-0.488524,0.158879,0.633485,-0.470634,0.106415,0.571455,-0.489230,0.179523,0.577835,-0.483616,0.078141,0.266233,-0.417935,-0.016640,0.246682,-0.463359,0.014594,0.278989,-0.407567,0.093593,0.292170,-0.378808,0.045880,0.302889,-0.366397,-0.017807,0.306478,-0.369533,0.078425,0.240875,-0.458073
295,2.458333,0.716901,0.687408,0.109827,-0.038233,0.116213,0.602128,-0.482618,0.000949,0.019793,0.626228,-0.488271,0.894318,0.158757,0.633681,-0.470865,0.928018,0.106569,0.570845,-0.488487,0.769488,0.179731,0.577759,-0.482848,0.747135,-0.020627,0.311458,-0.239759,-0.919285,0.039463,0.276358,-0.408868,0.001096,0.078077,0.266117,-0.418144,0.930669,-0.016508,0.246742,-0.463307,0.960344,0.014517,0.279194,-0.408172,0.843582,0.093468,0.292010,-0.377981,0.781686,0.046062,0.303003,-0.366744,0.903564,-0.017742,0.306461,-0.369561,0.980308,0.078467,0.241097,-0.458420,0.907719,0.019987,0.625952,-0.488526,0.158876,0.633484,-0.470692,0.106421,0.571432,-0.489182,0.179487,0.577889,-0.483821,0.078145,0.266236,-0.417903,-0.016634,0.246683,-0.463383,0.014593,0.279005,-0.407581,0.093597,0.292163,-0.378831,0.045885,0.302901,-0.366417,-0.017800,0.306508,-0.369588,0.078427,0.240893,-0.458115
296,2.466667,0.716779,0.687436,0.110160,-0.039051,0.116216,0.602149,-0.482636,0.000954,0.019785,0.626222,-0.488189,0.885438,0.158757,0.633698,-0.470858,0.925841,0.106580,0.570871,-0.488550,0.772170,0.179743,0.577803,-0.482945,0.763335,-0.020409,0.310992,-0.240088,-0.919361,0.039455,0.276361,-0.408904,0.001094,0.078066,0.266129,-0.418201,0.918840,-0.016546,0.246674,-0.463274,0.964157,0.014508,0.279187,-0.408191,0.839810,0.093477,0.292062,-0.378073,0.719670,0.046075,0.303044,-0.366807,0.889357,-0.017734,0.306471,-0.369577,0.981601,0.078436,0.241076,-0.458457,0.893864,0.019978,0.625955,-0.488508,0.158880,0.633498,-0.470676,0.106422,0.571453,-0.489234,0.179512,0.577927,-0.483855,0.078144,0.266221,-0.417900,-0.016632,0.246676,-0.463388,0.014592,0.278996,-0.407585,0.093618,0.292277,-0.379164,0.045874,0.302900,-0.366440,-0.017798,0.306503,-0.369593,0.078425,0.240873,-0.458084
297,2.475000,0.716821,0.687444,0.109818,-0.039089,0.116213,0.602125,-0.482618,0.000952,0.019779,0.626197,-0.488128,0.885542,0.158760,0.633678,-0.470877,0.924325,0.106573,0.570845,-0.488514,0.766545,0.179740,0.577778,-0.482952,0.770981,-0.020486,0.310993,-0.240074,-0.919363,0.039454,0.276359,-0.408887,0.001095,0.078066,0.266130,-0.418188,0.922738,-0.016548,0.246679,-0.463259,0.963293,0.014508,0.279184,-0.408173,0.836550,0.093477,0.292057,-0.378056,0.740502,0.046075,0.303036,-0.366786,0.888331,-0.017733,0.306461,-0.369554,0.979288,0.078434,0.241082,-0.458447,0.902771,0.019969,0.625925,-0.488444,0.158872,0.633489,-0.470669,0.106413,0.571445,-0.489211,0.179527,0.577870,-0.483838,0.078143,0.266230,-0.417906,-0.016642,0.246683,-0.463372,0.014591,0.278983,-0.407556,0.093618,0.292250,-0.379066,0.045879,0.302887,-0.366413,-0.017802,0.306500,-0.369577,0.078429,0.240889,-0.458109
298,2.483333,0.716868,0.687463,0.109591,-0.038542,0.116198,0.602135,-0.482636,0.000946,0.019769,0.626214,-0.488213,0.895662,0.158744,0.633695,-0.470912,0.917227,0.106556,0.570850,-0.488501,0.762252,0.179721,0.577779,-0.482916,0.723035,-0.020388,0.311115,-0.240007,-0.919341,0.039453,0.276347,-0.408860,0.001098,0.078065,0.266110,-0.418149,0.931162,-0.016539,0.246673,-0.463245,0.952867,0.014507,0.279177,-0.408153,0.856916,0.093470,0.292038,-0.378014,0.802713,0.046067,0.303026,-0.366759,0.902546,-0.017740,0.306463,-0.369545,0.980968,0.078441,0.241060,-0.458406,0.915637,0.019967,0.625930,-0.488447,0.158876,0.633498,-0.470680,0.106413,0.571445,-0.489229,0.179452,0.577920,-0.483982,0.078147,0.266225,-0.417912,-0.016632,0.246687,-0.463409,0.014594,0.279010,-0.407612,0.093595,0.292149,-0.378785,0.045877,0.302901,-0.366443,-0.017800,0.306500,-0.369574,0.078427,0.240888,-0.458115
299,2.491667,0.716852,0.687405,0.110119,-0.038373,0.116212,0.602145,-0.482651,0.000954,0.019793,0.626241,-0.488312,0.895351,0.158752,0.633694,-0.470869,0.918450,0.106572,0.570864,-0.488542,0.755180,0.179732,0.577781,-0.482881,0.745670,-0.020418,0.311070,-0.240026,-0.919351,0.039454,0.276352,-0.408853,0.001094,0.078066,0.266117,-0.418146,0.924337,-0.016542,0.246676,-0.463233,0.963354,0.014508,0.279180,-0.408143,0.866567,0.093473,0.292045,-0.378012,0.780230,0.046071,0.303030,-0.366752,0.902130,-0.017737,0.306464,-0.369531,0.972055,0.078439,0.241067,-0.458404,0.903614,0.019984,0.625958,-0.488554,0.158880,0.633499,-0.470641,0.106425,0.571472,-0.489296,0.179483,0.577900,-0.483860,0.078143,0.266226,-0.417874,-0.016634,0.246677,-0.463348,0.014597,0.279021,-0.407642,0.093596,0.292184,-0.378872,0.045881,0.302905,-0.366433,-0.017793,0.306514,-0.369614,0.078422,0.240875,-0.458070
300,2.500000,0.716959,0.687425,0.109446,-0.037933,0.116212,0.602128,-0.482580,0.000946,0.019794,0.626231,-0.488242,0.895817,0.158761,0.633688,-0.470864,0.923113,0.106564,0.570840,-0.488418,0.753527,0.179728,0.577753,-0.482796,0.793380,-0.020525,0.310954,-0.240073,-0.919375,0.039455,0.276359,-0.408894,0.001097,0.078066,0.266131,-0.418199,0.915714,-0.016552,0.246681,-0.463263,0.966703,0.014508,0.279183,-0.408177,0.845052,0.093481,0.292056,-0.378067,0.735914,0.046080,0.303033,-0.366792,0.898295,-0.017729,0.306458,-0.369554,0.979625,0.078431,0.241085,-0.458460,0.893969,0.019969,0.625958,-0.488504,0.158876,0.633497,-0.470653,0.106413,0.571447,-0.489181,0.179521,0.577834,-0.483593,0.078142,0.266213,-0.417881,-0.016643,0.246681,-0.463359,0.014597,0.278994,-0.407594,0.093633,0.292253,-0.379094,0.045880,0.302903,-0.366463,-0.017806,0.306485,-0.369551,0.078422,0.240882,-0.458088
301,2.508333,0.716747,0.687419,0.110459,-0.039083,0.116210,0.602151,-0.482618,0.000956,0.019781,0.626227,-0.488198,0.895817,0.158746,0.633695,-0.470809,0.923113,0.106576,0.570877,-0.488551,0.753527,0.179737,0.577806,-0.482914,0.793380,-0.020494,0.310989,-0.240055,-0.919369,0.039459,0.276361,-0.408885,0.001097,0.078069,0.266131,-0.418187,0.915714,-0.016546,0.246685,-0.463257,0.966703,0.014512,0.279187,-0.408171,0.845052,0.093482,0.292057,-0.378054,0.735914,0.046081,0.303037,-0.366784,0.898295,-0.017727,0.306465,-0.369550,0.979625,0.078437,0.241085,-0.458447,0.893969,0.019975,0.625958,-0.488503,0.158866,0.633498,-0.470634,0.106419,0.571461,-0.489219,0.179507,0.577928,-0.483838,0.078149,0.266222,-0.417873,-0.016635,0.246681,-0.463361,0.014602,0.279016,-0.407624,0.093625,0.292245,-0.379067,0.045885,0.302900,-0.366440,-0.017800,0.306490,-0.369544,0.078424,0.240886,-0.458090
302,2.516667,0.716859,0.687433,0.109868,-0.038456,0.116200,0.602148,-0.482620,0.000948,0.019776,0.626237,-0.488241,0.887238,0.158743,0.633703,-0.470866,0.927504,0.106559,0.570866,-0.488499,0.774694,0.179722,0.577788,-0.482875,0.759908,-0.020396,0.310992,-0.240058,-0.919370,0.039459,0.276364,-0.408894,0.001096,0.078069,0.266129,-0.418191,0.915994,-0.016544,0.246680,-0.463263,0.965823,0.014512,0.279191,-0.408181,0.855069,0.093482,0.292062,-0.378063,0.740135,0.046080,0.303046,-0.366797,0.895270,-0.017728,0.306477,-0.369567,0.980600,0.078437,0.241076,-0.458447,0.897745,0.019967,0.625959,-0.488481,0.158869,0.633509,-0.470664,0.106407,0.571459,-0.489254,0.179481,0.577911,-0.483809,0.078141,0.266225,-0.417891,-0.016630,0.246676,-0.463365,0.014593,0.278985,-0.407562,0.093631,0.292252,-0.379099,0.045880,0.302914,-0.366446,-0.017801,0.306501,-0.369537,0.078427,0.240899,-0.458133
303,2.525000,0.716775,0.687420,0.110275,-0.039061,0.116202,0.602164,-0.482631,0.000958,0.019772,0.626241,-0.488195,0.896584,0.158742,0.633710,-0.470841,0.923282,0.106566,0.570888,-0.488553,0.756957,0.179729,0.577817,-0.482935,0.756850,-0.020513,0.311048,-0.240061,-0.919347,0.039456,0.276347,-0.408854,0.001095,0.078068,0.266118,-0.418152,0.919397,-0.016541,0.246672,-0.463234,0.966675,0.014509,0.279172,-0.408142,0.835847,0.093476,0.292042,-0.378016,0.733810,0.046073,0.303020,-0.366750,0.893777,-0.017735,0.306446,-0.369524,0.979489,0.078441,0.241074,-0.458413,0.910123,0.019974,0.625970,-0.488511,0.158869,0.633510,-0.470600,0.106410,0.571466,-0.489196,0.179480,0.577957,-0.483987,0.078139,0.266233,-0.417907,-0.016634,0.246678,-0.463369,0.014598,0.279006,-0.407591,0.093605,0.292168,-0.378810,0.045885,0.302892,-0.366448,-0.017794,0.306503,-0.369622,0.078429,0.240878,-0.458070
304,2.533333,0.716871,0.687396,0.109945,-0.038665,0.116194,0.602159,-0.482634,0.000952,0.019770,0.626252,-0.488227,0.884445,0.158740,0.633707,-0.470875,0.915505,0.106551,0.570879,-0.488524,0.780409,0.179715,0.577797,-0.482910,0.727464,-0.020370,0.311086,-0.240017,-0.919349,0.039455,0.276353,-0.408861,0.001094,0.078067,0.266116,-0.418151,0.930279,-0.016540,0.246676,-0.463243,0.958993,0.014509,0.279183,-0.408153,0.854519,0.093474,0.292046,-0.378019,0.796467,0.046071,0.303034,-0.366762,0.905514,-0.017736,0.306471,-0.369545,0.967988,0.078441,0.241063,-0.458407,0.901298,0.019970,0.625973,-0.488511,0.158863,0.633507,-0.470665,0.106409,0.571470,-0.489183,0.179451,0.577937,-0.483982,0.078145,0.266222,-0.417909,-0.016636,0.246675,-0.463360,0.014602,0.279007,-0.407587,0.093595,0.292169,-0.378818,0.045882,0.302915,-0.366456,-0.017793,0.306526,-0.369644,0.078427,0.240890,-0.458105
