Format Version,1.23,Take Name,Take 2023-05-09 06.27.02 PM_015,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-09 06.39.09.662 오후,Capture Start Frame,553945,Total Frames in Take,504,Total Exported Frames,504,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
145,1.208333,0.702498,0.665135,-0.156950,0.198641,0.118112,0.553865,-0.723947,0.000881,0.022074,0.574151,-0.740512,0.910417,0.162021,0.582770,-0.737373,0.955718,0.107424,0.527026,-0.707469,0.938836,0.180932,0.531512,-0.710435,0.598493,-0.020628,0.311166,-0.239531,-0.919443,0.039481,0.276364,-0.409016,0.001098,0.078084,0.266104,-0.418316,0.913155,-0.016540,0.246774,-0.463418,0.967316,0.014537,0.279212,-0.408304,0.845137,0.093513,0.291989,-0.378164,0.735012,0.046120,0.303006,-0.366895,0.895139,-0.017685,0.306494,-0.369672,0.980502,0.078436,0.241083,-0.458592,0.900376,0.022266,0.574164,-0.740206,0.161884,0.582660,-0.737449,0.107480,0.526831,-0.707269,0.180666,0.532032,-0.711960,0.078161,0.266176,-0.417972,-0.016620,0.246789,-0.463560,0.014616,0.279023,-0.407721,0.093656,0.292188,-0.379191,0.045922,0.302878,-0.366573,-0.017746,0.306530,-0.369699,0.078419,0.240886,-0.458229
146,1.216667,0.702501,0.664950,-0.157279,0.198991,0.118102,0.553853,-0.723901,0.000871,0.022070,0.574150,-0.740494,0.934630,0.162020,0.582733,-0.737352,0.946363,0.107404,0.527033,-0.707397,0.938013,0.180914,0.531495,-0.710361,0.601030,-0.020679,0.311199,-0.239514,-0.919435,0.039483,0.276377,-0.409050,0.001097,0.078086,0.266118,-0.418350,0.918678,-0.016536,0.246794,-0.463458,0.972694,0.014538,0.279225,-0.408339,0.830938,0.093514,0.291999,-0.378194,0.716586,0.046120,0.303014,-0.366926,0.900058,-0.017685,0.306502,-0.369705,0.980920,0.078440,0.241103,-0.458629,0.901328,0.022250,0.574200,-0.740310,0.161892,0.582579,-0.737274,0.107483,0.526839,-0.707265,0.180647,0.532022,-0.711844,0.078165,0.266211,-0.418048,-0.016628,0.246780,-0.463516,0.014617,0.279028,-0.407696,0.093653,0.292220,-0.379297,0.045924,0.302882,-0.366603,-0.017757,0.306526,-0.369706,0.078425,0.240903,-0.458289
147,1.225000,0.702457,0.665039,-0.157280,0.198847,0.118105,0.553851,-0.723931,0.000876,0.022066,0.574138,-0.740496,0.934630,0.162015,0.582740,-0.737386,0.946363,0.107415,0.527027,-0.707430,0.938013,0.180923,0.531499,-0.710411,0.601030,-0.020665,0.311191,-0.239503,-0.919441,0.039481,0.276366,-0.409035,0.001099,0.078084,0.266106,-0.418335,0.918678,-0.016539,0.246783,-0.463442,0.972694,0.014537,0.279215,-0.408324,0.830938,0.093513,0.291987,-0.378180,0.716586,0.046120,0.303004,-0.366912,0.900058,-0.017685,0.306494,-0.369690,0.980920,0.078437,0.241089,-0.458614,0.901328,0.022253,0.574169,-0.740238,0.161887,0.582594,-0.737337,0.107479,0.526831,-0.707283,0.180653,0.532042,-0.711973,0.078154,0.266192,-0.418001,-0.016623,0.246779,-0.463551,0.014622,0.279036,-0.407724,0.093655,0.292198,-0.379273,0.045924,0.302882,-0.366622,-0.017751,0.306529,-0.369722,0.078424,0.240871,-0.458205
148,1.233333,0.702460,0.665113,-0.157119,0.198717,0.118106,0.553853,-0.723912,0.000876,0.022065,0.574136,-0.740471,0.915845,0.162013,0.582753,-0.737354,0.949896,0.107419,0.527021,-0.707423,0.932949,0.180927,0.531504,-0.710401,0.601138,-0.020707,0.311175,-0.239549,-0.919433,0.039480,0.276374,-0.409055,0.001099,0.078084,0.266119,-0.418358,0.915605,-0.016539,0.246787,-0.463461,0.966007,0.014535,0.279220,-0.408343,0.835438,0.093511,0.292000,-0.378202,0.728182,0.046117,0.303011,-0.366932,0.898674,-0.017688,0.306494,-0.369707,0.972041,0.078437,0.241104,-0.458638,0.888103,0.022265,0.574157,-0.740201,0.161866,0.582643,-0.737434,0.107480,0.526831,-0.707244,0.180664,0.532014,-0.711889,0.078162,0.266212,-0.418043,-0.016623,0.246791,-0.463568,0.014617,0.279020,-0.407721,0.093648,0.292207,-0.379261,0.045919,0.302877,-0.366604,-0.017745,0.306546,-0.369788,0.078420,0.240888,-0.458246
149,1.241667,0.702437,0.665093,-0.157285,0.198731,0.118100,0.553859,-0.723925,0.000877,0.022057,0.574143,-0.740469,0.915845,0.162006,0.582753,-0.737384,0.949896,0.107415,0.527031,-0.707427,0.932949,0.180923,0.531509,-0.710422,0.601138,-0.020707,0.311214,-0.239505,-0.919432,0.039481,0.276370,-0.409037,0.001096,0.078085,0.266112,-0.418338,0.915605,-0.016536,0.246790,-0.463448,0.966007,0.014537,0.279218,-0.408326,0.835438,0.093512,0.291990,-0.378180,0.728182,0.046118,0.303004,-0.366912,0.898674,-0.017687,0.306493,-0.369691,0.972041,0.078440,0.241099,-0.458618,0.888103,0.022249,0.574170,-0.740198,0.161867,0.582632,-0.737441,0.107482,0.526833,-0.707255,0.180652,0.532033,-0.711924,0.078162,0.266204,-0.418034,-0.016619,0.246784,-0.463534,0.014616,0.279037,-0.407719,0.093654,0.292179,-0.379173,0.045927,0.302880,-0.366622,-0.017753,0.306536,-0.369764,0.078423,0.240890,-0.458250
150,1.250000,0.702398,0.665183,-0.157195,0.198643,0.118095,0.553848,-0.723914,0.000865,0.022048,0.574119,-0.740449,0.925228,0.161995,0.582754,-0.737367,0.942330,0.107416,0.527014,-0.707422,0.950539,0.180922,0.531507,-0.710419,0.585156,-0.020679,0.311194,-0.239508,-0.919438,0.039479,0.276367,-0.409022,0.001098,0.078082,0.266107,-0.418323,0.906275,-0.016541,0.246784,-0.463430,0.965143,0.014535,0.279215,-0.408311,0.848763,0.093510,0.291988,-0.378167,0.736803,0.046117,0.303003,-0.366899,0.895754,-0.017688,0.306493,-0.369677,0.978538,0.078435,0.241092,-0.458602,0.905938,0.022250,0.574163,-0.740233,0.161848,0.582595,-0.737288,0.107491,0.526838,-0.707373,0.180646,0.532050,-0.711962,0.078156,0.266186,-0.417964,-0.016625,0.246788,-0.463541,0.014615,0.279033,-0.407740,0.093651,0.292180,-0.379193,0.045923,0.302869,-0.366555,-0.017752,0.306530,-0.369721,0.078423,0.240900,-0.458279
151,1.258333,0.702502,0.665078,-0.157011,0.198771,0.118112,0.553852,-0.723928,0.000881,0.022077,0.574140,-0.740510,0.908657,0.162024,0.582750,-0.737357,0.955340,0.107420,0.527018,-0.707444,0.946675,0.180928,0.531498,-0.710402,0.591886,-0.020698,0.311200,-0.239514,-0.919434,0.039481,0.276369,-0.409030,0.001099,0.078084,0.266111,-0.418331,0.912296,-0.016538,0.246787,-0.463438,0.967703,0.014536,0.279216,-0.408318,0.844164,0.093512,0.291990,-0.378174,0.717845,0.046118,0.303004,-0.366905,0.903068,-0.017687,0.306492,-0.369683,0.978513,0.078438,0.241096,-0.458611,0.898190,0.022250,0.574155,-0.740188,0.161908,0.582615,-0.737342,0.107490,0.526839,-0.707352,0.180650,0.532026,-0.711922,0.078162,0.266189,-0.417997,-0.016618,0.246789,-0.463540,0.014614,0.279035,-0.407727,0.093653,0.292215,-0.379270,0.045919,0.302875,-0.366598,-0.017757,0.306501,-0.369635,0.078422,0.240894,-0.458258
152,1.266667,0.702521,0.665042,-0.157161,0.198706,0.118103,0.553850,-0.723948,0.000871,0.022066,0.574151,-0.740505,0.908657,0.162016,0.582741,-0.737392,0.955340,0.107411,0.527020,-0.707457,0.946675,0.180920,0.531488,-0.710437,0.591886,-0.020683,0.311210,-0.239489,-0.919438,0.039483,0.276370,-0.409045,0.001098,0.078086,0.266110,-0.418345,0.912296,-0.016536,0.246791,-0.463455,0.967703,0.014539,0.279220,-0.408335,0.844164,0.093515,0.291989,-0.378188,0.717845,0.046121,0.303006,-0.366921,0.903068,-0.017683,0.306498,-0.369700,0.978513,0.078440,0.241096,-0.458625,0.898190,0.022243,0.574200,-0.740319,0.161891,0.582586,-0.737310,0.107488,0.526835,-0.707362,0.180660,0.532005,-0.711871,0.078158,0.266201,-0.418027,-0.016623,0.246794,-0.463559,0.014617,0.279018,-0.407678,0.093660,0.292204,-0.379262,0.045924,0.302882,-0.366642,-0.017755,0.306520,-0.369690,0.078427,0.240884,-0.458261
153,1.275000,0.702566,0.665022,-0.156920,0.198805,0.118109,0.553853,-0.723937,0.000868,0.022080,0.574154,-0.740538,0.930051,0.162027,0.582748,-0.737354,0.947731,0.107410,0.527019,-0.707457,0.943203,0.180920,0.531491,-0.710400,0.598346,-0.020698,0.311168,-0.239525,-0.919442,0.039481,0.276373,-0.409034,0.001097,0.078084,0.266116,-0.418337,0.926481,-0.016541,0.246789,-0.463439,0.959999,0.014536,0.279221,-0.408321,0.829625,0.093513,0.291996,-0.378182,0.731116,0.046120,0.303010,-0.366910,0.902669,-0.017685,0.306496,-0.369685,0.979448,0.078435,0.241101,-0.458617,0.889771,0.022251,0.574195,-0.740321,0.161909,0.582595,-0.737274,0.107493,0.526835,-0.707354,0.180644,0.532017,-0.711893,0.078157,0.266217,-0.418071,-0.016624,0.246802,-0.463575,0.014624,0.279019,-0.407676,0.093654,0.292203,-0.379228,0.045919,0.302881,-0.366602,-0.017748,0.306532,-0.369724,0.078422,0.240888,-0.458231
154,1.283333,0.702480,0.665084,-0.157135,0.198730,0.118112,0.553850,-0.723969,0.000870,0.022073,0.574138,-0.740530,0.930051,0.162021,0.582746,-0.737411,0.947731,0.107423,0.527018,-0.707479,0.943203,0.180931,0.531496,-0.710455,0.598346,-0.020787,0.311199,-0.239508,-0.919434,0.039482,0.276367,-0.409036,0.001097,0.078086,0.266112,-0.418341,0.926481,-0.016538,0.246791,-0.463448,0.959999,0.014538,0.279213,-0.408323,0.829625,0.093514,0.291985,-0.378180,0.731116,0.046120,0.302995,-0.366908,0.902669,-0.017685,0.306481,-0.369682,0.979448,0.078439,0.241104,-0.458625,0.889771,0.022259,0.574184,-0.740341,0.161891,0.582592,-0.737311,0.107492,0.526838,-0.707373,0.180670,0.532020,-0.711954,0.078160,0.266207,-0.418034,-0.016623,0.246787,-0.463531,0.014618,0.279017,-0.407710,0.093657,0.292186,-0.379201,0.045923,0.302847,-0.366553,-0.017745,0.306546,-0.369801,0.078424,0.240897,-0.458260
155,1.291667,0.702467,0.665119,-0.157134,0.198660,0.118109,0.553844,-0.723943,0.000872,0.022068,0.574130,-0.740491,0.919320,0.162016,0.582744,-0.737387,0.949482,0.107423,0.527011,-0.707454,0.945977,0.180931,0.531492,-0.710438,0.611553,-0.020548,0.311178,-0.239516,-0.919444,0.039482,0.276375,-0.409044,0.001098,0.078084,0.266111,-0.418341,0.910756,-0.016539,0.246783,-0.463445,0.964856,0.014537,0.279225,-0.408334,0.837074,0.093513,0.292000,-0.378191,0.721096,0.046120,0.303022,-0.366927,0.901045,-0.017684,0.306515,-0.369707,0.981454,0.078437,0.241085,-0.458614,0.900753,0.022266,0.574163,-0.740238,0.161866,0.582618,-0.737437,0.107495,0.526830,-0.707360,0.180665,0.532005,-0.711881,0.078161,0.266190,-0.418001,-0.016621,0.246784,-0.463559,0.014621,0.279033,-0.407717,0.093656,0.292214,-0.379276,0.045922,0.302893,-0.366609,-0.017752,0.306543,-0.369719,0.078422,0.240889,-0.458268
156,1.300000,0.702489,0.665118,-0.157059,0.198642,0.118108,0.553845,-0.723932,0.000875,0.022068,0.574134,-0.740486,0.919320,0.162016,0.582747,-0.737369,0.949482,0.107420,0.527010,-0.707448,0.945977,0.180928,0.531491,-0.710425,0.611553,-0.020679,0.311196,-0.239506,-0.919438,0.039482,0.276373,-0.409048,0.001096,0.078086,0.266114,-0.418349,0.910756,-0.016537,0.246791,-0.463456,0.964856,0.014538,0.279222,-0.408337,0.837074,0.093514,0.291994,-0.378192,0.721096,0.046120,0.303010,-0.366924,0.901045,-0.017684,0.306499,-0.369702,0.981454,0.078439,0.241098,-0.458628,0.900753,0.022266,0.574156,-0.740212,0.161870,0.582631,-0.737438,0.107474,0.526817,-0.707270,0.180671,0.532009,-0.711923,0.078160,0.266200,-0.418017,-0.016618,0.246793,-0.463567,0.014622,0.279027,-0.407700,0.093658,0.292193,-0.379223,0.045925,0.302881,-0.366625,-0.017753,0.306539,-0.369756,0.078421,0.240901,-0.458290
157,1.308333,0.702481,0.665022,-0.157198,0.198887,0.118120,0.553840,-0.723916,0.000881,0.022084,0.574129,-0.740497,0.916082,0.162033,0.582729,-0.737362,0.953090,0.107426,0.527015,-0.707419,0.934581,0.180935,0.531487,-0.710386,0.580894,-0.020655,0.311194,-0.239530,-0.919433,0.039482,0.276365,-0.409024,0.001099,0.078086,0.266106,-0.418323,0.917816,-0.016536,0.246777,-0.463431,0.965189,0.014538,0.279212,-0.408313,0.841507,0.093513,0.291989,-0.378169,0.729851,0.046119,0.303004,-0.366902,0.915546,-0.017686,0.306491,-0.369681,0.982624,0.078440,0.241088,-0.458601,0.887651,0.022266,0.574149,-0.740216,0.161912,0.582592,-0.737320,0.107483,0.526824,-0.707248,0.180670,0.532020,-0.711953,0.078151,0.266195,-0.418014,-0.016616,0.246782,-0.463545,0.014619,0.279026,-0.407713,0.093647,0.292200,-0.379220,0.045926,0.302887,-0.366650,-0.017749,0.306521,-0.369689,0.078422,0.240872,-0.458208
158,1.316667,0.702499,0.665010,-0.157131,0.198913,0.118109,0.553833,-0.723875,0.000876,0.022076,0.574123,-0.740469,0.916082,0.162024,0.582722,-0.737313,0.953090,0.107413,0.527006,-0.707381,0.934581,0.180922,0.531478,-0.710338,0.580894,-0.020710,0.311203,-0.239511,-0.919434,0.039482,0.276370,-0.409034,0.001098,0.078086,0.266112,-0.418335,0.917816,-0.016536,0.246789,-0.463444,0.965189,0.014538,0.279218,-0.408323,0.841507,0.093513,0.291991,-0.378178,0.729851,0.046120,0.303004,-0.366909,0.915546,-0.017685,0.306492,-0.369687,0.982624,0.078440,0.241099,-0.458616,0.887651,0.022266,0.574150,-0.740199,0.161888,0.582591,-0.737321,0.107483,0.526819,-0.707250,0.180650,0.532005,-0.711853,0.078165,0.266190,-0.418000,-0.016619,0.246797,-0.463569,0.014615,0.279021,-0.407696,0.093653,0.292196,-0.379245,0.045920,0.302888,-0.366609,-0.017746,0.306525,-0.369721,0.078425,0.240894,-0.458242
159,1.325000,0.702523,0.665075,-0.156968,0.198740,0.118123,0.553840,-0.723924,0.000879,0.022088,0.574132,-0.740506,0.915037,0.162036,0.582739,-0.737348,0.952946,0.107429,0.527005,-0.707442,0.952914,0.180938,0.531483,-0.710399,0.604291,-0.020759,0.311190,-0.239532,-0.919432,0.039484,0.276370,-0.409029,0.001098,0.078088,0.266115,-0.418332,0.917853,-0.016535,0.246789,-0.463438,0.967882,0.014540,0.279216,-0.408316,0.839518,0.093515,0.291992,-0.378174,0.735225,0.046121,0.303001,-0.366902,0.909764,-0.017684,0.306485,-0.369677,0.980009,0.078442,0.241105,-0.458615,0.895775,0.022267,0.574153,-0.740218,0.161911,0.582602,-0.737317,0.107493,0.526838,-0.707382,0.180675,0.531997,-0.711873,0.078161,0.266207,-0.418025,-0.016617,0.246787,-0.463536,0.014618,0.279031,-0.407706,0.093659,0.292196,-0.379203,0.045926,0.302873,-0.366627,-0.017753,0.306519,-0.369700,0.078422,0.240898,-0.458254
160,1.333333,0.702523,0.665069,-0.156904,0.198808,0.118125,0.553841,-0.723934,0.000880,0.022093,0.574129,-0.740533,0.915037,0.162040,0.582742,-0.737351,0.952946,0.107430,0.527006,-0.707454,0.952914,0.180939,0.531487,-0.710397,0.604291,-0.020610,0.311185,-0.239512,-0.919442,0.039482,0.276373,-0.409036,0.001096,0.078085,0.266112,-0.418335,0.917853,-0.016538,0.246786,-0.463440,0.967882,0.014538,0.279223,-0.408325,0.839518,0.093514,0.291997,-0.378182,0.735225,0.046120,0.303015,-0.366916,0.909764,-0.017684,0.306507,-0.369695,0.980009,0.078438,0.241091,-0.458611,0.895775,0.022275,0.574147,-0.740228,0.161915,0.582605,-0.737317,0.107492,0.526830,-0.707356,0.180670,0.532016,-0.711933,0.078161,0.266194,-0.418003,-0.016619,0.246785,-0.463554,0.014618,0.279034,-0.407711,0.093657,0.292195,-0.379220,0.045930,0.302883,-0.366593,-0.017758,0.306540,-0.369716,0.078422,0.240898,-0.458270
161,1.341667,0.702547,0.665054,-0.157048,0.198663,0.118111,0.553848,-0.723949,0.000870,0.022075,0.574152,-0.740511,0.932936,0.162025,0.582742,-0.737382,0.948038,0.107418,0.527014,-0.707465,0.944950,0.180926,0.531484,-0.710436,0.609614,-0.020766,0.311213,-0.239495,-0.919433,0.039482,0.276373,-0.409041,0.001098,0.078086,0.266117,-0.418344,0.921074,-0.016537,0.246799,-0.463454,0.969691,0.014538,0.279221,-0.408329,0.834717,0.093513,0.291991,-0.378183,0.737182,0.046119,0.303003,-0.366913,0.903496,-0.017686,0.306491,-0.369690,0.976944,0.078439,0.241109,-0.458628,0.890819,0.022257,0.574197,-0.740319,0.161894,0.582595,-0.737316,0.107495,0.526833,-0.707367,0.180662,0.531999,-0.711887,0.078165,0.266213,-0.418054,-0.016626,0.246792,-0.463536,0.014617,0.279029,-0.407701,0.093659,0.292189,-0.379205,0.045922,0.302873,-0.366608,-0.017758,0.306530,-0.369731,0.078420,0.240896,-0.458246
162,1.350000,0.702497,0.665085,-0.156939,0.198820,0.118105,0.553838,-0.723912,0.000881,0.022071,0.574121,-0.740508,0.932936,0.162018,0.582740,-0.737333,0.948038,0.107412,0.527003,-0.707430,0.944950,0.180921,0.531488,-0.710376,0.609614,-0.020677,0.311178,-0.239547,-0.919433,0.039482,0.276368,-0.409033,0.001097,0.078086,0.266112,-0.418334,0.921074,-0.016537,0.246780,-0.463438,0.969691,0.014537,0.279215,-0.408321,0.834717,0.093513,0.291994,-0.378180,0.737182,0.046119,0.303007,-0.366910,0.903496,-0.017686,0.306492,-0.369687,0.976944,0.078440,0.241095,-0.458613,0.890819,0.022272,0.574141,-0.740207,0.161868,0.582630,-0.737442,0.107476,0.526815,-0.707291,0.180653,0.532004,-0.711857,0.078158,0.266200,-0.418007,-0.016622,0.246783,-0.463552,0.014618,0.279028,-0.407716,0.093659,0.292200,-0.379235,0.045920,0.302868,-0.366574,-0.017750,0.306535,-0.369746,0.078427,0.240878,-0.458222
163,1.358333,0.702469,0.665108,-0.157069,0.198742,0.118118,0.553845,-0.723946,0.000873,0.022079,0.574128,-0.740515,0.907014,0.162026,0.582746,-0.737382,0.952443,0.107429,0.527012,-0.707459,0.943966,0.180937,0.531496,-0.710428,0.605284,-0.020580,0.311179,-0.239537,-0.919438,0.039481,0.276366,-0.409033,0.001098,0.078084,0.266105,-0.418331,0.922468,-0.016538,0.246773,-0.463436,0.971217,0.014536,0.279215,-0.408323,0.843047,0.093512,0.291994,-0.378180,0.734392,0.046118,0.303012,-0.366915,0.896117,-0.017687,0.306501,-0.369695,0.980421,0.078438,0.241081,-0.458605,0.901192,0.022265,0.574142,-0.740193,0.161893,0.582630,-0.737451,0.107494,0.526830,-0.707345,0.180669,0.532010,-0.711897,0.078163,0.266201,-0.418047,-0.016622,0.246765,-0.463515,0.014624,0.279032,-0.407729,0.093651,0.292197,-0.379214,0.045922,0.302872,-0.366577,-0.017760,0.306528,-0.369703,0.078418,0.240885,-0.458263
164,1.366667,0.702445,0.665045,-0.157266,0.198880,0.118099,0.553847,-0.723925,0.000870,0.022061,0.574130,-0.740496,0.907014,0.162009,0.582737,-0.737379,0.952443,0.107409,0.527022,-0.707424,0.943966,0.180917,0.531498,-0.710401,0.605284,-0.020694,0.311204,-0.239490,-0.919439,0.039481,0.276370,-0.409026,0.001094,0.078084,0.266110,-0.418327,0.922468,-0.016539,0.246791,-0.463436,0.971217,0.014536,0.279219,-0.408315,0.843047,0.093512,0.291988,-0.378170,0.734392,0.046119,0.303005,-0.366902,0.896117,-0.017686,0.306496,-0.369680,0.980421,0.078436,0.241096,-0.458608,0.901192,0.022249,0.574156,-0.740230,0.161871,0.582621,-0.737458,0.107479,0.526823,-0.707241,0.180648,0.532013,-0.711876,0.078156,0.266191,-0.417994,-0.016624,0.246788,-0.463543,0.014614,0.279044,-0.407738,0.093657,0.292195,-0.379235,0.045923,0.302868,-0.366570,-0.017746,0.306546,-0.369761,0.078424,0.240877,-0.458192
165,1.375000,0.702454,0.665046,-0.157309,0.198813,0.118111,0.553834,-0.723904,0.000882,0.022071,0.574123,-0.740460,0.916885,0.162021,0.582723,-0.737363,0.946462,0.107423,0.527010,-0.707402,0.949782,0.180930,0.531482,-0.710390,0.581827,-0.020676,0.311136,-0.239518,-0.919455,0.039480,0.276370,-0.409039,0.001098,0.078083,0.266110,-0.418344,0.923020,-0.016545,0.246784,-0.463439,0.971536,0.014536,0.279218,-0.408325,0.840638,0.093515,0.291992,-0.378190,0.737764,0.046123,0.303008,-0.366917,0.895599,-0.017682,0.306497,-0.369688,0.980725,0.078431,0.241093,-0.458622,0.901673,0.022267,0.574150,-0.740193,0.161884,0.582574,-0.737292,0.107475,0.526834,-0.707320,0.180671,0.532022,-0.711952,0.078160,0.266209,-0.418062,-0.016634,0.246770,-0.463509,0.014613,0.279033,-0.407719,0.093659,0.292189,-0.379211,0.045924,0.302866,-0.366579,-0.017747,0.306531,-0.369710,0.078422,0.240898,-0.458280
166,1.383333,0.702494,0.665083,-0.157086,0.198724,0.118114,0.553835,-0.723912,0.000876,0.022076,0.574125,-0.740477,0.915619,0.162024,0.582732,-0.737349,0.952047,0.107424,0.527002,-0.707424,0.951998,0.180932,0.531480,-0.710396,0.601523,-0.020699,0.311204,-0.239514,-0.919433,0.039481,0.276367,-0.409030,0.001095,0.078084,0.266109,-0.418330,0.919368,-0.016537,0.246785,-0.463439,0.973763,0.014536,0.279215,-0.408318,0.843049,0.093512,0.291988,-0.378173,0.731349,0.046118,0.303002,-0.366905,0.904198,-0.017687,0.306490,-0.369684,0.979827,0.078439,0.241095,-0.458611,0.902230,0.022264,0.574149,-0.740198,0.161890,0.582596,-0.737330,0.107493,0.526834,-0.707363,0.180663,0.531997,-0.711879,0.078155,0.266189,-0.418026,-0.016621,0.246771,-0.463501,0.014614,0.279031,-0.407723,0.093655,0.292194,-0.379218,0.045921,0.302878,-0.366600,-0.017754,0.306523,-0.369714,0.078420,0.240903,-0.458270
167,1.391667,0.702545,0.665054,-0.156819,0.198852,0.118122,0.553842,-0.723910,0.000881,0.022093,0.574132,-0.740526,0.915619,0.162039,0.582744,-0.737316,0.952047,0.107423,0.527006,-0.707433,0.951998,0.180933,0.531488,-0.710362,0.601523,-0.020651,0.311168,-0.239519,-0.919445,0.039482,0.276368,-0.409045,0.001099,0.078084,0.266109,-0.418347,0.919368,-0.016540,0.246782,-0.463449,0.973763,0.014537,0.279217,-0.408333,0.843049,0.093514,0.291992,-0.378193,0.731349,0.046121,0.303008,-0.366924,0.904198,-0.017684,0.306497,-0.369700,0.979827,0.078436,0.241090,-0.458624,0.902230,0.022268,0.574149,-0.740230,0.161920,0.582611,-0.737291,0.107493,0.526833,-0.707335,0.180661,0.532006,-0.711872,0.078157,0.266204,-0.418043,-0.016626,0.246775,-0.463531,0.014617,0.279030,-0.407730,0.093658,0.292198,-0.379253,0.045924,0.302869,-0.366580,-0.017753,0.306533,-0.369736,0.078419,0.240886,-0.458271
168,1.400000,0.702547,0.665096,-0.156849,0.198677,0.118116,0.553859,-0.723934,0.000884,0.022083,0.574153,-0.740519,0.908486,0.162030,0.582763,-0.737347,0.952795,0.107422,0.527020,-0.707461,0.928685,0.180931,0.531501,-0.710410,0.595511,-0.020671,0.311224,-0.239498,-0.919431,0.039482,0.276370,-0.409026,0.001097,0.078086,0.266110,-0.418324,0.916745,-0.016535,0.246789,-0.463437,0.969165,0.014538,0.279219,-0.408316,0.836671,0.093512,0.291990,-0.378167,0.723595,0.046118,0.303006,-0.366902,0.905836,-0.017686,0.306497,-0.369684,0.978965,0.078441,0.241095,-0.458604,0.890671,0.022268,0.574164,-0.740203,0.161900,0.582655,-0.737431,0.107477,0.526825,-0.707259,0.180668,0.532016,-0.711920,0.078164,0.266201,-0.418013,-0.016625,0.246781,-0.463521,0.014620,0.279026,-0.407697,0.093651,0.292201,-0.379244,0.045924,0.302880,-0.366605,-0.017759,0.306534,-0.369707,0.078425,0.240885,-0.458221
169,1.408333,0.702536,0.665045,-0.156805,0.198923,0.118119,0.553846,-0.723911,0.000877,0.022091,0.574131,-0.740541,0.908486,0.162037,0.582747,-0.737315,0.952795,0.107419,0.527011,-0.707434,0.928685,0.180929,0.531494,-0.710354,0.595511,-0.020728,0.311196,-0.239551,-0.919425,0.039482,0.276371,-0.409051,0.001097,0.078086,0.266117,-0.418353,0.916745,-0.016535,0.246786,-0.463460,0.969165,0.014537,0.279217,-0.408339,0.836671,0.093512,0.291996,-0.378196,0.723595,0.046117,0.303006,-0.366926,0.905836,-0.017688,0.306488,-0.369703,0.978965,0.078442,0.241104,-0.458634,0.890671,0.022270,0.574147,-0.740219,0.161912,0.582616,-0.737319,0.107493,0.526844,-0.707381,0.180650,0.532014,-0.711851,0.078162,0.266209,-0.418060,-0.016621,0.246765,-0.463500,0.014616,0.279026,-0.407715,0.093656,0.292212,-0.379271,0.045917,0.302879,-0.366625,-0.017754,0.306530,-0.369761,0.078422,0.240900,-0.458273
170,1.416667,0.702441,0.665117,-0.157209,0.198699,0.118100,0.553851,-0.723919,0.000876,0.022057,0.574133,-0.740465,0.918003,0.162005,0.582749,-0.737371,0.952484,0.107415,0.527020,-0.707425,0.936203,0.180922,0.531502,-0.710415,0.604841,-0.020712,0.311204,-0.239511,-0.919433,0.039481,0.276371,-0.409043,0.001098,0.078085,0.266113,-0.418344,0.908258,-0.016538,0.246790,-0.463452,0.963228,0.014537,0.279218,-0.408331,0.836387,0.093512,0.291991,-0.378186,0.734278,0.046118,0.303005,-0.366917,0.899423,-0.017687,0.306493,-0.369695,0.978417,0.078439,0.241100,-0.458625,0.892812,0.022252,0.574156,-0.740202,0.161863,0.582634,-0.737423,0.107476,0.526834,-0.707261,0.180662,0.532009,-0.711889,0.078160,0.266199,-0.417995,-0.016621,0.246799,-0.463573,0.014618,0.279032,-0.407709,0.093662,0.292191,-0.379219,0.045918,0.302871,-0.366595,-0.017754,0.306525,-0.369739,0.078425,0.240883,-0.458255
