Format Version,1.23,Take Name,Take 2023-04-19 05.14.56 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-04-19 05.14.56.983 오후,Capture Start Frame,207273,Total Frames in Take,258,Total Exported Frames,258,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
190,1.583333,0.135163,-0.009125,-0.512378,-0.848008,0.070343,0.400190,-0.001857,0.000973,0.164596,0.374272,0.016958,0.962272,0.050427,0.448386,-0.016833,0.889843,0.062745,0.368223,0.003285,0.867559,0.003606,0.409882,-0.010838,0.840474,-0.195632,-0.559585,-0.433061,-0.679007,-0.037354,0.047992,-0.059941,0.001086,-0.051247,0.078714,-0.083126,0.889164,-0.034952,0.027946,-0.044973,0.916867,0.012725,0.002100,-0.025965,0.895079,-0.099353,0.003478,-0.024784,0.822335,0.012533,0.052735,-0.064671,0.860223,-0.003025,0.091075,-0.093047,0.947336,-0.098158,0.079897,-0.083019,0.840229,0.164472,0.374228,0.016991,0.050370,0.448413,-0.017406,0.062910,0.368256,0.003814,0.003662,0.409840,-0.010197,-0.050898,0.078807,-0.082911,-0.035042,0.027987,-0.045238,0.012377,0.002058,-0.025710,-0.098863,0.003623,-0.024291,0.012615,0.052868,-0.064109,-0.003221,0.090985,-0.093122,-0.098255,0.079930,-0.082449
191,1.591667,0.135178,-0.009242,-0.512373,-0.848007,0.070346,0.400210,-0.001818,0.000958,0.164601,0.374290,0.016984,0.966098,0.050429,0.448403,-0.016798,0.891716,0.062747,0.368243,0.003330,0.868704,0.003607,0.409902,-0.010788,0.841312,-0.195745,-0.559544,-0.433105,-0.678980,-0.037357,0.047995,-0.059950,0.001087,-0.051249,0.078723,-0.083127,0.892304,-0.034956,0.027945,-0.044987,0.920016,0.012721,0.002091,-0.025989,0.892933,-0.099357,0.003476,-0.024801,0.820142,0.012530,0.052736,-0.064682,0.853702,-0.003027,0.091084,-0.093048,0.946853,-0.098160,0.079909,-0.083017,0.850200,0.164473,0.374254,0.016961,0.050368,0.448408,-0.017226,0.062913,0.368263,0.003828,0.003674,0.409882,-0.010157,-0.050898,0.078826,-0.082898,-0.035048,0.027972,-0.045292,0.012379,0.002066,-0.025732,-0.098865,0.003620,-0.024296,0.012597,0.052852,-0.064112,-0.003221,0.091004,-0.093082,-0.098245,0.079947,-0.082425
192,1.600000,0.135170,-0.009188,-0.512416,-0.847982,0.070333,0.400189,-0.001872,0.000970,0.164590,0.374279,0.016935,0.966098,0.050411,0.448382,-0.016851,0.891716,0.062737,0.368221,0.003273,0.868704,0.003594,0.409875,-0.010846,0.841312,-0.195601,-0.559613,-0.433062,-0.678993,-0.037355,0.047991,-0.059927,0.001085,-0.051250,0.078711,-0.083114,0.892304,-0.034952,0.027946,-0.044958,0.920016,0.012727,0.002104,-0.025950,0.892933,-0.099351,0.003476,-0.024766,0.820142,0.012531,0.052737,-0.064659,0.853702,-0.003029,0.091075,-0.093037,0.946853,-0.098161,0.079891,-0.083005,0.850200,0.164469,0.374233,0.016946,0.050357,0.448399,-0.017314,0.062894,0.368268,0.003676,0.003653,0.409827,-0.010198,-0.050895,0.078810,-0.082877,-0.035043,0.027983,-0.045244,0.012380,0.002057,-0.025716,-0.098859,0.003616,-0.024290,0.012603,0.052878,-0.064076,-0.003223,0.090986,-0.093056,-0.098255,0.079926,-0.082426
193,1.608333,0.135071,-0.009286,-0.512458,-0.847972,0.070337,0.400187,-0.001845,0.000974,0.164601,0.374281,0.016935,0.965267,0.050409,0.448380,-0.016814,0.866739,0.062745,0.368219,0.003300,0.863643,0.003595,0.409870,-0.010800,0.841861,-0.195655,-0.559559,-0.433101,-0.678997,-0.037356,0.047994,-0.059928,0.001087,-0.051249,0.078718,-0.083110,0.897039,-0.034954,0.027947,-0.044962,0.922361,0.012724,0.002100,-0.025957,0.890216,-0.099355,0.003476,-0.024777,0.824778,0.012531,0.052739,-0.064657,0.856489,-0.003027,0.091082,-0.093030,0.947081,-0.098160,0.079900,-0.083004,0.849666,0.164471,0.374237,0.016959,0.050350,0.448400,-0.017344,0.062918,0.368255,0.003816,0.003651,0.409832,-0.010171,-0.050895,0.078804,-0.082918,-0.035046,0.027990,-0.045256,0.012376,0.002065,-0.025690,-0.098861,0.003614,-0.024299,0.012603,0.052863,-0.064101,-0.003224,0.091004,-0.093031,-0.098251,0.079941,-0.082411
194,1.616667,0.135034,-0.008725,-0.512514,-0.847950,0.070336,0.400174,-0.001834,0.000969,0.164589,0.374281,0.017013,0.965267,0.050408,0.448371,-0.016791,0.866739,0.062747,0.368200,0.003284,0.863643,0.003599,0.409845,-0.010843,0.841861,-0.195584,-0.559641,-0.433006,-0.679010,-0.037359,0.047985,-0.059952,0.001084,-0.051254,0.078703,-0.083142,0.897039,-0.034957,0.027941,-0.044981,0.922361,0.012721,0.002098,-0.025971,0.890216,-0.099357,0.003477,-0.024784,0.824778,0.012527,0.052727,-0.064686,0.856489,-0.003032,0.091062,-0.093068,0.947081,-0.098164,0.079886,-0.083032,0.849666,0.164467,0.374231,0.016977,0.050349,0.448397,-0.017316,0.062908,0.368254,0.003824,0.003664,0.409791,-0.010195,-0.050906,0.078797,-0.082949,-0.035046,0.027980,-0.045279,0.012371,0.002058,-0.025739,-0.098864,0.003612,-0.024309,0.012598,0.052857,-0.064125,-0.003218,0.090977,-0.093065,-0.098258,0.079927,-0.082422
195,1.625000,0.135131,-0.009032,-0.512427,-0.847984,0.070327,0.400193,-0.001868,0.000969,0.164581,0.374283,0.016954,0.966333,0.050406,0.448387,-0.016840,0.871273,0.062732,0.368223,0.003268,0.892158,0.003589,0.409876,-0.010855,0.817565,-0.195682,-0.559635,-0.433027,-0.678973,-0.037358,0.047990,-0.059944,0.001083,-0.051253,0.078713,-0.083127,0.893634,-0.034955,0.027944,-0.044976,0.919748,0.012724,0.002095,-0.025977,0.895821,-0.099354,0.003480,-0.024777,0.819116,0.012528,0.052730,-0.064682,0.854895,-0.003032,0.091072,-0.093056,0.947108,-0.098164,0.079898,-0.083012,0.853390,0.164457,0.374239,0.016981,0.050348,0.448406,-0.017351,0.062890,0.368266,0.003667,0.003658,0.409830,-0.010130,-0.050904,0.078810,-0.082904,-0.035043,0.027974,-0.045283,0.012372,0.002048,-0.025758,-0.098863,0.003628,-0.024266,0.012606,0.052865,-0.064123,-0.003225,0.090987,-0.093076,-0.098259,0.079932,-0.082434
196,1.633333,0.135266,-0.009338,-0.512364,-0.847997,0.070335,0.400199,-0.001855,0.000960,0.164591,0.374281,0.016947,0.966203,0.050418,0.448389,-0.016846,0.858288,0.062736,0.368233,0.003301,0.894964,0.003596,0.409891,-0.010823,0.825523,-0.195673,-0.559512,-0.433150,-0.678999,-0.037358,0.047988,-0.059945,0.001086,-0.051250,0.078714,-0.083125,0.894158,-0.034957,0.027938,-0.044981,0.929540,0.012720,0.002091,-0.025975,0.894274,-0.099358,0.003463,-0.024804,0.818093,0.012529,0.052734,-0.064670,0.852786,-0.003028,0.091080,-0.093039,0.944546,-0.098161,0.079895,-0.083021,0.863243,0.164469,0.374241,0.016991,0.050363,0.448412,-0.017409,0.062892,0.368264,0.003690,0.003657,0.409854,-0.010128,-0.050896,0.078809,-0.082913,-0.035047,0.027986,-0.045244,0.012370,0.002049,-0.025742,-0.098863,0.003606,-0.024290,0.012608,0.052862,-0.064100,-0.003227,0.090992,-0.093081,-0.098260,0.079925,-0.082484
197,1.641667,0.135185,-0.009212,-0.512389,-0.847996,0.070333,0.400195,-0.001855,0.000972,0.164588,0.374280,0.016952,0.966203,0.050414,0.448389,-0.016835,0.858288,0.062735,0.368228,0.003292,0.894964,0.003594,0.409885,-0.010828,0.825523,-0.195576,-0.559580,-0.433083,-0.679013,-0.037360,0.047999,-0.059923,0.001085,-0.051254,0.078719,-0.083111,0.894158,-0.034957,0.027954,-0.044954,0.929540,0.012720,0.002113,-0.025942,0.894274,-0.099358,0.003482,-0.024769,0.818093,0.012527,0.052746,-0.064650,0.852786,-0.003032,0.091084,-0.093029,0.944546,-0.098164,0.079898,-0.083007,0.863243,0.164462,0.374237,0.016966,0.050347,0.448405,-0.017341,0.062899,0.368263,0.003806,0.003665,0.409849,-0.010169,-0.050892,0.078823,-0.082844,-0.035047,0.027988,-0.045262,0.012373,0.002065,-0.025717,-0.098867,0.003631,-0.024257,0.012597,0.052880,-0.064092,-0.003229,0.090996,-0.093073,-0.098257,0.079932,-0.082416
198,1.650000,0.135366,-0.009475,-0.512341,-0.847993,0.070330,0.400207,-0.001882,0.000953,0.164587,0.374288,0.016916,0.965038,0.050415,0.448394,-0.016886,0.882160,0.062729,0.368244,0.003285,0.894512,0.003591,0.409901,-0.010845,0.835243,-0.195655,-0.559597,-0.433082,-0.678977,-0.037363,0.047987,-0.059938,0.001085,-0.051258,0.078710,-0.083120,0.890663,-0.034959,0.027940,-0.044971,0.912071,0.012720,0.002094,-0.025968,0.896006,-0.099359,0.003469,-0.024779,0.820815,0.012524,0.052732,-0.064671,0.836257,-0.003037,0.091073,-0.093044,0.945080,-0.098169,0.079892,-0.083010,0.851923,0.164463,0.374252,0.016970,0.050350,0.448400,-0.017352,0.062887,0.368263,0.003676,0.003662,0.409883,-0.010190,-0.050905,0.078811,-0.082883,-0.035052,0.027965,-0.045309,0.012366,0.002049,-0.025754,-0.098861,0.003613,-0.024284,0.012599,0.052879,-0.064037,-0.003234,0.090982,-0.093077,-0.098259,0.079930,-0.082426
199,1.658333,0.135265,-0.009148,-0.512446,-0.847950,0.070336,0.400210,-0.001819,0.000946,0.164592,0.374311,0.017006,0.965038,0.050412,0.448399,-0.016806,0.882160,0.062742,0.368242,0.003329,0.894512,0.003597,0.409888,-0.010805,0.835243,-0.195624,-0.559512,-0.433155,-0.679010,-0.037360,0.047999,-0.059938,0.001086,-0.051252,0.078723,-0.083120,0.890663,-0.034958,0.027951,-0.044973,0.912071,0.012719,0.002107,-0.025962,0.896006,-0.099359,0.003474,-0.024797,0.820815,0.012527,0.052748,-0.064660,0.836257,-0.003030,0.091091,-0.093033,0.945080,-0.098163,0.079902,-0.083019,0.851923,0.164464,0.374262,0.016911,0.050361,0.448408,-0.017171,0.062907,0.368303,0.003835,0.003659,0.409840,-0.010179,-0.050902,0.078815,-0.082912,-0.035042,0.028005,-0.045186,0.012367,0.002057,-0.025757,-0.098871,0.003613,-0.024323,0.012603,0.052874,-0.064113,-0.003227,0.091001,-0.093121,-0.098252,0.079943,-0.082389
200,1.666667,0.135499,-0.009458,-0.512347,-0.847969,0.070330,0.400204,-0.001839,0.000963,0.164584,0.374294,0.016980,0.962946,0.050415,0.448388,-0.016856,0.886647,0.062729,0.368242,0.003333,0.903338,0.003591,0.409894,-0.010815,0.820090,-0.195603,-0.559506,-0.433170,-0.679011,-0.037361,0.047989,-0.059934,0.001083,-0.051255,0.078712,-0.083117,0.896773,-0.034960,0.027940,-0.044968,0.925327,0.012718,0.002098,-0.025956,0.890497,-0.099361,0.003461,-0.024795,0.829156,0.012526,0.052739,-0.064654,0.857678,-0.003033,0.091082,-0.093028,0.946933,-0.098166,0.079888,-0.083018,0.850212,0.164459,0.374253,0.017050,0.050346,0.448397,-0.017304,0.062887,0.368267,0.003685,0.003667,0.409867,-0.010100,-0.050903,0.078805,-0.082921,-0.035045,0.027982,-0.045252,0.012370,0.002063,-0.025692,-0.098872,0.003594,-0.024336,0.012596,0.052870,-0.064105,-0.003227,0.090997,-0.093013,-0.098258,0.079928,-0.082427
201,1.675000,0.135083,-0.009420,-0.512419,-0.847992,0.070328,0.400216,-0.001875,0.000957,0.164592,0.374301,0.016889,0.962946,0.050402,0.448409,-0.016848,0.886647,0.062732,0.368249,0.003277,0.903338,0.003585,0.409906,-0.010818,0.820090,-0.195633,-0.559596,-0.433071,-0.678991,-0.037357,0.048005,-0.059925,0.001087,-0.051252,0.078727,-0.083109,0.896773,-0.034955,0.027958,-0.044957,0.925327,0.012724,0.002113,-0.025952,0.890497,-0.099354,0.003489,-0.024767,0.829156,0.012529,0.052749,-0.064657,0.857678,-0.003031,0.091089,-0.093032,0.946933,-0.098163,0.079908,-0.083001,0.850212,0.164463,0.374263,0.016899,0.050342,0.448416,-0.017318,0.062896,0.368276,0.003687,0.003653,0.409880,-0.010143,-0.050900,0.078819,-0.082894,-0.035045,0.028010,-0.045221,0.012377,0.002076,-0.025679,-0.098861,0.003626,-0.024295,0.012601,0.052871,-0.064120,-0.003223,0.091008,-0.093062,-0.098258,0.079940,-0.082424
202,1.683333,0.135147,-0.009028,-0.512412,-0.847990,0.070332,0.400193,-0.001848,0.000972,0.164585,0.374281,0.016978,0.965777,0.050413,0.448388,-0.016821,0.883758,0.062736,0.368224,0.003289,0.860791,0.003595,0.409878,-0.010836,0.840019,-0.195701,-0.559569,-0.433095,-0.678978,-0.037360,0.047996,-0.059940,0.001088,-0.051254,0.078722,-0.083120,0.892672,-0.034958,0.027947,-0.044976,0.927202,0.012720,0.002097,-0.025975,0.891071,-0.099358,0.003477,-0.024787,0.821036,0.012527,0.052739,-0.064673,0.859203,-0.003032,0.091084,-0.093042,0.945193,-0.098165,0.079905,-0.083010,0.846356,0.164455,0.374240,0.016968,0.050352,0.448399,-0.017282,0.062908,0.368257,0.003818,0.003660,0.409845,-0.010200,-0.050898,0.078813,-0.082898,-0.035051,0.027984,-0.045249,0.012370,0.002059,-0.025719,-0.098862,0.003626,-0.024293,0.012606,0.052864,-0.064130,-0.003229,0.091002,-0.093092,-0.098259,0.079943,-0.082404
203,1.691667,0.135320,-0.009144,-0.512422,-0.847955,0.070328,0.400205,-0.001909,0.000973,0.164581,0.374303,0.016925,0.965777,0.050407,0.448393,-0.016902,0.883758,0.062732,0.368238,0.003242,0.860791,0.003590,0.409885,-0.010900,0.840019,-0.195592,-0.559539,-0.433124,-0.679017,-0.037359,0.047999,-0.059942,0.001084,-0.051252,0.078720,-0.083128,0.892672,-0.034958,0.027952,-0.044975,0.927202,0.012719,0.002110,-0.025963,0.891071,-0.099359,0.003477,-0.024796,0.821036,0.012528,0.052747,-0.064666,0.859203,-0.003030,0.091087,-0.093042,0.945193,-0.098163,0.079899,-0.083027,0.846356,0.164461,0.374263,0.016896,0.050358,0.448418,-0.017444,0.062889,0.368271,0.003695,0.003649,0.409838,-0.010198,-0.050897,0.078822,-0.082880,-0.035051,0.027979,-0.045268,0.012367,0.002066,-0.025755,-0.098862,0.003624,-0.024284,0.012601,0.052875,-0.064133,-0.003222,0.091003,-0.093042,-0.098259,0.079938,-0.082449
204,1.700000,0.135148,-0.008967,-0.512396,-0.848001,0.070340,0.400189,-0.001830,0.000960,0.164590,0.374274,0.017004,0.964193,0.050424,0.448386,-0.016802,0.847999,0.062743,0.368220,0.003304,0.882021,0.003604,0.409877,-0.010825,0.838005,-0.195661,-0.559590,-0.433077,-0.678985,-0.037357,0.048001,-0.059941,0.001087,-0.051251,0.078724,-0.083123,0.894370,-0.034954,0.027954,-0.044974,0.923061,0.012724,0.002107,-0.025971,0.890341,-0.099354,0.003485,-0.024783,0.823476,0.012530,0.052745,-0.064673,0.848031,-0.003030,0.091087,-0.093047,0.941375,-0.098162,0.079907,-0.083014,0.846761,0.164476,0.374223,0.017074,0.050355,0.448416,-0.017406,0.062892,0.368269,0.003749,0.003674,0.409832,-0.010182,-0.050901,0.078817,-0.082906,-0.035049,0.027995,-0.045264,0.012378,0.002070,-0.025705,-0.098857,0.003621,-0.024301,0.012603,0.052883,-0.064086,-0.003226,0.090987,-0.093129,-0.098250,0.079951,-0.082409
205,1.708333,0.135187,-0.009242,-0.512460,-0.847953,0.070334,0.400205,-0.001858,0.000972,0.164595,0.374305,0.016944,0.964193,0.050407,0.448394,-0.016839,0.847999,0.062742,0.368237,0.003291,0.882021,0.003593,0.409884,-0.010827,0.838005,-0.195547,-0.559570,-0.433092,-0.679024,-0.037358,0.048003,-0.059927,0.001084,-0.051251,0.078722,-0.083116,0.894370,-0.034955,0.027958,-0.044958,0.923061,0.012722,0.002119,-0.025942,0.890341,-0.099356,0.003485,-0.024775,0.823476,0.012529,0.052751,-0.064652,0.848031,-0.003029,0.091088,-0.093033,0.941375,-0.098162,0.079899,-0.083015,0.846761,0.164468,0.374264,0.016914,0.050348,0.448411,-0.017352,0.062905,0.368268,0.003782,0.003662,0.409846,-0.010146,-0.050900,0.078819,-0.082891,-0.035050,0.027996,-0.045254,0.012375,0.002083,-0.025713,-0.098867,0.003617,-0.024319,0.012599,0.052872,-0.064108,-0.003218,0.091007,-0.093040,-0.098251,0.079943,-0.082397
206,1.716667,0.135299,-0.009025,-0.512441,-0.847948,0.070334,0.400206,-0.001892,0.000967,0.164586,0.374309,0.016955,0.967164,0.050412,0.448395,-0.016881,0.857931,0.062740,0.368238,0.003252,0.877039,0.003597,0.409883,-0.010893,0.825551,-0.195645,-0.559536,-0.433127,-0.679002,-0.037356,0.048000,-0.059947,0.001084,-0.051249,0.078725,-0.083129,0.891494,-0.034955,0.027952,-0.044982,0.925669,0.012722,0.002106,-0.025974,0.890738,-0.099356,0.003478,-0.024801,0.818608,0.012530,0.052747,-0.064673,0.855664,-0.003028,0.091090,-0.093045,0.946075,-0.098160,0.079905,-0.083025,0.868191,0.164462,0.374266,0.016945,0.050359,0.448421,-0.017446,0.062901,0.368273,0.003716,0.003657,0.409837,-0.010199,-0.050892,0.078822,-0.082903,-0.035047,0.027994,-0.045261,0.012376,0.002068,-0.025711,-0.098858,0.003625,-0.024293,0.012602,0.052873,-0.064114,-0.003223,0.091006,-0.093080,-0.098263,0.079928,-0.082508
207,1.725000,0.135490,-0.009641,-0.512318,-0.847986,0.070343,0.400210,-0.001871,0.000961,0.164601,0.374291,0.016923,0.967164,0.050430,0.448393,-0.016890,0.857931,0.062741,0.368249,0.003309,0.877039,0.003603,0.409906,-0.010828,0.825551,-0.195663,-0.559640,-0.433015,-0.678983,-0.037353,0.048001,-0.059933,0.001086,-0.051248,0.078722,-0.083117,0.891494,-0.034951,0.027955,-0.044964,0.925669,0.012728,0.002107,-0.025962,0.890738,-0.099350,0.003492,-0.024764,0.818608,0.012533,0.052741,-0.064670,0.855664,-0.003027,0.091081,-0.093046,0.946075,-0.098159,0.079908,-0.083003,0.868191,0.164466,0.374256,0.016916,0.050363,0.448405,-0.017429,0.062914,0.368264,0.003838,0.003674,0.409888,-0.010156,-0.050891,0.078829,-0.082854,-0.035043,0.027992,-0.045245,0.012374,0.002069,-0.025727,-0.098851,0.003636,-0.024256,0.012606,0.052860,-0.064167,-0.003225,0.090997,-0.093038,-0.098245,0.079948,-0.082410
208,1.733333,0.135323,-0.009539,-0.512310,-0.848018,0.070347,0.400212,-0.001849,0.000948,0.164603,0.374284,0.016936,0.964149,0.050434,0.448402,-0.016848,0.891970,0.062743,0.368250,0.003319,0.880441,0.003606,0.409913,-0.010801,0.852520,-0.195545,-0.559560,-0.433084,-0.679039,-0.037355,0.047996,-0.059950,0.001087,-0.051247,0.078715,-0.083140,0.894602,-0.034954,0.027951,-0.044980,0.922559,0.012722,0.002111,-0.025963,0.897081,-0.099356,0.003480,-0.024799,0.827083,0.012532,0.052743,-0.064673,0.843977,-0.003025,0.091080,-0.093055,0.946599,-0.098158,0.079894,-0.083040,0.845977,0.164472,0.374234,0.016964,0.050379,0.448413,-0.017277,0.062918,0.368307,0.003761,0.003656,0.409871,-0.010215,-0.050889,0.078805,-0.082936,-0.035041,0.027989,-0.045275,0.012376,0.002058,-0.025748,-0.098868,0.003622,-0.024330,0.012601,0.052884,-0.064069,-0.003221,0.090998,-0.093080,-0.098251,0.079931,-0.082432
209,1.741667,0.135324,-0.009064,-0.512497,-0.847911,0.070333,0.400192,-0.001881,0.000954,0.164590,0.374307,0.016963,0.964149,0.050405,0.448377,-0.016873,0.891970,0.062744,0.368223,0.003266,0.880441,0.003594,0.409860,-0.010879,0.852520,-0.195647,-0.559594,-0.433064,-0.678994,-0.037355,0.048000,-0.059937,0.001086,-0.051249,0.078722,-0.083121,0.894602,-0.034952,0.027953,-0.044970,0.922559,0.012725,0.002107,-0.025965,0.897081,-0.099353,0.003485,-0.024779,0.827083,0.012532,0.052743,-0.064670,0.843977,-0.003027,0.091084,-0.093044,0.946599,-0.098159,0.079905,-0.083012,0.845977,0.164469,0.374246,0.016963,0.050351,0.448403,-0.017333,0.062899,0.368310,0.003678,0.003657,0.409785,-0.010191,-0.050891,0.078818,-0.082898,-0.035046,0.027994,-0.045243,0.012377,0.002065,-0.025719,-0.098856,0.003636,-0.024260,0.012605,0.052866,-0.064142,-0.003221,0.090994,-0.093136,-0.098255,0.079942,-0.082405
210,1.750000,0.135621,-0.009421,-0.512388,-0.847925,0.070337,0.400210,-0.001881,0.000959,0.164591,0.374315,0.016960,0.965714,0.050419,0.448388,-0.016910,0.895411,0.062739,0.368248,0.003296,0.894764,0.003599,0.409889,-0.010869,0.816206,-0.195601,-0.559572,-0.433074,-0.679019,-0.037353,0.047995,-0.059944,0.001084,-0.051246,0.078716,-0.083130,0.889241,-0.034952,0.027949,-0.044975,0.927180,0.012725,0.002105,-0.025964,0.893021,-0.099353,0.003480,-0.024790,0.822655,0.012534,0.052740,-0.064671,0.867092,-0.003024,0.091079,-0.093049,0.945614,-0.098157,0.079898,-0.083026,0.849994,0.164465,0.374261,0.016951,0.050358,0.448400,-0.017323,0.062897,0.368314,0.003681,0.003676,0.409830,-0.010141,-0.050888,0.078819,-0.082890,-0.035048,0.027993,-0.045247,0.012378,0.002070,-0.025716,-0.098860,0.003620,-0.024299,0.012609,0.052853,-0.064157,-0.003221,0.090995,-0.093083,-0.098248,0.079934,-0.082434
211,1.758333,0.135331,-0.009196,-0.512380,-0.847979,0.070335,0.400206,-0.001862,0.000957,0.164587,0.374295,0.016968,0.966456,0.050418,0.448395,-0.016857,0.886369,0.062737,0.368240,0.003291,0.897719,0.003598,0.409893,-0.010849,0.820895,-0.195759,-0.559530,-0.433131,-0.678971,-0.037355,0.047998,-0.059936,0.001088,-0.051247,0.078727,-0.083111,0.890724,-0.034953,0.027946,-0.044975,0.932996,0.012724,0.002092,-0.025978,0.896155,-0.099354,0.003475,-0.024790,0.818660,0.012532,0.052740,-0.064667,0.850893,-0.003025,0.091090,-0.093031,0.945232,-0.098158,0.079912,-0.083001,0.862211,0.164459,0.374257,0.016959,0.050351,0.448400,-0.017306,0.062896,0.368267,0.003667,0.003680,0.409867,-0.010138,-0.050889,0.078828,-0.082883,-0.035034,0.027992,-0.045226,0.012371,0.002050,-0.025763,-0.098861,0.003617,-0.024277,0.012605,0.052872,-0.064090,-0.003219,0.090997,-0.093075,-0.098263,0.079944,-0.082461
212,1.766667,0.135386,-0.009634,-0.512393,-0.847957,0.070337,0.400203,-0.001860,0.000963,0.164600,0.374296,0.016919,0.966456,0.050414,0.448386,-0.016868,0.886369,0.062740,0.368240,0.003316,0.897719,0.003594,0.409890,-0.010807,0.820895,-0.195623,-0.559574,-0.433079,-0.679008,-0.037352,0.048000,-0.059916,0.001084,-0.051245,0.078722,-0.083101,0.890724,-0.034950,0.027954,-0.044948,0.932996,0.012727,0.002109,-0.025940,0.896155,-0.099351,0.003484,-0.024762,0.818660,0.012535,0.052745,-0.064645,0.850893,-0.003023,0.091085,-0.093021,0.945232,-0.098155,0.079904,-0.082995,0.862211,0.164468,0.374260,0.016900,0.050355,0.448397,-0.017356,0.062912,0.368259,0.003824,0.003657,0.409868,-0.010149,-0.050887,0.078823,-0.082863,-0.035041,0.027983,-0.045257,0.012379,0.002066,-0.025718,-0.098859,0.003628,-0.024269,0.012609,0.052876,-0.064062,-0.003214,0.090999,-0.093060,-0.098256,0.079938,-0.082419
213,1.775000,0.135284,-0.008935,-0.512415,-0.847968,0.070341,0.400188,-0.001879,0.000960,0.164590,0.374284,0.016978,0.967877,0.050423,0.448379,-0.016865,0.854650,0.062745,0.368219,0.003260,0.880256,0.003606,0.409868,-0.010889,0.811437,-0.195620,-0.559515,-0.433165,-0.679002,-0.037355,0.047990,-0.059922,0.001085,-0.051249,0.078714,-0.083104,0.893474,-0.034953,0.027942,-0.044957,0.934716,0.012725,0.002098,-0.025947,0.898227,-0.099354,0.003462,-0.024781,0.827850,0.012532,0.052740,-0.064644,0.866460,-0.003027,0.091083,-0.093017,0.945144,-0.098160,0.079891,-0.083003,0.841999,0.164470,0.374239,0.016966,0.050363,0.448409,-0.017443,0.062895,0.368263,0.003713,0.003681,0.409819,-0.010140,-0.050893,0.078805,-0.082888,-0.035042,0.028001,-0.045195,0.012377,0.002042,-0.025744,-0.098869,0.003595,-0.024310,0.012603,0.052871,-0.064131,-0.003220,0.090987,-0.093059,-0.098251,0.079936,-0.082379
214,1.783333,0.135365,-0.009507,-0.512390,-0.847964,0.070335,0.400205,-0.001852,0.000961,0.164595,0.374297,0.016940,0.967877,0.050414,0.448389,-0.016856,0.854650,0.062738,0.368241,0.003316,0.880256,0.003594,0.409892,-0.010811,0.811437,-0.195674,-0.559611,-0.433052,-0.678980,-0.037356,0.047998,-0.059927,0.001087,-0.051251,0.078721,-0.083110,0.893474,-0.034953,0.027951,-0.044960,0.934716,0.012725,0.002103,-0.025959,0.898227,-0.099353,0.003484,-0.024766,0.827850,0.012530,0.052739,-0.064663,0.866460,-0.003030,0.091081,-0.093036,0.945144,-0.098161,0.079905,-0.082998,0.841999,0.164459,0.374256,0.016965,0.050342,0.448386,-0.017289,0.062913,0.368264,0.003786,0.003669,0.409878,-0.010178,-0.050893,0.078823,-0.082855,-0.035042,0.027988,-0.045266,0.012368,0.002064,-0.025719,-0.098856,0.003620,-0.024300,0.012606,0.052866,-0.064083,-0.003227,0.090995,-0.093074,-0.098256,0.079943,-0.082402
