Format Version,1.23,Take Name,Take 2023-04-19 05.13.30 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-04-19 05.13.31.272 오후,Capture Start Frame,196987,Total Frames in Take,342,Total Exported Frames,342,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
168,1.400000,-0.019301,0.073840,-0.689283,-0.720461,-0.091950,0.401040,0.133373,0.000861,0.006029,0.415413,0.143517,0.908968,-0.132180,0.437430,0.134414,0.821916,-0.084570,0.369057,0.128015,0.770994,-0.157080,0.382261,0.127547,0.739298,-0.196057,-0.559524,-0.432955,-0.679002,-0.037316,0.048014,-0.059976,0.001085,-0.051197,0.078757,-0.083141,0.893210,-0.034922,0.027959,-0.045019,0.920242,0.012744,0.002072,-0.026041,0.885386,-0.099332,0.003522,-0.024821,0.823968,0.012572,0.052727,-0.064721,0.867894,-0.002971,0.091092,-0.093072,0.946800,-0.098107,0.079970,-0.083017,0.849354,0.005910,0.415294,0.143193,-0.132172,0.437402,0.133703,-0.084422,0.369375,0.128862,-0.156958,0.382097,0.128570,-0.050841,0.078846,-0.082923,-0.035018,0.027997,-0.045321,0.012394,0.002041,-0.025746,-0.098838,0.003662,-0.024340,0.012650,0.052850,-0.064213,-0.003166,0.091010,-0.093095,-0.098205,0.080009,-0.082424
169,1.408333,-0.019333,0.073922,-0.689271,-0.720463,-0.091950,0.401047,0.133363,0.000846,0.006029,0.415416,0.143516,0.908968,-0.132180,0.437437,0.134407,0.821916,-0.084570,0.369064,0.128000,0.770994,-0.157080,0.382270,0.127529,0.739298,-0.196100,-0.559493,-0.432990,-0.678993,-0.037316,0.048018,-0.059996,0.001088,-0.051197,0.078764,-0.083157,0.893210,-0.034923,0.027961,-0.045042,0.920242,0.012744,0.002072,-0.026066,0.885386,-0.099333,0.003522,-0.024847,0.823968,0.012572,0.052732,-0.064739,0.867894,-0.002970,0.091100,-0.093086,0.946800,-0.098107,0.079977,-0.083034,0.849354,0.005911,0.415299,0.143197,-0.132184,0.437409,0.133656,-0.084376,0.369370,0.128998,-0.157015,0.382121,0.128363,-0.050837,0.078858,-0.082915,-0.035021,0.027993,-0.045363,0.012394,0.002032,-0.025807,-0.098837,0.003664,-0.024362,0.012650,0.052867,-0.064179,-0.003168,0.091017,-0.093103,-0.098202,0.080017,-0.082442
170,1.416667,-0.019190,0.073913,-0.689244,-0.720494,-0.091963,0.401043,0.133311,0.000859,0.006016,0.415404,0.143479,0.910753,-0.132189,0.437437,0.134340,0.822532,-0.084585,0.369058,0.127957,0.751391,-0.157093,0.382271,0.127470,0.782665,-0.196105,-0.559493,-0.432982,-0.678997,-0.037319,0.048008,-0.060008,0.001086,-0.051199,0.078754,-0.083169,0.888869,-0.034925,0.027950,-0.045054,0.929968,0.012741,0.002060,-0.026078,0.894015,-0.099336,0.003513,-0.024859,0.821792,0.012570,0.052720,-0.064752,0.858721,-0.002972,0.091089,-0.093098,0.945012,-0.098109,0.079968,-0.083046,0.854974,0.005904,0.415291,0.143159,-0.132190,0.437412,0.133631,-0.084416,0.369358,0.128890,-0.157011,0.382121,0.128322,-0.050846,0.078849,-0.082916,-0.035019,0.028004,-0.045312,0.012387,0.002022,-0.025847,-0.098838,0.003650,-0.024368,0.012650,0.052835,-0.064204,-0.003169,0.091008,-0.093151,-0.098201,0.080004,-0.082474
171,1.425000,-0.018972,0.073760,-0.689245,-0.720514,-0.091966,0.401051,0.133346,0.000854,0.006013,0.415412,0.143513,0.910753,-0.132189,0.437448,0.134352,0.822532,-0.084589,0.369063,0.128009,0.751391,-0.157097,0.382280,0.127509,0.782665,-0.195962,-0.559492,-0.432987,-0.679036,-0.037318,0.048023,-0.059988,0.001087,-0.051198,0.078762,-0.083158,0.888869,-0.034924,0.027968,-0.045029,0.929968,0.012742,0.002089,-0.026040,0.894015,-0.099335,0.003527,-0.024841,0.821792,0.012571,0.052741,-0.064724,0.858721,-0.002971,0.091102,-0.093081,0.945012,-0.098108,0.079970,-0.083043,0.854974,0.005906,0.415299,0.143191,-0.132177,0.437408,0.133703,-0.084429,0.369374,0.128979,-0.157020,0.382129,0.128297,-0.050838,0.078859,-0.082922,-0.035020,0.028006,-0.045329,0.012389,0.002051,-0.025791,-0.098838,0.003666,-0.024353,0.012648,0.052870,-0.064159,-0.003171,0.091015,-0.093107,-0.098199,0.080012,-0.082444
172,1.433333,-0.018805,0.073709,-0.689251,-0.720518,-0.091957,0.401044,0.133372,0.000858,0.006020,0.415406,0.143550,0.909406,-0.132180,0.437442,0.134361,0.832550,-0.084580,0.369054,0.128046,0.742743,-0.157088,0.382272,0.127531,0.795881,-0.195974,-0.559502,-0.432969,-0.679036,-0.037319,0.048011,-0.059999,0.001085,-0.051199,0.078750,-0.083169,0.881664,-0.034926,0.027957,-0.045040,0.925822,0.012740,0.002076,-0.026053,0.895278,-0.099337,0.003517,-0.024849,0.825831,0.012569,0.052727,-0.064737,0.860271,-0.002972,0.091089,-0.093094,0.944388,-0.098109,0.079960,-0.083052,0.849813,0.005912,0.415295,0.143223,-0.132176,0.437408,0.133692,-0.084412,0.369354,0.129016,-0.157008,0.382126,0.128331,-0.050839,0.078855,-0.082880,-0.035024,0.027996,-0.045318,0.012392,0.002034,-0.025823,-0.098845,0.003655,-0.024376,0.012645,0.052851,-0.064197,-0.003173,0.091003,-0.093139,-0.098197,0.079999,-0.082459
173,1.441667,-0.018779,0.073532,-0.689256,-0.720532,-0.091960,0.401051,0.133343,0.000857,0.006019,0.415415,0.143495,0.909406,-0.132183,0.437450,0.134330,0.832550,-0.084585,0.369060,0.128024,0.742743,-0.157092,0.382278,0.127521,0.795881,-0.196025,-0.559452,-0.433010,-0.679037,-0.037318,0.048019,-0.059994,0.001085,-0.051196,0.078762,-0.083159,0.881664,-0.034926,0.027962,-0.045038,0.925822,0.012739,0.002077,-0.026053,0.895278,-0.099338,0.003521,-0.024854,0.825831,0.012571,0.052735,-0.064729,0.860271,-0.002968,0.091101,-0.093081,0.944388,-0.098106,0.079973,-0.083044,0.849813,0.005909,0.415303,0.143136,-0.132185,0.437414,0.133640,-0.084406,0.369361,0.129066,-0.157019,0.382136,0.128290,-0.050839,0.078859,-0.082922,-0.035022,0.027999,-0.045338,0.012392,0.002037,-0.025789,-0.098843,0.003663,-0.024370,0.012645,0.052864,-0.064198,-0.003163,0.091011,-0.093128,-0.098200,0.080009,-0.082447
174,1.450000,-0.019199,0.073584,-0.689292,-0.720481,-0.091971,0.401045,0.133296,0.000853,0.006011,0.415421,0.143409,0.924098,-0.132200,0.437436,0.134328,0.843217,-0.084592,0.369059,0.127952,0.753103,-0.157102,0.382265,0.127494,0.820305,-0.196088,-0.559451,-0.433013,-0.679017,-0.037316,0.048014,-0.059980,0.001086,-0.051194,0.078761,-0.083142,0.885734,-0.034924,0.027956,-0.045027,0.937333,0.012741,0.002067,-0.026047,0.893161,-0.099336,0.003516,-0.024840,0.828569,0.012573,0.052729,-0.064719,0.864709,-0.002967,0.091098,-0.093065,0.945306,-0.098104,0.079974,-0.083023,0.842966,0.005907,0.415305,0.143149,-0.132174,0.437404,0.133702,-0.084426,0.369373,0.128873,-0.157060,0.382103,0.128193,-0.050836,0.078863,-0.082877,-0.035011,0.028010,-0.045255,0.012383,0.002022,-0.025819,-0.098838,0.003649,-0.024388,0.012649,0.052852,-0.064197,-0.003165,0.091010,-0.093097,-0.098195,0.080016,-0.082403
175,1.458333,-0.019266,0.073790,-0.689260,-0.720490,-0.091961,0.401048,0.133337,0.000849,0.006020,0.415414,0.143476,0.924098,-0.132188,0.437441,0.134375,0.843217,-0.084583,0.369064,0.127982,0.753103,-0.157092,0.382273,0.127515,0.820305,-0.196041,-0.559510,-0.432950,-0.679022,-0.037317,0.048017,-0.060011,0.001086,-0.051196,0.078759,-0.083177,0.885734,-0.034924,0.027962,-0.045053,0.937333,0.012741,0.002075,-0.026072,0.893161,-0.099336,0.003526,-0.024859,0.828569,0.012572,0.052729,-0.064753,0.864709,-0.002969,0.091094,-0.093106,0.945306,-0.098106,0.079973,-0.083056,0.842966,0.005913,0.415299,0.143212,-0.132182,0.437412,0.133664,-0.084423,0.369372,0.128848,-0.157015,0.382118,0.128369,-0.050841,0.078860,-0.082918,-0.035021,0.028005,-0.045323,0.012392,0.002038,-0.025808,-0.098839,0.003664,-0.024386,0.012649,0.052859,-0.064199,-0.003166,0.091005,-0.093158,-0.098202,0.080007,-0.082497
176,1.466667,-0.019151,0.073847,-0.689303,-0.720445,-0.091956,0.401046,0.133366,0.000854,0.006021,0.415423,0.143528,0.920282,-0.132187,0.437434,0.134390,0.826258,-0.084573,0.369061,0.128016,0.757757,-0.157084,0.382264,0.127529,0.792699,-0.196082,-0.559490,-0.432967,-0.679015,-0.037318,0.048020,-0.059991,0.001085,-0.051196,0.078764,-0.083155,0.887904,-0.034925,0.027963,-0.045036,0.930850,0.012740,0.002073,-0.026057,0.890884,-0.099337,0.003527,-0.024843,0.825306,0.012571,0.052731,-0.064733,0.861840,-0.002969,0.091099,-0.093083,0.943725,-0.098106,0.079979,-0.083033,0.858409,0.005915,0.415310,0.143249,-0.132182,0.437405,0.133696,-0.084408,0.369364,0.128922,-0.157012,0.382113,0.128342,-0.050839,0.078865,-0.082903,-0.035017,0.028001,-0.045294,0.012390,0.002042,-0.025798,-0.098844,0.003664,-0.024366,0.012650,0.052854,-0.064200,-0.003166,0.091009,-0.093144,-0.098206,0.080015,-0.082477
177,1.475000,-0.019343,0.074031,-0.689240,-0.720482,-0.091960,0.401057,0.133318,0.000851,0.006018,0.415417,0.143487,0.920282,-0.132187,0.437450,0.134362,0.826258,-0.084582,0.369075,0.127951,0.757757,-0.157091,0.382286,0.127472,0.792699,-0.196012,-0.559511,-0.432959,-0.679024,-0.037318,0.048023,-0.059979,0.001085,-0.051198,0.078764,-0.083146,0.887904,-0.034924,0.027968,-0.045021,0.930850,0.012742,0.002084,-0.026037,0.890884,-0.099335,0.003531,-0.024827,0.825306,0.012571,0.052738,-0.064719,0.861840,-0.002971,0.091101,-0.093074,0.943725,-0.098108,0.079976,-0.083027,0.858409,0.005916,0.415304,0.143212,-0.132185,0.437414,0.133659,-0.084427,0.369380,0.128851,-0.157009,0.382138,0.128301,-0.050837,0.078863,-0.082900,-0.035023,0.028008,-0.045318,0.012392,0.002037,-0.025812,-0.098838,0.003676,-0.024326,0.012648,0.052868,-0.064178,-0.003170,0.091017,-0.093084,-0.098196,0.080014,-0.082427
178,1.483333,-0.019347,0.073865,-0.689241,-0.720497,-0.091963,0.401052,0.133308,0.000857,0.006018,0.415413,0.143449,0.913135,-0.132189,0.437446,0.134354,0.824124,-0.084586,0.369068,0.127946,0.753609,-0.157095,0.382280,0.127482,0.779514,-0.196079,-0.559439,-0.433051,-0.679005,-0.037318,0.048020,-0.059998,0.001085,-0.051198,0.078766,-0.083158,0.882471,-0.034924,0.027961,-0.045045,0.928500,0.012742,0.002074,-0.026066,0.895341,-0.099336,0.003516,-0.024861,0.832042,0.012571,0.052737,-0.064735,0.856546,-0.002971,0.091107,-0.093080,0.946575,-0.098108,0.079976,-0.083041,0.845012,0.005906,0.415299,0.143141,-0.132184,0.437412,0.133651,-0.084418,0.369373,0.128868,-0.157012,0.382132,0.128347,-0.050839,0.078864,-0.082871,-0.035018,0.028009,-0.045311,0.012387,0.002025,-0.025848,-0.098843,0.003647,-0.024424,0.012649,0.052870,-0.064182,-0.003168,0.091027,-0.093082,-0.098196,0.080019,-0.082429
179,1.491667,-0.019667,0.074178,-0.689269,-0.720430,-0.091945,0.401056,0.133331,0.000847,0.006034,0.415424,0.143487,0.913135,-0.132177,0.437442,0.134409,0.824124,-0.084562,0.369078,0.127941,0.753609,-0.157073,0.382279,0.127487,0.779514,-0.196103,-0.559429,-0.433025,-0.679023,-0.037314,0.048024,-0.059993,0.001087,-0.051192,0.078772,-0.083153,0.882471,-0.034923,0.027965,-0.045040,0.928500,0.012741,0.002074,-0.026061,0.895341,-0.099336,0.003525,-0.024857,0.832042,0.012575,0.052738,-0.064730,0.856546,-0.002964,0.091109,-0.093075,0.946575,-0.098102,0.079985,-0.083036,0.845012,0.005917,0.415312,0.143204,-0.132172,0.437409,0.133683,-0.084376,0.369378,0.128860,-0.157010,0.382136,0.128339,-0.050837,0.078871,-0.082922,-0.035012,0.028006,-0.045296,0.012387,0.002037,-0.025809,-0.098838,0.003669,-0.024354,0.012653,0.052862,-0.064210,-0.003164,0.091019,-0.093121,-0.098192,0.080025,-0.082442
180,1.500000,-0.018832,0.073542,-0.689255,-0.720531,-0.091962,0.401047,0.133335,0.000857,0.006018,0.415412,0.143483,0.903770,-0.132185,0.437446,0.134329,0.835910,-0.084586,0.369057,0.128014,0.726949,-0.157094,0.382275,0.127516,0.809989,-0.195963,-0.559552,-0.432908,-0.679036,-0.037315,0.048018,-0.059990,0.001086,-0.051195,0.078755,-0.083162,0.885211,-0.034921,0.027966,-0.045029,0.919247,0.012745,0.002085,-0.026042,0.889273,-0.099332,0.003532,-0.024829,0.822393,0.012574,0.052731,-0.064732,0.856541,-0.002968,0.091090,-0.093093,0.941902,-0.098105,0.079967,-0.083042,0.845102,0.005909,0.415300,0.143132,-0.132177,0.437405,0.133673,-0.084413,0.369363,0.129048,-0.157025,0.382131,0.128259,-0.050841,0.078859,-0.082889,-0.035017,0.028006,-0.045334,0.012397,0.002046,-0.025770,-0.098837,0.003674,-0.024340,0.012654,0.052860,-0.064179,-0.003172,0.090999,-0.093159,-0.098187,0.080007,-0.082429
181,1.508333,-0.019041,0.073733,-0.689253,-0.720507,-0.091960,0.401056,0.133328,0.000853,0.006020,0.415420,0.143483,0.920214,-0.132185,0.437452,0.134342,0.830849,-0.084582,0.369069,0.127988,0.758980,-0.157091,0.382284,0.127498,0.794658,-0.196085,-0.559438,-0.433043,-0.679009,-0.037313,0.048022,-0.059978,0.001088,-0.051192,0.078769,-0.083138,0.884480,-0.034920,0.027963,-0.045025,0.923249,0.012745,0.002075,-0.026046,0.889101,-0.099332,0.003519,-0.024841,0.822824,0.012576,0.052738,-0.064715,0.859086,-0.002965,0.091108,-0.093060,0.943025,-0.098102,0.079979,-0.083021,0.858953,0.005916,0.415309,0.143202,-0.132176,0.437415,0.133666,-0.084425,0.369374,0.128889,-0.157017,0.382137,0.128303,-0.050826,0.078866,-0.082873,-0.035015,0.028009,-0.045313,0.012395,0.002036,-0.025776,-0.098839,0.003657,-0.024351,0.012658,0.052871,-0.064173,-0.003169,0.091017,-0.093103,-0.098203,0.080015,-0.082466
182,1.516667,-0.019049,0.073754,-0.689254,-0.720504,-0.091961,0.401050,0.133299,0.000858,0.006018,0.415414,0.143456,0.920214,-0.132186,0.437446,0.134313,0.830849,-0.084583,0.369064,0.127957,0.758980,-0.157092,0.382278,0.127467,0.794658,-0.195982,-0.559495,-0.432964,-0.679043,-0.037317,0.048021,-0.059983,0.001085,-0.051196,0.078761,-0.083153,0.884480,-0.034924,0.027967,-0.045025,0.923249,0.012741,0.002084,-0.026037,0.889101,-0.099336,0.003529,-0.024835,0.822824,0.012572,0.052736,-0.064721,0.859086,-0.002968,0.091098,-0.093077,0.943025,-0.098106,0.079972,-0.083037,0.858953,0.005906,0.415304,0.143130,-0.132180,0.437410,0.133636,-0.084412,0.369362,0.128897,-0.157015,0.382135,0.128289,-0.050838,0.078858,-0.082905,-0.035017,0.028006,-0.045286,0.012396,0.002046,-0.025772,-0.098848,0.003662,-0.024411,0.012642,0.052865,-0.064185,-0.003165,0.091019,-0.093083,-0.098198,0.080007,-0.082456
183,1.525000,-0.019234,0.073769,-0.689270,-0.720482,-0.091963,0.401047,0.133303,0.000849,0.006017,0.415416,0.143442,0.916959,-0.132191,0.437440,0.134337,0.826877,-0.084584,0.369063,0.127951,0.759597,-0.157094,0.382271,0.127481,0.780224,-0.196161,-0.559502,-0.432970,-0.678981,-0.037317,0.048017,-0.059999,0.001086,-0.051197,0.078765,-0.083157,0.891867,-0.034924,0.027958,-0.045047,0.917208,0.012742,0.002064,-0.026077,0.884394,-0.099335,0.003524,-0.024848,0.823468,0.012571,0.052727,-0.064747,0.850914,-0.002971,0.091098,-0.093090,0.944054,-0.098107,0.079982,-0.083030,0.853009,0.005906,0.415299,0.143152,-0.132180,0.437410,0.133646,-0.084423,0.369376,0.128845,-0.157014,0.382112,0.128342,-0.050841,0.078862,-0.082932,-0.035018,0.027984,-0.045363,0.012394,0.002041,-0.025774,-0.098839,0.003665,-0.024365,0.012649,0.052858,-0.064170,-0.003174,0.091012,-0.093123,-0.098196,0.080021,-0.082450
184,1.533333,-0.019271,0.073887,-0.689229,-0.720509,-0.091963,0.401051,0.133303,0.000856,0.006017,0.415408,0.143457,0.916959,-0.132188,0.437447,0.134341,0.826877,-0.084587,0.369067,0.127945,0.759597,-0.157096,0.382282,0.127470,0.780224,-0.196048,-0.559511,-0.432951,-0.679018,-0.037319,0.048013,-0.059997,0.001084,-0.051199,0.078756,-0.083163,0.891867,-0.034926,0.027958,-0.045040,0.917208,0.012739,0.002071,-0.026060,0.884394,-0.099337,0.003522,-0.024845,0.823468,0.012569,0.052726,-0.064740,0.850914,-0.002972,0.091091,-0.093092,0.944054,-0.098109,0.079970,-0.083041,0.853009,0.005909,0.415297,0.143152,-0.132175,0.437412,0.133694,-0.084425,0.369368,0.128874,-0.157026,0.382134,0.128253,-0.050844,0.078863,-0.082893,-0.035020,0.028013,-0.045289,0.012387,0.002022,-0.025850,-0.098845,0.003649,-0.024420,0.012652,0.052855,-0.064157,-0.003165,0.091008,-0.093092,-0.098206,0.079999,-0.082484
185,1.541667,-0.019523,0.074118,-0.689265,-0.720444,-0.091954,0.401049,0.133318,0.000847,0.006024,0.415416,0.143481,0.908964,-0.132185,0.437437,0.134381,0.819032,-0.084572,0.369070,0.127939,0.737699,-0.157083,0.382273,0.127473,0.791628,-0.196034,-0.559444,-0.433019,-0.679035,-0.037316,0.048021,-0.059985,0.001087,-0.051194,0.078765,-0.083149,0.886352,-0.034924,0.027964,-0.045030,0.922805,0.012741,0.002078,-0.026045,0.891235,-0.099337,0.003522,-0.024846,0.820828,0.012573,0.052737,-0.064719,0.863915,-0.002966,0.091104,-0.093070,0.944908,-0.098104,0.079975,-0.083035,0.847375,0.005906,0.415303,0.143156,-0.132184,0.437407,0.133658,-0.084380,0.369370,0.128925,-0.157019,0.382130,0.128291,-0.050834,0.078864,-0.082891,-0.035025,0.027999,-0.045319,0.012394,0.002036,-0.025785,-0.098836,0.003670,-0.024355,0.012646,0.052864,-0.064195,-0.003170,0.091022,-0.093094,-0.098189,0.080013,-0.082431
186,1.550000,-0.019749,0.074197,-0.689271,-0.720424,-0.091960,0.401047,0.133259,0.000851,0.006019,0.415416,0.143410,0.908964,-0.132193,0.437432,0.134346,0.819032,-0.084578,0.369070,0.127864,0.737699,-0.157089,0.382269,0.127418,0.791628,-0.196067,-0.559515,-0.432943,-0.679015,-0.037317,0.048015,-0.059991,0.001086,-0.051196,0.078759,-0.083155,0.886352,-0.034924,0.027960,-0.045034,0.922805,0.012741,0.002071,-0.026055,0.891235,-0.099335,0.003526,-0.024837,0.820828,0.012572,0.052726,-0.064734,0.863915,-0.002969,0.091092,-0.093086,0.944908,-0.098106,0.079974,-0.083033,0.847375,0.005907,0.415299,0.143161,-0.132180,0.437407,0.133643,-0.084375,0.369376,0.128844,-0.157074,0.382115,0.128089,-0.050835,0.078866,-0.082899,-0.035025,0.028001,-0.045338,0.012393,0.002041,-0.025757,-0.098837,0.003659,-0.024373,0.012648,0.052851,-0.064204,-0.003166,0.090997,-0.093144,-0.098202,0.080010,-0.082438
187,1.558333,-0.018912,0.073683,-0.689259,-0.720510,-0.091964,0.401048,0.133330,0.000852,0.006014,0.415413,0.143492,0.910578,-0.132189,0.437444,0.134331,0.830252,-0.084587,0.369059,0.127999,0.740981,-0.157095,0.382274,0.127499,0.799470,-0.196030,-0.559430,-0.433027,-0.679042,-0.037316,0.048021,-0.059965,0.001084,-0.051194,0.078765,-0.083130,0.890779,-0.034925,0.027964,-0.045010,0.926034,0.012739,0.002078,-0.026024,0.890314,-0.099338,0.003521,-0.024829,0.823944,0.012573,0.052738,-0.064698,0.859123,-0.002966,0.091105,-0.093049,0.942596,-0.098104,0.079976,-0.083017,0.849081,0.005909,0.415299,0.143170,-0.132183,0.437407,0.133653,-0.084425,0.369369,0.128975,-0.157018,0.382125,0.128283,-0.050836,0.078853,-0.082895,-0.035019,0.028000,-0.045288,0.012391,0.002040,-0.025759,-0.098843,0.003666,-0.024350,0.012648,0.052866,-0.064155,-0.003169,0.091019,-0.093113,-0.098192,0.080017,-0.082421
188,1.566667,-0.019265,0.073695,-0.689252,-0.720507,-0.091956,0.401046,0.133339,0.000854,0.006026,0.415410,0.143462,0.910578,-0.132182,0.437440,0.134378,0.830252,-0.084580,0.369060,0.127988,0.740981,-0.157089,0.382272,0.127528,0.799470,-0.196006,-0.559496,-0.432963,-0.679036,-0.037317,0.048017,-0.059989,0.001084,-0.051196,0.078758,-0.083157,0.890779,-0.034924,0.027962,-0.045031,0.926034,0.012741,0.002078,-0.026045,0.890314,-0.099336,0.003525,-0.024840,0.823944,0.012572,0.052731,-0.064727,0.859123,-0.002968,0.091094,-0.093083,0.942596,-0.098106,0.079970,-0.083039,0.849081,0.005918,0.415297,0.143179,-0.132177,0.437413,0.133685,-0.084414,0.369360,0.128885,-0.157018,0.382121,0.128340,-0.050839,0.078857,-0.082906,-0.035019,0.028006,-0.045324,0.012388,0.002035,-0.025797,-0.098845,0.003653,-0.024417,0.012656,0.052864,-0.064146,-0.003165,0.091011,-0.093104,-0.098203,0.080005,-0.082445
189,1.575000,-0.018957,0.073708,-0.689286,-0.720481,-0.091957,0.401050,0.133325,0.000855,0.006020,0.415423,0.143486,0.917947,-0.132185,0.437443,0.134330,0.830979,-0.084577,0.369063,0.127990,0.753385,-0.157087,0.382272,0.127493,0.799913,-0.196011,-0.559478,-0.433000,-0.679025,-0.037319,0.048016,-0.059985,0.001086,-0.051199,0.078758,-0.083151,0.888839,-0.034926,0.027960,-0.045028,0.921060,0.012740,0.002077,-0.026044,0.885395,-0.099337,0.003518,-0.024840,0.826306,0.012570,0.052733,-0.064722,0.852477,-0.002971,0.091097,-0.093075,0.942824,-0.098109,0.079967,-0.083035,0.850269,0.005915,0.415311,0.143196,-0.132179,0.437412,0.133654,-0.084411,0.369363,0.128915,-0.157019,0.382123,0.128277,-0.050842,0.078857,-0.082905,-0.035019,0.028001,-0.045327,0.012390,0.002040,-0.025751,-0.098839,0.003658,-0.024376,0.012650,0.052868,-0.064153,-0.003175,0.091008,-0.093128,-0.098198,0.080003,-0.082444
190,1.583333,-0.021093,0.074876,-0.689259,-0.720327,-0.091955,0.401046,0.133371,0.000844,0.006028,0.415415,0.143478,0.917947,-0.132198,0.437416,0.134597,0.830979,-0.084568,0.369087,0.127877,0.753385,-0.157084,0.382266,0.127532,0.799913,-0.196107,-0.559478,-0.432976,-0.679013,-0.037319,0.048018,-0.059981,0.001084,-0.051198,0.078764,-0.083143,0.888839,-0.034927,0.027960,-0.045027,0.921060,0.012737,0.002069,-0.026050,0.885395,-0.099340,0.003525,-0.024835,0.826306,0.012569,0.052729,-0.064723,0.852477,-0.002970,0.091099,-0.093070,0.942824,-0.098108,0.079980,-0.083021,0.850269,0.005917,0.415307,0.143187,-0.132168,0.437395,0.134024,-0.084381,0.369373,0.128823,-0.157071,0.382115,0.128114,-0.050842,0.078870,-0.082889,-0.035023,0.028005,-0.045294,0.012388,0.002033,-0.025793,-0.098848,0.003662,-0.024365,0.012653,0.052844,-0.064215,-0.003167,0.091015,-0.093105,-0.098203,0.080013,-0.082436
191,1.591667,-0.019262,0.073837,-0.689236,-0.720508,-0.091967,0.401050,0.133309,0.000853,0.006014,0.415409,0.143456,0.916828,-0.132192,0.437445,0.134346,0.831333,-0.084590,0.369065,0.127953,0.762890,-0.157099,0.382280,0.127481,0.789497,-0.196054,-0.559437,-0.433046,-0.679017,-0.037317,0.048013,-0.059982,0.001086,-0.051197,0.078759,-0.083144,0.888539,-0.034925,0.027955,-0.045028,0.929257,0.012741,0.002069,-0.026046,0.890468,-0.099336,0.003510,-0.024846,0.825336,0.012571,0.052731,-0.064717,0.863790,-0.002970,0.091099,-0.093065,0.944309,-0.098107,0.079968,-0.083029,0.848505,0.005905,0.415297,0.143162,-0.132181,0.437411,0.133673,-0.084429,0.369367,0.128838,-0.157024,0.382132,0.128307,-0.050837,0.078853,-0.082898,-0.035022,0.027996,-0.045291,0.012392,0.002031,-0.025784,-0.098841,0.003652,-0.024373,0.012651,0.052858,-0.064193,-0.003169,0.091013,-0.093114,-0.098201,0.080006,-0.082431
192,1.600000,-0.019368,0.073829,-0.689264,-0.720478,-0.091968,0.401049,0.133318,0.000854,0.006013,0.415416,0.143452,0.916828,-0.132196,0.437440,0.134367,0.831333,-0.084589,0.369066,0.127957,0.762890,-0.157099,0.382273,0.127498,0.789497,-0.196073,-0.559497,-0.432956,-0.679019,-0.037320,0.048011,-0.060012,0.001086,-0.051198,0.078755,-0.083176,0.888539,-0.034927,0.027955,-0.045056,0.929257,0.012738,0.002065,-0.026076,0.890468,-0.099339,0.003520,-0.024861,0.825336,0.012569,0.052722,-0.064754,0.863790,-0.002971,0.091089,-0.093104,0.944309,-0.098108,0.079970,-0.083054,0.848505,0.005905,0.415300,0.143177,-0.132191,0.437407,0.133654,-0.084425,0.369377,0.128863,-0.157024,0.382120,0.128337,-0.050839,0.078852,-0.082928,-0.035023,0.027996,-0.045352,0.012386,0.002026,-0.025827,-0.098847,0.003662,-0.024369,0.012650,0.052836,-0.064247,-0.003174,0.091012,-0.093121,-0.098198,0.080007,-0.082456
