Format Version,1.23,Take Name,Take 2023-04-19 05.14.05 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-04-19 05.14.06.004 오후,Capture Start Frame,201155,Total Frames in Take,389,Total Exported Frames,389,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
200,1.666667,0.103936,-0.045985,-0.685222,-0.719412,-0.088333,0.435820,0.003113,0.000923,0.009937,0.450986,0.007852,0.918068,-0.127923,0.471157,-0.008188,0.869442,-0.081536,0.403774,0.008852,0.922651,-0.153810,0.417364,0.003935,0.699843,-0.196044,-0.559526,-0.432968,-0.678996,-0.037315,0.048015,-0.059982,0.001086,-0.051197,0.078757,-0.083147,0.894128,-0.034921,0.027960,-0.045025,0.926196,0.012747,0.002075,-0.026046,0.891162,-0.099330,0.003521,-0.024827,0.828010,0.012573,0.052730,-0.064726,0.858397,-0.002971,0.091095,-0.093078,0.943904,-0.098107,0.079968,-0.083024,0.838568,0.009793,0.450967,0.007558,-0.127983,0.471214,-0.008703,-0.081451,0.403757,0.009149,-0.153556,0.417326,0.005108,-0.050841,0.078853,-0.082938,-0.035009,0.027998,-0.045304,0.012395,0.002032,-0.025794,-0.098841,0.003660,-0.024364,0.012650,0.052866,-0.064181,-0.003173,0.091005,-0.093117,-0.098194,0.080011,-0.082385
201,1.675000,0.103888,-0.045940,-0.685256,-0.719390,-0.088346,0.435817,0.003078,0.000917,0.009922,0.450990,0.007818,0.918068,-0.127939,0.471152,-0.008218,0.869442,-0.081547,0.403770,0.008813,0.922651,-0.153822,0.417355,0.003898,0.699843,-0.196058,-0.559427,-0.433049,-0.679022,-0.037317,0.048011,-0.060006,0.001084,-0.051196,0.078757,-0.083168,0.894128,-0.034925,0.027952,-0.045053,0.926196,0.012740,0.002066,-0.026070,0.891162,-0.099337,0.003508,-0.024872,0.828010,0.012572,0.052728,-0.064740,0.858397,-0.002968,0.091097,-0.093088,0.943904,-0.098106,0.079966,-0.083053,0.838568,0.009786,0.450971,0.007574,-0.127985,0.471200,-0.008668,-0.081451,0.403753,0.009091,-0.153615,0.417326,0.004910,-0.050838,0.078851,-0.082950,-0.035020,0.028001,-0.045320,0.012397,0.002031,-0.025784,-0.098846,0.003649,-0.024389,0.012645,0.052834,-0.064269,-0.003163,0.091019,-0.093126,-0.098202,0.079999,-0.082456
202,1.683333,0.104034,-0.046184,-0.685237,-0.719371,-0.088351,0.435813,0.003045,0.000920,0.009919,0.450985,0.007762,0.926456,-0.127944,0.471143,-0.008264,0.881725,-0.081552,0.403769,0.008796,0.930615,-0.153827,0.417354,0.003885,0.722524,-0.196094,-0.559514,-0.432965,-0.678994,-0.037314,0.048018,-0.059985,0.001088,-0.051195,0.078763,-0.083148,0.896662,-0.034920,0.027962,-0.045030,0.934024,0.012746,0.002073,-0.026055,0.885674,-0.099330,0.003525,-0.024833,0.834710,0.012574,0.052731,-0.064731,0.867436,-0.002968,0.091098,-0.093079,0.945664,-0.098105,0.079977,-0.083023,0.838413,0.009781,0.450964,0.007502,-0.127994,0.471195,-0.008732,-0.081465,0.403757,0.009060,-0.153599,0.417317,0.004971,-0.050839,0.078853,-0.082957,-0.035015,0.028010,-0.045272,0.012401,0.002040,-0.025757,-0.098843,0.003654,-0.024405,0.012653,0.052859,-0.064222,-0.003166,0.091010,-0.093099,-0.098195,0.080023,-0.082385
203,1.691667,0.103901,-0.045871,-0.685298,-0.719352,-0.088348,0.435794,0.003087,0.000935,0.009919,0.450980,0.007839,0.926456,-0.127944,0.471125,-0.008210,0.881725,-0.081544,0.403748,0.008821,0.930615,-0.153820,0.417325,0.003900,0.722524,-0.196027,-0.559530,-0.432939,-0.679017,-0.037316,0.048015,-0.059989,0.001083,-0.051196,0.078756,-0.083157,0.896662,-0.034922,0.027960,-0.045031,0.934024,0.012744,0.002075,-0.026050,0.885674,-0.099333,0.003525,-0.024833,0.834710,0.012573,0.052728,-0.064733,0.867436,-0.002969,0.091091,-0.093087,0.945664,-0.098106,0.079969,-0.083035,0.838413,0.009780,0.450954,0.007556,-0.128011,0.471195,-0.008791,-0.081461,0.403748,0.009120,-0.153563,0.417266,0.005108,-0.050842,0.078836,-0.082966,-0.035011,0.028011,-0.045279,0.012393,0.002033,-0.025785,-0.098838,0.003671,-0.024343,0.012649,0.052852,-0.064200,-0.003170,0.091012,-0.093137,-0.098198,0.080008,-0.082430
204,1.700000,0.104025,-0.046113,-0.685245,-0.719369,-0.088348,0.435808,0.003069,0.000918,0.009921,0.450983,0.007796,0.928475,-0.127941,0.471139,-0.008240,0.879073,-0.081548,0.403764,0.008818,0.923663,-0.153823,0.417348,0.003902,0.724036,-0.196158,-0.559498,-0.432977,-0.678981,-0.037314,0.048015,-0.059987,0.001084,-0.051195,0.078764,-0.083145,0.890444,-0.034921,0.027957,-0.045034,0.921349,0.012745,0.002063,-0.026064,0.890061,-0.099332,0.003521,-0.024837,0.821887,0.012574,0.052726,-0.064734,0.860950,-0.002968,0.091097,-0.093077,0.942320,-0.098105,0.079980,-0.083018,0.840256,0.009783,0.450961,0.007546,-0.127996,0.471189,-0.008718,-0.081457,0.403750,0.009109,-0.153592,0.417314,0.004981,-0.050831,0.078858,-0.082920,-0.035017,0.027994,-0.045332,0.012398,0.002022,-0.025797,-0.098837,0.003665,-0.024344,0.012646,0.052860,-0.064199,-0.003170,0.091006,-0.093142,-0.098194,0.080023,-0.082387
205,1.708333,0.103929,-0.045980,-0.685261,-0.719376,-0.088362,0.435801,0.003014,0.000917,0.009906,0.450977,0.007752,0.928475,-0.127956,0.471134,-0.008285,0.879073,-0.081562,0.403756,0.008753,0.923663,-0.153837,0.417339,0.003837,0.724036,-0.196095,-0.559481,-0.433013,-0.678990,-0.037316,0.048011,-0.059995,0.001086,-0.051197,0.078757,-0.083156,0.890444,-0.034922,0.027953,-0.045042,0.921349,0.012745,0.002065,-0.026066,0.890061,-0.099332,0.003512,-0.024850,0.821887,0.012572,0.052727,-0.064737,0.860950,-0.002971,0.091096,-0.093083,0.942320,-0.098107,0.079969,-0.083034,0.840256,0.009776,0.450959,0.007520,-0.128002,0.471182,-0.008729,-0.081470,0.403738,0.009038,-0.153633,0.417310,0.004823,-0.050844,0.078852,-0.082942,-0.035020,0.027983,-0.045321,0.012394,0.002028,-0.025819,-0.098836,0.003651,-0.024395,0.012647,0.052852,-0.064223,-0.003167,0.091012,-0.093106,-0.098188,0.080019,-0.082358
206,1.716667,0.104421,-0.046042,-0.685197,-0.719362,-0.088372,0.435798,0.003034,0.000939,0.009894,0.450973,0.007819,0.918465,-0.127957,0.471123,-0.008317,0.885359,-0.081576,0.403756,0.008803,0.927618,-0.153848,0.417338,0.003833,0.737216,-0.196092,-0.559433,-0.433022,-0.679025,-0.037317,0.048016,-0.059987,0.001087,-0.051194,0.078763,-0.083148,0.885609,-0.034925,0.027958,-0.045033,0.915946,0.012739,0.002067,-0.026053,0.885422,-0.099338,0.003517,-0.024850,0.821394,0.012572,0.052730,-0.064723,0.867173,-0.002966,0.091100,-0.093069,0.940607,-0.098104,0.079976,-0.083031,0.848750,0.009777,0.450957,0.007515,-0.128004,0.471183,-0.008769,-0.081510,0.403754,0.009085,-0.153628,0.417281,0.004860,-0.050831,0.078865,-0.082888,-0.035019,0.027997,-0.045354,0.012396,0.002029,-0.025751,-0.098849,0.003665,-0.024350,0.012647,0.052852,-0.064211,-0.003169,0.091012,-0.093155,-0.098196,0.080008,-0.082434
207,1.725000,0.103993,-0.045929,-0.685243,-0.719387,-0.088361,0.435804,0.003037,0.000915,0.009907,0.450977,0.007791,0.918465,-0.127952,0.471137,-0.008270,0.885359,-0.081562,0.403758,0.008778,0.927618,-0.153836,0.417343,0.003850,0.737216,-0.196039,-0.559485,-0.432983,-0.679022,-0.037315,0.048014,-0.059978,0.001085,-0.051194,0.078757,-0.083143,0.885609,-0.034922,0.027958,-0.045021,0.915946,0.012743,0.002072,-0.026039,0.885422,-0.099334,0.003519,-0.024831,0.821394,0.012574,0.052728,-0.064717,0.867173,-0.002967,0.091094,-0.093069,0.940607,-0.098104,0.079969,-0.083024,0.848750,0.009776,0.450959,0.007549,-0.127996,0.471184,-0.008703,-0.081470,0.403742,0.009058,-0.153634,0.417312,0.004832,-0.050838,0.078847,-0.082950,-0.035015,0.027993,-0.045295,0.012397,0.002028,-0.025790,-0.098841,0.003669,-0.024340,0.012650,0.052860,-0.064157,-0.003165,0.091013,-0.093106,-0.098201,0.080001,-0.082439
208,1.733333,0.103985,-0.046176,-0.685253,-0.719363,-0.088361,0.435803,0.003012,0.000919,0.009909,0.450977,0.007724,0.930802,-0.127956,0.471133,-0.008292,0.888109,-0.081560,0.403759,0.008761,0.918477,-0.153836,0.417342,0.003855,0.753400,-0.196092,-0.559452,-0.433026,-0.679006,-0.037315,0.048010,-0.059990,0.001085,-0.051194,0.078757,-0.083150,0.887698,-0.034922,0.027952,-0.045036,0.932055,0.012744,0.002063,-0.026058,0.885931,-0.099333,0.003510,-0.024849,0.830403,0.012574,0.052725,-0.064728,0.865116,-0.002967,0.091095,-0.093074,0.942848,-0.098104,0.079968,-0.083031,0.853344,0.009777,0.450959,0.007482,-0.128003,0.471179,-0.008734,-0.081463,0.403741,0.009071,-0.153635,0.417314,0.004820,-0.050836,0.078859,-0.082898,-0.035016,0.027996,-0.045287,0.012399,0.002030,-0.025761,-0.098843,0.003644,-0.024400,0.012650,0.052856,-0.064210,-0.003170,0.091001,-0.093124,-0.098195,0.080006,-0.082452
209,1.741667,0.103911,-0.045779,-0.685278,-0.719375,-0.088354,0.435790,0.003043,0.000930,0.009912,0.450971,0.007811,0.930802,-0.127947,0.471123,-0.008256,0.888109,-0.081553,0.403743,0.008774,0.918477,-0.153828,0.417322,0.003844,0.753400,-0.196059,-0.559428,-0.433035,-0.679031,-0.037318,0.048015,-0.059985,0.001084,-0.051196,0.078761,-0.083147,0.887698,-0.034927,0.027957,-0.045031,0.932055,0.012738,0.002070,-0.026048,0.885931,-0.099339,0.003514,-0.024849,0.830403,0.012571,0.052731,-0.064719,0.865116,-0.002968,0.091100,-0.093067,0.942848,-0.098106,0.079972,-0.083033,0.853344,0.009774,0.450945,0.007557,-0.128002,0.471187,-0.008782,-0.081464,0.403742,0.009046,-0.153594,0.417268,0.004986,-0.050839,0.078849,-0.082916,-0.035020,0.028013,-0.045289,0.012395,0.002029,-0.025745,-0.098855,0.003647,-0.024411,0.012649,0.052861,-0.064198,-0.003171,0.091010,-0.093147,-0.098193,0.080014,-0.082402
210,1.750000,0.104027,-0.046090,-0.685245,-0.719370,-0.088354,0.435799,0.003039,0.000917,0.009915,0.450973,0.007770,0.928883,-0.127947,0.471129,-0.008270,0.880813,-0.081554,0.403755,0.008787,0.923216,-0.153829,0.417338,0.003869,0.726493,-0.196141,-0.559553,-0.432939,-0.678964,-0.037318,0.048011,-0.060001,0.001086,-0.051200,0.078757,-0.083161,0.893801,-0.034923,0.027954,-0.045047,0.926231,0.012745,0.002063,-0.026078,0.891326,-0.099331,0.003521,-0.024841,0.824765,0.012570,0.052722,-0.064754,0.852720,-0.002974,0.091090,-0.093099,0.944410,-0.098110,0.079973,-0.083030,0.849361,0.009778,0.450955,0.007522,-0.128003,0.471177,-0.008741,-0.081463,0.403735,0.009080,-0.153598,0.417312,0.004938,-0.050847,0.078858,-0.082949,-0.035016,0.027996,-0.045324,0.012398,0.002026,-0.025820,-0.098840,0.003659,-0.024360,0.012651,0.052850,-0.064184,-0.003175,0.091002,-0.093139,-0.098200,0.080008,-0.082436
211,1.758333,0.104005,-0.045853,-0.685282,-0.719353,-0.088349,0.435796,0.003046,0.000929,0.009916,0.450981,0.007813,0.916317,-0.127943,0.471125,-0.008262,0.873318,-0.081547,0.403750,0.008785,0.917940,-0.153822,0.417327,0.003850,0.723536,-0.196147,-0.559461,-0.433018,-0.678989,-0.037318,0.048011,-0.059992,0.001085,-0.051198,0.078760,-0.083150,0.894221,-0.034925,0.027952,-0.045041,0.930975,0.012740,0.002059,-0.026068,0.899103,-0.099336,0.003512,-0.024850,0.827819,0.012570,0.052724,-0.064735,0.851613,-0.002971,0.091096,-0.093077,0.945818,-0.098108,0.079974,-0.083027,0.843281,0.009780,0.450962,0.007507,-0.127993,0.471188,-0.008762,-0.081460,0.403744,0.009101,-0.153598,0.417276,0.004932,-0.050844,0.078850,-0.082936,-0.035014,0.027995,-0.045298,0.012390,0.002001,-0.025876,-0.098848,0.003654,-0.024385,0.012646,0.052862,-0.064163,-0.003166,0.091013,-0.093121,-0.098199,0.080013,-0.082408
212,1.766667,0.103775,-0.045763,-0.685350,-0.719327,-0.088349,0.435789,0.003043,0.000925,0.009916,0.450985,0.007796,0.916317,-0.127950,0.471118,-0.008241,0.873318,-0.081542,0.403742,0.008766,0.917940,-0.153819,0.417311,0.003852,0.723536,-0.196067,-0.559458,-0.433029,-0.679007,-0.037316,0.048011,-0.059987,0.001085,-0.051196,0.078757,-0.083149,0.894221,-0.034923,0.027954,-0.045033,0.930975,0.012744,0.002067,-0.026054,0.899103,-0.099333,0.003510,-0.024847,0.827819,0.012573,0.052728,-0.064725,0.851613,-0.002969,0.091097,-0.093073,0.945818,-0.098106,0.079967,-0.083031,0.843281,0.009790,0.450960,0.007559,-0.128003,0.471183,-0.008766,-0.081451,0.403740,0.009068,-0.153613,0.417258,0.004882,-0.050835,0.078850,-0.082934,-0.035018,0.027998,-0.045305,0.012400,0.002028,-0.025792,-0.098843,0.003652,-0.024364,0.012645,0.052849,-0.064206,-0.003168,0.091015,-0.093109,-0.098197,0.080004,-0.082425
213,1.775000,0.104387,-0.046349,-0.685248,-0.719299,-0.088341,0.435809,0.003020,0.000919,0.009926,0.450995,0.007749,0.931406,-0.127935,0.471126,-0.008325,0.876033,-0.081539,0.403770,0.008797,0.921927,-0.153815,0.417343,0.003859,0.720038,-0.196056,-0.559504,-0.432954,-0.679020,-0.037319,0.048013,-0.059991,0.001086,-0.051198,0.078756,-0.083156,0.888780,-0.034926,0.027957,-0.045034,0.915534,0.012739,0.002069,-0.026054,0.892981,-0.099338,0.003522,-0.024840,0.835751,0.012570,0.052725,-0.064733,0.842109,-0.002971,0.091090,-0.093085,0.945522,-0.098108,0.079970,-0.083035,0.851043,0.009790,0.450958,0.007514,-0.127992,0.471187,-0.008813,-0.081451,0.403792,0.009096,-0.153579,0.417281,0.004952,-0.050841,0.078854,-0.082909,-0.035019,0.027983,-0.045358,0.012392,0.002026,-0.025808,-0.098854,0.003656,-0.024416,0.012652,0.052867,-0.064123,-0.003173,0.091010,-0.093093,-0.098199,0.080006,-0.082447
214,1.783333,0.103974,-0.046005,-0.685245,-0.719383,-0.088339,0.435813,0.003073,0.000923,0.009930,0.450986,0.007812,0.931406,-0.127931,0.471146,-0.008231,0.876033,-0.081540,0.403768,0.008815,0.921927,-0.153814,0.417352,0.003896,0.720038,-0.196126,-0.559487,-0.432991,-0.678991,-0.037318,0.048006,-0.059990,0.001086,-0.051199,0.078753,-0.083150,0.888780,-0.034925,0.027948,-0.045037,0.915534,0.012741,0.002057,-0.026064,0.892981,-0.099336,0.003510,-0.024843,0.835751,0.012570,0.052719,-0.064734,0.842109,-0.002972,0.091089,-0.093079,0.945522,-0.098109,0.079968,-0.083026,0.851043,0.009787,0.450965,0.007575,-0.127995,0.471199,-0.008762,-0.081452,0.403748,0.009065,-0.153559,0.417322,0.005090,-0.050843,0.078851,-0.082932,-0.035019,0.027991,-0.045322,0.012392,0.002018,-0.025792,-0.098839,0.003657,-0.024339,0.012643,0.052842,-0.064204,-0.003170,0.091002,-0.093141,-0.098199,0.080004,-0.082418
215,1.791667,0.104112,-0.046121,-0.685212,-0.719387,-0.088339,0.435821,0.003020,0.000915,0.009930,0.450989,0.007757,0.926814,-0.127929,0.471152,-0.008298,0.879864,-0.081542,0.403777,0.008774,0.931944,-0.153816,0.417365,0.003848,0.717902,-0.196142,-0.559442,-0.433044,-0.678989,-0.037318,0.048014,-0.059987,0.001084,-0.051197,0.078763,-0.083144,0.891430,-0.034924,0.027954,-0.045036,0.916926,0.012741,0.002062,-0.026062,0.886561,-0.099336,0.003511,-0.024849,0.819526,0.012571,0.052729,-0.064727,0.864767,-0.002970,0.091102,-0.093068,0.943658,-0.098107,0.079976,-0.083022,0.851400,0.009791,0.450967,0.007500,-0.127977,0.471207,-0.008773,-0.081453,0.403770,0.009031,-0.153589,0.417322,0.004953,-0.050837,0.078864,-0.082922,-0.035019,0.027994,-0.045352,0.012399,0.002027,-0.025767,-0.098843,0.003655,-0.024341,0.012644,0.052856,-0.064207,-0.003171,0.091011,-0.093114,-0.098199,0.080009,-0.082436
216,1.800000,0.104353,-0.046516,-0.685230,-0.719310,-0.088325,0.435836,0.003066,0.000908,0.009945,0.451015,0.007764,0.926814,-0.127920,0.471154,-0.008275,0.879864,-0.081524,0.403797,0.008847,0.931944,-0.153800,0.417376,0.003926,0.717902,-0.196058,-0.559513,-0.432969,-0.679002,-0.037317,0.048016,-0.059981,0.001087,-0.051198,0.078760,-0.083146,0.891430,-0.034923,0.027961,-0.045025,0.916926,0.012743,0.002074,-0.026047,0.886561,-0.099333,0.003522,-0.024829,0.819526,0.012571,0.052731,-0.064725,0.864767,-0.002972,0.091096,-0.093076,0.943658,-0.098108,0.079972,-0.083023,0.851400,0.009801,0.450983,0.007541,-0.127981,0.471206,-0.008763,-0.081416,0.403797,0.009201,-0.153576,0.417341,0.004955,-0.050838,0.078853,-0.082892,-0.035021,0.028004,-0.045280,0.012397,0.002036,-0.025792,-0.098842,0.003661,-0.024380,0.012647,0.052845,-0.064213,-0.003166,0.091026,-0.093086,-0.098203,0.080007,-0.082430
217,1.808333,0.104007,-0.046047,-0.685209,-0.719410,-0.088334,0.435832,0.003036,0.000918,0.009936,0.450996,0.007773,0.927792,-0.127923,0.471167,-0.008272,0.877322,-0.081538,0.403786,0.008781,0.922202,-0.153811,0.417377,0.003861,0.727130,-0.196069,-0.559470,-0.433002,-0.679014,-0.037317,0.048017,-0.059975,0.001085,-0.051196,0.078762,-0.083138,0.891106,-0.034924,0.027960,-0.045020,0.928608,0.012742,0.002072,-0.026040,0.886073,-0.099335,0.003520,-0.024831,0.818111,0.012572,0.052732,-0.064714,0.865798,-0.002969,0.091100,-0.093063,0.940598,-0.098106,0.079974,-0.083018,0.848746,0.009799,0.450977,0.007519,-0.127981,0.471216,-0.008757,-0.081447,0.403768,0.009078,-0.153580,0.417349,0.004927,-0.050835,0.078858,-0.082914,-0.035018,0.027997,-0.045287,0.012394,0.002036,-0.025748,-0.098837,0.003672,-0.024323,0.012648,0.052862,-0.064199,-0.003177,0.091009,-0.093134,-0.098194,0.080010,-0.082421
218,1.816667,0.104112,-0.046047,-0.685234,-0.719371,-0.088321,0.435827,0.003058,0.000922,0.009947,0.451001,0.007806,0.927792,-0.127912,0.471156,-0.008260,0.877322,-0.081522,0.403783,0.008810,0.922202,-0.153796,0.417366,0.003878,0.727130,-0.196104,-0.559422,-0.433067,-0.679001,-0.037317,0.048013,-0.059977,0.001086,-0.051197,0.078762,-0.083135,0.891106,-0.034925,0.027954,-0.045025,0.928608,0.012741,0.002065,-0.026048,0.886073,-0.099336,0.003508,-0.024843,0.818111,0.012571,0.052731,-0.064713,0.865798,-0.002970,0.091103,-0.093056,0.940598,-0.098107,0.079972,-0.083018,0.848746,0.009802,0.450986,0.007487,-0.127960,0.471210,-0.008725,-0.081442,0.403767,0.009077,-0.153543,0.417326,0.005059,-0.050838,0.078864,-0.082878,-0.035016,0.028003,-0.045295,0.012393,0.002027,-0.025786,-0.098844,0.003646,-0.024362,0.012649,0.052858,-0.064140,-0.003173,0.091012,-0.093129,-0.098198,0.080005,-0.082442
219,1.825000,0.104105,-0.045663,-0.685196,-0.719432,-0.088326,0.435845,0.002949,0.000910,0.009940,0.451011,0.007759,0.932357,-0.127909,0.471183,-0.008373,0.899835,-0.081533,0.403798,0.008686,0.887820,-0.153803,0.417388,0.003721,0.778990,-0.196131,-0.559490,-0.433017,-0.678970,-0.037317,0.048020,-0.059985,0.001085,-0.051199,0.078768,-0.083143,0.891743,-0.034922,0.027961,-0.045033,0.922066,0.012746,0.002072,-0.026061,0.885376,-0.099331,0.003520,-0.024838,0.825665,0.012571,0.052735,-0.064730,0.860532,-0.002973,0.091106,-0.093073,0.943256,-0.098109,0.079980,-0.083018,0.845188,0.009810,0.450973,0.007525,-0.127971,0.471225,-0.008766,-0.081433,0.403810,0.009123,-0.153588,0.417354,0.004578,-0.050841,0.078860,-0.082917,-0.035015,0.027994,-0.045328,0.012400,0.002041,-0.025762,-0.098840,0.003661,-0.024364,0.012648,0.052865,-0.064193,-0.003174,0.091019,-0.093132,-0.098198,0.080022,-0.082406
220,1.833333,0.104365,-0.046741,-0.685212,-0.719311,-0.088304,0.435843,0.003125,0.000909,0.009968,0.451017,0.007788,0.932357,-0.127900,0.471160,-0.008215,0.899835,-0.081504,0.403806,0.008914,0.887820,-0.153780,0.417388,0.004011,0.778990,-0.196111,-0.559486,-0.432976,-0.679005,-0.037318,0.048014,-0.059988,0.001086,-0.051197,0.078760,-0.083149,0.891743,-0.034925,0.027956,-0.045034,0.922066,0.012740,0.002065,-0.026058,0.885376,-0.099337,0.003520,-0.024840,0.825665,0.012571,0.052725,-0.064731,0.860532,-0.002969,0.091094,-0.093078,0.943256,-0.098106,0.079975,-0.083026,0.845188,0.009811,0.450973,0.007530,-0.127965,0.471221,-0.008725,-0.081385,0.403826,0.009347,-0.153536,0.417336,0.005098,-0.050837,0.078856,-0.082931,-0.035015,0.028010,-0.045288,0.012395,0.002018,-0.025810,-0.098849,0.003657,-0.024372,0.012648,0.052855,-0.064185,-0.003165,0.091006,-0.093126,-0.098208,0.080004,-0.082458
221,1.841667,0.104135,-0.046392,-0.685284,-0.719298,-0.088302,0.435843,0.003130,0.000918,0.009967,0.451031,0.007823,0.914551,-0.127902,0.471163,-0.008188,0.867308,-0.081497,0.403803,0.008895,0.856918,-0.153775,0.417377,0.003990,0.752375,-0.196104,-0.559463,-0.433025,-0.678994,-0.037315,0.048017,-0.059992,0.001086,-0.051196,0.078764,-0.083152,0.894743,-0.034922,0.027959,-0.045039,0.932505,0.012744,0.002070,-0.026063,0.894441,-0.099333,0.003517,-0.024850,0.820799,0.012573,0.052733,-0.064733,0.862062,-0.002969,0.091103,-0.093077,0.947484,-0.098106,0.079976,-0.083031,0.852921,0.009808,0.450988,0.007523,-0.127957,0.471234,-0.008711,-0.081355,0.403824,0.009449,-0.153571,0.417314,0.004958,-0.050839,0.078853,-0.082947,-0.035016,0.027998,-0.045289,0.012397,0.002029,-0.025826,-0.098836,0.003664,-0.024354,0.012645,0.052861,-0.064201,-0.003163,0.091023,-0.093092,-0.098202,0.080011,-0.082452
222,1.850000,0.104255,-0.046031,-0.685221,-0.719363,-0.088305,0.435849,0.003016,0.000915,0.009962,0.451026,0.007783,0.914551,-0.127894,0.471177,-0.008318,0.867308,-0.081507,0.403807,0.008775,0.856918,-0.153780,0.417388,0.003824,0.752375,-0.196027,-0.559527,-0.432937,-0.679020,-0.037315,0.048018,-0.059972,0.001084,-0.051195,0.078759,-0.083140,0.894743,-0.034922,0.027964,-0.045014,0.932505,0.012744,0.002078,-0.026032,0.894441,-0.099332,0.003529,-0.024817,0.820799,0.012574,0.052731,-0.064715,0.862062,-0.002968,0.091094,-0.093070,0.947484,-0.098105,0.079973,-0.083018,0.852921,0.009817,0.450985,0.007500,-0.127953,0.471220,-0.008702,-0.081395,0.403824,0.009266,-0.153555,0.417350,0.004726,-0.050837,0.078866,-0.082896,-0.035018,0.028009,-0.045294,0.012402,0.002038,-0.025753,-0.098848,0.003663,-0.024376,0.012646,0.052856,-0.064193,-0.003167,0.091005,-0.093122,-0.098193,0.080005,-0.082403
223,1.858333,0.104385,-0.046264,-0.685188,-0.719361,-0.088302,0.435845,0.003137,0.000928,0.009967,0.451016,0.007881,0.909151,-0.127889,0.471170,-0.008209,0.864552,-0.081506,0.403805,0.008911,0.887161,-0.153779,0.417390,0.003965,0.709955,-0.196127,-0.559412,-0.433054,-0.679011,-0.037315,0.048021,-0.059984,0.001085,-0.051193,0.078770,-0.083142,0.889836,-0.034923,0.027961,-0.045033,0.923027,0.012741,0.002069,-0.026056,0.888964,-0.099336,0.003518,-0.024851,0.823142,0.012574,0.052736,-0.064720,0.866498,-0.002965,0.091109,-0.093062,0.944415,-0.098103,0.079983,-0.083024,0.852509,0.009815,0.450991,0.007552,-0.127953,0.471233,-0.008743,-0.081399,0.403796,0.009350,-0.153529,0.417345,0.005097,-0.050837,0.078860,-0.082897,-0.035015,0.028008,-0.045323,0.012395,0.002026,-0.025781,-0.098845,0.003663,-0.024363,0.012650,0.052860,-0.064206,-0.003165,0.091027,-0.093116,-0.098195,0.080017,-0.082443
224,1.866667,0.104349,-0.046668,-0.685244,-0.719287,-0.088294,0.435843,0.003169,0.000910,0.009976,0.451025,0.007842,0.909151,-0.127892,0.471158,-0.008169,0.864552,-0.081492,0.403806,0.008955,0.887161,-0.153769,0.417381,0.004049,0.709955,-0.196010,-0.559489,-0.432981,-0.679028,-0.037314,0.048022,-0.059972,0.001083,-0.051194,0.078763,-0.083138,0.889836,-0.034921,0.027966,-0.045014,0.923027,0.012744,0.002083,-0.026030,0.888964,-0.099333,0.003527,-0.024824,0.823142,0.012574,0.052737,-0.064710,0.866498,-0.002967,0.091101,-0.093064,0.944415,-0.098104,0.079974,-0.083021,0.852509,0.009817,0.450981,0.007581,-0.127964,0.471224,-0.008730,-0.081360,0.403822,0.009446,-0.153536,0.417332,0.005095,-0.050837,0.078865,-0.082872,-0.035011,0.028010,-0.045303,0.012397,0.002050,-0.025742,-0.098847,0.003657,-0.024388,0.012648,0.052859,-0.064187,-0.003165,0.091017,-0.093099,-0.098196,0.080010,-0.082433
