Format Version,1.23,Take Name,Take 2023-04-19 05.12.57 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-04-19 05.12.58.206 오후,Capture Start Frame,193019,Total Frames in Take,562,Total Exported Frames,562,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
18,0.150000,-0.126474,0.178275,-0.675151,-0.704552,-0.097676,0.319343,0.234131,0.000832,0.000069,0.331271,0.248729,0.940079,-0.138410,0.353266,0.245694,0.808238,-0.089838,0.290500,0.219544,0.790190,-0.162524,0.302336,0.222556,0.903657,-0.195981,-0.559476,-0.432992,-0.679041,-0.037311,0.048022,-0.059985,0.001084,-0.051190,0.078763,-0.083153,0.884294,-0.034918,0.027967,-0.045027,0.921324,0.012747,0.002085,-0.026039,0.893824,-0.099330,0.003526,-0.024840,0.824543,0.012578,0.052739,-0.064720,0.859429,-0.002962,0.091102,-0.093076,0.942233,-0.098100,0.079972,-0.083039,0.845014,0.000012,0.331197,0.248950,-0.138375,0.353286,0.244928,-0.089806,0.290789,0.220332,-0.162471,0.302149,0.222889,-0.050834,0.078859,-0.082874,-0.035011,0.028002,-0.045326,0.012397,0.002046,-0.025803,-0.098840,0.003666,-0.024357,0.012659,0.052867,-0.064178,-0.003161,0.091014,-0.093154,-0.098189,0.080017,-0.082427
19,0.158333,-0.126347,0.178085,-0.675218,-0.704558,-0.097691,0.319351,0.234074,0.000827,0.000053,0.331294,0.248659,0.940079,-0.138428,0.353276,0.245625,0.808238,-0.089852,0.290502,0.219501,0.790190,-0.162539,0.302333,0.222513,0.903657,-0.196154,-0.559450,-0.433007,-0.679003,-0.037312,0.048020,-0.060007,0.001081,-0.051190,0.078769,-0.083164,0.884294,-0.034921,0.027960,-0.045055,0.921324,0.012744,0.002066,-0.026082,0.893824,-0.099333,0.003523,-0.024866,0.824543,0.012576,0.052731,-0.064748,0.859429,-0.002963,0.091104,-0.093090,0.942233,-0.098100,0.079985,-0.083042,0.845014,-0.000030,0.331218,0.248752,-0.138362,0.353296,0.244977,-0.089806,0.290795,0.220356,-0.162481,0.302148,0.222870,-0.050834,0.078872,-0.082902,-0.035014,0.027997,-0.045326,0.012394,0.002046,-0.025778,-0.098841,0.003658,-0.024396,0.012658,0.052839,-0.064262,-0.003169,0.091020,-0.093128,-0.098184,0.080029,-0.082434
20,0.166667,-0.126378,0.178296,-0.675183,-0.704534,-0.097695,0.319346,0.234065,0.000822,0.000047,0.331278,0.248678,0.963112,-0.138432,0.353269,0.245617,0.836426,-0.089854,0.290502,0.219483,0.776249,-0.162540,0.302335,0.222481,0.891571,-0.196145,-0.559470,-0.432984,-0.679004,-0.037314,0.048021,-0.060004,0.001084,-0.051192,0.078770,-0.083162,0.887022,-0.034922,0.027962,-0.045051,0.925272,0.012743,0.002068,-0.026077,0.880213,-0.099334,0.003527,-0.024858,0.836482,0.012575,0.052731,-0.064747,0.863968,-0.002964,0.091103,-0.093091,0.942451,-0.098102,0.079986,-0.083039,0.842706,-0.000036,0.331203,0.248774,-0.138365,0.353288,0.244966,-0.089817,0.290798,0.220327,-0.162471,0.302148,0.222866,-0.050835,0.078868,-0.082903,-0.035010,0.027996,-0.045334,0.012391,0.002047,-0.025753,-0.098847,0.003655,-0.024441,0.012657,0.052858,-0.064224,-0.003170,0.091013,-0.093141,-0.098190,0.080034,-0.082418
21,0.175000,-0.126366,0.178174,-0.675221,-0.704530,-0.097689,0.319340,0.234023,0.000826,0.000054,0.331284,0.248620,0.963112,-0.138427,0.353262,0.245574,0.836426,-0.089847,0.290494,0.219446,0.776249,-0.162534,0.302322,0.222452,0.891571,-0.196133,-0.559507,-0.432963,-0.678989,-0.037310,0.048021,-0.059991,0.001083,-0.051191,0.078768,-0.083151,0.887022,-0.034917,0.027963,-0.045037,0.925272,0.012749,0.002071,-0.026065,0.880213,-0.099328,0.003528,-0.024839,0.836482,0.012578,0.052731,-0.064738,0.863968,-0.002964,0.091101,-0.093083,0.942451,-0.098100,0.079984,-0.083025,0.842706,-0.000028,0.331211,0.248773,-0.138381,0.353265,0.244731,-0.089806,0.290799,0.220356,-0.162446,0.302146,0.222966,-0.050826,0.078862,-0.082888,-0.035014,0.028000,-0.045349,0.012395,0.002041,-0.025787,-0.098825,0.003672,-0.024320,0.012656,0.052855,-0.064208,-0.003167,0.091011,-0.093144,-0.098193,0.080030,-0.082428
22,0.183333,-0.126277,0.178194,-0.675237,-0.704525,-0.097686,0.319351,0.234087,0.000827,0.000054,0.331295,0.248698,0.966792,-0.138426,0.353275,0.245628,0.831345,-0.089843,0.290503,0.219514,0.784311,-0.162531,0.302332,0.222507,0.874455,-0.196087,-0.559519,-0.432938,-0.679008,-0.037315,0.048021,-0.060005,0.001086,-0.051194,0.078765,-0.083169,0.886363,-0.034922,0.027965,-0.045049,0.923904,0.012743,0.002075,-0.026072,0.891761,-0.099333,0.003532,-0.024850,0.827597,0.012574,0.052731,-0.064750,0.864240,-0.002967,0.091098,-0.093100,0.945265,-0.098104,0.079981,-0.083044,0.842405,-0.000029,0.331220,0.248769,-0.138372,0.353293,0.244956,-0.089809,0.290788,0.220328,-0.162441,0.302157,0.222970,-0.050836,0.078862,-0.082906,-0.035018,0.027994,-0.045336,0.012394,0.002043,-0.025818,-0.098840,0.003669,-0.024388,0.012649,0.052855,-0.064227,-0.003170,0.091017,-0.093112,-0.098185,0.080031,-0.082421
23,0.191667,-0.126538,0.178265,-0.675155,-0.704539,-0.097696,0.319346,0.234066,0.000824,0.000050,0.331277,0.248656,0.966792,-0.138431,0.353266,0.245636,0.831345,-0.089858,0.290505,0.219477,0.784311,-0.162544,0.302336,0.222496,0.874455,-0.196100,-0.559471,-0.432999,-0.679006,-0.037314,0.048016,-0.060009,0.001084,-0.051193,0.078762,-0.083170,0.886363,-0.034921,0.027958,-0.045055,0.923904,0.012744,0.002068,-0.026078,0.891761,-0.099333,0.003519,-0.024864,0.827597,0.012575,0.052729,-0.064750,0.864240,-0.002966,0.091099,-0.093096,0.945265,-0.098103,0.079976,-0.083049,0.842405,-0.000032,0.331200,0.248780,-0.138370,0.353289,0.244948,-0.089821,0.290802,0.220285,-0.162473,0.302146,0.222914,-0.050836,0.078860,-0.082917,-0.035016,0.027993,-0.045380,0.012395,0.002034,-0.025806,-0.098847,0.003648,-0.024427,0.012656,0.052857,-0.064210,-0.003166,0.091013,-0.093114,-0.098194,0.080020,-0.082440
24,0.200000,-0.126462,0.178102,-0.675230,-0.704523,-0.097696,0.319343,0.233990,0.000826,0.000049,0.331293,0.248566,0.948835,-0.138435,0.353261,0.245552,0.797808,-0.089856,0.290498,0.219410,0.758770,-0.162543,0.302320,0.222433,0.883412,-0.196074,-0.559417,-0.433056,-0.679021,-0.037315,0.048021,-0.060006,0.001083,-0.051193,0.078768,-0.083166,0.887539,-0.034923,0.027963,-0.045053,0.900029,0.012742,0.002075,-0.026071,0.884125,-0.099335,0.003518,-0.024873,0.818395,0.012574,0.052739,-0.064740,0.860999,-0.002965,0.091109,-0.093085,0.946084,-0.098103,0.079979,-0.083052,0.850309,-0.000032,0.331225,0.248741,-0.138380,0.353261,0.244745,-0.089807,0.290796,0.220326,-0.162480,0.302148,0.222862,-0.050836,0.078868,-0.082912,-0.035021,0.027978,-0.045440,0.012395,0.002045,-0.025766,-0.098840,0.003667,-0.024363,0.012648,0.052872,-0.064205,-0.003161,0.091022,-0.093117,-0.098197,0.080016,-0.082461
25,0.208333,-0.126877,0.178496,-0.675194,-0.704383,-0.097696,0.319342,0.234030,0.000824,0.000046,0.331294,0.248623,0.948835,-0.138441,0.353240,0.245629,0.797808,-0.089850,0.290515,0.219416,0.758770,-0.162540,0.302321,0.222450,0.883412,-0.196132,-0.559473,-0.432978,-0.679008,-0.037316,0.048018,-0.059996,0.001083,-0.051194,0.078766,-0.083156,0.887539,-0.034924,0.027960,-0.045043,0.900029,0.012741,0.002066,-0.026068,0.884125,-0.099336,0.003525,-0.024850,0.818395,0.012573,0.052728,-0.064739,0.860999,-0.002966,0.091099,-0.093084,0.946084,-0.098104,0.079982,-0.083033,0.850309,-0.000039,0.331216,0.248703,-0.138415,0.353246,0.244726,-0.089771,0.290828,0.220473,-0.162476,0.302144,0.222894,-0.050835,0.078861,-0.082933,-0.035018,0.027998,-0.045342,0.012392,0.002034,-0.025800,-0.098847,0.003656,-0.024383,0.012653,0.052852,-0.064213,-0.003168,0.091013,-0.093092,-0.098195,0.080025,-0.082433
26,0.216667,-0.126442,0.178120,-0.675201,-0.704549,-0.097692,0.319342,0.234023,0.000826,0.000054,0.331284,0.248602,0.953911,-0.138428,0.353264,0.245583,0.800764,-0.089854,0.290496,0.219443,0.758195,-0.162540,0.302325,0.222463,0.881410,-0.196076,-0.559466,-0.433014,-0.679008,-0.037316,0.048022,-0.060010,0.001082,-0.051196,0.078767,-0.083172,0.888857,-0.034923,0.027964,-0.045056,0.927481,0.012743,0.002077,-0.026077,0.890019,-0.099334,0.003523,-0.024868,0.831078,0.012572,0.052737,-0.064750,0.867135,-0.002969,0.091106,-0.093097,0.946055,-0.098106,0.079979,-0.083053,0.843383,-0.000027,0.331213,0.248751,-0.138374,0.353268,0.244788,-0.089810,0.290798,0.220361,-0.162468,0.302148,0.222898,-0.050838,0.078860,-0.082926,-0.035021,0.028007,-0.045326,0.012394,0.002041,-0.025812,-0.098843,0.003656,-0.024424,0.012650,0.052858,-0.064238,-0.003169,0.091027,-0.093110,-0.098194,0.080025,-0.082434
27,0.225000,-0.126627,0.178363,-0.675198,-0.704457,-0.097688,0.319355,0.234093,0.000819,0.000055,0.331300,0.248691,0.953911,-0.138429,0.353265,0.245669,0.800764,-0.089844,0.290519,0.219496,0.758195,-0.162532,0.302337,0.222515,0.881410,-0.196184,-0.559431,-0.433037,-0.678990,-0.037315,0.048020,-0.059989,0.001083,-0.051193,0.078772,-0.083144,0.888857,-0.034923,0.027959,-0.045040,0.927481,0.012742,0.002063,-0.026069,0.890019,-0.099335,0.003519,-0.024852,0.831078,0.012574,0.052732,-0.064731,0.867135,-0.002966,0.091108,-0.093069,0.946055,-0.098103,0.079987,-0.083022,0.843383,-0.000034,0.331218,0.248760,-0.138368,0.353285,0.244950,-0.089781,0.290831,0.220467,-0.162481,0.302143,0.222859,-0.050840,0.078864,-0.082936,-0.035018,0.027992,-0.045340,0.012394,0.002035,-0.025787,-0.098838,0.003665,-0.024337,0.012650,0.052858,-0.064183,-0.003167,0.091023,-0.093100,-0.098191,0.080026,-0.082438
28,0.233333,-0.126506,0.178176,-0.675181,-0.704542,-0.097699,0.319355,0.234052,0.000823,0.000047,0.331293,0.248633,0.959068,-0.138435,0.353275,0.245619,0.824455,-0.089862,0.290511,0.219468,0.775335,-0.162548,0.302340,0.222491,0.889507,-0.196013,-0.559483,-0.432967,-0.679041,-0.037319,0.048018,-0.060025,0.001088,-0.051198,0.078759,-0.083193,0.887378,-0.034927,0.027962,-0.045068,0.917808,0.012737,0.002077,-0.026082,0.886211,-0.099340,0.003525,-0.024878,0.823240,0.012570,0.052732,-0.064763,0.870829,-0.002970,0.091095,-0.093118,0.943702,-0.098108,0.079972,-0.083076,0.836182,-0.000032,0.331220,0.248756,-0.138376,0.353288,0.244919,-0.089826,0.290804,0.220316,-0.162477,0.302160,0.222888,-0.050842,0.078856,-0.082933,-0.035020,0.027992,-0.045382,0.012387,0.002044,-0.025794,-0.098847,0.003669,-0.024392,0.012649,0.052858,-0.064268,-0.003174,0.091009,-0.093157,-0.098187,0.080020,-0.082428
29,0.241667,-0.126282,0.178006,-0.675253,-0.704557,-0.097726,0.319339,0.233928,0.000824,0.000018,0.331290,0.248508,0.959068,-0.138464,0.353264,0.245471,0.824455,-0.089886,0.290487,0.219360,0.775335,-0.162573,0.302315,0.222371,0.889507,-0.196211,-0.559417,-0.433019,-0.679006,-0.037317,0.048016,-0.060004,0.001082,-0.051193,0.078770,-0.083158,0.887378,-0.034926,0.027955,-0.045055,0.917808,0.012736,0.002055,-0.026084,0.886211,-0.099340,0.003519,-0.024869,0.823240,0.012572,0.052725,-0.064745,0.870829,-0.002964,0.091102,-0.093083,0.943702,-0.098103,0.079989,-0.083036,0.836182,-0.000109,0.331205,0.248368,-0.138374,0.353283,0.244921,-0.089812,0.290786,0.220337,-0.162484,0.302140,0.222870,-0.050831,0.078872,-0.082894,-0.035014,0.027984,-0.045339,0.012387,0.002032,-0.025797,-0.098854,0.003657,-0.024403,0.012652,0.052849,-0.064194,-0.003171,0.091017,-0.093129,-0.098197,0.080025,-0.082478
30,0.250000,-0.126289,0.178194,-0.675199,-0.704560,-0.097698,0.319345,0.234076,0.000828,0.000044,0.331279,0.248684,0.962390,-0.138434,0.353272,0.245620,0.829725,-0.089858,0.290496,0.219502,0.770439,-0.162544,0.302332,0.222499,0.896590,-0.196007,-0.559459,-0.433004,-0.679039,-0.037315,0.048029,-0.059986,0.001084,-0.051194,0.078771,-0.083153,0.887015,-0.034923,0.027973,-0.045029,0.920419,0.012742,0.002089,-0.026043,0.889610,-0.099336,0.003532,-0.024845,0.826762,0.012573,0.052745,-0.064721,0.858404,-0.002966,0.091110,-0.093074,0.945458,-0.098104,0.079981,-0.083038,0.854360,-0.000036,0.331202,0.248785,-0.138376,0.353295,0.244942,-0.089813,0.290795,0.220369,-0.162483,0.302142,0.222861,-0.050835,0.078868,-0.082896,-0.035021,0.028011,-0.045330,0.012392,0.002054,-0.025775,-0.098842,0.003669,-0.024378,0.012655,0.052869,-0.064174,-0.003170,0.091032,-0.093084,-0.098195,0.080017,-0.082464
31,0.258333,-0.126512,0.178204,-0.675194,-0.704522,-0.097732,0.319338,0.233914,0.000824,0.000013,0.331279,0.248499,0.943734,-0.138469,0.353256,0.245480,0.867177,-0.089892,0.290495,0.219328,0.744721,-0.162579,0.302321,0.222348,0.864496,-0.196070,-0.559408,-0.433064,-0.679025,-0.037316,0.048016,-0.060009,0.001084,-0.051194,0.078763,-0.083170,0.898052,-0.034924,0.027957,-0.045056,0.917965,0.012741,0.002070,-0.026074,0.889762,-0.099336,0.003512,-0.024878,0.830473,0.012573,0.052734,-0.064742,0.851762,-0.002966,0.091104,-0.093088,0.946032,-0.098104,0.079973,-0.083056,0.843092,-0.000117,0.331194,0.248336,-0.138372,0.353277,0.244958,-0.089822,0.290796,0.220301,-0.162484,0.302142,0.222851,-0.050840,0.078849,-0.082986,-0.035020,0.027987,-0.045369,0.012395,0.002038,-0.025802,-0.098848,0.003646,-0.024428,0.012650,0.052866,-0.064169,-0.003166,0.091025,-0.093078,-0.098189,0.080019,-0.082436
32,0.266667,-0.126632,0.178161,-0.675112,-0.704590,-0.097706,0.319346,0.234058,0.000827,0.000045,0.331271,0.248618,0.943734,-0.138434,0.353269,0.245639,0.867177,-0.089874,0.290504,0.219466,0.744721,-0.162558,0.302341,0.222508,0.864496,-0.196176,-0.559477,-0.432992,-0.678983,-0.037313,0.048026,-0.059995,0.001083,-0.051192,0.078776,-0.083151,0.898052,-0.034920,0.027967,-0.045043,0.917965,0.012745,0.002071,-0.026074,0.889762,-0.099331,0.003530,-0.024848,0.830473,0.012576,0.052736,-0.064740,0.851762,-0.002965,0.091110,-0.093081,0.946032,-0.098102,0.079993,-0.083025,0.843092,-0.000042,0.331193,0.248722,-0.138375,0.353293,0.244954,-0.089834,0.290797,0.220256,-0.162476,0.302156,0.222991,-0.050836,0.078872,-0.082899,-0.035009,0.027995,-0.045340,0.012392,0.002041,-0.025803,-0.098840,0.003669,-0.024383,0.012651,0.052854,-0.064258,-0.003162,0.091030,-0.093085,-0.098192,0.080036,-0.082413
33,0.275000,-0.126335,0.178175,-0.675209,-0.704547,-0.097729,0.319332,0.233951,0.000822,0.000014,0.331271,0.248551,0.940329,-0.138467,0.353256,0.245499,0.864228,-0.089889,0.290484,0.219375,0.741366,-0.162576,0.302316,0.222378,0.860721,-0.196102,-0.559439,-0.433017,-0.679020,-0.037315,0.048019,-0.060004,0.001083,-0.051193,0.078766,-0.083164,0.885501,-0.034923,0.027960,-0.045051,0.922154,0.012741,0.002069,-0.026072,0.890745,-0.099336,0.003520,-0.024865,0.826844,0.012574,0.052732,-0.064741,0.857405,-0.002965,0.091103,-0.093087,0.946234,-0.098103,0.079980,-0.083046,0.856297,-0.000118,0.331185,0.248371,-0.138374,0.353278,0.244964,-0.089813,0.290785,0.220362,-0.162480,0.302140,0.222898,-0.050834,0.078865,-0.082898,-0.035019,0.028000,-0.045344,0.012390,0.002034,-0.025814,-0.098841,0.003653,-0.024399,0.012650,0.052861,-0.064191,-0.003161,0.091015,-0.093097,-0.098200,0.080021,-0.082481
34,0.283333,-0.126536,0.178306,-0.675138,-0.704545,-0.097704,0.319342,0.234049,0.000823,0.000041,0.331268,0.248645,0.940329,-0.138438,0.353263,0.245618,0.864228,-0.089867,0.290501,0.219458,0.741366,-0.162553,0.302336,0.222475,0.860721,-0.196064,-0.559478,-0.432991,-0.679016,-0.037313,0.048022,-0.060015,0.001086,-0.051192,0.078767,-0.083178,0.885501,-0.034920,0.027966,-0.045060,0.922154,0.012745,0.002078,-0.026079,0.890745,-0.099332,0.003527,-0.024869,0.826844,0.012575,0.052737,-0.064755,0.857405,-0.002965,0.091104,-0.093104,0.946234,-0.098102,0.079979,-0.083059,0.856297,-0.000041,0.331190,0.248726,-0.138381,0.353286,0.244953,-0.089829,0.290795,0.220292,-0.162476,0.302149,0.222886,-0.050830,0.078872,-0.082861,-0.035017,0.028003,-0.045349,0.012388,0.002034,-0.025863,-0.098834,0.003674,-0.024367,0.012648,0.052861,-0.064225,-0.003166,0.091021,-0.093142,-0.098185,0.080029,-0.082400
35,0.291667,-0.126535,0.178252,-0.675151,-0.704547,-0.097702,0.319339,0.234054,0.000824,0.000044,0.331269,0.248642,0.959851,-0.138436,0.353260,0.245623,0.830227,-0.089865,0.290497,0.219465,0.779374,-0.162551,0.302330,0.222485,0.890663,-0.196025,-0.559443,-0.433025,-0.679034,-0.037315,0.048017,-0.059997,0.001083,-0.051193,0.078761,-0.083162,0.886524,-0.034922,0.027960,-0.045042,0.925076,0.012742,0.002075,-0.026056,0.891909,-0.099335,0.003517,-0.024859,0.826635,0.012574,0.052734,-0.064731,0.862499,-0.002965,0.091101,-0.093082,0.944755,-0.098103,0.079970,-0.083048,0.844454,-0.000037,0.331193,0.248757,-0.138374,0.353282,0.244947,-0.089829,0.290796,0.220295,-0.162483,0.302139,0.222873,-0.050834,0.078857,-0.082902,-0.035014,0.027996,-0.045325,0.012385,0.002034,-0.025817,-0.098838,0.003656,-0.024395,0.012655,0.052863,-0.064202,-0.003165,0.091015,-0.093121,-0.098196,0.080014,-0.082434
36,0.300000,-0.126445,0.178096,-0.675220,-0.704537,-0.097698,0.319342,0.234057,0.000821,0.000048,0.331289,0.248633,0.959851,-0.138435,0.353263,0.245617,0.830227,-0.089859,0.290496,0.219478,0.779374,-0.162546,0.302321,0.222500,0.890663,-0.196221,-0.559480,-0.432969,-0.678983,-0.037315,0.048030,-0.059989,0.001082,-0.051193,0.078782,-0.083143,0.886524,-0.034923,0.027970,-0.045038,0.925076,0.012742,0.002071,-0.026072,0.891909,-0.099335,0.003539,-0.024841,0.826635,0.012574,0.052737,-0.064737,0.862499,-0.002965,0.091112,-0.093076,0.944755,-0.098103,0.080003,-0.083015,0.844454,-0.000031,0.331214,0.248762,-0.138372,0.353283,0.244955,-0.089823,0.290789,0.220294,-0.162481,0.302135,0.222875,-0.050838,0.078882,-0.082900,-0.035015,0.028014,-0.045292,0.012391,0.002044,-0.025806,-0.098844,0.003666,-0.024393,0.012652,0.052856,-0.064213,-0.003164,0.091023,-0.093105,-0.098192,0.080047,-0.082419
37,0.308333,-0.126309,0.178160,-0.675201,-0.704563,-0.097729,0.319331,0.233932,0.000824,0.000014,0.331267,0.248532,0.941290,-0.138465,0.353258,0.245478,0.863032,-0.089890,0.290483,0.219358,0.737399,-0.162576,0.302318,0.222360,0.865145,-0.196019,-0.559517,-0.432946,-0.679025,-0.037312,0.048017,-0.059998,0.001084,-0.051192,0.078758,-0.083166,0.891671,-0.034919,0.027962,-0.045040,0.923415,0.012746,0.002077,-0.026057,0.888512,-0.099331,0.003526,-0.024845,0.828482,0.012576,0.052730,-0.064740,0.864461,-0.002965,0.091093,-0.093095,0.944720,-0.098102,0.079970,-0.083046,0.840436,-0.000117,0.331181,0.248357,-0.138373,0.353280,0.244938,-0.089812,0.290786,0.220361,-0.162484,0.302139,0.222860,-0.050837,0.078848,-0.082934,-0.035015,0.028000,-0.045329,0.012394,0.002041,-0.025786,-0.098835,0.003662,-0.024390,0.012658,0.052858,-0.064220,-0.003163,0.091006,-0.093138,-0.098191,0.080018,-0.082416
38,0.316667,-0.126663,0.178403,-0.675178,-0.704460,-0.097702,0.319326,0.234023,0.000831,0.000041,0.331267,0.248624,0.941290,-0.138442,0.353236,0.245603,0.863032,-0.089859,0.290491,0.219424,0.737399,-0.162547,0.302311,0.222443,0.865145,-0.196142,-0.559437,-0.433030,-0.679002,-0.037311,0.048020,-0.060007,0.001085,-0.051189,0.078769,-0.083165,0.891671,-0.034919,0.027960,-0.045056,0.923415,0.012746,0.002067,-0.026081,0.888512,-0.099331,0.003520,-0.024869,0.828482,0.012578,0.052733,-0.064747,0.864461,-0.002962,0.091106,-0.093089,0.944720,-0.098099,0.079983,-0.083044,0.840436,-0.000036,0.331198,0.248778,-0.138400,0.353239,0.244772,-0.089809,0.290788,0.220349,-0.162478,0.302141,0.222879,-0.050834,0.078864,-0.082918,-0.035013,0.027996,-0.045358,0.012401,0.002041,-0.025771,-0.098843,0.003649,-0.024422,0.012653,0.052870,-0.064182,-0.003163,0.091010,-0.093156,-0.098185,0.080032,-0.082430
39,0.325000,-0.126262,0.178220,-0.675214,-0.704544,-0.097697,0.319337,0.234063,0.000827,0.000044,0.331274,0.248678,0.963639,-0.138435,0.353263,0.245603,0.831577,-0.089855,0.290488,0.219490,0.773967,-0.162542,0.302322,0.222480,0.891553,-0.195988,-0.559473,-0.432976,-0.679051,-0.037315,0.048021,-0.060000,0.001081,-0.051193,0.078762,-0.083169,0.890397,-0.034923,0.027966,-0.045042,0.925708,0.012741,0.002083,-0.026053,0.893730,-0.099336,0.003528,-0.024855,0.826101,0.012574,0.052736,-0.064735,0.849192,-0.002965,0.091099,-0.093091,0.944753,-0.098103,0.079973,-0.083054,0.851672,-0.000040,0.331198,0.248770,-0.138373,0.353281,0.244932,-0.089810,0.290781,0.220344,-0.162476,0.302138,0.222868,-0.050835,0.078860,-0.082935,-0.035016,0.027994,-0.045323,0.012387,0.002046,-0.025821,-0.098841,0.003667,-0.024387,0.012654,0.052871,-0.064153,-0.003170,0.091018,-0.093075,-0.098191,0.080015,-0.082469
40,0.333333,-0.126276,0.178121,-0.675262,-0.704520,-0.097692,0.319341,0.234082,0.000828,0.000049,0.331292,0.248683,0.963639,-0.138433,0.353263,0.245624,0.831577,-0.089848,0.290492,0.219512,0.773967,-0.162536,0.302317,0.222511,0.891553,-0.196143,-0.559381,-0.433095,-0.679006,-0.037313,0.048022,-0.059987,0.001080,-0.051190,0.078774,-0.083143,0.890397,-0.034921,0.027961,-0.045038,0.925708,0.012744,0.002069,-0.026062,0.893730,-0.099334,0.003514,-0.024861,0.826101,0.012576,0.052739,-0.064721,0.849192,-0.002963,0.091115,-0.093060,0.944753,-0.098100,0.079985,-0.083027,0.851672,-0.000032,0.331216,0.248752,-0.138378,0.353283,0.244947,-0.089810,0.290782,0.220358,-0.162455,0.302136,0.222934,-0.050838,0.078870,-0.082918,-0.035013,0.028009,-0.045289,0.012395,0.002036,-0.025798,-0.098838,0.003653,-0.024370,0.012654,0.052864,-0.064178,-0.003164,0.091022,-0.093133,-0.098186,0.080028,-0.082429
41,0.341667,-0.126358,0.178204,-0.675170,-0.704573,-0.097698,0.319339,0.234061,0.000828,0.000046,0.331268,0.248661,0.964457,-0.138432,0.353266,0.245612,0.834206,-0.089861,0.290492,0.219483,0.777111,-0.162546,0.302330,0.222487,0.892234,-0.196045,-0.559525,-0.432934,-0.679019,-0.037313,0.048024,-0.060007,0.001085,-0.051192,0.078766,-0.083173,0.887737,-0.034920,0.027970,-0.045049,0.920594,0.012746,0.002083,-0.026069,0.890376,-0.099331,0.003536,-0.024851,0.834202,0.012576,0.052736,-0.064751,0.862142,-0.002965,0.091100,-0.093104,0.945750,-0.098102,0.079981,-0.083051,0.842905,-0.000037,0.331188,0.248744,-0.138373,0.353292,0.244952,-0.089815,0.290789,0.220322,-0.162482,0.302138,0.222868,-0.050834,0.078860,-0.082919,-0.035013,0.027998,-0.045351,0.012398,0.002051,-0.025804,-0.098847,0.003670,-0.024418,0.012654,0.052857,-0.064218,-0.003167,0.091025,-0.093130,-0.098190,0.080024,-0.082430
42,0.350000,-0.126566,0.178207,-0.675200,-0.704506,-0.097698,0.319350,0.234054,0.000823,0.000047,0.331295,0.248634,0.964457,-0.138436,0.353265,0.245625,0.834206,-0.089859,0.290509,0.219465,0.777111,-0.162546,0.302331,0.222491,0.892234,-0.196102,-0.559450,-0.432997,-0.679024,-0.037315,0.048014,-0.060004,0.001082,-0.051193,0.078762,-0.083165,0.887737,-0.034924,0.027956,-0.045050,0.920594,0.012740,0.002065,-0.026071,0.890376,-0.099337,0.003519,-0.024863,0.834202,0.012574,0.052726,-0.064743,0.862142,-0.002965,0.091097,-0.093089,0.945750,-0.098103,0.079976,-0.083046,0.842905,-0.000037,0.331220,0.248738,-0.138372,0.353283,0.244962,-0.089819,0.290799,0.220297,-0.162477,0.302150,0.222894,-0.050841,0.078860,-0.082919,-0.035016,0.027995,-0.045342,0.012385,0.002028,-0.025825,-0.098839,0.003657,-0.024362,0.012656,0.052861,-0.064189,-0.003166,0.091002,-0.093126,-0.098186,0.080024,-0.082440
