Format Version,1.23,Take Name,Take 2023-05-20 07.19.47 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-20 07.19.48.419 오후,Capture Start Frame,1177679,Total Frames in Take,116,Total Exported Frames,116,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
22,0.183333,,,,,,,,,,,,,,,,,,,,,,,,,0.032752,-0.072573,0.189313,-0.978683,-0.108819,0.504778,0.283028,0.000995,-0.064282,0.558868,0.414360,0.844208,-0.107715,0.539225,0.149563,0.820688,-0.085813,0.556526,0.238038,0.775948,-0.081564,0.511941,0.448765,0.961283,-0.158835,0.439836,0.198148,0.890183,-0.147619,0.446606,0.265213,0.954320,-0.140608,0.478015,0.169411,0.854735,-0.092082,0.520002,0.282892,0.848378,-0.101003,0.492065,0.380878,0.916017,-0.329350,-0.606366,0.052837,-0.721842,-0.360836,0.294214,0.411908,0.001250,-0.396129,0.314842,0.407047,0.931173,-0.359929,0.286340,0.386112,0.863226,-0.418731,0.318144,0.362312,0.894007,-0.359281,0.302869,0.449448,0.976640,-0.326817,0.273054,0.413299,0.843130,-0.395697,0.330679,0.470351,0.955712,-0.303414,0.270681,0.457018,0.775319,-0.326673,0.257097,0.349715,0.828634,-0.063735,0.558571,0.414380,-0.108217,0.538923,0.149976,-0.084975,0.556339,0.237783,-0.081535,0.512032,0.448887,-0.159257,0.439805,0.198031,-0.147777,0.446535,0.265155,-0.141167,0.478151,0.169331,-0.091953,0.520567,0.282715,-0.101336,0.492066,0.380925,-0.396386,0.314808,0.407138,-0.360128,0.286761,0.385825,-0.418341,0.317981,0.362275,-0.359326,0.302824,0.449380,-0.327424,0.272995,0.413154,-0.395549,0.330675,0.470449,-0.303852,0.270620,0.457801,-0.327314,0.256867,0.349635
23,0.191667,,,,,,,,,,,,,,,,,,,,,,,,,0.032759,-0.072546,0.189416,-0.978665,-0.108793,0.504773,0.283030,0.000996,-0.064252,0.558859,0.414363,0.844208,-0.107674,0.539214,0.149564,0.820688,-0.085774,0.556515,0.238040,0.775948,-0.081545,0.511937,0.448769,0.961283,-0.158818,0.439839,0.198150,0.890183,-0.147604,0.446608,0.265216,0.954320,-0.140581,0.478013,0.169413,0.854735,-0.092053,0.519993,0.282895,0.848378,-0.100985,0.492063,0.380881,0.916017,-0.329407,-0.606343,0.052800,-0.721839,-0.360824,0.294213,0.411907,0.001250,-0.396116,0.314843,0.407047,0.931173,-0.359915,0.286342,0.386111,0.863226,-0.418715,0.318151,0.362311,0.894007,-0.359271,0.302863,0.449448,0.976640,-0.326805,0.273051,0.413298,0.843130,-0.395687,0.330672,0.470353,0.955712,-0.303405,0.270672,0.457018,0.775319,-0.326659,0.257102,0.349712,0.828634,-0.063721,0.558570,0.414379,-0.108214,0.538921,0.149980,-0.084957,0.556335,0.237790,-0.081535,0.512028,0.448891,-0.159280,0.439806,0.198029,-0.147762,0.446544,0.265155,-0.141174,0.478150,0.169332,-0.091948,0.520555,0.282735,-0.101130,0.492039,0.380898,-0.396408,0.314803,0.407148,-0.360097,0.286766,0.385817,-0.418306,0.317989,0.362275,-0.359315,0.302816,0.449374,-0.327432,0.272974,0.413154,-0.395558,0.330674,0.470454,-0.303809,0.270619,0.457798,-0.327302,0.256880,0.349632
24,0.200000,,,,,,,,,,,,,,,,,,,,,,,,,0.032766,-0.072508,0.189386,-0.978674,-0.108804,0.504775,0.283033,0.000994,-0.064277,0.558867,0.414367,0.848720,-0.107679,0.539213,0.149566,0.814548,-0.085786,0.556517,0.238043,0.781724,-0.081569,0.511945,0.448773,0.961923,-0.158819,0.439835,0.198151,0.880184,-0.147611,0.446607,0.265217,0.954739,-0.140583,0.478009,0.169414,0.846580,-0.092066,0.519996,0.282899,0.851752,-0.101003,0.492067,0.380885,0.963129,-0.329372,-0.606370,0.052717,-0.721838,-0.360831,0.294213,0.411907,0.001250,-0.396127,0.314837,0.407048,0.921995,-0.359921,0.286344,0.386110,0.863316,-0.418727,0.318144,0.362311,0.889711,-0.359281,0.302861,0.449449,0.975367,-0.326809,0.273057,0.413297,0.838271,-0.395702,0.330663,0.470355,0.959123,-0.303409,0.270680,0.457018,0.780045,-0.326659,0.257112,0.349710,0.828768,-0.063744,0.558576,0.414377,-0.108209,0.538918,0.149978,-0.085010,0.556341,0.237792,-0.081623,0.512044,0.448919,-0.159288,0.439804,0.198029,-0.147759,0.446540,0.265154,-0.141185,0.478152,0.169330,-0.091978,0.520557,0.282753,-0.101121,0.492043,0.380901,-0.396397,0.314808,0.407139,-0.360081,0.286769,0.385818,-0.418287,0.317984,0.362271,-0.359298,0.302826,0.449372,-0.327480,0.272994,0.413162,-0.395557,0.330645,0.470450,-0.303844,0.270624,0.457804,-0.327335,0.256871,0.349635
25,0.208333,,,,,,,,,,,,,,,,,,,,,,,,,0.032760,-0.072532,0.189361,-0.978677,-0.108815,0.504777,0.283031,0.000994,-0.064284,0.558868,0.414365,0.845813,-0.107697,0.539218,0.149565,0.823072,-0.085801,0.556521,0.238042,0.780967,-0.081573,0.511944,0.448771,0.955860,-0.158831,0.439836,0.198150,0.878504,-0.147619,0.446607,0.265216,0.949783,-0.140598,0.478013,0.169413,0.855647,-0.092077,0.519999,0.282897,0.847795,-0.101009,0.492067,0.380883,0.924736,-0.329389,-0.606343,0.052801,-0.721847,-0.360828,0.294216,0.411908,0.001248,-0.396121,0.314846,0.407047,0.923173,-0.359919,0.286345,0.386112,0.867910,-0.418720,0.318152,0.362311,0.898365,-0.359276,0.302868,0.449449,0.977565,-0.326810,0.273055,0.413300,0.830606,-0.395693,0.330676,0.470353,0.961636,-0.303410,0.270678,0.457021,0.781227,-0.326662,0.257105,0.349714,0.835622,-0.063743,0.558572,0.414385,-0.108183,0.538915,0.149981,-0.084981,0.556342,0.237791,-0.081589,0.512045,0.448914,-0.159302,0.439807,0.198036,-0.147801,0.446541,0.265162,-0.141154,0.478146,0.169330,-0.091933,0.520561,0.282714,-0.101307,0.492055,0.380922,-0.396410,0.314817,0.407145,-0.360069,0.286754,0.385813,-0.418346,0.317997,0.362280,-0.359307,0.302822,0.449378,-0.327470,0.272985,0.413165,-0.395581,0.330666,0.470458,-0.303810,0.270633,0.457797,-0.327273,0.256877,0.349627
26,0.216667,,,,,,,,,,,,,,,,,,,,,,,,,0.032753,-0.072587,0.189322,-0.978681,-0.108795,0.504775,0.283031,0.000995,-0.064254,0.558864,0.414362,0.854157,-0.107694,0.539222,0.149566,0.817287,-0.085790,0.556523,0.238041,0.780430,-0.081536,0.511938,0.448767,0.951264,-0.158815,0.439835,0.198152,0.880308,-0.147597,0.446604,0.265217,0.954785,-0.140588,0.478013,0.169415,0.850279,-0.092058,0.519998,0.282895,0.851123,-0.100977,0.492062,0.380880,0.958889,-0.329407,-0.606352,0.052737,-0.721836,-0.360829,0.294210,0.411906,0.001250,-0.396123,0.314837,0.407047,0.924418,-0.359919,0.286342,0.386110,0.864525,-0.418722,0.318147,0.362311,0.893506,-0.359278,0.302858,0.449448,0.973876,-0.326809,0.273052,0.413297,0.832921,-0.395697,0.330661,0.470355,0.964440,-0.303410,0.270672,0.457017,0.778740,-0.326659,0.257108,0.349709,0.834007,-0.063747,0.558577,0.414380,-0.108217,0.538928,0.149983,-0.084970,0.556338,0.237787,-0.081601,0.512038,0.448921,-0.159278,0.439805,0.198033,-0.147756,0.446539,0.265161,-0.141165,0.478150,0.169328,-0.091960,0.520563,0.282732,-0.101139,0.492042,0.380902,-0.396407,0.314804,0.407146,-0.360056,0.286768,0.385804,-0.418330,0.317983,0.362275,-0.359340,0.302806,0.449382,-0.327460,0.272995,0.413156,-0.395618,0.330659,0.470473,-0.303820,0.270612,0.457799,-0.327275,0.256876,0.349625
27,0.225000,,,,,,,,,,,,,,,,,,,,,,,,,0.032765,-0.072479,0.189443,-0.978665,-0.108800,0.504774,0.283034,0.000994,-0.064274,0.558864,0.414370,0.854157,-0.107663,0.539210,0.149566,0.817287,-0.085773,0.556513,0.238044,0.780430,-0.081574,0.511944,0.448775,0.951264,-0.158817,0.439838,0.198150,0.880308,-0.147612,0.446610,0.265217,0.954785,-0.140575,0.478011,0.169413,0.850279,-0.092060,0.519993,0.282900,0.851123,-0.101006,0.492067,0.380886,0.958889,-0.329396,-0.606358,0.052772,-0.721834,-0.360829,0.294216,0.411906,0.001251,-0.396122,0.314843,0.407047,0.924418,-0.359920,0.286346,0.386110,0.864525,-0.418722,0.318151,0.362311,0.893506,-0.359276,0.302865,0.449447,0.973876,-0.326809,0.273056,0.413296,0.832921,-0.395694,0.330671,0.470353,0.964440,-0.303408,0.270678,0.457016,0.778740,-0.326662,0.257108,0.349709,0.834007,-0.063735,0.558567,0.414386,-0.108172,0.538911,0.149986,-0.084991,0.556342,0.237793,-0.081619,0.512049,0.448918,-0.159288,0.439804,0.198030,-0.147791,0.446546,0.265158,-0.141166,0.478155,0.169331,-0.091953,0.520550,0.282736,-0.101165,0.492045,0.380910,-0.396381,0.314820,0.407139,-0.360104,0.286763,0.385815,-0.418335,0.317992,0.362283,-0.359312,0.302815,0.449372,-0.327452,0.272993,0.413156,-0.395569,0.330658,0.470452,-0.303804,0.270629,0.457793,-0.327275,0.256874,0.349625
28,0.233333,,,,,,,,,,,,,,,,,,,,,,,,,0.032767,-0.072544,0.189384,-0.978671,-0.108790,0.504773,0.283030,0.000993,-0.064253,0.558864,0.414362,0.845996,-0.107674,0.539213,0.149563,0.818943,-0.085775,0.556516,0.238039,0.790198,-0.081543,0.511941,0.448768,0.954346,-0.158811,0.439834,0.198151,0.878332,-0.147598,0.446606,0.265217,0.950267,-0.140577,0.478009,0.169413,0.846434,-0.092051,0.519995,0.282895,0.852630,-0.100982,0.492065,0.380881,0.959412,-0.329391,-0.606358,0.052813,-0.721832,-0.360829,0.294216,0.411911,0.001250,-0.396121,0.314845,0.407051,0.931104,-0.359921,0.286345,0.386115,0.864272,-0.418722,0.318152,0.362316,0.895050,-0.359274,0.302867,0.449451,0.975744,-0.326810,0.273054,0.413301,0.834882,-0.395690,0.330676,0.470357,0.960036,-0.303408,0.270677,0.457020,0.781692,-0.326666,0.257104,0.349715,0.834595,-0.063708,0.558577,0.414379,-0.108163,0.538909,0.149979,-0.084987,0.556340,0.237792,-0.081572,0.512033,0.448901,-0.159249,0.439800,0.198029,-0.147802,0.446541,0.265167,-0.141183,0.478155,0.169327,-0.091964,0.520556,0.282731,-0.101156,0.492048,0.380910,-0.396397,0.314810,0.407140,-0.360078,0.286770,0.385817,-0.418359,0.317993,0.362282,-0.359264,0.302816,0.449364,-0.327472,0.272990,0.413165,-0.395550,0.330672,0.470456,-0.303853,0.270624,0.457806,-0.327337,0.256867,0.349642
29,0.241667,,,,,,,,,,,,,,,,,,,,,,,,,0.032764,-0.072450,0.189369,-0.978681,-0.108825,0.504773,0.283039,0.000995,-0.064315,0.558869,0.414378,0.834755,-0.107685,0.539209,0.149572,0.822331,-0.085803,0.556515,0.238051,0.788432,-0.081609,0.511946,0.448782,0.960332,-0.158827,0.439830,0.198152,0.884440,-0.147627,0.446603,0.265220,0.958477,-0.140590,0.478005,0.169417,0.847221,-0.092087,0.519995,0.282907,0.851796,-0.101034,0.492067,0.380892,0.924256,-0.329375,-0.606360,0.052775,-0.721841,-0.360814,0.294215,0.411904,0.001248,-0.396108,0.314842,0.407044,0.933493,-0.359905,0.286344,0.386108,0.864486,-0.418708,0.318148,0.362308,0.902701,-0.359262,0.302866,0.449445,0.975910,-0.326794,0.273056,0.413295,0.826152,-0.395680,0.330672,0.470350,0.960142,-0.303393,0.270680,0.457015,0.789251,-0.326646,0.257106,0.349709,0.831380,-0.063723,0.558574,0.414384,-0.108177,0.538912,0.149991,-0.085014,0.556342,0.237800,-0.081572,0.512040,0.448905,-0.159273,0.439801,0.198033,-0.147766,0.446537,0.265158,-0.141181,0.478136,0.169336,-0.091962,0.520550,0.282740,-0.101335,0.492055,0.380926,-0.396357,0.314810,0.407132,-0.360094,0.286760,0.385817,-0.418355,0.317986,0.362281,-0.359319,0.302820,0.449383,-0.327474,0.272994,0.413165,-0.395557,0.330666,0.470452,-0.303744,0.270626,0.457780,-0.327275,0.256876,0.349624
30,0.250000,,,,,,,,,,,,,,,,,,,,,,,,,0.032769,-0.072473,0.189434,-0.978667,-0.108797,0.504771,0.283037,0.000994,-0.064273,0.558862,0.414374,0.843531,-0.107659,0.539205,0.149569,0.817218,-0.085770,0.556510,0.238048,0.788456,-0.081573,0.511942,0.448779,0.961983,-0.158812,0.439833,0.198154,0.874521,-0.147607,0.446606,0.265221,0.956662,-0.140570,0.478006,0.169417,0.843522,-0.092056,0.519991,0.282904,0.854180,-0.101003,0.492065,0.380890,0.953596,-0.329395,-0.606327,0.052763,-0.721861,-0.360810,0.294213,0.411903,0.001250,-0.396102,0.314841,0.407041,0.921129,-0.359899,0.286343,0.386107,0.863440,-0.418699,0.318149,0.362303,0.886995,-0.359260,0.302863,0.449444,0.970407,-0.326790,0.273053,0.413296,0.842179,-0.395679,0.330669,0.470347,0.959677,-0.303393,0.270675,0.457018,0.783743,-0.326638,0.257105,0.349710,0.823441,-0.063722,0.558567,0.414381,-0.108188,0.538915,0.149982,-0.084980,0.556336,0.237799,-0.081567,0.512032,0.448902,-0.159299,0.439803,0.198036,-0.147752,0.446535,0.265157,-0.141175,0.478145,0.169335,-0.091946,0.520542,0.282749,-0.101186,0.492062,0.380920,-0.396401,0.314812,0.407138,-0.360079,0.286767,0.385813,-0.418278,0.317990,0.362262,-0.359344,0.302807,0.449383,-0.327402,0.272991,0.413156,-0.395560,0.330662,0.470456,-0.303780,0.270629,0.457790,-0.327298,0.256868,0.349630
31,0.258333,,,,,,,,,,,,,,,,,,,,,,,,,0.032753,-0.072557,0.189339,-0.978679,-0.108798,0.504772,0.283036,0.000995,-0.064263,0.558861,0.414369,0.843531,-0.107688,0.539217,0.149570,0.817218,-0.085789,0.556518,0.238046,0.788456,-0.081548,0.511935,0.448774,0.961983,-0.158815,0.439831,0.198155,0.874521,-0.147601,0.446601,0.265221,0.956662,-0.140585,0.478009,0.169418,0.843522,-0.092061,0.519994,0.282901,0.854180,-0.100986,0.492060,0.380886,0.953596,-0.329388,-0.606341,0.052754,-0.721852,-0.360822,0.294216,0.411905,0.001251,-0.396116,0.314843,0.407044,0.921129,-0.359912,0.286346,0.386109,0.863440,-0.418714,0.318150,0.362307,0.886995,-0.359272,0.302865,0.449447,0.970407,-0.326802,0.273057,0.413297,0.842179,-0.395692,0.330671,0.470350,0.959677,-0.303404,0.270680,0.457019,0.783743,-0.326651,0.257110,0.349711,0.823441,-0.063720,0.558568,0.414381,-0.108171,0.538915,0.149991,-0.085000,0.556337,0.237797,-0.081521,0.512027,0.448893,-0.159284,0.439796,0.198037,-0.147772,0.446535,0.265161,-0.141162,0.478152,0.169329,-0.091964,0.520555,0.282739,-0.101133,0.492040,0.380904,-0.396364,0.314804,0.407133,-0.360072,0.286773,0.385809,-0.418350,0.317990,0.362272,-0.359307,0.302824,0.449375,-0.327468,0.272991,0.413164,-0.395585,0.330663,0.470464,-0.303809,0.270624,0.457796,-0.327284,0.256876,0.349630
32,0.266667,,,,,,,,,,,,,,,,,,,,,,,,,0.032753,-0.072578,0.189392,-0.978668,-0.108796,0.504772,0.283034,0.000993,-0.064250,0.558856,0.414365,0.853951,-0.107688,0.539217,0.149568,0.817255,-0.085783,0.556516,0.238043,0.787838,-0.081539,0.511933,0.448771,0.953406,-0.158824,0.439837,0.198155,0.882155,-0.147606,0.446606,0.265221,0.951627,-0.140591,0.478013,0.169418,0.845098,-0.092057,0.519993,0.282898,0.852924,-0.100982,0.492059,0.380884,0.965602,-0.329404,-0.606340,0.052795,-0.721843,-0.360819,0.294214,0.411907,0.001252,-0.396111,0.314844,0.407047,0.935907,-0.359910,0.286344,0.386111,0.864444,-0.418710,0.318152,0.362310,0.898162,-0.359267,0.302864,0.449449,0.976656,-0.326801,0.273053,0.413299,0.838586,-0.395684,0.330673,0.470353,0.958887,-0.303401,0.270674,0.457019,0.777268,-0.326653,0.257104,0.349712,0.819191,-0.063740,0.558572,0.414385,-0.108214,0.538925,0.149984,-0.084991,0.556341,0.237794,-0.081594,0.512030,0.448920,-0.159278,0.439806,0.198036,-0.147780,0.446544,0.265162,-0.141190,0.478148,0.169338,-0.091939,0.520546,0.282735,-0.101117,0.492039,0.380897,-0.396351,0.314813,0.407132,-0.360085,0.286762,0.385814,-0.418338,0.317990,0.362281,-0.359313,0.302824,0.449378,-0.327427,0.272984,0.413156,-0.395547,0.330663,0.470444,-0.303824,0.270621,0.457801,-0.327334,0.256872,0.349638
33,0.275000,,,,,,,,,,,,,,,,,,,,,,,,,0.032770,-0.072503,0.189347,-0.978681,-0.108808,0.504776,0.283039,0.000994,-0.064286,0.558872,0.414373,0.838568,-0.107685,0.539213,0.149572,0.826848,-0.085794,0.556520,0.238049,0.782677,-0.081575,0.511948,0.448779,0.963341,-0.158818,0.439831,0.198157,0.877097,-0.147610,0.446604,0.265223,0.952627,-0.140584,0.478008,0.169419,0.843420,-0.092071,0.519998,0.282905,0.852841,-0.101006,0.492069,0.380890,0.963238,-0.329382,-0.606333,0.052783,-0.721860,-0.360803,0.294214,0.411901,0.001249,-0.396096,0.314842,0.407039,0.918705,-0.359893,0.286343,0.386105,0.865991,-0.418693,0.318148,0.362302,0.880542,-0.359253,0.302865,0.449442,0.975268,-0.326784,0.273054,0.413295,0.833033,-0.395671,0.330673,0.470345,0.960962,-0.303386,0.270678,0.457016,0.778189,-0.326633,0.257103,0.349709,0.814614,-0.063712,0.558575,0.414375,-0.108141,0.538902,0.149990,-0.084982,0.556343,0.237795,-0.081542,0.512036,0.448891,-0.159294,0.439803,0.198039,-0.147776,0.446536,0.265163,-0.141189,0.478148,0.169335,-0.092018,0.520566,0.282758,-0.101150,0.492041,0.380908,-0.396402,0.314807,0.407142,-0.360033,0.286766,0.385808,-0.418245,0.317990,0.362255,-0.359256,0.302817,0.449356,-0.327435,0.272995,0.413158,-0.395559,0.330665,0.470453,-0.303800,0.270625,0.457799,-0.327331,0.256864,0.349636
34,0.283333,,,,,,,,,,,,,,,,,,,,,,,,,0.032764,-0.072468,0.189440,-0.978666,-0.108823,0.504774,0.283038,0.000994,-0.064300,0.558864,0.414375,0.838568,-0.107683,0.539209,0.149570,0.826848,-0.085795,0.556513,0.238049,0.782677,-0.081600,0.511944,0.448780,0.963341,-0.158838,0.439837,0.198153,0.877097,-0.147634,0.446610,0.265220,0.952627,-0.140595,0.478010,0.169417,0.843420,-0.092082,0.519993,0.282905,0.852841,-0.101030,0.492067,0.380890,0.963238,-0.329378,-0.606375,0.052786,-0.721826,-0.360814,0.294216,0.411907,0.001250,-0.396108,0.314844,0.407048,0.918705,-0.359906,0.286346,0.386111,0.865991,-0.418710,0.318150,0.362313,0.880542,-0.359260,0.302867,0.449448,0.975268,-0.326794,0.273057,0.413296,0.833033,-0.395677,0.330674,0.470354,0.960962,-0.303391,0.270681,0.457015,0.778189,-0.326650,0.257108,0.349710,0.814614,-0.063748,0.558572,0.414393,-0.108167,0.538915,0.149988,-0.085012,0.556336,0.237792,-0.081607,0.512046,0.448916,-0.159288,0.439804,0.198036,-0.147792,0.446544,0.265163,-0.141181,0.478147,0.169337,-0.091935,0.520543,0.282737,-0.101318,0.492051,0.380925,-0.396361,0.314814,0.407137,-0.360109,0.286761,0.385821,-0.418343,0.317992,0.362278,-0.359293,0.302815,0.449371,-0.327427,0.272999,0.413152,-0.395516,0.330667,0.470447,-0.303827,0.270630,0.457801,-0.327311,0.256872,0.349633
35,0.291667,,,,,,,,,,,,,,,,,,,,,,,,,0.032757,-0.072528,0.189360,-0.978677,-0.108802,0.504770,0.283036,0.000994,-0.064273,0.558861,0.414370,0.843812,-0.107683,0.539213,0.149570,0.823999,-0.085788,0.556515,0.238047,0.789210,-0.081561,0.511937,0.448775,0.957545,-0.158817,0.439830,0.198154,0.883325,-0.147606,0.446601,0.265220,0.954901,-0.140584,0.478007,0.169417,0.848286,-0.092064,0.519992,0.282902,0.851589,-0.100996,0.492060,0.380887,0.927387,-0.329397,-0.606333,0.052796,-0.721852,-0.360827,0.294215,0.411907,0.001249,-0.396119,0.314845,0.407046,0.932476,-0.359918,0.286345,0.386111,0.863664,-0.418717,0.318152,0.362309,0.899749,-0.359276,0.302866,0.449448,0.975300,-0.326809,0.273054,0.413300,0.837162,-0.395693,0.330675,0.470352,0.953503,-0.303410,0.270676,0.457021,0.775038,-0.326659,0.257104,0.349714,0.823359,-0.063735,0.558565,0.414384,-0.108187,0.538909,0.149982,-0.084960,0.556337,0.237795,-0.081536,0.512028,0.448887,-0.159288,0.439802,0.198036,-0.147753,0.446528,0.265161,-0.141165,0.478146,0.169335,-0.091951,0.520552,0.282738,-0.101169,0.492040,0.380912,-0.396389,0.314813,0.407143,-0.360059,0.286767,0.385809,-0.418316,0.317994,0.362272,-0.359291,0.302817,0.449373,-0.327453,0.272997,0.413157,-0.395563,0.330666,0.470450,-0.303844,0.270622,0.457805,-0.327337,0.256865,0.349643
36,0.300000,,,,,,,,,,,,,,,,,,,,,,,,,0.032754,-0.072617,0.189309,-0.978681,-0.108797,0.504772,0.283031,0.000994,-0.064249,0.558861,0.414360,0.848546,-0.107705,0.539221,0.149567,0.820335,-0.085795,0.556521,0.238040,0.780532,-0.081527,0.511934,0.448766,0.956896,-0.158820,0.439831,0.198155,0.883869,-0.147598,0.446600,0.265220,0.954616,-0.140596,0.478011,0.169417,0.851868,-0.092060,0.519996,0.282895,0.849839,-0.100972,0.492058,0.380880,0.959372,-0.329375,-0.606352,0.052827,-0.721844,-0.360824,0.294213,0.411908,0.001250,-0.396116,0.314843,0.407047,0.926284,-0.359916,0.286341,0.386112,0.865696,-0.418717,0.318147,0.362312,0.888613,-0.359270,0.302866,0.449448,0.974234,-0.326806,0.273052,0.413300,0.841826,-0.395686,0.330677,0.470352,0.961885,-0.303404,0.270677,0.457019,0.776654,-0.326660,0.257098,0.349715,0.822688,-0.063716,0.558573,0.414378,-0.108203,0.538916,0.149984,-0.084974,0.556338,0.237791,-0.081566,0.512031,0.448903,-0.159268,0.439796,0.198035,-0.147757,0.446537,0.265158,-0.141165,0.478153,0.169336,-0.091955,0.520560,0.282717,-0.101132,0.492036,0.380904,-0.396394,0.314815,0.407141,-0.360041,0.286765,0.385807,-0.418304,0.317985,0.362275,-0.359332,0.302816,0.449383,-0.327419,0.272992,0.413156,-0.395579,0.330669,0.470461,-0.303833,0.270621,0.457801,-0.327325,0.256863,0.349640
37,0.308333,,,,,,,,,,,,,,,,,,,,,,,,,0.032764,-0.072508,0.189430,-0.978665,-0.108793,0.504769,0.283037,0.000994,-0.064260,0.558858,0.414371,0.850615,-0.107664,0.539207,0.149569,0.814244,-0.085770,0.556510,0.238047,0.783949,-0.081557,0.511937,0.448777,0.953908,-0.158813,0.439834,0.198155,0.876943,-0.147604,0.446605,0.265221,0.949121,-0.140573,0.478007,0.169418,0.849750,-0.092052,0.519989,0.282902,0.851772,-0.100992,0.492062,0.380888,0.962926,-0.329399,-0.606357,0.052763,-0.721834,-0.360814,0.294215,0.411904,0.001250,-0.396107,0.314843,0.407045,0.922113,-0.359905,0.286346,0.386108,0.866518,-0.418707,0.318151,0.362309,0.885083,-0.359262,0.302864,0.449446,0.970916,-0.326794,0.273056,0.413294,0.834408,-0.395680,0.330669,0.470352,0.958010,-0.303394,0.270677,0.457014,0.778449,-0.326646,0.257109,0.349707,0.827295,-0.063737,0.558569,0.414385,-0.108203,0.538917,0.149991,-0.084964,0.556328,0.237793,-0.081600,0.512038,0.448925,-0.159289,0.439808,0.198033,-0.147788,0.446540,0.265165,-0.141153,0.478139,0.169332,-0.091941,0.520549,0.282743,-0.101138,0.492038,0.380907,-0.396401,0.314813,0.407144,-0.360071,0.286758,0.385812,-0.418279,0.317991,0.362265,-0.359350,0.302815,0.449388,-0.327439,0.273004,0.413154,-0.395548,0.330661,0.470456,-0.303808,0.270619,0.457795,-0.327291,0.256875,0.349626
