Format Version,1.23,Take Name,Take 2023-05-20 07.21.03 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-20 07.21.04.281 오후,Capture Start Frame,1186783,Total Frames in Take,143,Total Exported Frames,143,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
107,0.891667,,,,,,,,,,,,,,,,,,,,,,,,,0.032757,-0.072483,0.189350,-0.978683,-0.108833,0.504777,0.283026,0.000996,-0.064316,0.558871,0.414364,0.841916,-0.107703,0.539217,0.149559,0.822362,-0.085816,0.556522,0.238038,0.782236,-0.081607,0.511947,0.448768,0.960936,-0.158838,0.439835,0.198141,0.885995,-0.147634,0.446607,0.265208,0.954108,-0.140604,0.478011,0.169405,0.859096,-0.092095,0.520000,0.282893,0.846610,-0.101035,0.492069,0.380878,0.925050,-0.311591,-0.608970,0.017622,-0.729216,-0.349978,0.279694,0.413542,0.001239,-0.386579,0.297694,0.407969,0.753024,-0.347812,0.272258,0.387692,0.821451,-0.408194,0.299901,0.362682,0.874176,-0.350053,0.287934,0.451207,0.917882,-0.314516,0.261115,0.415607,0.881480,-0.388983,0.312665,0.471440,0.566883,-0.292146,0.259907,0.459911,0.786808,-0.311522,0.246071,0.351870,0.768221,-0.063759,0.558572,0.414382,-0.108193,0.538918,0.149978,-0.085003,0.556337,0.237787,-0.081569,0.512040,0.448888,-0.159277,0.439805,0.198020,-0.147797,0.446543,0.265153,-0.141147,0.478136,0.169324,-0.091954,0.520568,0.282709,-0.101332,0.492058,0.380916,-0.387510,0.297410,0.408141,-0.348327,0.272717,0.387508,-0.407707,0.299964,0.362790,-0.350194,0.288193,0.451353,-0.314950,0.261050,0.415429,-0.387345,0.312490,0.470902,-0.292553,0.259861,0.460659,-0.312358,0.245679,0.351789
108,0.900000,,,,,,,,,,,,,,,,,,,,,,,,,0.032761,-0.072522,0.189405,-0.978669,-0.108804,0.504777,0.283024,0.000994,-0.064271,0.558866,0.414358,0.847297,-0.107681,0.539217,0.149558,0.820026,-0.085785,0.556519,0.238034,0.785408,-0.081565,0.511944,0.448764,0.962107,-0.158824,0.439840,0.198143,0.876922,-0.147613,0.446611,0.265209,0.955498,-0.140587,0.478014,0.169406,0.839559,-0.092065,0.519998,0.282890,0.852923,-0.101001,0.492068,0.380876,0.956999,-0.311576,-0.608988,0.017647,-0.729207,-0.349978,0.279694,0.413545,0.001239,-0.386579,0.297694,0.407974,0.756167,-0.347813,0.272257,0.387695,0.823016,-0.408197,0.299899,0.362688,0.891454,-0.350051,0.287936,0.451210,0.919735,-0.314515,0.261115,0.415609,0.878475,-0.388979,0.312667,0.471444,0.562355,-0.292143,0.259909,0.459912,0.777767,-0.311525,0.246068,0.351873,0.775151,-0.063733,0.558578,0.414373,-0.108183,0.538911,0.149973,-0.084981,0.556351,0.237786,-0.081558,0.512036,0.448884,-0.159300,0.439814,0.198022,-0.147767,0.446544,0.265150,-0.141208,0.478156,0.169325,-0.091973,0.520557,0.282731,-0.101169,0.492043,0.380902,-0.387498,0.297414,0.408142,-0.348325,0.272711,0.387514,-0.407784,0.299964,0.362808,-0.350181,0.288192,0.451353,-0.314964,0.261045,0.415435,-0.387324,0.312490,0.470901,-0.292593,0.259867,0.460677,-0.312329,0.245676,0.351776
109,0.908333,,,,,,,,,,,,,,,,,,,,,,,,,0.032757,-0.072448,0.189399,-0.978676,-0.108818,0.504776,0.283025,0.000997,-0.064305,0.558868,0.414365,0.847297,-0.107675,0.539214,0.149558,0.820026,-0.085793,0.556518,0.238037,0.785408,-0.081603,0.511947,0.448768,0.962107,-0.158824,0.439837,0.198137,0.876922,-0.147623,0.446609,0.265205,0.955498,-0.140583,0.478011,0.169402,0.839559,-0.092079,0.519997,0.282893,0.852923,-0.101028,0.492069,0.380878,0.956999,-0.311594,-0.608989,0.017635,-0.729199,-0.349986,0.279693,0.413545,0.001241,-0.386588,0.297693,0.407975,0.756167,-0.347822,0.272257,0.387695,0.823016,-0.408205,0.299901,0.362689,0.891454,-0.350059,0.287933,0.451210,0.919735,-0.314524,0.261113,0.415608,0.878475,-0.388988,0.312664,0.471445,0.562355,-0.292152,0.259905,0.459911,0.777767,-0.311534,0.246070,0.351871,0.775151,-0.063749,0.558571,0.414376,-0.108177,0.538916,0.149972,-0.084994,0.556338,0.237788,-0.081556,0.512041,0.448887,-0.159267,0.439802,0.198019,-0.147770,0.446537,0.265147,-0.141168,0.478157,0.169322,-0.091940,0.520552,0.282724,-0.101354,0.492067,0.380922,-0.387511,0.297420,0.408146,-0.348360,0.272713,0.387513,-0.407725,0.299961,0.362798,-0.350194,0.288194,0.451352,-0.314989,0.261045,0.415435,-0.387315,0.312483,0.470899,-0.292600,0.259859,0.460674,-0.312318,0.245678,0.351779
110,0.916667,,,,,,,,,,,,,,,,,,,,,,,,,0.032761,-0.072463,0.189392,-0.978676,-0.108822,0.504780,0.283026,0.000995,-0.064305,0.558873,0.414364,0.842361,-0.107684,0.539217,0.149559,0.821110,-0.085799,0.556522,0.238038,0.786001,-0.081601,0.511951,0.448768,0.960291,-0.158829,0.439840,0.198140,0.885012,-0.147627,0.446612,0.265207,0.956680,-0.140590,0.478014,0.169404,0.848048,-0.092082,0.520001,0.282893,0.850941,-0.101029,0.492073,0.380878,0.917817,-0.311631,-0.608968,0.017619,-0.729201,-0.349984,0.279695,0.413543,0.001240,-0.386585,0.297697,0.407972,0.755531,-0.347819,0.272261,0.387692,0.817883,-0.408201,0.299909,0.362685,0.875882,-0.350059,0.287933,0.451209,0.918626,-0.314523,0.261115,0.415606,0.874657,-0.388987,0.312664,0.471444,0.557843,-0.292153,0.259903,0.459910,0.778505,-0.311531,0.246075,0.351869,0.779757,-0.063734,0.558576,0.414376,-0.108176,0.538916,0.149977,-0.084970,0.556346,0.237781,-0.081550,0.512038,0.448881,-0.159292,0.439805,0.198019,-0.147793,0.446545,0.265153,-0.141197,0.478157,0.169323,-0.091960,0.520553,0.282725,-0.101368,0.492074,0.380934,-0.387492,0.297413,0.408144,-0.348339,0.272716,0.387508,-0.407709,0.299975,0.362788,-0.350218,0.288197,0.451356,-0.314986,0.261049,0.415432,-0.387305,0.312484,0.470896,-0.292598,0.259855,0.460672,-0.312390,0.245680,0.351791
111,0.925000,,,,,,,,,,,,,,,,,,,,,,,,,0.032763,-0.072565,0.189328,-0.978681,-0.108805,0.504776,0.283022,0.000996,-0.064268,0.558869,0.414353,0.851253,-0.107698,0.539220,0.149556,0.819055,-0.085797,0.556523,0.238031,0.782639,-0.081552,0.511943,0.448759,0.951475,-0.158822,0.439834,0.198143,0.874602,-0.147606,0.446605,0.265209,0.947616,-0.140593,0.478012,0.169405,0.849693,-0.092068,0.520000,0.282886,0.849186,-0.100991,0.492066,0.380872,0.952862,-0.311600,-0.609015,0.017606,-0.729175,-0.349954,0.279693,0.413533,0.001245,-0.386557,0.297692,0.407965,0.746457,-0.347791,0.272259,0.387682,0.819285,-0.408177,0.299901,0.362680,0.882326,-0.350026,0.287931,0.451198,0.935444,-0.314491,0.261115,0.415593,0.863558,-0.388955,0.312659,0.471436,0.574361,-0.292117,0.259906,0.459894,0.776515,-0.311504,0.246075,0.351855,0.767485,-0.063750,0.558578,0.414378,-0.108215,0.538926,0.149969,-0.084984,0.556337,0.237786,-0.081610,0.512050,0.448911,-0.159308,0.439805,0.198024,-0.147797,0.446540,0.265150,-0.141173,0.478147,0.169324,-0.091970,0.520567,0.282707,-0.101175,0.492045,0.380906,-0.387515,0.297410,0.408146,-0.348321,0.272717,0.387502,-0.407726,0.299967,0.362797,-0.349934,0.288165,0.451255,-0.315010,0.261052,0.415436,-0.387343,0.312495,0.470913,-0.292570,0.259867,0.460664,-0.312343,0.245681,0.351775
112,0.933333,,,,,,,,,,,,,,,,,,,,,,,,,0.032758,-0.072427,0.189380,-0.978681,-0.108828,0.504779,0.283026,0.000995,-0.064322,0.558874,0.414367,0.839136,-0.107681,0.539215,0.149559,0.819809,-0.085803,0.556521,0.238039,0.785953,-0.081619,0.511952,0.448771,0.959833,-0.158828,0.439837,0.198137,0.885009,-0.147630,0.446610,0.265205,0.958181,-0.140587,0.478012,0.169402,0.846145,-0.092089,0.520001,0.282894,0.849706,-0.101042,0.492073,0.380879,0.915936,-0.311601,-0.608989,0.017636,-0.729196,-0.349972,0.279692,0.413536,0.001240,-0.386573,0.297693,0.407966,0.751974,-0.347808,0.272256,0.387686,0.825531,-0.408191,0.299901,0.362680,0.878818,-0.350045,0.287932,0.451201,0.917515,-0.314510,0.261112,0.415599,0.875187,-0.388973,0.312663,0.471437,0.563427,-0.292138,0.259903,0.459901,0.781941,-0.311520,0.246069,0.351862,0.764375,-0.063750,0.558580,0.414379,-0.108189,0.538911,0.149970,-0.085004,0.556343,0.237788,-0.081605,0.512047,0.448899,-0.159270,0.439803,0.198017,-0.147771,0.446541,0.265148,-0.141180,0.478158,0.169322,-0.091957,0.520564,0.282731,-0.101374,0.492060,0.380925,-0.387512,0.297426,0.408146,-0.348305,0.272708,0.387497,-0.407723,0.299966,0.362787,-0.350171,0.288198,0.451349,-0.314971,0.261043,0.415420,-0.387325,0.312470,0.470892,-0.292571,0.259865,0.460657,-0.312370,0.245669,0.351784
113,0.941667,,,,,,,,,,,,,,,,,,,,,,,,,0.032763,-0.072454,0.189437,-0.978668,-0.108825,0.504775,0.283024,0.000996,-0.064306,0.558866,0.414362,0.839136,-0.107681,0.539210,0.149557,0.819809,-0.085796,0.556515,0.238036,0.785953,-0.081607,0.511946,0.448767,0.959833,-0.158837,0.439839,0.198138,0.885009,-0.147635,0.446611,0.265206,0.958181,-0.140594,0.478011,0.169402,0.846145,-0.092084,0.519995,0.282892,0.849706,-0.101035,0.492069,0.380877,0.915936,-0.311592,-0.608989,0.017605,-0.729200,-0.350006,0.279690,0.413545,0.001239,-0.386609,0.297688,0.407974,0.751974,-0.347841,0.272255,0.387695,0.825531,-0.408225,0.299897,0.362688,0.878818,-0.350081,0.287929,0.451211,0.917515,-0.314543,0.261112,0.415608,0.875187,-0.389010,0.312657,0.471446,0.563427,-0.292172,0.259903,0.459911,0.781941,-0.311552,0.246070,0.351871,0.764375,-0.063752,0.558572,0.414383,-0.108203,0.538917,0.149970,-0.085006,0.556344,0.237786,-0.081566,0.512036,0.448881,-0.159278,0.439811,0.198018,-0.147789,0.446540,0.265151,-0.141168,0.478144,0.169323,-0.091962,0.520547,0.282726,-0.101350,0.492065,0.380923,-0.387503,0.297405,0.408140,-0.348378,0.272724,0.387516,-0.407741,0.299958,0.362798,-0.350198,0.288192,0.451349,-0.314982,0.261037,0.415430,-0.387400,0.312479,0.470912,-0.292619,0.259857,0.460670,-0.312381,0.245676,0.351788
114,0.950000,,,,,,,,,,,,,,,,,,,,,,,,,0.032753,-0.072486,0.189341,-0.978684,-0.108827,0.504778,0.283023,0.000997,-0.064310,0.558872,0.414361,0.843192,-0.107698,0.539220,0.149557,0.818073,-0.085811,0.556524,0.238036,0.788480,-0.081600,0.511947,0.448765,0.962312,-0.158832,0.439836,0.198137,0.885461,-0.147627,0.446607,0.265205,0.955315,-0.140598,0.478013,0.169402,0.851222,-0.092089,0.520001,0.282890,0.852694,-0.101028,0.492069,0.380875,0.920341,-0.311624,-0.608978,0.017638,-0.729195,-0.349985,0.279690,0.413541,0.001243,-0.386586,0.297693,0.407970,0.761762,-0.347821,0.272255,0.387690,0.816282,-0.408203,0.299903,0.362684,0.874886,-0.350058,0.287929,0.451206,0.920026,-0.314524,0.261109,0.415603,0.880259,-0.388986,0.312661,0.471442,0.573438,-0.292152,0.259898,0.459906,0.779573,-0.311534,0.246068,0.351866,0.769581,-0.063695,0.558562,0.414362,-0.108206,0.538919,0.149973,-0.085019,0.556347,0.237790,-0.081563,0.512037,0.448882,-0.159281,0.439796,0.198020,-0.147766,0.446545,0.265144,-0.141181,0.478151,0.169319,-0.091933,0.520567,0.282709,-0.101395,0.492072,0.380935,-0.387564,0.297397,0.408146,-0.348348,0.272712,0.387504,-0.407744,0.299970,0.362798,-0.350183,0.288194,0.451350,-0.315016,0.261032,0.415431,-0.387329,0.312490,0.470905,-0.292570,0.259854,0.460666,-0.312306,0.245685,0.351773
115,0.958333,,,,,,,,,,,,,,,,,,,,,,,,,0.032740,-0.072507,0.189366,-0.978678,-0.108826,0.504780,0.283021,0.000996,-0.064302,0.558866,0.414359,0.839076,-0.107700,0.539225,0.149556,0.818215,-0.085809,0.556525,0.238034,0.774764,-0.081593,0.511942,0.448762,0.961559,-0.158837,0.439842,0.198135,0.883497,-0.147629,0.446611,0.265202,0.953119,-0.140602,0.478019,0.169400,0.858775,-0.092087,0.520001,0.282888,0.847898,-0.101025,0.492067,0.380872,0.922154,-0.311586,-0.609013,0.017625,-0.729182,-0.349987,0.279691,0.413542,0.001241,-0.386590,0.297691,0.407973,0.759030,-0.347824,0.272256,0.387692,0.827048,-0.408210,0.299898,0.362689,0.877189,-0.350059,0.287931,0.451207,0.918213,-0.314524,0.261114,0.415603,0.876859,-0.388987,0.312661,0.471444,0.553395,-0.292150,0.259906,0.459904,0.774452,-0.311537,0.246071,0.351866,0.765410,-0.063731,0.558569,0.414376,-0.108213,0.538925,0.149976,-0.084966,0.556334,0.237781,-0.081560,0.512035,0.448880,-0.159286,0.439811,0.198016,-0.147794,0.446541,0.265147,-0.141144,0.478154,0.169317,-0.091951,0.520565,0.282705,-0.101333,0.492058,0.380916,-0.387499,0.297422,0.408147,-0.348319,0.272700,0.387503,-0.407735,0.299966,0.362794,-0.350190,0.288193,0.451353,-0.314979,0.261045,0.415425,-0.387298,0.312474,0.470892,-0.292627,0.259867,0.460669,-0.312385,0.245676,0.351788
116,0.966667,,,,,,,,,,,,,,,,,,,,,,,,,0.032761,-0.072490,0.189384,-0.978675,-0.108826,0.504781,0.283019,0.000997,-0.064303,0.558873,0.414356,0.846864,-0.107695,0.539220,0.149553,0.821463,-0.085806,0.556524,0.238031,0.776477,-0.081597,0.511950,0.448761,0.961892,-0.158837,0.439841,0.198135,0.883412,-0.147631,0.446613,0.265202,0.955633,-0.140600,0.478016,0.169399,0.848172,-0.092087,0.520002,0.282886,0.847320,-0.101028,0.492073,0.380871,0.919356,-0.311597,-0.608976,0.017640,-0.729208,-0.349998,0.279689,0.413545,0.001240,-0.386599,0.297690,0.407973,0.751690,-0.347833,0.272253,0.387694,0.818898,-0.408216,0.299898,0.362686,0.863508,-0.350072,0.287930,0.451210,0.911893,-0.314537,0.261109,0.415608,0.876995,-0.389001,0.312662,0.471443,0.568558,-0.292166,0.259901,0.459912,0.781869,-0.311545,0.246065,0.351872,0.766111,-0.063766,0.558580,0.414377,-0.108194,0.538916,0.149963,-0.084967,0.556340,0.237781,-0.081574,0.512041,0.448881,-0.159288,0.439809,0.198021,-0.147784,0.446543,0.265146,-0.141185,0.478157,0.169319,-0.091934,0.520564,0.282703,-0.101346,0.492069,0.380921,-0.387534,0.297401,0.408143,-0.348365,0.272712,0.387516,-0.407683,0.299967,0.362784,-0.350247,0.288194,0.451365,-0.314989,0.261035,0.415431,-0.387369,0.312485,0.470909,-0.292591,0.259859,0.460672,-0.312390,0.245672,0.351786
117,0.975000,,,,,,,,,,,,,,,,,,,,,,,,,0.032772,-0.072479,0.189454,-0.978662,-0.108807,0.504776,0.283021,0.000998,-0.064280,0.558866,0.414356,0.846864,-0.107670,0.539209,0.149552,0.821463,-0.085780,0.556513,0.238030,0.776477,-0.081581,0.511947,0.448762,0.961892,-0.158826,0.439839,0.198138,0.883412,-0.147620,0.446612,0.265205,0.955633,-0.140583,0.478011,0.169401,0.848172,-0.092066,0.519995,0.282887,0.847320,-0.101013,0.492070,0.380873,0.919356,-0.311624,-0.608979,0.017662,-0.729193,-0.349960,0.279691,0.413532,0.001243,-0.386560,0.297694,0.407962,0.751690,-0.347797,0.272255,0.387681,0.818898,-0.408178,0.299905,0.362676,0.863508,-0.350032,0.287931,0.451197,0.911893,-0.314500,0.261109,0.415594,0.876995,-0.388959,0.312665,0.471433,0.568558,-0.292127,0.259898,0.459896,0.781869,-0.311512,0.246065,0.351857,0.766111,-0.063720,0.558571,0.414370,-0.108203,0.538918,0.149973,-0.084953,0.556335,0.237774,-0.081528,0.512034,0.448882,-0.159289,0.439808,0.198015,-0.147807,0.446547,0.265149,-0.141169,0.478145,0.169322,-0.091927,0.520546,0.282718,-0.101329,0.492071,0.380918,-0.387476,0.297419,0.408133,-0.348349,0.272706,0.387508,-0.407696,0.299971,0.362785,-0.349921,0.288167,0.451256,-0.315001,0.261040,0.415428,-0.387353,0.312496,0.470910,-0.292610,0.259862,0.460672,-0.312391,0.245672,0.351787
118,0.983333,,,,,,,,,,,,,,,,,,,,,,,,,0.032754,-0.072485,0.189366,-0.978680,-0.108832,0.504779,0.283022,0.000995,-0.064314,0.558871,0.414360,0.841726,-0.107702,0.539220,0.149556,0.815217,-0.085814,0.556523,0.238035,0.779204,-0.081606,0.511947,0.448764,0.960789,-0.158840,0.439839,0.198137,0.880085,-0.147635,0.446610,0.265204,0.948621,-0.140604,0.478015,0.169401,0.848400,-0.092094,0.520001,0.282889,0.851604,-0.101035,0.492070,0.380874,0.920241,-0.311588,-0.608991,0.017609,-0.729200,-0.349983,0.279690,0.413542,0.001239,-0.386586,0.297689,0.407971,0.757194,-0.347818,0.272255,0.387691,0.816670,-0.408203,0.299897,0.362685,0.875239,-0.350058,0.287929,0.451207,0.932838,-0.314521,0.261112,0.415605,0.866770,-0.388987,0.312658,0.471442,0.575740,-0.292149,0.259904,0.459907,0.771363,-0.311529,0.246070,0.351868,0.758640,-0.063756,0.558579,0.414377,-0.108216,0.538923,0.149970,-0.085009,0.556343,0.237779,-0.081589,0.512037,0.448885,-0.159319,0.439807,0.198020,-0.147790,0.446540,0.265148,-0.141167,0.478154,0.169319,-0.091939,0.520554,0.282722,-0.101350,0.492065,0.380924,-0.387517,0.297402,0.408144,-0.348377,0.272709,0.387517,-0.407738,0.299961,0.362797,-0.350215,0.288188,0.451355,-0.314904,0.261043,0.415412,-0.387358,0.312487,0.470905,-0.292587,0.259860,0.460670,-0.312344,0.245684,0.351777
119,0.991667,,,,,,,,,,,,,,,,,,,,,,,,,0.032742,-0.072524,0.189307,-0.978688,-0.108818,0.504781,0.283018,0.000996,-0.064296,0.558872,0.414355,0.842593,-0.107701,0.539228,0.149553,0.823481,-0.085809,0.556530,0.238031,0.787086,-0.081580,0.511945,0.448758,0.960944,-0.158825,0.439839,0.198133,0.876466,-0.147615,0.446609,0.265199,0.952570,-0.140595,0.478019,0.169398,0.860816,-0.092081,0.520005,0.282884,0.845599,-0.101012,0.492069,0.380868,0.918657,-0.311591,-0.608987,0.017611,-0.729202,-0.349979,0.279694,0.413541,0.001240,-0.386581,0.297693,0.407970,0.749586,-0.347814,0.272259,0.387690,0.820471,-0.408198,0.299901,0.362683,0.880851,-0.350053,0.287933,0.451206,0.915326,-0.314516,0.261116,0.415604,0.878477,-0.388983,0.312662,0.471441,0.560677,-0.292145,0.259908,0.459907,0.783818,-0.311524,0.246074,0.351867,0.766624,-0.063741,0.558575,0.414371,-0.108189,0.538927,0.149965,-0.085014,0.556346,0.237786,-0.081559,0.512037,0.448882,-0.159304,0.439806,0.198016,-0.147786,0.446542,0.265148,-0.141129,0.478153,0.169316,-0.091909,0.520568,0.282698,-0.101334,0.492065,0.380915,-0.387527,0.297413,0.408140,-0.348341,0.272709,0.387504,-0.407739,0.299967,0.362796,-0.350187,0.288207,0.451354,-0.314966,0.261043,0.415435,-0.387321,0.312476,0.470899,-0.292570,0.259865,0.460658,-0.312367,0.245681,0.351784
120,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.032763,-0.072499,0.189362,-0.978679,-0.108832,0.504784,0.283018,0.000994,-0.064309,0.558878,0.414354,0.840090,-0.107705,0.539223,0.149552,0.822931,-0.085815,0.556528,0.238029,0.780372,-0.081600,0.511955,0.448759,0.961023,-0.158842,0.439842,0.198135,0.879997,-0.147635,0.446615,0.265202,0.956700,-0.140607,0.478018,0.169399,0.845551,-0.092093,0.520007,0.282885,0.848208,-0.101031,0.492077,0.380870,0.912989,-0.311615,-0.608968,0.017646,-0.729207,-0.349962,0.279695,0.413538,0.001240,-0.386563,0.297697,0.407966,0.746156,-0.347797,0.272259,0.387687,0.819900,-0.408178,0.299907,0.362679,0.875379,-0.350036,0.287935,0.451203,0.918239,-0.314501,0.261114,0.415601,0.876034,-0.388964,0.312668,0.471437,0.570604,-0.292131,0.259904,0.459905,0.784051,-0.311510,0.246070,0.351865,0.773153,-0.063746,0.558576,0.414373,-0.108186,0.538914,0.149970,-0.084995,0.556349,0.237771,-0.081592,0.512044,0.448887,-0.159304,0.439806,0.198013,-0.147784,0.446547,0.265146,-0.141203,0.478162,0.169321,-0.091985,0.520578,0.282711,-0.101374,0.492081,0.380930,-0.387523,0.297418,0.408141,-0.348326,0.272713,0.387503,-0.407697,0.299972,0.362791,-0.350168,0.288198,0.451346,-0.314960,0.261045,0.415426,-0.387341,0.312486,0.470903,-0.292546,0.259861,0.460661,-0.312323,0.245678,0.351777
121,1.008333,,,,,,,,,,,,,,,,,,,,,,,,,0.032772,-0.072564,0.189365,-0.978673,-0.108795,0.504780,0.283016,0.000997,-0.064255,0.558872,0.414346,0.840090,-0.107686,0.539220,0.149549,0.822931,-0.085784,0.556524,0.238024,0.780372,-0.081541,0.511949,0.448753,0.961023,-0.158817,0.439839,0.198139,0.879997,-0.147601,0.446611,0.265204,0.956700,-0.140586,0.478015,0.169400,0.845551,-0.092057,0.520002,0.282880,0.848208,-0.100982,0.492071,0.380867,0.912989,-0.311583,-0.608993,0.017625,-0.729200,-0.349977,0.279699,0.413540,0.001239,-0.386579,0.297698,0.407969,0.746156,-0.347812,0.272263,0.387689,0.819900,-0.408196,0.299905,0.362683,0.875379,-0.350050,0.287940,0.451205,0.918239,-0.314514,0.261121,0.415603,0.876034,-0.388979,0.312670,0.471439,0.570604,-0.292142,0.259914,0.459905,0.784051,-0.311524,0.246077,0.351866,0.773153,-0.063740,0.558585,0.414373,-0.108199,0.538920,0.149967,-0.084981,0.556341,0.237780,-0.081574,0.512045,0.448886,-0.159287,0.439808,0.198018,-0.147785,0.446544,0.265154,-0.141140,0.478155,0.169314,-0.091961,0.520568,0.282702,-0.101157,0.492056,0.380896,-0.387468,0.297427,0.408131,-0.348320,0.272718,0.387505,-0.407727,0.299969,0.362797,-0.350249,0.288185,0.451364,-0.314943,0.261057,0.415421,-0.387323,0.312492,0.470895,-0.292559,0.259877,0.460657,-0.312372,0.245680,0.351787
122,1.016667,,,,,,,,,,,,,,,,,,,,,,,,,0.032755,-0.072464,0.189391,-0.978676,-0.108815,0.504780,0.283021,0.000994,-0.064299,0.558872,0.414359,0.845318,-0.107677,0.539219,0.149554,0.818603,-0.085792,0.556522,0.238033,0.784034,-0.081595,0.511949,0.448763,0.960918,-0.158823,0.439841,0.198134,0.885659,-0.147620,0.446613,0.265201,0.957197,-0.140584,0.478016,0.169398,0.843832,-0.092076,0.520001,0.282888,0.853278,-0.101023,0.492072,0.380873,0.916953,-0.311631,-0.608976,0.017630,-0.729194,-0.349961,0.279694,0.413531,0.001245,-0.386562,0.297696,0.407961,0.758670,-0.347797,0.272260,0.387681,0.821292,-0.408178,0.299908,0.362675,0.893886,-0.350035,0.287932,0.451197,0.932045,-0.314500,0.261113,0.415594,0.866796,-0.388962,0.312664,0.471433,0.572996,-0.292129,0.259901,0.459896,0.776503,-0.311510,0.246073,0.351856,0.767739,-0.063754,0.558580,0.414374,-0.108195,0.538926,0.149969,-0.084985,0.556345,0.237783,-0.081546,0.512039,0.448881,-0.159262,0.439806,0.198011,-0.147767,0.446544,0.265146,-0.141187,0.478160,0.169321,-0.091940,0.520547,0.282721,-0.101352,0.492071,0.380920,-0.387467,0.297408,0.408132,-0.348313,0.272718,0.387496,-0.407780,0.299976,0.362806,-0.349936,0.288177,0.451261,-0.315003,0.261042,0.415434,-0.387347,0.312497,0.470901,-0.292582,0.259863,0.460666,-0.312348,0.245682,0.351775
